province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hong Gai,24,21,9,S,8.3,85,33,1009,2011-04-26
Hong Gai,26,23,14,E,7.0,74,12,1009,2012-04-26
Hong Gai,26,24,15,E,37.9,84,42,1010,2013-04-26
Hong Gai,28,27,18,ESE,4.0,90,58,1009,2014-04-26
Hong Gai,27,23,9,SE,0.0,79,22,1015,2015-04-26
Hong Gai,28,24,10,SSE,0.0,92,33,1006,2016-04-26
Hong Gai,26,23,8,ENE,34.5,91,34,1009,2017-04-26
Hong Gai,26,23,16,ENE,0.2,86,63,1012,2018-04-26
Hong Gai,27,26,10,SE,0.5,89,59,1008,2019-04-26
Hong Gai,22,18,6,S,0.2,74,79,1019,2020-04-26
Hong Gai,25,23,17,ENE,17.0,90,75,1011,2021-04-26
Hong Gai,28,25,16,ESE,0.0,80,13,1006,2009-04-22
Hong Gai,26,22,17,E,5.3,86,57,1010,2010-04-22
Hong Gai,24,22,9,E,5.4,90,67,1011,2011-04-22
Hong Gai,25,23,10,SSW,1.6,77,16,1007,2012-04-22
Hong Gai,25,24,16,ESE,2.2,91,67,1010,2013-04-22
Hong Gai,27,25,14,ESE,18.4,89,57,1010,2014-04-22
Hong Gai,24,23,19,ENE,30.6,82,83,1015,2015-04-22
Hong Gai,26,24,12,ESE,4.8,91,81,1008,2016-04-22
Hong Gai,24,21,12,SSE,9.8,68,44,1014,2017-04-22
Hong Gai,24,23,11,SE,1.6,96,79,1007,2018-04-22
Hong Gai,28,26,11,SE,3.1,91,45,1006,2019-04-22
Hong Gai,26,23,10,E,6.3,87,82,1011,2020-04-22
Hong Gai,26,20,11,SE,2.1,89,75,1008,2021-04-22
Hong Gai,28,23,16,NNE,10.9,74,58,1012,2009-04-25
Hong Gai,25,23,11,SE,1.1,89,79,1013,2010-04-25
Hong Gai,24,21,10,E,0.0,78,12,1012,2011-04-25
Hong Gai,29,26,16,S,0.0,81,6,1003,2012-04-25
Hong Gai,26,25,13,SE,0.1,93,62,1009,2013-04-25
Hong Gai,27,27,18,SE,1.7,94,69,1007,2014-04-25
Hong Gai,26,23,9,ENE,0.0,76,48,1016,2015-04-25
Hong Gai,27,24,9,ESE,4.0,88,33,1007,2016-04-25
Hong Gai,25,21,10,E,0.8,90,71,1009,2017-04-25
Hong Gai,25,23,15,ENE,22.6,87,62,1010,2018-04-25
Hong Gai,29,26,9,SE,0.0,89,42,1007,2019-04-25
Hong Gai,20,15,11,ENE,1.4,81,100,1018,2020-04-25
Hong Gai,27,25,14,E,2.1,85,81,1009,2021-04-25
Hong Gai,27,24,21,E,1.8,78,34,1013,2009-05-01
Hong Gai,26,23,16,E,0.9,85,59,1013,2010-05-01
Hong Gai,25,23,13,S,4.4,92,48,1008,2011-05-01
Hong Gai,30,26,17,S,0.0,80,5,1001,2012-05-01
Hong Gai,25,25,14,E,32.1,83,69,1007,2013-05-01
Hong Gai,27,25,13,ENE,0.0,75,42,1010,2014-05-01
Hong Gai,29,25,18,S,5.2,89,26,1005,2015-05-01
Hong Gai,27,24,11,SE,0.3,91,40,1006,2016-05-01
Hong Gai,25,24,12,SE,1.4,95,66,1009,2017-05-01
Hong Gai,28,24,10,SE,0.5,90,37,1010,2018-05-01
Hong Gai,27,24,11,E,2.1,73,22,1010,2019-05-01
Hong Gai,26,21,8,ESE,1.8,90,86,1010,2020-05-01
Hong Gai,26,21,6,ESE,5.5,82,69,1012,2021-05-01
Hong Gai,28,24,12,ESE,0.0,72,44,1012,2009-05-04
Hong Gai,27,25,22,SSE,0.0,86,25,1004,2010-05-04
Hong Gai,24,22,9,ENE,12.3,84,73,1011,2011-05-04
Hong Gai,29,26,12,SE,0.0,85,9,1002,2012-05-04
Hong Gai,26,24,18,ENE,1.1,82,51,1011,2013-05-04
Hong Gai,27,26,11,SE,9.8,80,45,1010,2014-05-04
Hong Gai,28,26,12,SE,0.6,92,44,1006,2015-05-04
Hong Gai,28,25,15,SE,1.9,89,25,1007,2016-05-04
Hong Gai,28,25,11,E,10.1,85,34,1010,2017-05-04
Hong Gai,28,25,9,ESE,0.0,82,26,1012,2018-05-04
Hong Gai,27,24,22,ENE,22.6,90,84,1010,2019-05-04
Hong Gai,29,24,10,SE,0.2,89,71,1007,2020-05-04
Hong Gai,28,24,15,SE,2.2,89,67,1008,2021-05-04
Hong Gai,27,24,15,ESE,0.0,77,37,1009,2009-05-06
Hong Gai,30,26,16,SSE,2.0,84,16,1002,2010-05-06
Hong Gai,25,24,12,S,0.3,95,64,1006,2011-05-06
Hong Gai,28,26,10,SE,28.0,86,26,1007,2012-05-06
Hong Gai,27,25,13,SE,9.3,88,64,1009,2013-05-06
Hong Gai,25,22,12,NE,0.2,74,60,1015,2014-05-06
Hong Gai,29,27,13,SE,0.3,87,23,1004,2015-05-06
Hong Gai,29,26,16,SSE,0.1,89,19,1005,2016-05-06
Hong Gai,27,25,9,ESE,2.4,84,33,1013,2017-05-06
Hong Gai,28,25,15,S,5.9,88,22,1008,2018-05-06
Hong Gai,27,25,25,ENE,14.0,91,72,1005,2019-05-06
Hong Gai,29,25,10,SE,0.0,86,27,1004,2020-05-06
Hong Gai,27,21,11,ENE,3.9,84,49,1013,2021-05-06
Hong Gai,29,23,11,ESE,0.0,70,47,1014,2009-05-03
Hong Gai,27,24,12,ESE,0.8,83,49,1008,2010-05-03
Hong Gai,25,23,12,E,52.4,91,75,1008,2011-05-03
Hong Gai,29,26,16,S,0.0,83,14,1001,2012-05-03
Hong Gai,26,25,21,E,22.7,85,67,1008,2013-05-03
Hong Gai,27,25,18,E,12.7,79,25,1011,2014-05-03
Hong Gai,30,26,14,SE,0.1,87,18,1006,2015-05-03
Hong Gai,28,25,12,ESE,5.2,89,28,1008,2016-05-03
Hong Gai,27,24,12,SE,0.4,93,51,1006,2017-05-03
Hong Gai,29,25,6,E,0.0,81,32,1013,2018-05-03
Hong Gai,27,24,24,ENE,0.2,83,72,1012,2019-05-03
Hong Gai,28,24,8,SSE,0.2,86,53,1008,2020-05-03
Hong Gai,27,23,19,SE,38.3,86,71,1008,2021-05-03
Hong Gai,25,25,17,ESE,3.6,85,62,1007,2009-05-07
Hong Gai,29,26,14,ESE,2.4,86,29,1004,2010-05-07
Hong Gai,27,25,17,SSE,18.0,91,30,1003,2011-05-07
Hong Gai,28,26,12,SE,11.1,86,16,1007,2012-05-07
Hong Gai,27,26,17,SSE,12.3,88,37,1008,2013-05-07
Hong Gai,25,22,9,E,4.8,84,66,1012,2014-05-07
Hong Gai,29,26,17,ESE,19.3,92,49,1005,2015-05-07
Hong Gai,29,26,18,SSE,0.0,88,19,1005,2016-05-07
Hong Gai,28,24,9,SSE,0.0,87,28,1012,2017-05-07
Hong Gai,31,26,16,S,0.6,81,14,1004,2018-05-07
Hong Gai,27,25,29,ENE,52.1,89,84,1006,2019-05-07
Hong Gai,30,26,11,SSE,0.0,85,34,1004,2020-05-07
Hong Gai,28,26,9,SSE,2.5,84,53,1012,2021-05-07
Hong Gai,27,24,13,E,0.0,77,19,1011,2009-05-05
Hong Gai,29,26,18,SSE,0.0,85,17,1001,2010-05-05
Hong Gai,24,22,6,SE,29.3,91,72,1009,2011-05-05
Hong Gai,28,26,11,ESE,2.1,87,25,1006,2012-05-05
Hong Gai,26,24,15,E,0.4,84,45,1011,2013-05-05
Hong Gai,23,21,16,ESE,22.4,75,76,1014,2014-05-05
Hong Gai,29,26,13,ESE,22.9,87,40,1005,2015-05-05
Hong Gai,29,26,20,SSE,0.3,89,24,1006,2016-05-05
Hong Gai,28,24,13,E,0.8,78,48,1013,2017-05-05
Hong Gai,28,25,14,SE,5.3,87,40,1011,2018-05-05
Hong Gai,28,25,16,E,4.7,92,69,1006,2019-05-05
Hong Gai,29,24,10,SE,0.4,86,35,1005,2020-05-05
Hong Gai,27,17,11,ESE,27.3,90,73,1011,2021-05-05
Hong Gai,26,24,20,ESE,10.9,88,87,1006,2009-05-08
Hong Gai,30,26,17,SSE,3.4,84,20,1002,2010-05-08
Hong Gai,27,25,21,SSE,9.9,92,27,1002,2011-05-08
Hong Gai,28,26,18,SSE,15.1,89,24,1007,2012-05-08
Hong Gai,27,26,17,SE,10.1,89,19,1006,2013-05-08
Hong Gai,26,24,17,SSE,3.6,89,63,1007,2014-05-08
Hong Gai,29,27,15,SSE,1.1,89,28,1004,2015-05-08
Hong Gai,28,26,16,SSE,0.2,90,37,1007,2016-05-08
Hong Gai,28,25,10,SE,1.9,92,48,1009,2017-05-08
Hong Gai,30,26,12,ESE,1.0,83,16,1004,2018-05-08
Hong Gai,27,24,23,ENE,49.9,89,69,1006,2019-05-08
Hong Gai,29,26,12,SSE,0.2,87,63,1004,2020-05-08
Hong Gai,28,22,9,SE,0.0,84,46,1010,2021-05-08
Hong Gai,28,24,15,ENE,0.0,73,18,1014,2009-05-02
Hong Gai,26,24,12,E,6.9,86,65,1011,2010-05-02
Hong Gai,25,23,14,SSE,4.6,91,25,1006,2011-05-02
Hong Gai,29,27,16,S,0.0,83,16,1002,2012-05-02
Hong Gai,26,24,15,ENE,6.8,82,51,1007,2013-05-02
Hong Gai,28,25,16,ENE,0.8,76,24,1012,2014-05-02
Hong Gai,29,26,13,SSE,0.0,87,18,1005,2015-05-02
Hong Gai,28,25,14,SSE,0.2,90,22,1006,2016-05-02
Hong Gai,25,24,13,ESE,0.8,95,74,1008,2017-05-02
Hong Gai,27,24,8,ESE,1.2,88,45,1011,2018-05-02
Hong Gai,28,24,13,E,2.1,72,23,1010,2019-05-02
Hong Gai,27,22,10,SSE,0.5,85,78,1008,2020-05-02
Hong Gai,27,24,13,SSE,16.1,87,69,1011,2021-05-02
Hong Gai,26,24,15,ESE,20.8,91,67,1006,2009-05-10
Hong Gai,26,25,13,ENE,69.3,89,84,1006,2010-05-10
Hong Gai,28,26,21,S,0.0,87,23,1002,2011-05-10
Hong Gai,29,27,14,SSE,7.9,86,13,1007,2012-05-10
Hong Gai,28,26,10,ESE,9.5,87,27,1006,2013-05-10
Hong Gai,28,27,25,SSW,0.0,82,21,1000,2014-05-10
Hong Gai,29,25,12,ESE,11.5,84,16,1006,2015-05-10
Hong Gai,28,26,10,E,4.5,83,52,1008,2016-05-10
Hong Gai,28,24,8,ESE,0.0,83,21,1012,2017-05-10
Hong Gai,29,26,15,E,27.4,88,32,1010,2018-05-10
Hong Gai,27,23,15,ENE,0.3,75,74,1010,2019-05-10
Hong Gai,30,27,10,SE,0.1,86,44,1006,2020-05-10
Hong Gai,29,23,16,SSE,1.3,89,73,1005,2021-05-10
Hong Gai,28,25,10,SE,0.2,84,26,1009,2009-05-12
Hong Gai,29,25,13,SSE,17.1,87,51,1008,2010-05-12
Hong Gai,28,26,8,ESE,41.2,87,42,1005,2011-05-12
Hong Gai,29,28,22,S,42.6,87,29,1002,2012-05-12
Hong Gai,27,25,9,S,0.0,77,17,1007,2013-05-12
Hong Gai,27,26,16,ESE,6.2,86,32,1006,2014-05-12
Hong Gai,28,26,17,ENE,8.0,81,37,1010,2015-05-12
Hong Gai,28,24,9,E,19.6,82,38,1006,2016-05-12
Hong Gai,27,24,7,ENE,30.7,89,59,1011,2017-05-12
Hong Gai,29,27,14,SSE,12.2,86,56,1009,2018-05-12
Hong Gai,29,25,11,ESE,0.4,85,33,1009,2019-05-12
Hong Gai,29,26,11,E,4.1,82,68,1010,2020-05-12
Hong Gai,30,24,12,SSE,0.2,86,56,1004,2021-05-12
Hong Gai,27,25,13,SE,14.1,87,43,1008,2009-05-11
Hong Gai,27,25,17,E,0.5,81,55,1009,2010-05-11
Hong Gai,28,26,16,SSE,5.7,88,25,1002,2011-05-11
Hong Gai,29,27,18,SSE,12.6,86,27,1004,2012-05-11
Hong Gai,27,25,11,ENE,0.6,74,19,1007,2013-05-11
Hong Gai,31,27,16,SSW,5.4,77,25,1002,2014-05-11
Hong Gai,29,27,14,SE,21.0,88,17,1007,2015-05-11
Hong Gai,29,25,7,SSW,1.7,70,11,1007,2016-05-11
Hong Gai,28,24,9,SE,0.7,87,26,1012,2017-05-11
Hong Gai,29,26,16,SE,8.6,88,30,1009,2018-05-11
Hong Gai,29,25,14,ENE,0.4,83,59,1010,2019-05-11
Hong Gai,29,26,9,SE,0.2,85,46,1008,2020-05-11
Hong Gai,30,24,16,SSE,0.9,86,74,1004,2021-05-11
Hong Gai,28,25,10,ESE,7.3,84,22,1008,2009-05-14
Hong Gai,30,27,18,SSE,2.0,86,18,1004,2010-05-14
Hong Gai,25,23,15,NE,58.7,87,80,1010,2011-05-14
Hong Gai,29,28,20,SSE,35.5,86,22,1003,2012-05-14
Hong Gai,29,27,16,SSE,0.0,87,16,1001,2013-05-14
Hong Gai,29,27,22,S,0.0,86,8,999,2014-05-14
Hong Gai,29,27,28,S,41.6,89,24,1006,2015-05-14
Hong Gai,28,25,12,ESE,0.0,85,28,1011,2016-05-14
Hong Gai,28,24,9,ESE,0.0,84,21,1008,2017-05-14
Hong Gai,30,27,14,SSE,9.5,85,17,1008,2018-05-14
Hong Gai,30,26,13,SE,1.7,84,33,1006,2019-05-14
Hong Gai,29,26,15,SSE,2.0,87,68,1007,2020-05-14
Hong Gai,30,25,20,S,9.5,86,65,1004,2021-05-14
Hong Gai,28,24,9,SE,3.8,81,31,1008,2009-05-13
Hong Gai,29,27,21,S,0.0,82,21,1005,2010-05-13
Hong Gai,26,25,13,ENE,50.5,85,67,1009,2011-05-13
Hong Gai,29,28,18,S,45.6,85,27,1001,2012-05-13
Hong Gai,28,26,10,SSE,1.0,84,29,1004,2013-05-13
Hong Gai,29,27,19,S,0.0,87,20,1002,2014-05-13
Hong Gai,29,25,17,SSE,3.9,87,43,1008,2015-05-13
Hong Gai,28,25,12,ESE,12.7,88,59,1009,2016-05-13
Hong Gai,27,24,7,SSW,8.7,85,31,1010,2017-05-13
Hong Gai,29,27,9,SE,14.7,83,36,1010,2018-05-13
Hong Gai,30,26,12,ESE,0.3,84,21,1008,2019-05-13
Hong Gai,30,26,8,SE,0.4,79,49,1009,2020-05-13
Hong Gai,30,25,16,SSE,0.9,85,57,1005,2021-05-13
Hong Gai,28,25,13,ESE,9.8,84,43,1009,2009-05-15
Hong Gai,24,24,18,ESE,18.6,93,97,1006,2009-05-09
Hong Gai,29,26,16,ESE,9.0,87,30,1005,2010-05-15
Hong Gai,27,24,16,ENE,40.0,90,58,1012,2011-05-15
Hong Gai,26,25,12,NNE,51.3,84,54,1007,2012-05-15
Hong Gai,31,28,22,S,0.0,82,24,999,2013-05-15
Hong Gai,29,27,14,ESE,0.0,86,10,1001,2014-05-15
Hong Gai,29,27,23,S,30.8,86,23,1006,2015-05-15
Hong Gai,29,25,11,NE,6.9,80,58,1012,2016-05-15
Hong Gai,28,25,10,ENE,17.2,84,55,1007,2017-05-15
Hong Gai,30,28,23,S,21.7,84,11,1005,2018-05-15
Hong Gai,31,28,18,SSE,9.5,83,20,1005,2019-05-15
Hong Gai,30,27,13,SE,0.1,85,43,1004,2020-05-15
Hong Gai,30,24,19,S,1.3,85,82,1005,2021-05-15
Hong Gai,31,27,14,SSE,32.3,83,40,1002,2010-05-09
Hong Gai,27,25,24,SSE,51.3,91,20,1002,2011-05-09
Hong Gai,28,27,17,SSE,8.4,90,26,1008,2012-05-09
Hong Gai,28,26,13,SE,19.8,88,22,1006,2013-05-09
Hong Gai,29,26,24,SSW,4.3,84,17,1002,2014-05-09
Hong Gai,28,26,11,SE,49.6,85,28,1006,2015-05-09
Hong Gai,28,27,15,SSE,0.4,91,36,1006,2016-05-09
Hong Gai,28,25,12,E,7.4,82,19,1011,2017-05-09
Hong Gai,28,26,15,ENE,31.3,90,29,1008,2018-05-09
Hong Gai,26,23,22,ENE,2.7,83,91,1008,2019-05-09
Hong Gai,30,27,10,SSE,0.0,86,49,1005,2020-05-09
Hong Gai,28,22,12,SSE,0.9,87,75,1007,2021-05-09
Hong Gai,27,25,10,SE,32.6,88,59,1010,2009-05-16
Hong Gai,29,27,20,SSE,2.4,84,23,1006,2010-05-16
Hong Gai,27,22,14,S,51.4,84,59,1014,2011-05-16
Hong Gai,29,25,10,SSW,0.0,75,21,1005,2012-05-16
Hong Gai,31,28,15,S,0.0,82,42,1001,2013-05-16
Hong Gai,28,26,17,ESE,14.1,90,32,1004,2014-05-16
Hong Gai,30,27,14,SSE,42.6,85,27,1006,2015-05-16
Hong Gai,26,23,11,ENE,0.0,57,12,1013,2016-05-16
Hong Gai,29,24,10,S,3.2,70,31,1009,2017-05-16
Hong Gai,30,28,22,S,19.4,85,9,1004,2018-05-16
Hong Gai,30,28,23,S,10.2,84,12,1004,2019-05-16
Hong Gai,30,27,13,ESE,0.1,85,39,1003,2020-05-16
Hong Gai,30,25,17,SSE,0.8,86,80,1005,2021-05-16
Hong Gai,29,26,15,S,32.7,88,56,1006,2009-05-19
Hong Gai,31,27,19,S,0.3,79,16,1004,2010-05-19
Hong Gai,27,25,10,SE,0.0,75,9,1009,2011-05-19
Hong Gai,30,28,10,SSE,5.0,80,35,1005,2012-05-19
Hong Gai,31,29,18,S,4.7,84,18,1002,2013-05-19
Hong Gai,29,27,15,SSE,0.1,89,42,1005,2014-05-19
Hong Gai,30,27,15,SSE,15.8,86,15,1003,2015-05-19
Hong Gai,28,25,14,SE,4.2,85,66,1006,2016-05-19
Hong Gai,25,24,18,ENE,27.2,88,98,1009,2017-05-19
Hong Gai,30,27,13,SSE,2.9,89,24,1005,2018-05-19
Hong Gai,33,29,23,SSE,0.0,77,6,1002,2019-05-19
Hong Gai,30,26,12,E,0.0,85,40,1003,2020-05-19
Hong Gai,30,25,23,SSE,23.0,87,69,1005,2021-05-19
Hong Gai,29,26,13,S,9.9,88,68,1008,2009-05-18
Hong Gai,30,27,20,SSE,3.1,85,37,1006,2010-05-18
Hong Gai,27,25,8,SSW,0.0,70,11,1009,2011-05-18
Hong Gai,30,28,10,S,16.2,78,24,1004,2012-05-18
Hong Gai,30,28,12,SSE,0.0,87,13,1003,2013-05-18
Hong Gai,28,27,19,SSE,3.3,91,40,1004,2014-05-18
Hong Gai,30,28,17,SSE,29.1,86,11,1003,2015-05-18
Hong Gai,27,24,10,ESE,0.1,84,59,1008,2016-05-18
Hong Gai,23,22,13,NNE,16.7,83,77,1011,2017-05-18
Hong Gai,30,27,17,SSE,14.3,85,14,1004,2018-05-18
Hong Gai,33,29,24,S,0.0,76,16,1000,2019-05-18
Hong Gai,30,26,13,ESE,1.6,86,66,1002,2020-05-18
Hong Gai,30,25,19,SSE,20.1,85,71,1007,2021-05-18
Hong Gai,26,24,19,E,0.0,77,45,1013,2009-04-27
Hong Gai,24,21,12,ENE,3.9,79,53,1015,2010-04-27
Hong Gai,24,22,8,S,14.2,91,64,1008,2011-04-27
Hong Gai,26,24,10,SE,9.9,83,14,1006,2012-04-27
Hong Gai,25,24,16,E,6.5,89,59,1008,2013-04-27
Hong Gai,27,24,19,ENE,62.4,83,47,1012,2014-04-27
Hong Gai,26,23,9,SE,0.0,83,29,1013,2015-04-27
Hong Gai,27,25,13,E,23.1,87,37,1008,2016-04-27
Hong Gai,26,23,9,NE,7.7,81,43,1013,2017-04-27
Hong Gai,25,22,10,ENE,1.9,84,62,1015,2018-04-27
Hong Gai,28,26,15,SE,0.7,89,49,1009,2019-04-27
Hong Gai,26,18,10,WSW,0.0,69,35,1018,2020-04-27
Hong Gai,25,19,20,ENE,13.8,91,85,1012,2021-04-27
Hong Gai,27,25,19,ENE,88.2,90,62,1008,2009-05-22
Hong Gai,34,28,18,SSW,0.0,73,24,1001,2010-05-22
Hong Gai,29,26,11,SSE,14.8,87,23,1002,2011-05-22
Hong Gai,29,28,18,ESE,32.4,84,62,1003,2012-05-22
Hong Gai,31,28,9,SSE,24.7,79,20,1003,2013-05-22
Hong Gai,30,28,26,S,3.2,83,20,1000,2014-05-22
Hong Gai,31,28,15,SSE,16.2,83,27,1003,2015-05-22
Hong Gai,28,25,8,SE,1.8,76,45,1008,2016-05-22
Hong Gai,29,25,12,ESE,18.2,87,24,1004,2017-05-22
Hong Gai,30,27,12,SSE,0.2,83,29,1009,2018-05-22
Hong Gai,29,26,10,E,3.8,75,37,1009,2019-05-22
Hong Gai,31,28,15,ESE,2.7,81,49,1001,2020-05-22
Hong Gai,30,25,17,SE,3.0,86,57,1003,2021-05-22
Hong Gai,26,25,9,SSE,17.7,92,64,1010,2009-05-17
Hong Gai,30,27,21,S,8.3,85,20,1007,2010-05-17
Hong Gai,27,21,11,WSW,0.0,71,32,1012,2011-05-17
Hong Gai,30,27,8,SW,0.0,74,12,1004,2012-05-17
Hong Gai,29,28,16,ESE,12.8,90,32,1004,2013-05-17
Hong Gai,29,27,17,SSE,5.4,91,23,1004,2014-05-17
Hong Gai,29,27,14,SE,21.8,85,29,1004,2015-05-17
Hong Gai,27,23,9,E,0.0,61,12,1010,2016-05-17
Hong Gai,27,24,9,W,2.0,75,55,1010,2017-05-17
Hong Gai,29,27,20,S,45.3,88,11,1004,2018-05-17
Hong Gai,33,28,23,S,0.0,78,14,1002,2019-05-17
Hong Gai,30,23,12,SE,0.3,85,57,1003,2020-05-17
Hong Gai,31,26,14,SSE,1.5,83,62,1007,2021-05-17
Hong Gai,25,23,15,NE,38.4,91,66,1009,2009-05-21
Hong Gai,31,28,22,S,0.0,79,29,1004,2010-05-21
Hong Gai,27,25,9,ESE,0.7,88,30,1002,2011-05-21
Hong Gai,29,28,16,ESE,19.2,85,48,1003,2012-05-21
Hong Gai,29,28,13,ESE,16.3,81,50,1003,2013-05-21
Hong Gai,30,28,25,S,23.9,85,24,1001,2014-05-21
Hong Gai,30,27,18,ENE,56.3,87,45,1005,2015-05-21
Hong Gai,28,26,15,SE,6.5,85,66,1005,2016-05-21
Hong Gai,28,25,13,E,11.2,85,44,1004,2017-05-21
Hong Gai,30,27,13,SSE,0.1,85,30,1007,2018-05-21
Hong Gai,27,25,13,ENE,61.1,85,45,1009,2019-05-21
Hong Gai,32,25,17,S,0.0,77,15,999,2020-05-21
Hong Gai,30,28,16,SE,2.4,86,81,1004,2021-05-21
Hong Gai,28,25,12,SE,16.7,85,53,1005,2009-05-24
Hong Gai,29,25,13,ENE,0.4,71,25,1005,2010-05-24
Hong Gai,26,23,9,ENE,0.0,70,61,1009,2011-05-24
Hong Gai,29,28,11,ESE,39.5,82,55,1001,2012-05-24
Hong Gai,29,28,13,SSE,5.1,79,41,1006,2013-05-24
Hong Gai,30,28,21,SSE,0.0,88,16,1006,2014-05-24
Hong Gai,29,27,15,ENE,39.2,87,48,1004,2015-05-24
Hong Gai,29,25,17,E,0.7,85,59,1006,2016-05-24
Hong Gai,29,26,11,NE,16.1,83,34,1006,2017-05-24
Hong Gai,30,27,16,SSE,8.5,85,20,1007,2018-05-24
Hong Gai,31,27,13,ESE,1.6,78,25,1006,2019-05-24
Hong Gai,30,24,9,E,13.9,79,61,1005,2020-05-24
Hong Gai,31,24,15,ENE,4.3,77,59,1007,2021-05-24
Hong Gai,28,26,13,E,9.7,88,33,1004,2009-05-26
Hong Gai,29,27,15,SE,20.0,88,54,1004,2010-05-26
Hong Gai,27,24,8,S,0.0,69,22,1009,2011-05-26
Hong Gai,29,24,14,NE,48.4,83,67,1006,2012-05-26
Hong Gai,30,29,29,SSW,29.0,82,32,1003,2013-05-26
Hong Gai,29,28,12,SSE,2.4,85,23,1009,2014-05-26
Hong Gai,31,29,25,S,21.9,83,25,1003,2015-05-26
Hong Gai,30,26,14,ESE,21.4,81,33,1004,2016-05-26
Hong Gai,29,23,10,ESE,0.0,58,17,1011,2017-05-26
Hong Gai,30,28,19,S,58.7,84,12,1005,2018-05-26
Hong Gai,31,28,23,SSE,19.0,83,17,1002,2019-05-26
Hong Gai,29,24,17,ENE,2.0,83,58,1007,2020-05-26
Hong Gai,29,26,11,SSE,8.1,82,65,1006,2021-05-26
Hong Gai,24,24,23,E,25.8,89,81,1013,2009-04-29
Hong Gai,26,22,9,S,6.0,89,50,1012,2010-04-29
Hong Gai,23,22,12,SSE,5.6,95,93,1008,2011-04-29
Hong Gai,29,26,16,S,0.0,85,17,1002,2012-04-29
Hong Gai,27,25,18,SE,7.0,89,30,1007,2013-04-29
Hong Gai,26,25,17,ENE,0.5,78,76,1012,2014-04-29
Hong Gai,27,24,11,ESE,1.2,89,71,1010,2015-04-29
Hong Gai,27,24,15,ENE,6.7,83,55,1011,2016-04-29
Hong Gai,25,21,6,SE,0.0,70,21,1013,2017-04-29
Hong Gai,27,22,5,ESE,2.7,88,53,1011,2018-04-29
Hong Gai,29,26,14,SE,0.6,90,46,1007,2019-04-29
Hong Gai,25,18,15,E,0.0,77,24,1015,2020-04-29
Hong Gai,25,20,11,SSE,2.3,78,81,1014,2021-04-29
Hong Gai,29,25,9,E,5.6,85,26,1007,2009-05-23
Hong Gai,27,26,13,E,7.7,81,64,1004,2010-05-23
Hong Gai,24,22,15,NE,58.3,79,69,1009,2011-05-23
Hong Gai,28,27,13,ESE,61.9,83,60,1002,2012-05-23
Hong Gai,30,28,15,ESE,14.2,79,24,1006,2013-05-23
Hong Gai,31,28,20,SSE,0.0,85,31,1002,2014-05-23
Hong Gai,32,29,17,S,16.0,80,30,1003,2015-05-23
Hong Gai,28,25,11,ENE,0.2,81,41,1008,2016-05-23
Hong Gai,29,26,13,ESE,6.1,88,19,1004,2017-05-23
Hong Gai,30,27,8,SSE,4.8,81,16,1009,2018-05-23
Hong Gai,30,26,9,SE,0.0,74,35,1009,2019-05-23
Hong Gai,31,26,8,E,9.8,80,71,1005,2020-05-23
Hong Gai,31,28,18,SE,17.7,83,55,1004,2021-05-23
Hong Gai,26,24,15,SE,61.6,88,55,1006,2009-05-20
Hong Gai,31,28,21,S,0.0,81,28,1004,2010-05-20
Hong Gai,26,24,10,ESE,0.0,84,53,1006,2011-05-20
Hong Gai,30,28,10,ESE,0.4,81,20,1003,2012-05-20
Hong Gai,32,29,14,S,2.3,80,35,1001,2013-05-20
Hong Gai,29,27,13,SE,1.8,88,43,1005,2014-05-20
Hong Gai,32,28,18,S,33.6,81,33,1002,2015-05-20
Hong Gai,29,26,14,SE,3.5,84,57,1005,2016-05-20
Hong Gai,28,24,11,S,2.6,85,34,1005,2017-05-20
Hong Gai,30,27,13,SSE,1.0,87,24,1006,2018-05-20
Hong Gai,32,28,16,ESE,3.0,83,15,1005,2019-05-20
Hong Gai,31,25,16,SE,0.0,82,29,1002,2020-05-20
Hong Gai,30,25,19,SSE,1.2,86,76,1003,2021-05-20
Hong Gai,23,22,19,N,28.8,88,92,1010,2009-05-29
Hong Gai,29,27,5,S,26.4,89,47,1006,2010-05-29
Hong Gai,27,25,5,ESE,0.0,72,8,1009,2011-05-29
Hong Gai,30,27,8,SSE,16.2,79,45,1006,2012-05-29
Hong Gai,29,28,17,SSE,52.3,86,37,1007,2013-05-29
Hong Gai,31,28,15,SSE,23.4,83,31,1003,2014-05-29
Hong Gai,32,30,26,S,0.3,78,6,1001,2015-05-29
Hong Gai,29,27,16,SSE,21.6,87,28,1004,2016-05-29
Hong Gai,28,24,11,ENE,0.0,74,15,1008,2017-05-29
Hong Gai,30,26,7,SSW,12.5,84,49,1009,2018-05-29
Hong Gai,29,27,18,ENE,19.6,83,51,1007,2019-05-29
Hong Gai,30,27,9,SSE,0.0,77,38,1008,2020-05-29
Hong Gai,31,25,14,SSE,5.0,82,54,1005,2021-05-29
Hong Gai,29,26,10,ESE,1.5,87,33,1003,2009-05-27
Hong Gai,29,27,17,S,35.5,87,55,1004,2010-05-27
Hong Gai,28,24,8,WSW,0.0,70,7,1008,2011-05-27
Hong Gai,29,25,9,E,1.4,80,61,1006,2012-05-27
Hong Gai,31,29,22,S,6.4,81,30,1003,2013-05-27
Hong Gai,29,28,12,SSE,15.5,84,38,1007,2014-05-27
