province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Uong Bi,33,25,8,SSE,0.0,80,24,1002,2019-04-19
Uong Bi,27,23,7,SE,0.1,89,89,1009,2020-04-19
Uong Bi,25,17,7,E,24.7,90,89,1010,2021-04-19
Uong Bi,30,25,11,ESE,8.5,86,42,1005,2009-04-24
Uong Bi,25,19,11,E,0.0,78,51,1015,2010-04-24
Uong Bi,25,20,8,ENE,1.4,81,38,1014,2011-04-24
Uong Bi,30,25,17,S,0.0,83,22,1001,2012-04-24
Uong Bi,29,24,9,SE,0.2,88,46,1009,2013-04-24
Uong Bi,27,26,16,SE,3.9,94,88,1005,2014-04-24
Uong Bi,28,20,8,E,1.7,73,67,1017,2015-04-24
Uong Bi,27,23,9,E,4.7,89,58,1006,2016-04-24
Uong Bi,25,19,7,E,1.1,81,62,1012,2017-04-24
Uong Bi,29,23,6,ESE,0.2,81,44,1008,2018-04-24
Uong Bi,28,25,6,SE,0.5,93,81,1007,2019-04-24
Uong Bi,19,10,6,SE,34.2,93,100,1017,2020-04-24
Uong Bi,27,24,9,ESE,0.7,88,86,1007,2021-04-24
Uong Bi,30,24,8,SE,0.0,63,25,1005,2009-04-21
Uong Bi,30,24,12,SSE,1.4,79,14,1004,2010-04-21
Uong Bi,23,21,9,SE,0.2,91,76,1011,2011-04-21
Uong Bi,28,23,9,S,58.6,78,29,1009,2012-04-21
Uong Bi,27,24,12,E,26.7,86,48,1010,2013-04-21
Uong Bi,28,24,14,SE,0.0,88,39,1008,2014-04-21
Uong Bi,30,22,9,ESE,2.2,65,14,1012,2015-04-21
Uong Bi,27,24,11,ESE,0.6,84,76,1010,2016-04-21
Uong Bi,33,21,10,E,6.0,76,24,1007,2017-04-21
Uong Bi,25,22,9,SE,1.3,93,86,1009,2018-04-21
Uong Bi,29,26,9,ESE,0.3,89,66,1003,2019-04-21
Uong Bi,29,22,7,SE,0.0,83,51,1009,2020-04-21
Uong Bi,27,23,9,ESE,4.4,87,85,1010,2021-04-21
Uong Bi,28,24,17,E,4.9,84,54,1003,2009-04-17
Uong Bi,22,17,10,ENE,2.6,90,95,1016,2010-04-17
Uong Bi,25,22,7,ESE,7.9,93,56,1008,2011-04-17
Uong Bi,28,23,9,ESE,0.5,91,68,1005,2012-04-17
Uong Bi,28,23,11,SSE,0.0,87,37,1004,2013-04-17
Uong Bi,25,24,13,SE,2.2,93,76,1008,2014-04-17
Uong Bi,25,21,12,SE,0.2,85,61,1008,2015-04-17
Uong Bi,26,21,10,ESE,0.5,85,59,1009,2016-04-17
Uong Bi,29,21,6,S,1.4,85,39,1011,2017-04-17
Uong Bi,26,18,5,SSE,0.0,70,26,1017,2018-04-17
Uong Bi,28,22,7,E,0.1,81,83,1010,2019-04-17
Uong Bi,25,21,5,ESE,0.3,85,79,1012,2020-04-17
Uong Bi,25,21,4,NE,25.3,87,68,1015,2021-04-17
Uong Bi,30,25,14,ESE,2.6,84,40,1005,2009-04-23
Uong Bi,25,18,11,NE,0.3,66,45,1018,2010-04-23
Uong Bi,26,19,6,ESE,0.0,73,14,1013,2011-04-23
Uong Bi,27,22,11,S,13.4,89,45,1004,2012-04-23
Uong Bi,26,24,12,SE,1.5,93,92,1010,2013-04-23
Uong Bi,26,24,13,ESE,8.4,90,79,1008,2014-04-23
Uong Bi,25,21,8,NE,0.0,74,86,1017,2015-04-23
Uong Bi,29,23,11,SSE,0.6,88,66,1005,2016-04-23
Uong Bi,26,19,6,E,1.5,66,25,1013,2017-04-23
Uong Bi,27,23,8,ESE,0.7,92,75,1006,2018-04-23
Uong Bi,27,25,7,SE,1.2,93,83,1008,2019-04-23
Uong Bi,27,20,7,E,11.8,88,76,1013,2020-04-23
Uong Bi,28,23,8,ESE,1.4,88,79,1007,2021-04-23
Uong Bi,28,22,12,ENE,5.0,72,52,1012,2009-04-25
Uong Bi,25,21,9,SE,1.5,90,82,1013,2010-04-25
Uong Bi,26,20,7,E,0.0,75,13,1012,2011-04-25
Uong Bi,32,25,9,SSE,0.6,78,9,1003,2012-04-25
Uong Bi,27,24,10,SE,1.3,91,66,1009,2013-04-25
Uong Bi,27,26,14,ESE,2.8,94,88,1007,2014-04-25
Uong Bi,29,22,6,ESE,0.0,72,48,1016,2015-04-25
Uong Bi,29,22,8,ESE,3.3,85,44,1007,2016-04-25
Uong Bi,27,20,8,ESE,0.3,87,66,1009,2017-04-25
Uong Bi,27,23,8,E,6.4,85,67,1010,2018-04-25
Uong Bi,31,25,7,SE,0.0,86,55,1007,2019-04-25
Uong Bi,20,13,4,SSE,2.7,84,99,1019,2020-04-25
Uong Bi,28,22,7,ESE,6.2,83,85,1009,2021-04-25
Uong Bi,30,24,13,ESE,0.1,76,16,1006,2009-04-22
Uong Bi,25,21,13,ENE,7.6,86,56,1010,2010-04-22
Uong Bi,25,21,7,ENE,6.1,88,69,1011,2011-04-22
Uong Bi,26,22,8,SSW,2.0,78,18,1007,2012-04-22
Uong Bi,26,23,13,ESE,1.5,88,69,1010,2013-04-22
Uong Bi,28,24,10,ESE,18.5,87,68,1010,2014-04-22
Uong Bi,24,22,11,NE,16.6,79,77,1015,2015-04-22
Uong Bi,27,23,12,ESE,3.1,88,92,1008,2016-04-22
Uong Bi,26,19,9,ESE,4.0,65,44,1014,2017-04-22
Uong Bi,25,23,8,SE,0.8,95,90,1007,2018-04-22
Uong Bi,29,25,9,SE,0.3,90,66,1006,2019-04-22
Uong Bi,28,23,5,E,4.6,83,83,1011,2020-04-22
Uong Bi,27,23,7,SE,1.8,86,74,1008,2021-04-22
Uong Bi,27,23,18,E,0.1,77,66,1013,2009-04-28
Uong Bi,27,19,7,SE,0.4,84,32,1013,2010-04-28
Uong Bi,27,21,6,S,10.6,88,58,1008,2011-04-28
Uong Bi,29,24,11,SE,0.0,85,33,1003,2012-04-28
Uong Bi,27,23,13,ESE,7.6,90,77,1008,2013-04-28
Uong Bi,28,21,9,ENE,0.1,76,46,1013,2014-04-28
Uong Bi,27,23,9,ESE,1.2,80,63,1011,2015-04-28
Uong Bi,30,23,7,E,6.1,70,36,1009,2016-04-28
Uong Bi,27,19,7,E,0.0,68,27,1015,2017-04-28
Uong Bi,27,22,5,SSE,5.6,83,56,1014,2018-04-28
Uong Bi,27,25,10,SE,4.0,90,73,1009,2019-04-28
Uong Bi,29,19,6,SSE,0.0,61,21,1017,2020-04-28
Uong Bi,26,22,7,ENE,11.6,90,87,1014,2021-04-28
Uong Bi,28,22,12,ENE,0.0,61,18,1014,2009-04-26
Uong Bi,23,19,12,NE,30.7,93,88,1016,2010-04-26
Uong Bi,25,20,7,S,5.2,80,41,1009,2011-04-26
Uong Bi,28,22,10,E,4.3,72,17,1009,2012-04-26
Uong Bi,28,23,9,E,34.6,82,51,1011,2013-04-26
Uong Bi,28,25,13,ESE,5.5,91,76,1009,2014-04-26
Uong Bi,29,22,9,S,0.0,74,24,1015,2015-04-26
Uong Bi,30,23,9,SE,0.2,87,43,1006,2016-04-26
Uong Bi,29,22,6,SE,30.5,85,34,1009,2017-04-26
Uong Bi,28,23,8,E,0.3,82,64,1012,2018-04-26
Uong Bi,28,25,7,SE,0.8,88,72,1008,2019-04-26
Uong Bi,23,17,4,SE,0.0,73,75,1019,2020-04-26
Uong Bi,25,18,6,ENE,16.1,92,84,1011,2021-04-26
Uong Bi,27,22,13,ESE,0.0,75,36,1013,2009-04-27
Uong Bi,26,19,8,ENE,3.2,78,50,1016,2010-04-27
Uong Bi,27,21,6,S,12.1,88,70,1008,2011-04-27
Uong Bi,27,23,8,SE,10.7,82,18,1006,2012-04-27
Uong Bi,26,22,12,E,7.6,88,65,1008,2013-04-27
Uong Bi,27,23,13,NE,75.5,85,46,1012,2014-04-27
Uong Bi,28,22,9,SE,0.0,78,30,1012,2015-04-27
Uong Bi,29,24,7,E,15.0,83,34,1008,2016-04-27
Uong Bi,29,22,6,NNE,1.5,75,44,1013,2017-04-27
Uong Bi,27,22,5,SE,4.7,81,69,1015,2018-04-27
Uong Bi,29,25,11,SE,1.4,87,62,1009,2019-04-27
Uong Bi,27,17,5,S,0.0,66,33,1018,2020-04-27
Uong Bi,26,21,6,ENE,15.5,92,91,1012,2021-04-27
Uong Bi,23,23,17,E,22.6,91,83,1013,2009-04-29
Uong Bi,27,21,7,SE,8.9,89,55,1012,2010-04-29
Uong Bi,24,21,9,SSE,5.0,94,94,1008,2011-04-29
Uong Bi,31,25,10,SSE,0.0,83,18,1002,2012-04-29
Uong Bi,28,23,14,SE,9.6,88,40,1007,2013-04-29
Uong Bi,26,23,11,NE,0.7,76,80,1012,2014-04-29
Uong Bi,29,23,10,SE,1.3,84,62,1010,2015-04-29
Uong Bi,30,24,12,E,3.4,77,63,1011,2016-04-29
Uong Bi,28,20,7,SE,0.0,67,20,1013,2017-04-29
Uong Bi,28,22,4,SE,8.0,87,61,1011,2018-04-29
Uong Bi,29,25,9,SE,1.1,89,72,1007,2019-04-29
Uong Bi,29,21,8,E,0.0,67,28,1015,2020-04-29
Uong Bi,27,20,6,ESE,3.2,79,69,1015,2021-04-29
Uong Bi,31,21,9,SSE,0.0,67,35,1014,2009-05-03
Uong Bi,27,23,10,SE,1.9,82,55,1008,2010-05-03
Uong Bi,26,22,8,ENE,43.6,90,78,1008,2011-05-03
Uong Bi,31,25,10,SSE,0.0,80,19,1001,2012-05-03
Uong Bi,27,23,15,E,18.6,86,85,1008,2013-05-03
Uong Bi,28,24,13,E,1.9,78,26,1012,2014-05-03
Uong Bi,32,25,12,ESE,0.2,84,35,1006,2015-05-03
Uong Bi,31,25,11,ESE,4.1,84,26,1008,2016-05-03
Uong Bi,29,23,10,ESE,0.6,91,69,1006,2017-05-03
Uong Bi,31,24,5,SE,5.2,78,33,1013,2018-05-03
Uong Bi,28,23,10,ENE,0.2,79,69,1012,2019-05-03
Uong Bi,30,24,6,SE,0.1,81,45,1008,2020-05-03
Uong Bi,28,23,12,ESE,14.9,85,69,1009,2021-05-03
Uong Bi,26,23,16,E,1.8,83,61,1013,2009-04-30
Uong Bi,28,22,11,E,5.6,86,40,1014,2010-04-30
Uong Bi,25,23,9,S,0.6,95,80,1007,2011-04-30
Uong Bi,31,25,13,SSE,0.0,80,10,1000,2012-04-30
Uong Bi,30,24,9,SSE,20.7,86,21,1006,2013-04-30
Uong Bi,26,21,9,E,0.9,73,75,1011,2014-04-30
Uong Bi,29,24,10,SE,1.0,89,74,1008,2015-04-30
Uong Bi,29,24,11,ESE,0.4,84,55,1008,2016-04-30
Uong Bi,27,20,10,SE,0.1,82,46,1010,2017-04-30
Uong Bi,27,23,6,SE,5.3,87,65,1010,2018-04-30
Uong Bi,30,25,7,SE,9.3,89,64,1007,2019-04-30
Uong Bi,27,21,6,ESE,0.0,76,63,1013,2020-04-30
Uong Bi,28,19,5,SW,0.0,75,38,1012,2021-04-30
Uong Bi,28,23,15,E,0.1,76,40,1013,2009-05-01
Uong Bi,27,22,13,E,2.5,84,60,1013,2010-05-01
Uong Bi,27,23,8,S,5.1,91,56,1008,2011-05-01
Uong Bi,32,25,9,S,0.3,77,5,1001,2012-05-01
Uong Bi,25,23,9,E,41.2,84,72,1007,2013-05-01
Uong Bi,28,23,9,ENE,0.0,73,43,1010,2014-05-01
Uong Bi,30,25,13,SSE,0.6,86,46,1005,2015-05-01
Uong Bi,28,24,10,ESE,0.3,89,57,1006,2016-05-01
Uong Bi,26,23,11,ESE,1.5,93,82,1009,2017-05-01
Uong Bi,29,23,8,SE,0.3,86,52,1010,2018-05-01
Uong Bi,30,23,5,ESE,0.0,69,17,1010,2019-05-01
Uong Bi,26,20,6,SE,1.8,87,79,1010,2020-05-01
Uong Bi,28,22,4,ESE,0.4,81,51,1012,2021-05-01
Uong Bi,26,23,16,ESE,6.7,89,93,1006,2009-05-08
Uong Bi,31,26,13,SSE,3.9,83,26,1002,2010-05-08
Uong Bi,28,24,13,SSE,14.7,91,36,1002,2011-05-08
Uong Bi,29,25,14,SSE,7.3,86,26,1007,2012-05-08
Uong Bi,28,25,13,SE,9.8,87,28,1006,2013-05-08
Uong Bi,27,23,12,SSE,2.8,89,73,1007,2014-05-08
Uong Bi,31,26,12,SE,0.5,87,47,1004,2015-05-08
Uong Bi,29,25,13,SE,0.5,88,62,1007,2016-05-08
Uong Bi,30,24,10,SE,2.9,88,58,1009,2017-05-08
Uong Bi,33,26,8,E,4.0,79,17,1005,2018-05-08
Uong Bi,28,23,11,E,21.8,89,82,1007,2019-05-08
Uong Bi,31,26,8,SE,0.4,84,69,1004,2020-05-08
Uong Bi,29,24,6,SE,0.0,82,42,1010,2021-05-08
Uong Bi,27,22,11,E,0.0,75,18,1011,2009-05-05
Uong Bi,31,25,13,SSE,0.0,83,28,1001,2010-05-05
Uong Bi,24,21,5,SSE,28.4,91,83,1009,2011-05-05
Uong Bi,30,26,9,ESE,8.5,83,25,1006,2012-05-05
Uong Bi,27,22,12,E,0.6,82,49,1011,2013-05-05
Uong Bi,23,20,11,SSE,21.3,75,61,1015,2014-05-05
Uong Bi,30,25,11,ESE,26.2,84,53,1005,2015-05-05
Uong Bi,30,25,15,SE,0.4,86,46,1006,2016-05-05
Uong Bi,31,23,8,E,0.2,73,46,1013,2017-05-05
Uong Bi,29,24,11,SE,0.4,84,56,1011,2018-05-05
Uong Bi,29,24,8,ESE,4.3,89,72,1006,2019-05-05
Uong Bi,31,25,8,SE,0.0,82,37,1005,2020-05-05
Uong Bi,26,20,4,ESE,31.0,93,85,1011,2021-05-05
Uong Bi,29,23,13,ESE,0.0,74,43,1009,2009-05-06
Uong Bi,32,26,12,SSE,1.1,82,20,1002,2010-05-06
Uong Bi,26,23,8,S,0.8,94,80,1006,2011-05-06
Uong Bi,29,25,9,ESE,31.1,83,34,1007,2012-05-06
Uong Bi,27,24,12,SE,13.8,88,79,1009,2013-05-06
Uong Bi,26,20,8,E,0.2,72,64,1015,2014-05-06
Uong Bi,31,26,10,SE,0.3,85,47,1004,2015-05-06
Uong Bi,31,25,11,SE,0.2,85,46,1005,2016-05-06
Uong Bi,30,23,8,ESE,6.2,79,30,1013,2017-05-06
Uong Bi,30,24,10,SSE,0.7,86,41,1008,2018-05-06
Uong Bi,28,24,11,E,12.4,89,71,1005,2019-05-06
Uong Bi,32,25,8,SE,0.0,81,34,1004,2020-05-06
Uong Bi,28,23,5,SE,6.8,84,70,1014,2021-05-06
Uong Bi,26,24,14,ESE,3.8,84,72,1007,2009-05-07
Uong Bi,30,25,11,E,3.6,85,37,1004,2010-05-07
Uong Bi,28,24,11,SSE,21.5,89,45,1003,2011-05-07
Uong Bi,29,25,9,SE,3.4,83,21,1007,2012-05-07
Uong Bi,27,25,13,SE,13.2,87,44,1008,2013-05-07
Uong Bi,26,21,7,ESE,3.3,83,70,1012,2014-05-07
Uong Bi,31,25,16,ESE,23.5,89,56,1005,2015-05-07
Uong Bi,31,25,12,SSE,0.0,85,43,1005,2016-05-07
Uong Bi,30,23,9,SSE,0.0,83,25,1012,2017-05-07
Uong Bi,34,25,7,S,0.8,76,30,1003,2018-05-07
Uong Bi,29,24,11,ENE,23.3,87,79,1006,2019-05-07
Uong Bi,32,25,9,SE,0.0,81,43,1004,2020-05-07
Uong Bi,28,24,6,SE,2.0,83,54,1012,2021-05-07
Uong Bi,24,23,14,ESE,14.8,94,100,1006,2009-05-09
Uong Bi,33,27,11,SSE,24.9,81,31,1002,2010-05-09
Uong Bi,28,24,15,SSE,67.5,90,27,1002,2011-05-09
Uong Bi,29,25,13,SSE,1.6,87,31,1008,2012-05-09
Uong Bi,29,25,10,SE,26.1,87,23,1006,2013-05-09
Uong Bi,31,24,15,SSW,5.3,82,23,1002,2014-05-09
Uong Bi,29,25,8,SE,44.9,82,25,1006,2015-05-09
Uong Bi,30,26,11,SE,0.8,88,63,1006,2016-05-09
Uong Bi,30,23,9,E,4.1,79,21,1011,2017-05-09
Uong Bi,29,25,10,E,25.8,87,30,1008,2018-05-09
Uong Bi,26,22,8,E,0.5,83,93,1008,2019-05-09
Uong Bi,32,27,7,SE,0.0,83,55,1005,2020-05-09
Uong Bi,29,25,8,SE,0.4,85,65,1007,2021-05-09
Uong Bi,29,24,11,SE,12.8,87,49,1008,2009-05-11
Uong Bi,28,23,12,E,0.8,82,63,1009,2010-05-11
Uong Bi,30,25,12,SSE,7.7,86,32,1002,2011-05-11
Uong Bi,30,26,13,SSE,7.8,84,27,1004,2012-05-11
Uong Bi,29,23,8,ESE,0.0,71,21,1007,2013-05-11
Uong Bi,32,26,10,S,7.7,76,22,1002,2014-05-11
Uong Bi,31,25,10,SE,19.5,84,16,1007,2015-05-11
Uong Bi,31,24,7,SSW,0.3,66,11,1007,2016-05-11
Uong Bi,30,23,9,SE,0.2,83,26,1012,2017-05-11
Uong Bi,29,25,12,SE,4.1,87,45,1009,2018-05-11
Uong Bi,30,24,8,E,0.3,80,66,1010,2019-05-11
Uong Bi,32,26,7,ESE,0.6,80,45,1008,2020-05-11
Uong Bi,31,26,11,SSE,0.2,83,66,1005,2021-05-11
Uong Bi,27,24,12,ESE,18.3,92,76,1006,2009-05-10
Uong Bi,27,24,9,E,54.4,90,87,1006,2010-05-10
Uong Bi,30,25,14,SSE,0.0,86,25,1002,2011-05-10
Uong Bi,30,26,10,SSE,6.0,84,20,1007,2012-05-10
Uong Bi,29,25,7,E,6.4,84,27,1006,2013-05-10
Uong Bi,31,25,16,S,0.0,79,21,1000,2014-05-10
Uong Bi,31,24,10,ESE,16.9,81,15,1006,2015-05-10
Uong Bi,30,25,7,E,1.0,78,51,1008,2016-05-10
Uong Bi,30,23,7,ESE,0.4,80,24,1012,2017-05-10
Uong Bi,29,25,9,E,27.2,85,36,1010,2018-05-10
Uong Bi,29,21,8,SSE,0.2,74,77,1010,2019-05-10
Uong Bi,32,26,7,SE,1.0,82,49,1006,2020-05-10
Uong Bi,30,25,10,SE,0.5,87,75,1005,2021-05-10
Uong Bi,29,22,9,E,0.0,69,42,1012,2009-05-04
Uong Bi,28,24,16,SSE,0.0,86,48,1004,2010-05-04
Uong Bi,25,21,5,E,7.0,85,74,1011,2011-05-04
Uong Bi,31,26,10,ESE,0.4,82,11,1002,2012-05-04
Uong Bi,26,22,11,ENE,0.4,81,49,1011,2013-05-04
Uong Bi,28,25,9,ESE,13.9,80,67,1010,2014-05-04
Uong Bi,29,26,10,ESE,1.2,89,68,1007,2015-05-04
Uong Bi,31,24,14,SE,0.0,84,30,1007,2016-05-04
Uong Bi,31,24,9,E,3.3,81,46,1010,2017-05-04
Uong Bi,30,24,7,ESE,1.3,80,33,1012,2018-05-04
Uong Bi,28,23,10,E,10.4,88,89,1010,2019-05-04
Uong Bi,31,24,7,SE,0.0,83,53,1007,2020-05-04
Uong Bi,28,24,9,SE,2.8,89,78,1008,2021-05-04
Uong Bi,29,24,9,SE,2.9,83,24,1009,2009-05-12
Uong Bi,29,24,11,SE,16.9,88,55,1008,2010-05-12
Uong Bi,28,25,6,ESE,41.0,87,48,1005,2011-05-12
Uong Bi,29,27,14,SSE,32.8,86,28,1002,2012-05-12
Uong Bi,29,24,7,SSW,0.0,76,20,1007,2013-05-12
Uong Bi,29,25,11,ESE,0.9,82,32,1006,2014-05-12
Uong Bi,30,24,11,E,1.6,78,42,1010,2015-05-12
Uong Bi,30,23,8,ESE,12.9,78,33,1006,2016-05-12
Uong Bi,28,23,5,ENE,33.7,87,52,1011,2017-05-12
Uong Bi,30,25,9,SE,4.4,85,46,1009,2018-05-12
Uong Bi,31,24,8,ESE,0.1,83,44,1009,2019-05-12
Uong Bi,29,25,4,ESE,14.4,83,75,1011,2020-05-12
Uong Bi,32,26,9,SE,0.0,81,49,1004,2021-05-12
Uong Bi,29,23,8,SE,5.4,81,32,1008,2009-05-13
Uong Bi,31,25,15,SSE,0.3,82,17,1005,2010-05-13
Uong Bi,26,24,9,NE,36.5,85,64,1009,2011-05-13
Uong Bi,30,27,11,SSE,57.9,85,29,1001,2012-05-13
Uong Bi,29,25,7,SSE,0.7,83,41,1004,2013-05-13
Uong Bi,31,26,13,SSE,0.0,84,32,1002,2014-05-13
Uong Bi,30,24,14,SSE,0.6,86,57,1008,2015-05-13
Uong Bi,29,24,10,ESE,22.1,86,61,1009,2016-05-13
Uong Bi,29,23,6,SW,7.8,83,37,1010,2017-05-13
Uong Bi,30,25,7,ESE,10.2,83,47,1010,2018-05-13
Uong Bi,31,25,8,SE,0.4,82,28,1008,2019-05-13
Uong Bi,31,23,7,S,0.0,77,39,1009,2020-05-13
Uong Bi,32,26,10,SSE,0.7,81,59,1005,2021-05-13
Uong Bi,27,24,8,SE,21.0,89,65,1010,2009-05-16
Uong Bi,29,26,15,SSE,3.9,85,30,1006,2010-05-16
Uong Bi,25,20,12,SSE,45.0,86,58,1015,2011-05-16
Uong Bi,31,23,8,WSW,0.0,75,19,1005,2012-05-16
Uong Bi,34,27,9,S,0.0,79,36,1001,2013-05-16
Uong Bi,29,25,13,ESE,18.7,88,42,1004,2014-05-16
Uong Bi,31,26,10,SE,51.8,83,29,1006,2015-05-16
Uong Bi,28,21,9,ENE,0.0,56,10,1013,2016-05-16
Uong Bi,31,22,8,SE,1.0,67,28,1009,2017-05-16
Uong Bi,31,26,13,SSE,27.2,83,12,1004,2018-05-16
Uong Bi,32,27,11,SSE,11.7,82,16,1004,2019-05-16
Uong Bi,32,25,9,ESE,0.0,82,51,1003,2020-05-16
Uong Bi,31,25,11,SE,0.8,84,81,1005,2021-05-16
Uong Bi,29,22,11,ENE,0.0,71,25,1014,2009-05-02
Uong Bi,29,25,9,SSE,8.9,89,66,1008,2009-05-18
Uong Bi,31,26,14,SSE,6.0,85,25,1006,2010-05-18
Uong Bi,28,23,6,S,0.0,72,10,1009,2011-05-18
Uong Bi,31,26,7,SSE,13.4,80,24,1004,2012-05-18
Uong Bi,32,27,9,SSE,0.0,84,18,1003,2013-05-18
Uong Bi,27,22,9,E,9.8,87,68,1012,2010-05-02
Uong Bi,28,22,9,SSE,4.9,89,30,1006,2011-05-02
Uong Bi,32,26,10,SSE,0.0,80,19,1002,2012-05-02
Uong Bi,26,22,11,E,4.1,82,57,1007,2013-05-02
Uong Bi,29,23,11,ENE,1.8,75,28,1012,2014-05-02
Uong Bi,32,25,10,SE,0.0,83,40,1005,2015-05-02
Uong Bi,30,24,11,SE,0.1,87,46,1006,2016-05-02
Uong Bi,26,23,11,ESE,1.3,94,86,1008,2017-05-02
Uong Bi,29,24,6,ESE,4.1,85,55,1011,2018-05-02
Uong Bi,31,23,5,E,0.3,66,26,1011,2019-05-02
Uong Bi,28,22,6,SSE,0.6,82,83,1008,2020-05-02
Uong Bi,27,23,7,SSE,3.7,88,82,1011,2021-05-02
Uong Bi,30,26,13,SSE,6.1,88,44,1004,2014-05-18
Uong Bi,32,27,11,SE,35.1,83,17,1003,2015-05-18
Uong Bi,29,22,11,ESE,0.4,80,58,1008,2016-05-18
Uong Bi,22,21,7,ESE,20.4,87,77,1011,2017-05-18
Uong Bi,32,26,10,SSE,8.0,82,17,1004,2018-05-18
Uong Bi,36,28,10,SSE,0.0,71,15,1000,2019-05-18
Uong Bi,29,23,8,ESE,5.6,89,74,1002,2020-05-18
Uong Bi,31,26,11,SSE,14.5,84,64,1007,2021-05-18
Uong Bi,28,24,8,SE,7.8,84,25,1008,2009-05-14
Uong Bi,31,26,11,SSE,5.2,87,31,1005,2010-05-14
Uong Bi,25,22,10,NE,43.3,88,78,1010,2011-05-14
Uong Bi,30,27,14,SE,37.8,85,25,1003,2012-05-14
Uong Bi,31,26,11,SE,0.0,85,32,1001,2013-05-14
Uong Bi,31,26,13,SSE,0.0,83,9,999,2014-05-14
Uong Bi,30,26,22,SSE,41.3,89,34,1006,2015-05-14
Uong Bi,29,23,11,ESE,0.0,82,22,1011,2016-05-14
Uong Bi,30,23,8,ESE,0.0,81,26,1008,2017-05-14
Uong Bi,31,25,10,SSE,4.5,84,25,1008,2018-05-14
Uong Bi,31,25,9,SE,0.5,82,33,1006,2019-05-14
Uong Bi,30,25,10,SSE,1.3,85,82,1007,2020-05-14
Uong Bi,31,23,12,SSE,14.6,84,68,1004,2021-05-14
Uong Bi,28,24,11,SE,6.8,84,56,1009,2009-05-15
Uong Bi,30,26,12,ESE,3.8,87,37,1006,2010-05-15
Uong Bi,27,22,11,ENE,44.2,90,67,1012,2011-05-15
Uong Bi,25,24,9,ENE,39.7,86,57,1008,2012-05-15
Uong Bi,33,27,13,S,0.0,79,25,999,2013-05-15
Uong Bi,31,26,12,E,0.6,84,17,1002,2014-05-15
Uong Bi,31,26,18,SSE,30.6,84,25,1006,2015-05-15
Uong Bi,29,23,11,ENE,3.3,76,47,1013,2016-05-15
Uong Bi,29,24,8,NE,22.3,81,54,1007,2017-05-15
Uong Bi,31,26,15,S,17.9,82,16,1005,2018-05-15
Uong Bi,32,26,10,SSE,0.0,80,25,1005,2019-05-15
Uong Bi,31,25,10,SE,0.1,83,62,1004,2020-05-15
Uong Bi,31,23,13,SSE,2.0,81,76,1005,2021-05-15
Uong Bi,26,25,7,SSE,14.6,95,54,1010,2009-05-17
Uong Bi,30,26,14,SSE,10.5,86,30,1007,2010-05-17
Uong Bi,28,19,8,WSW,0.0,71,28,1012,2011-05-17
Uong Bi,31,25,6,S,0.9,76,12,1004,2012-05-17
Uong Bi,30,27,13,ESE,16.9,88,39,1004,2013-05-17
Uong Bi,30,26,11,SSE,8.1,89,34,1004,2014-05-17
Uong Bi,30,25,11,ESE,22.7,84,25,1004,2015-05-17
Uong Bi,28,20,7,E,0.0,61,12,1010,2016-05-17
Uong Bi,27,22,5,W,3.7,76,62,1010,2017-05-17
Uong Bi,31,26,12,SSE,60.0,86,14,1004,2018-05-17
Uong Bi,35,27,10,SSE,0.0,74,18,1001,2019-05-17
Uong Bi,32,25,9,SE,0.0,81,46,1003,2020-05-17
Uong Bi,32,26,9,SE,1.1,80,54,1007,2021-05-17
Uong Bi,29,23,6,E,6.4,86,29,1007,2009-05-23
Uong Bi,26,25,9,ESE,6.3,82,61,1004,2010-05-23
Uong Bi,25,21,9,NE,63.6,79,56,1009,2011-05-23
Uong Bi,28,26,13,E,42.5,86,56,1002,2012-05-23
Uong Bi,31,27,12,ESE,12.5,78,20,1006,2013-05-23
Uong Bi,32,28,13,SSE,0.7,83,27,1002,2014-05-23
Uong Bi,33,27,9,SSE,23.9,79,34,1003,2015-05-23
Uong Bi,29,24,8,E,0.1,78,49,1008,2016-05-23
Uong Bi,31,25,12,ESE,7.9,86,24,1005,2017-05-23
Uong Bi,32,25,6,SE,6.0,80,18,1009,2018-05-23
Uong Bi,32,24,6,SE,0.0,73,38,1009,2019-05-23
Uong Bi,33,26,4,S,20.1,80,74,1005,2020-05-23
Uong Bi,33,27,11,SE,4.1,78,31,1005,2021-05-23
Uong Bi,29,25,11,SSE,36.2,90,54,1006,2009-05-19
Uong Bi,33,26,14,SSE,0.3,78,20,1004,2010-05-19
Uong Bi,28,23,8,SE,0.0,75,7,1009,2011-05-19
Uong Bi,30,27,8,SSE,4.4,80,37,1005,2012-05-19
Uong Bi,33,28,12,SSE,6.1,81,16,1002,2013-05-19
Uong Bi,30,26,11,SE,0.6,87,58,1005,2014-05-19
Uong Bi,31,26,11,SE,12.7,84,23,1003,2015-05-19
Uong Bi,29,25,10,ESE,4.0,84,63,1006,2016-05-19
Uong Bi,24,22,9,NE,24.4,91,94,1009,2017-05-19
Uong Bi,31,26,9,SE,0.2,85,31,1005,2018-05-19
Uong Bi,36,28,11,SSE,0.0,71,6,1002,2019-05-19
Uong Bi,32,24,7,ESE,1.1,82,65,1003,2020-05-19
Uong Bi,30,26,12,SSE,14.9,87,75,1005,2021-05-19
Uong Bi,25,23,11,ESE,68.7,88,59,1006,2009-05-20
