province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Cam Pha,24,20,6,S,0.0,72,21,1013,2017-04-29
Cam Pha,26,22,5,SE,2.3,88,61,1011,2018-04-29
Cam Pha,28,25,7,ESE,0.7,91,66,1007,2019-04-29
Cam Pha,25,22,11,ENE,0.0,76,24,1015,2020-04-29
Cam Pha,25,21,9,SSE,3.7,80,72,1014,2021-04-29
Cam Pha,27,24,14,ENE,0.0,75,19,1014,2009-05-02
Cam Pha,25,23,12,E,3.0,87,51,1012,2010-05-02
Cam Pha,25,23,10,S,2.8,91,30,1006,2011-05-02
Cam Pha,29,26,13,S,0.0,85,15,1002,2012-05-02
Cam Pha,26,23,15,ENE,3.8,82,59,1007,2013-05-02
Cam Pha,28,24,15,ENE,1.6,76,26,1012,2014-05-02
Cam Pha,29,26,7,SSE,0.0,89,49,1005,2015-05-02
Cam Pha,27,24,9,SSE,0.1,92,48,1006,2016-05-02
Cam Pha,24,23,8,E,0.6,95,87,1008,2017-05-02
Cam Pha,27,23,4,SE,1.1,89,46,1011,2018-05-02
Cam Pha,28,24,10,NE,0.2,74,29,1010,2019-05-02
Cam Pha,27,23,7,S,0.4,86,73,1008,2020-05-02
Cam Pha,27,24,11,S,8.3,87,68,1011,2021-05-02
Cam Pha,26,24,19,E,0.1,78,33,1013,2009-05-01
Cam Pha,25,23,15,E,0.1,86,45,1013,2010-05-01
Cam Pha,25,23,10,SSW,3.2,92,53,1008,2011-05-01
Cam Pha,30,26,15,SSW,0.0,82,4,1001,2012-05-01
Cam Pha,26,24,14,ENE,27.6,81,74,1007,2013-05-01
Cam Pha,28,24,13,ENE,2.3,73,34,1010,2014-05-01
Cam Pha,29,25,11,S,0.1,89,44,1005,2015-05-01
Cam Pha,26,24,7,ESE,0.3,93,61,1006,2016-05-01
Cam Pha,24,23,8,ESE,1.4,96,95,1009,2017-05-01
Cam Pha,27,23,7,SE,0.2,90,47,1010,2018-05-01
Cam Pha,27,23,7,E,0.8,72,19,1010,2019-05-01
Cam Pha,25,23,5,SE,1.8,90,85,1010,2020-05-01
Cam Pha,26,23,4,S,2.1,81,59,1012,2021-05-01
Cam Pha,28,23,12,ENE,0.0,71,38,1014,2009-05-03
Cam Pha,26,24,11,ESE,0.5,84,46,1009,2010-05-03
Cam Pha,25,23,11,ENE,42.4,90,82,1008,2011-05-03
Cam Pha,29,26,12,S,0.0,84,19,1001,2012-05-03
Cam Pha,26,24,20,ENE,17.9,85,80,1008,2013-05-03
Cam Pha,28,25,15,ENE,1.0,78,23,1012,2014-05-03
Cam Pha,30,26,9,SE,4.6,89,31,1006,2015-05-03
Cam Pha,27,25,9,E,3.4,89,28,1008,2016-05-03
Cam Pha,26,22,6,ESE,0.4,95,78,1007,2017-05-03
Cam Pha,28,24,7,ENE,2.1,83,34,1013,2018-05-03
Cam Pha,26,23,16,ENE,0.4,83,78,1012,2019-05-03
Cam Pha,28,24,8,SSW,0.1,86,42,1008,2020-05-03
Cam Pha,27,24,11,ESE,21.4,88,80,1009,2021-05-03
Cam Pha,26,24,13,E,0.0,77,17,1011,2009-05-05
Cam Pha,28,25,17,SSE,0.0,88,26,1002,2010-05-05
Cam Pha,24,21,5,S,27.8,89,74,1009,2011-05-05
Cam Pha,29,26,8,E,2.6,85,27,1006,2012-05-05
Cam Pha,27,23,14,E,0.1,83,49,1011,2013-05-05
Cam Pha,23,21,16,ENE,17.1,74,72,1014,2014-05-05
Cam Pha,28,26,11,ENE,22.0,87,52,1006,2015-05-05
Cam Pha,28,25,10,SSE,0.4,90,47,1006,2016-05-05
Cam Pha,27,23,11,ENE,0.1,79,41,1013,2017-05-05
Cam Pha,27,24,9,SE,0.3,88,34,1011,2018-05-05
Cam Pha,28,24,9,E,3.0,93,81,1006,2019-05-05
Cam Pha,29,25,7,SSW,0.0,87,41,1006,2020-05-05
Cam Pha,26,25,8,NE,13.3,89,66,1011,2021-05-05
Cam Pha,25,24,17,ESE,3.6,86,76,1007,2009-05-07
Cam Pha,28,26,12,E,2.5,89,39,1004,2010-05-07
Cam Pha,27,24,12,S,19.7,91,33,1004,2011-05-07
Cam Pha,29,26,6,SSE,0.8,84,12,1007,2012-05-07
Cam Pha,27,25,11,SE,4.6,85,44,1008,2013-05-07
Cam Pha,26,22,9,E,2.6,82,66,1012,2014-05-07
Cam Pha,29,26,13,E,13.5,90,50,1005,2015-05-07
Cam Pha,28,25,8,S,0.1,89,37,1005,2016-05-07
Cam Pha,27,23,7,S,0.6,87,27,1012,2017-05-07
Cam Pha,30,25,11,S,0.3,84,21,1004,2018-05-07
Cam Pha,26,24,18,ENE,40.7,90,91,1006,2019-05-07
Cam Pha,30,26,8,SSW,0.1,86,52,1004,2020-05-07
Cam Pha,28,25,5,SSE,1.5,83,45,1012,2021-05-07
Cam Pha,26,23,18,E,0.0,78,36,1013,2009-04-27
Cam Pha,24,20,13,ENE,2.9,77,50,1016,2010-04-27
Cam Pha,24,21,8,SSW,5.0,90,60,1008,2011-04-27
Cam Pha,26,23,8,SE,6.9,83,21,1006,2012-04-27
Cam Pha,25,23,14,E,8.6,89,61,1008,2013-04-27
Cam Pha,27,23,21,NE,70.9,85,59,1012,2014-04-27
Cam Pha,26,23,8,SE,0.0,84,34,1013,2015-04-27
Cam Pha,27,24,11,ENE,25.5,87,40,1008,2016-04-27
Cam Pha,26,22,12,NE,0.9,80,41,1013,2017-04-27
Cam Pha,25,22,11,ENE,1.6,84,67,1015,2018-04-27
Cam Pha,28,25,9,S,0.9,90,49,1009,2019-04-27
Cam Pha,26,19,6,SW,0.0,64,36,1018,2020-04-27
Cam Pha,24,22,14,NE,14.4,93,99,1013,2021-04-27
Cam Pha,25,24,20,E,1.5,83,65,1013,2009-04-30
Cam Pha,26,23,14,E,3.3,88,34,1014,2010-04-30
Cam Pha,24,23,12,SSW,0.3,96,80,1008,2011-04-30
Cam Pha,29,25,16,S,0.0,84,10,1000,2012-04-30
Cam Pha,28,25,13,SSE,11.8,88,18,1006,2013-04-30
Cam Pha,26,22,13,NE,0.5,73,72,1011,2014-04-30
Cam Pha,28,24,8,SSE,0.4,91,70,1008,2015-04-30
Cam Pha,27,23,11,ESE,0.4,89,54,1008,2016-04-30
Cam Pha,25,21,6,ESE,0.1,86,52,1010,2017-04-30
Cam Pha,26,22,5,SE,1.6,90,56,1010,2018-04-30
Cam Pha,28,25,9,SSE,6.8,91,64,1007,2019-04-30
Cam Pha,26,22,7,E,0.0,81,79,1013,2020-04-30
Cam Pha,26,22,6,SW,0.0,74,40,1012,2021-04-30
Cam Pha,27,24,12,ENE,0.0,73,45,1012,2009-05-04
Cam Pha,26,24,17,SSE,0.0,88,38,1005,2010-05-04
Cam Pha,24,22,9,ENE,4.6,81,63,1011,2011-05-04
Cam Pha,29,26,10,SE,0.0,87,9,1002,2012-05-04
Cam Pha,26,23,17,ENE,0.2,81,58,1011,2013-05-04
Cam Pha,28,25,10,ESE,13.0,79,53,1010,2014-05-04
Cam Pha,28,26,7,ESE,0.8,93,75,1007,2015-05-04
Cam Pha,28,24,10,SE,5.9,89,39,1007,2016-05-04
Cam Pha,27,24,10,ENE,4.7,86,41,1010,2017-05-04
Cam Pha,27,24,9,E,1.6,84,27,1012,2018-05-04
Cam Pha,26,23,14,ENE,10.6,91,91,1010,2019-05-04
Cam Pha,29,24,6,S,0.3,88,70,1007,2020-05-04
Cam Pha,28,25,9,SSE,2.6,89,68,1008,2021-05-04
Cam Pha,26,25,13,ESE,21.8,91,70,1006,2009-05-10
Cam Pha,27,24,15,NE,76.8,88,80,1006,2010-05-10
Cam Pha,28,25,16,S,0.0,88,23,1002,2011-05-10
Cam Pha,30,27,11,S,4.3,85,14,1007,2012-05-10
Cam Pha,28,26,7,ESE,0.8,85,31,1006,2013-05-10
Cam Pha,28,26,22,SSW,0.0,83,20,1000,2014-05-10
Cam Pha,29,25,9,E,6.7,83,17,1006,2015-05-10
Cam Pha,27,25,8,E,16.3,84,53,1008,2016-05-10
Cam Pha,27,24,6,E,6.4,84,23,1012,2017-05-10
Cam Pha,28,25,14,ENE,38.0,88,41,1010,2018-05-10
Cam Pha,27,23,10,SE,0.2,76,74,1010,2019-05-10
Cam Pha,30,26,7,SSE,0.1,86,48,1006,2020-05-10
Cam Pha,29,26,11,S,0.8,88,61,1005,2021-05-10
Cam Pha,27,25,9,SE,0.4,85,24,1009,2009-05-12
Cam Pha,28,25,12,SSE,10.6,87,52,1008,2010-05-12
Cam Pha,28,25,6,SSE,33.1,87,50,1005,2011-05-12
Cam Pha,29,28,18,S,16.9,85,27,1002,2012-05-12
Cam Pha,28,24,8,SSW,0.0,74,15,1007,2013-05-12
Cam Pha,28,26,13,ESE,1.4,82,25,1006,2014-05-12
Cam Pha,28,25,17,ENE,7.8,79,47,1010,2015-05-12
Cam Pha,28,24,7,E,30.0,82,36,1006,2016-05-12
Cam Pha,26,23,5,ESE,24.8,89,48,1011,2017-05-12
Cam Pha,28,26,10,SSE,10.2,88,49,1009,2018-05-12
Cam Pha,28,25,8,E,0.1,87,49,1009,2019-05-12
Cam Pha,28,25,8,NE,16.3,82,71,1010,2020-05-12
Cam Pha,30,27,9,S,0.2,86,56,1005,2021-05-12
Cam Pha,28,25,8,SE,2.5,82,29,1008,2009-05-13
Cam Pha,28,27,18,S,0.2,85,18,1006,2010-05-13
Cam Pha,27,24,14,NE,51.5,82,55,1009,2011-05-13
Cam Pha,30,28,16,S,33.1,85,26,1001,2012-05-13
Cam Pha,28,25,8,S,1.2,82,31,1004,2013-05-13
Cam Pha,29,26,14,S,0.0,87,24,1002,2014-05-13
Cam Pha,29,25,14,SE,4.0,86,51,1008,2015-05-13
Cam Pha,28,25,9,ENE,35.5,89,51,1009,2016-05-13
Cam Pha,27,23,7,SW,12.8,87,32,1010,2017-05-13
Cam Pha,28,26,6,ESE,10.9,85,46,1010,2018-05-13
Cam Pha,30,25,7,ESE,0.5,86,23,1008,2019-05-13
Cam Pha,29,25,7,SE,0.1,79,35,1009,2020-05-13
Cam Pha,24,24,18,ESE,18.7,93,100,1006,2009-05-09
Cam Pha,30,27,12,SSW,2.5,86,64,1005,2021-05-13
Cam Pha,30,27,13,S,16.3,86,36,1002,2010-05-09
Cam Pha,27,25,18,S,74.3,91,18,1002,2011-05-09
Cam Pha,29,26,13,S,1.6,88,27,1008,2012-05-09
Cam Pha,28,26,10,SE,12.7,88,19,1006,2013-05-09
Cam Pha,29,25,20,SSW,6.0,85,20,1002,2014-05-09
Cam Pha,28,26,7,SE,37.6,85,33,1006,2015-05-09
Cam Pha,28,26,8,S,0.3,91,66,1006,2016-05-09
Cam Pha,28,24,11,E,9.2,83,20,1011,2017-05-09
Cam Pha,27,25,15,ENE,20.4,90,34,1008,2018-05-09
Cam Pha,25,23,14,ENE,0.2,82,86,1008,2019-05-09
Cam Pha,30,27,8,SSW,0.1,88,56,1005,2020-05-09
Cam Pha,28,25,9,S,0.8,86,63,1007,2021-05-09
Cam Pha,27,25,12,ESE,3.2,85,35,1009,2009-05-15
Cam Pha,28,26,13,ESE,7.7,87,32,1006,2010-05-15
Cam Pha,27,23,13,ENE,57.6,90,64,1012,2011-05-15
Cam Pha,26,25,13,ENE,45.4,83,51,1007,2012-05-15
Cam Pha,31,27,18,S,0.0,85,26,999,2013-05-15
Cam Pha,29,27,12,ESE,0.1,87,12,1002,2014-05-15
Cam Pha,29,28,19,S,12.1,86,24,1006,2015-05-15
Cam Pha,28,25,10,E,5.6,79,44,1012,2016-05-15
Cam Pha,28,24,8,NE,30.0,85,63,1007,2017-05-15
Cam Pha,30,27,19,S,21.2,86,17,1005,2018-05-15
Cam Pha,30,27,12,S,2.3,86,21,1005,2019-05-15
Cam Pha,30,26,10,SSE,0.1,85,53,1004,2020-05-15
Cam Pha,30,27,15,S,15.4,85,70,1005,2021-05-15
Cam Pha,27,25,7,SE,13.1,87,65,1010,2009-05-16
Cam Pha,29,27,16,SSE,0.7,86,24,1006,2010-05-16
Cam Pha,26,21,13,SSE,31.0,83,63,1014,2011-05-16
Cam Pha,30,24,10,ESE,0.0,73,20,1005,2012-05-16
Cam Pha,31,27,12,S,0.1,85,41,1001,2013-05-16
Cam Pha,29,25,13,ESE,33.5,89,34,1004,2014-05-16
Cam Pha,30,27,12,SSE,35.7,85,31,1006,2015-05-16
Cam Pha,26,22,10,ESE,0.0,57,11,1013,2016-05-16
Cam Pha,29,23,9,SSE,1.4,73,34,1009,2017-05-16
Cam Pha,29,27,18,S,24.5,86,12,1004,2018-05-16
Cam Pha,30,27,14,S,10.0,86,12,1004,2019-05-16
Cam Pha,30,26,9,SE,0.0,85,47,1004,2020-05-16
Cam Pha,30,27,12,S,1.6,86,71,1006,2021-05-16
Cam Pha,26,24,15,ESE,0.0,79,36,1009,2009-05-06
Cam Pha,28,26,14,SSE,0.6,87,20,1003,2010-05-06
Cam Pha,26,24,10,SSW,0.3,95,75,1006,2011-05-06
Cam Pha,29,26,7,ESE,16.2,84,24,1007,2012-05-06
Cam Pha,27,24,10,ESE,6.5,86,66,1009,2013-05-06
Cam Pha,25,21,13,NE,0.2,73,65,1015,2014-05-06
Cam Pha,29,26,8,SE,0.8,89,54,1004,2015-05-06
Cam Pha,28,25,8,SSE,0.4,90,46,1005,2016-05-06
Cam Pha,27,24,8,ESE,12.7,84,28,1013,2017-05-06
Cam Pha,28,24,10,S,0.4,90,33,1008,2018-05-06
Cam Pha,26,24,17,ENE,13.7,91,86,1005,2019-05-06
Cam Pha,29,25,7,S,0.0,87,43,1004,2020-05-06
Cam Pha,27,24,9,NE,2.1,84,55,1014,2021-05-06
Cam Pha,27,25,9,ESE,4.0,85,26,1008,2009-05-14
Cam Pha,29,27,15,S,5.2,88,25,1005,2010-05-14
Cam Pha,25,23,14,NE,55.1,87,78,1010,2011-05-14
Cam Pha,30,28,15,SSE,25.0,84,24,1003,2012-05-14
Cam Pha,29,26,12,SSE,0.0,88,23,1001,2013-05-14
Cam Pha,29,27,16,S,0.0,87,9,1000,2014-05-14
Cam Pha,29,27,24,S,56.8,89,38,1006,2015-05-14
Cam Pha,28,24,9,E,0.0,85,16,1011,2016-05-14
Cam Pha,27,23,7,SSE,0.0,85,22,1008,2017-05-14
Cam Pha,29,26,10,SSE,4.6,87,22,1008,2018-05-14
Cam Pha,29,26,7,SE,0.2,85,34,1006,2019-05-14
Cam Pha,29,26,11,SSE,1.5,88,66,1007,2020-05-14
Cam Pha,30,27,15,SSW,13.5,87,73,1005,2021-05-14
Cam Pha,27,25,11,ESE,6.3,88,41,1008,2009-05-11
Cam Pha,27,24,16,ENE,0.5,80,51,1009,2010-05-11
Cam Pha,28,25,12,SSE,7.6,88,24,1002,2011-05-11
Cam Pha,30,27,13,SSE,4.6,85,28,1005,2012-05-11
Cam Pha,28,24,10,ENE,0.0,70,20,1007,2013-05-11
Cam Pha,31,26,14,S,8.1,79,22,1003,2014-05-11
Cam Pha,29,27,11,SSE,14.3,86,17,1007,2015-05-11
Cam Pha,28,25,5,S,0.6,73,10,1007,2016-05-11
Cam Pha,27,24,6,S,0.0,86,19,1012,2017-05-11
Cam Pha,28,25,11,SE,2.9,88,41,1009,2018-05-11
Cam Pha,28,24,10,ESE,0.1,84,60,1010,2019-05-11
Cam Pha,30,26,7,SSE,0.2,84,40,1008,2020-05-11
Cam Pha,30,27,12,S,0.5,86,68,1005,2021-05-11
Cam Pha,26,26,6,SSE,3.5,90,52,1010,2009-05-17
Cam Pha,29,27,18,S,7.7,87,26,1007,2010-05-17
Cam Pha,27,21,9,WSW,0.0,69,30,1012,2011-05-17
Cam Pha,31,27,9,S,0.3,74,12,1004,2012-05-17
Cam Pha,29,27,11,ESE,7.8,89,29,1004,2013-05-17
Cam Pha,29,27,13,S,21.5,91,26,1004,2014-05-17
Cam Pha,29,26,10,ESE,20.0,84,25,1004,2015-05-17
Cam Pha,26,23,8,ESE,0.0,63,11,1010,2016-05-17
Cam Pha,27,24,5,W,1.4,76,61,1010,2017-05-17
Cam Pha,29,27,16,S,67.0,89,16,1004,2018-05-17
Cam Pha,32,27,13,S,0.0,82,18,1002,2019-05-17
Cam Pha,30,26,9,SSE,0.1,85,50,1003,2020-05-17
Cam Pha,30,27,9,S,2.0,83,57,1007,2021-05-17
Cam Pha,28,26,15,S,30.3,89,60,1006,2009-05-19
Cam Pha,30,27,19,S,0.0,82,16,1005,2010-05-19
Cam Pha,27,24,8,SE,0.0,75,11,1009,2011-05-19
Cam Pha,30,28,8,S,1.9,79,27,1005,2012-05-19
Cam Pha,31,28,14,S,11.7,85,22,1002,2013-05-19
Cam Pha,29,27,11,SSE,2.1,90,48,1006,2014-05-19
Cam Pha,30,27,9,SSE,5.5,87,18,1003,2015-05-19
Cam Pha,28,25,12,ESE,3.7,85,59,1006,2016-05-19
Cam Pha,24,23,18,NE,15.6,88,99,1009,2017-05-19
Cam Pha,29,26,8,SSE,0.2,90,34,1005,2018-05-19
Cam Pha,32,28,15,SSE,0.0,80,5,1002,2019-05-19
Cam Pha,30,25,7,E,1.3,86,56,1003,2020-05-19
Cam Pha,29,27,16,S,22.2,87,71,1005,2021-05-19
Cam Pha,25,24,17,SE,83.1,87,63,1006,2009-05-20
Cam Pha,30,27,20,S,0.1,84,24,1004,2010-05-20
Cam Pha,27,24,8,ESE,0.0,82,49,1006,2011-05-20
Cam Pha,31,28,8,ESE,0.2,79,20,1003,2012-05-20
Cam Pha,32,28,12,S,6.0,82,31,1001,2013-05-20
Cam Pha,29,27,7,SE,0.6,88,43,1005,2014-05-20
Cam Pha,31,28,14,SSE,31.7,83,34,1003,2015-05-20
Cam Pha,28,26,12,SE,4.3,84,61,1005,2016-05-20
Cam Pha,27,24,11,SSE,5.3,88,45,1005,2017-05-20
Cam Pha,30,26,9,SSE,0.0,88,27,1006,2018-05-20
Cam Pha,31,27,10,E,1.6,84,35,1006,2019-05-20
Cam Pha,31,27,12,SSE,0.3,85,53,1002,2020-05-20
Cam Pha,30,27,13,SSE,0.5,87,69,1004,2021-05-20
Cam Pha,28,25,15,E,7.5,84,59,1005,2009-05-24
Cam Pha,28,25,13,ENE,0.0,70,25,1006,2010-05-24
Cam Pha,26,22,12,ENE,0.0,68,57,1009,2011-05-24
Cam Pha,30,27,12,ESE,48.0,82,59,1002,2012-05-24
Cam Pha,30,27,11,SSW,2.4,79,37,1006,2013-05-24
Cam Pha,30,28,15,SSE,1.2,88,16,1006,2014-05-24
Cam Pha,28,26,15,ENE,26.5,86,60,1005,2015-05-24
Cam Pha,28,24,14,ENE,0.5,86,58,1007,2016-05-24
Cam Pha,28,25,11,E,13.5,84,34,1007,2017-05-24
Cam Pha,30,27,11,S,5.1,87,22,1007,2018-05-24
Cam Pha,30,26,8,E,0.1,79,27,1006,2019-05-24
Cam Pha,30,26,7,SSW,5.5,79,65,1005,2020-05-24
Cam Pha,31,26,13,NE,3.8,78,70,1008,2021-05-24
Cam Pha,25,23,15,NE,36.2,89,66,1009,2009-05-21
Cam Pha,30,28,22,S,0.0,82,26,1004,2010-05-21
Cam Pha,27,25,8,SE,0.1,87,30,1002,2011-05-21
Cam Pha,30,27,12,ESE,15.0,84,49,1003,2012-05-21
Cam Pha,29,27,11,ESE,16.4,81,60,1003,2013-05-21
Cam Pha,30,27,20,S,32.3,86,28,1001,2014-05-21
Cam Pha,30,27,18,ENE,32.2,86,47,1005,2015-05-21
Cam Pha,28,26,14,ESE,4.7,85,66,1005,2016-05-21
Cam Pha,28,24,11,ENE,0.7,86,36,1004,2017-05-21
Cam Pha,30,27,9,SSE,0.3,86,30,1008,2018-05-21
Cam Pha,27,25,9,ESE,33.6,83,43,1009,2019-05-21
Cam Pha,32,27,11,SSW,0.0,81,19,1000,2020-05-21
Cam Pha,30,27,11,SE,2.3,87,59,1004,2021-05-21
Cam Pha,28,24,15,NE,0.7,86,49,1006,2009-05-25
Cam Pha,28,25,15,E,8.3,83,41,1005,2010-05-25
Cam Pha,27,23,10,ESE,0.0,69,40,1010,2011-05-25
Cam Pha,29,26,16,ENE,29.4,81,39,1004,2012-05-25
Cam Pha,30,28,19,S,36.6,81,54,1004,2013-05-25
Cam Pha,30,28,16,SSE,7.3,86,24,1008,2014-05-25
Cam Pha,31,27,11,ESE,10.4,84,27,1003,2015-05-25
Cam Pha,28,24,13,ENE,13.9,87,49,1004,2016-05-25
Cam Pha,28,24,10,SSE,10.5,74,44,1010,2017-05-25
Cam Pha,30,27,17,S,7.3,84,10,1004,2018-05-25
Cam Pha,29,27,15,SSE,7.5,87,33,1003,2019-05-25
Cam Pha,31,27,8,SE,2.0,85,43,1005,2020-05-25
Cam Pha,29,26,14,NE,10.0,81,75,1009,2021-05-25
Cam Pha,28,26,10,ESE,1.6,88,33,1003,2009-05-27
Cam Pha,28,27,17,S,48.4,88,51,1004,2010-05-27
Cam Pha,28,24,8,SSW,0.0,68,7,1008,2011-05-27
Cam Pha,30,25,10,ENE,0.7,78,55,1006,2012-05-27
Cam Pha,31,28,18,SSW,14.0,83,32,1003,2013-05-27
Cam Pha,30,27,9,SSE,3.8,83,48,1007,2014-05-27
Cam Pha,31,29,20,S,13.6,84,13,1002,2015-05-27
Cam Pha,29,27,10,ESE,0.2,79,30,1004,2016-05-27
Cam Pha,27,23,8,SW,0.0,69,8,1010,2017-05-27
Cam Pha,30,27,8,SSE,4.7,83,14,1007,2018-05-27
Cam Pha,30,27,11,SE,27.1,87,27,1004,2019-05-27
Cam Pha,29,25,7,SW,8.5,81,72,1009,2020-05-27
Cam Pha,31,27,7,S,6.9,76,56,1007,2021-05-27
Cam Pha,28,25,10,E,3.6,84,30,1007,2009-05-23
Cam Pha,28,26,11,S,7.1,89,60,1008,2009-05-18
Cam Pha,29,27,17,S,4.3,87,31,1006,2010-05-18
Cam Pha,27,24,7,SSW,0.0,70,10,1009,2011-05-18
Cam Pha,30,27,11,E,11.3,78,26,1004,2012-05-18
Cam Pha,30,28,9,S,0.0,87,15,1003,2013-05-18
Cam Pha,29,27,15,S,13.2,92,45,1005,2014-05-18
Cam Pha,30,28,12,S,30.2,86,14,1003,2015-05-18
Cam Pha,27,25,14,E,11.2,81,67,1004,2010-05-23
Cam Pha,24,21,16,NE,51.5,78,71,1009,2011-05-23
Cam Pha,29,27,14,E,32.0,83,52,1002,2012-05-23
Cam Pha,30,28,12,ESE,6.1,78,19,1006,2013-05-23
Cam Pha,31,28,16,S,3.2,86,37,1002,2014-05-23
Cam Pha,31,28,14,S,26.6,82,32,1003,2015-05-23
Cam Pha,28,25,10,ESE,0.0,81,44,1008,2016-05-23
Cam Pha,28,25,10,E,13.6,88,28,1005,2017-05-23
Cam Pha,30,26,6,SW,2.7,82,10,1009,2018-05-23
Cam Pha,29,25,6,ESE,0.0,74,33,1009,2019-05-23
Cam Pha,30,27,6,E,20.1,83,76,1005,2020-05-23
Cam Pha,31,27,11,SE,2.4,80,42,1005,2021-05-23
Cam Pha,27,23,8,E,0.7,83,68,1008,2016-05-18
Cam Pha,23,22,13,NNE,13.8,81,76,1011,2017-05-18
Cam Pha,29,27,12,S,12.6,87,17,1004,2018-05-18
Cam Pha,32,28,15,S,0.1,80,14,1001,2019-05-18
Cam Pha,27,26,8,ESE,5.0,92,85,1002,2020-05-18
Cam Pha,30,27,14,S,23.8,85,72,1007,2021-05-18
Cam Pha,23,23,23,N,26.4,86,93,1010,2009-05-29
Cam Pha,29,27,4,SSE,20.5,89,52,1006,2010-05-29
Cam Pha,28,25,5,E,0.0,72,5,1009,2011-05-29
Cam Pha,31,27,8,SSE,5.3,78,39,1006,2012-05-29
Cam Pha,29,28,14,S,44.5,86,45,1007,2013-05-29
Cam Pha,31,28,11,SSE,14.2,82,28,1004,2014-05-29
Cam Pha,32,29,20,S,0.4,80,7,1001,2015-05-29
Cam Pha,29,27,10,SSE,12.4,87,25,1004,2016-05-29
Cam Pha,28,24,10,ESE,0.0,74,15,1008,2017-05-29
Cam Pha,30,26,8,SSW,8.4,85,40,1009,2018-05-29
Cam Pha,29,26,12,ENE,4.9,85,47,1007,2019-05-29
Cam Pha,30,26,7,SSW,0.0,76,36,1008,2020-05-29
Cam Pha,31,25,10,SSW,4.4,83,49,1005,2021-05-29
Cam Pha,26,25,19,ENE,55.6,90,55,1008,2009-05-22
Cam Pha,32,28,18,SSW,0.3,78,22,1001,2010-05-22
Cam Pha,29,25,10,SSE,23.1,88,27,1002,2011-05-22
Cam Pha,29,27,14,E,34.3,84,52,1003,2012-05-22
Cam Pha,31,28,7,SE,10.3,78,22,1004,2013-05-22
Cam Pha,30,28,20,S,2.4,85,20,1000,2014-05-22
Cam Pha,30,28,11,SSE,7.4,83,34,1004,2015-05-22
Cam Pha,28,25,9,ESE,0.6,78,44,1008,2016-05-22
Cam Pha,28,24,11,E,21.8,88,22,1004,2017-05-22
Cam Pha,30,27,7,S,0.6,85,27,1009,2018-05-22
Cam Pha,28,25,8,ESE,4.3,74,39,1009,2019-05-22
Cam Pha,30,27,11,SE,3.2,85,56,1002,2020-05-22
Cam Pha,30,28,11,SE,5.2,85,47,1004,2021-05-22
Cam Pha,26,23,14,NE,1.1,78,75,1011,2009-05-30
Cam Pha,27,26,9,SE,14.1,90,44,1006,2010-05-30
Cam Pha,27,25,11,SE,0.0,75,9,1009,2011-05-30
Cam Pha,30,27,5,SSE,36.1,78,66,1006,2012-05-30
Cam Pha,29,27,11,SSE,13.9,82,28,1009,2013-05-30
Cam Pha,31,29,16,SSE,15.0,82,16,1003,2014-05-30
Cam Pha,32,29,16,S,26.8,82,12,1003,2015-05-30
Cam Pha,30,26,10,SE,3.0,85,19,1006,2016-05-30
Cam Pha,28,24,11,E,0.0,84,27,1008,2017-05-30
Cam Pha,30,27,8,S,9.8,86,26,1008,2018-05-30
Cam Pha,27,25,10,E,17.1,86,53,1007,2019-05-30
Cam Pha,31,27,9,S,0.5,82,50,1007,2020-05-30
Cam Pha,31,28,11,SSE,2.2,83,59,1003,2021-05-30
Cam Pha,28,26,14,E,8.4,88,36,1005,2009-05-26
Cam Pha,29,27,14,SE,20.2,89,47,1004,2010-05-26
Cam Pha,28,24,8,SE,0.0,68,21,1009,2011-05-26
Cam Pha,29,24,15,NE,22.2,80,56,1006,2012-05-26
Cam Pha,30,28,24,SSW,56.6,83,29,1003,2013-05-26
Cam Pha,30,28,9,S,0.4,84,21,1009,2014-05-26
Cam Pha,31,29,18,S,22.7,83,34,1003,2015-05-26
Cam Pha,29,26,12,E,0.3,80,39,1004,2016-05-26
Cam Pha,28,22,9,SSE,0.0,63,17,1010,2017-05-26
Cam Pha,30,27,16,S,61.0,85,13,1005,2018-05-26
Cam Pha,30,27,15,SSE,10.0,84,17,1002,2019-05-26
Cam Pha,29,27,12,ENE,2.2,84,62,1007,2020-05-26
Cam Pha,30,27,8,SSW,2.7,81,71,1007,2021-05-26
Cam Pha,28,25,12,S,0.0,80,27,1004,2009-06-01
Cam Pha,31,28,15,S,8.2,86,42,1002,2010-06-01
Cam Pha,28,25,7,SW,0.0,77,8,1007,2011-06-01
Cam Pha,30,26,13,NE,1.6,74,60,1006,2012-06-01
Cam Pha,29,27,14,S,2.4,86,43,1006,2013-06-01
Cam Pha,31,29,17,S,8.5,81,17,1004,2014-06-01
Cam Pha,31,29,19,S,53.2,85,17,1002,2015-06-01
Cam Pha,29,27,13,SSE,3.3,83,47,1005,2016-06-01
Cam Pha,30,25,17,SSW,0.0,83,21,1000,2017-06-01
Cam Pha,31,27,6,SE,3.6,83,12,1009,2018-06-01
Cam Pha,27,25,8,SW,46.7,89,80,1007,2019-06-01
Cam Pha,31,26,15,S,1.2,83,66,1005,2020-06-01
Cam Pha,31,28,9,SSE,9.9,87,60,1002,2021-06-01
Cam Pha,30,25,10,SW,0.0,78,15,1002,2009-06-04
