province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hai Duong,28,23,10,ENE,29.3,88,63,1008,2011-05-03
Hai Duong,34,26,13,SSE,0.0,74,10,1001,2012-05-03
Hai Duong,29,23,15,E,13.4,83,73,1008,2013-05-03
Hai Duong,31,24,14,E,8.4,77,30,1012,2014-05-03
Hai Duong,35,26,16,SE,0.0,77,13,1006,2015-05-03
Hai Duong,33,26,14,ESE,1.5,83,22,1008,2016-05-03
Hai Duong,33,24,15,SE,0.2,86,38,1006,2017-05-03
Hai Duong,24,23,17,E,28.2,91,73,1013,2009-04-29
Hai Duong,29,21,8,S,7.3,88,53,1012,2010-04-29
Hai Duong,26,21,12,SSE,1.9,91,87,1008,2011-04-29
Hai Duong,35,25,13,S,0.0,75,15,1002,2012-04-29
Hai Duong,30,24,16,SE,2.5,84,30,1007,2013-04-29
Hai Duong,28,24,12,ENE,0.6,77,80,1012,2014-04-29
Hai Duong,29,24,13,SE,0.4,84,72,1010,2015-04-29
Hai Duong,31,24,13,E,2.1,77,52,1011,2016-04-29
Hai Duong,29,20,7,SSW,0.0,66,22,1013,2017-04-29
Hai Duong,29,23,7,SE,16.5,87,62,1011,2018-04-29
Hai Duong,32,26,17,SE,0.6,86,45,1007,2019-04-29
Hai Duong,29,21,11,E,0.0,73,28,1015,2020-04-29
Hai Duong,25,21,10,SSE,4.3,82,87,1015,2021-04-29
Hai Duong,32,24,7,E,9.3,78,34,1013,2018-05-03
Hai Duong,29,24,18,E,0.8,81,79,1012,2019-05-03
Hai Duong,30,24,11,SE,0.1,83,58,1008,2020-05-03
Hai Duong,30,24,18,SE,22.7,84,70,1008,2021-05-03
Hai Duong,31,22,9,ESE,0.0,68,33,1013,2009-05-04
Hai Duong,30,24,19,SSE,0.0,82,31,1004,2010-05-04
Hai Duong,26,22,6,ENE,8.3,86,76,1011,2011-05-04
Hai Duong,34,26,10,SE,0.0,76,8,1002,2012-05-04
Hai Duong,28,22,11,ENE,2.1,82,55,1011,2013-05-04
Hai Duong,31,25,11,SE,10.5,79,55,1010,2014-05-04
Hai Duong,33,26,15,SE,0.5,84,34,1006,2015-05-04
Hai Duong,34,25,17,SE,0.5,80,17,1007,2016-05-04
Hai Duong,33,25,12,E,3.8,80,28,1010,2017-05-04
Hai Duong,31,24,10,SE,0.0,80,31,1012,2018-05-04
Hai Duong,30,24,19,E,12.5,86,85,1010,2019-05-04
Hai Duong,32,24,13,SE,0.4,85,51,1007,2020-05-04
Hai Duong,30,25,15,SE,1.6,87,74,1007,2021-05-04
Hai Duong,28,23,18,E,1.0,78,73,1013,2009-04-28
Hai Duong,28,20,7,SE,0.1,84,27,1013,2010-04-28
Hai Duong,29,21,7,SSE,4.6,86,60,1008,2011-04-28
Hai Duong,32,24,13,SE,0.0,81,16,1002,2012-04-28
Hai Duong,29,24,15,ESE,4.5,88,64,1008,2013-04-28
Hai Duong,29,22,10,NE,0.0,76,48,1013,2014-04-28
Hai Duong,28,23,11,ESE,0.6,79,65,1011,2015-04-28
Hai Duong,32,24,9,ESE,2.5,71,38,1009,2016-04-28
Hai Duong,28,20,9,E,0.0,66,38,1015,2017-04-28
Hai Duong,28,22,7,SSE,6.0,83,63,1014,2018-04-28
Hai Duong,30,26,19,SE,2.0,87,70,1008,2019-04-28
Hai Duong,29,20,8,SW,0.0,65,11,1017,2020-04-28
Hai Duong,28,22,14,E,5.6,86,86,1013,2021-04-28
Hai Duong,30,23,13,ESE,0.0,73,34,1009,2009-05-06
Hai Duong,34,26,13,SSE,3.5,79,17,1002,2010-05-06
Hai Duong,29,23,10,S,0.5,91,61,1006,2011-05-06
Hai Duong,32,26,11,SE,17.3,81,30,1007,2012-05-06
Hai Duong,30,24,13,SE,17.1,86,58,1009,2013-05-06
Hai Duong,28,20,9,SE,0.1,71,47,1015,2014-05-06
Hai Duong,34,26,13,SE,0.1,78,19,1003,2015-05-06
Hai Duong,35,26,18,SSE,0.0,77,14,1005,2016-05-06
Hai Duong,30,24,10,ESE,3.7,79,33,1013,2017-05-06
Hai Duong,33,25,16,SSE,3.3,82,25,1007,2018-05-06
Hai Duong,30,25,22,E,10.4,88,69,1005,2019-05-06
Hai Duong,33,25,14,SE,0.0,81,21,1004,2020-05-06
Hai Duong,30,23,9,SSE,11.7,85,73,1013,2021-05-06
Hai Duong,26,24,16,ESE,14.6,93,96,1006,2009-05-09
Hai Duong,37,27,12,SSE,23.6,78,35,1001,2010-05-09
Hai Duong,32,25,19,SSE,18.8,83,26,1002,2011-05-09
Hai Duong,31,25,15,SSE,3.8,85,23,1007,2012-05-09
Hai Duong,32,25,11,SE,16.6,84,17,1006,2013-05-09
Hai Duong,34,24,18,SSW,5.2,75,25,1002,2014-05-09
Hai Duong,31,25,12,SE,42.4,81,28,1006,2015-05-09
Hai Duong,32,26,18,SSE,0.4,83,33,1006,2016-05-09
Hai Duong,32,24,12,ESE,4.8,78,20,1011,2017-05-09
Hai Duong,31,26,15,E,10.2,83,22,1008,2018-05-09
Hai Duong,28,22,14,E,2.1,83,95,1008,2019-05-09
Hai Duong,34,27,12,SE,0.0,81,41,1005,2020-05-09
Hai Duong,30,25,13,SE,0.5,85,71,1007,2021-05-09
Hai Duong,29,23,16,E,2.7,78,40,1013,2009-05-01
Hai Duong,28,22,13,ESE,6.8,84,65,1013,2010-05-01
Hai Duong,30,23,10,S,2.1,85,42,1008,2011-05-01
Hai Duong,36,26,13,S,1.4,69,6,1001,2012-05-01
Hai Duong,28,24,9,E,36.6,82,70,1007,2013-05-01
Hai Duong,30,24,9,ENE,0.0,73,46,1010,2014-05-01
Hai Duong,34,25,19,SSE,1.5,79,23,1005,2015-05-01
Hai Duong,31,24,13,SE,0.3,83,38,1006,2016-05-01
Hai Duong,30,24,14,SE,0.6,89,58,1008,2017-05-01
Hai Duong,31,24,13,SE,0.3,85,39,1010,2018-05-01
Hai Duong,31,24,10,E,1.1,68,26,1010,2019-05-01
Hai Duong,29,23,11,SE,1.1,84,73,1010,2020-05-01
Hai Duong,27,23,8,ESE,2.5,84,64,1011,2021-05-01
Hai Duong,29,24,18,SE,6.8,86,87,1006,2009-05-08
Hai Duong,34,26,14,SSE,5.4,79,19,1002,2010-05-08
Hai Duong,32,24,16,SSE,9.7,85,23,1002,2011-05-08
Hai Duong,31,25,17,SSE,8.4,85,23,1007,2012-05-08
Hai Duong,31,25,15,SE,11.2,85,18,1006,2013-05-08
Hai Duong,29,24,15,SSE,4.0,87,66,1007,2014-05-08
Hai Duong,35,27,16,SE,0.5,80,26,1004,2015-05-08
Hai Duong,32,26,19,SSE,0.2,83,32,1007,2016-05-08
Hai Duong,32,24,13,SE,1.5,86,53,1009,2017-05-08
Hai Duong,36,27,9,E,0.2,73,20,1004,2018-05-08
Hai Duong,28,23,20,E,63.9,89,80,1006,2019-05-08
Hai Duong,33,26,15,SE,0.3,81,48,1004,2020-05-08
Hai Duong,30,24,11,SE,0.1,82,54,1010,2021-05-08
Hai Duong,30,24,10,SE,4.6,83,26,1009,2009-05-12
Hai Duong,31,24,12,SE,19.3,86,53,1008,2010-05-12
Hai Duong,29,25,7,ESE,19.7,86,61,1005,2011-05-12
Hai Duong,31,27,16,SSE,18.5,84,27,1002,2012-05-12
Hai Duong,32,23,8,S,0.2,76,26,1007,2013-05-12
Hai Duong,31,26,13,ESE,2.6,82,33,1006,2014-05-12
Hai Duong,30,25,14,E,7.4,77,40,1010,2015-05-12
Hai Duong,31,24,11,ESE,11.2,80,40,1006,2016-05-12
Hai Duong,29,24,7,E,38.9,87,56,1011,2017-05-12
Hai Duong,32,26,14,SSE,7.7,81,57,1009,2018-05-12
Hai Duong,32,25,13,SE,0.5,82,34,1009,2019-05-12
Hai Duong,29,26,8,E,3.6,82,69,1011,2020-05-12
Hai Duong,34,27,16,SSE,0.0,81,41,1004,2021-05-12
Hai Duong,29,22,11,E,0.0,75,14,1011,2009-05-05
Hai Duong,34,25,14,SSE,0.0,80,16,1001,2010-05-05
Hai Duong,27,21,6,SE,16.9,91,79,1009,2011-05-05
Hai Duong,31,26,12,ESE,1.0,82,26,1006,2012-05-05
Hai Duong,30,23,12,E,1.6,81,49,1011,2013-05-05
Hai Duong,25,21,14,SSE,13.3,73,69,1014,2014-05-05
Hai Duong,30,26,16,SE,18.2,84,44,1005,2015-05-05
Hai Duong,34,26,21,SSE,0.0,79,19,1006,2016-05-05
Hai Duong,32,25,10,E,0.2,72,52,1013,2017-05-05
Hai Duong,31,24,17,SSE,5.1,85,54,1011,2018-05-05
Hai Duong,32,25,17,ESE,5.5,87,61,1005,2019-05-05
Hai Duong,33,25,14,SE,0.0,82,25,1005,2020-05-05
Hai Duong,27,24,8,SE,117.7,92,74,1011,2021-05-05
Hai Duong,30,24,9,SE,11.0,82,32,1008,2009-05-13
Hai Duong,33,26,17,SSE,0.2,80,17,1005,2010-05-13
Hai Duong,27,23,9,E,25.6,86,72,1009,2011-05-13
Hai Duong,33,27,12,S,36.6,83,26,1001,2012-05-13
Hai Duong,31,24,9,SSE,1.7,83,39,1004,2013-05-13
Hai Duong,35,26,17,SSE,0.0,78,24,1002,2014-05-13
Hai Duong,31,25,18,SSE,0.9,82,38,1008,2015-05-13
Hai Duong,31,25,14,ESE,15.0,87,68,1009,2016-05-13
Hai Duong,31,23,7,S,7.8,82,44,1010,2017-05-13
Hai Duong,32,26,10,SE,10.2,79,47,1010,2018-05-13
Hai Duong,32,25,13,SE,0.5,82,28,1008,2019-05-13
Hai Duong,31,25,11,SSE,0.0,77,35,1009,2020-05-13
Hai Duong,33,27,16,SSE,3.8,82,56,1004,2021-05-13
Hai Duong,28,24,14,SE,20.7,91,66,1006,2009-05-10
Hai Duong,27,24,10,ENE,44.9,91,78,1006,2010-05-10
Hai Duong,33,25,19,SSE,0.0,80,18,1001,2011-05-10
Hai Duong,32,26,12,SSE,6.0,82,15,1007,2012-05-10
Hai Duong,32,25,8,ESE,7.6,82,22,1006,2013-05-10
Hai Duong,34,26,20,S,0.0,69,23,1000,2014-05-10
Hai Duong,32,25,13,ESE,10.9,79,15,1006,2015-05-10
Hai Duong,32,26,10,E,2.0,78,52,1008,2016-05-10
Hai Duong,32,24,10,ESE,0.0,79,23,1012,2017-05-10
Hai Duong,31,26,13,E,15.8,84,30,1010,2018-05-10
Hai Duong,30,22,13,ENE,0.2,74,81,1010,2019-05-10
Hai Duong,34,27,13,SE,0.0,81,29,1006,2020-05-10
Hai Duong,32,26,16,SSE,1.3,86,63,1005,2021-05-10
Hai Duong,30,22,12,ENE,7.9,71,55,1012,2009-04-25
Hai Duong,27,21,10,SE,0.7,87,73,1013,2010-04-25
Hai Duong,28,20,8,E,0.0,73,13,1012,2011-04-25
Hai Duong,38,26,10,S,0.0,70,5,1003,2012-04-25
Hai Duong,31,24,13,SE,1.0,87,48,1009,2013-04-25
Hai Duong,30,26,16,SE,1.6,90,59,1007,2014-04-25
Hai Duong,29,22,7,SSE,1.1,72,57,1016,2015-04-25
Hai Duong,30,23,11,ESE,2.5,83,33,1007,2016-04-25
Hai Duong,28,21,10,E,1.0,88,68,1008,2017-04-25
Hai Duong,28,23,12,E,17.4,85,66,1010,2018-04-25
Hai Duong,33,25,13,SE,0.0,85,40,1007,2019-04-25
Hai Duong,22,16,7,SSW,0.9,83,100,1019,2020-04-25
Hai Duong,28,25,15,ESE,6.7,84,83,1008,2021-04-25
Hai Duong,29,24,12,SE,18.1,87,45,1009,2009-05-15
Hai Duong,31,26,14,ESE,8.7,85,33,1005,2010-05-15
Hai Duong,28,23,12,E,9.5,90,62,1012,2011-05-15
Hai Duong,28,24,10,E,39.7,87,59,1007,2012-05-15
Hai Duong,38,27,15,SSW,0.0,66,23,999,2013-05-15
Hai Duong,35,27,11,ESE,1.3,78,10,1001,2014-05-15
Hai Duong,35,27,23,SSE,8.1,74,20,1006,2015-05-15
Hai Duong,30,24,12,ENE,12.0,76,58,1012,2016-05-15
Hai Duong,32,25,11,ENE,20.1,80,39,1007,2017-05-15
Hai Duong,34,27,21,S,36.8,79,9,1005,2018-05-15
Hai Duong,34,27,16,SSE,2.4,77,25,1005,2019-05-15
Hai Duong,33,26,16,SE,0.1,81,44,1004,2020-05-15
Hai Duong,33,27,20,SSE,0.9,82,67,1004,2021-05-15
Hai Duong,29,24,11,SE,35.7,90,64,1010,2009-05-16
Hai Duong,32,26,17,SSE,6.0,81,18,1006,2010-05-16
Hai Duong,27,20,13,SSE,22.1,84,57,1014,2011-05-16
Hai Duong,33,22,9,WSW,0.0,75,20,1005,2012-05-16
Hai Duong,38,27,11,SSW,0.0,68,37,1001,2013-05-16
Hai Duong,33,26,15,ESE,4.6,83,31,1004,2014-05-16
Hai Duong,35,27,11,S,29.7,74,26,1006,2015-05-16
Hai Duong,29,22,12,ESE,0.0,54,13,1013,2016-05-16
Hai Duong,31,23,12,ESE,0.8,66,27,1009,2017-05-16
Hai Duong,34,27,20,SSE,23.8,78,10,1004,2018-05-16
Hai Duong,35,28,20,SSE,3.5,74,13,1004,2019-05-16
Hai Duong,34,26,16,SE,0.0,81,36,1003,2020-05-16
Hai Duong,32,27,18,SSE,1.3,83,79,1005,2021-05-16
Hai Duong,27,25,9,SSE,18.7,94,50,1010,2009-05-17
Hai Duong,33,27,16,SSE,3.3,82,33,1007,2010-05-17
Hai Duong,31,19,8,SW,0.0,70,35,1012,2011-05-17
Hai Duong,34,25,6,SSW,0.0,75,11,1004,2012-05-17
Hai Duong,32,27,14,ESE,5.7,86,37,1004,2013-05-17
Hai Duong,34,27,14,SSE,2.5,81,22,1004,2014-05-17
Hai Duong,33,27,14,SE,13.2,76,27,1004,2015-05-17
Hai Duong,30,22,9,SE,0.0,61,12,1010,2016-05-17
Hai Duong,28,22,9,NW,2.6,75,55,1010,2017-05-17
Hai Duong,34,27,18,SSE,16.8,77,10,1004,2018-05-17
Hai Duong,38,28,18,S,0.0,65,14,1001,2019-05-17
Hai Duong,32,26,15,SE,0.1,80,34,1003,2020-05-17
Hai Duong,33,27,15,SSE,1.0,80,61,1007,2021-05-17
Hai Duong,29,24,9,SE,10.4,86,30,1008,2009-05-14
Hai Duong,34,27,13,SSE,1.8,82,19,1004,2010-05-14
Hai Duong,26,22,10,NE,27.8,89,86,1010,2011-05-14
Hai Duong,32,27,16,SE,28.0,85,24,1003,2012-05-14
Hai Duong,34,26,14,SSE,0.0,78,17,1001,2013-05-14
Hai Duong,36,27,17,S,0.0,73,7,999,2014-05-14
Hai Duong,33,27,27,SSE,17.1,81,17,1006,2015-05-14
Hai Duong,31,24,14,ESE,0.3,82,34,1011,2016-05-14
Hai Duong,31,24,10,ESE,0.1,82,24,1008,2017-05-14
Hai Duong,33,26,14,SSE,23.8,81,16,1008,2018-05-14
Hai Duong,33,26,16,SE,1.4,82,34,1006,2019-05-14
Hai Duong,32,26,16,SSE,0.9,83,66,1007,2020-05-14
Hai Duong,33,26,19,SSE,8.6,82,62,1004,2021-05-14
Hai Duong,30,24,13,SE,17.0,87,44,1008,2009-05-11
Hai Duong,29,24,12,E,0.5,83,67,1009,2010-05-11
Hai Duong,33,25,14,SSE,2.3,80,24,1002,2011-05-11
Hai Duong,32,26,15,SSE,15.5,82,19,1004,2012-05-11
Hai Duong,32,24,10,ESE,0.8,70,21,1007,2013-05-11
Hai Duong,36,26,11,S,1.9,66,27,1002,2014-05-11
Hai Duong,34,27,13,SE,6.9,79,15,1007,2015-05-11
Hai Duong,33,24,7,S,2.0,67,11,1007,2016-05-11
Hai Duong,32,24,12,SE,0.3,82,28,1012,2017-05-11
Hai Duong,30,26,17,SE,9.9,85,30,1009,2018-05-11
Hai Duong,31,24,13,E,0.6,81,65,1010,2019-05-11
Hai Duong,32,26,11,SE,0.3,78,46,1008,2020-05-11
Hai Duong,33,27,17,SSE,0.5,83,58,1004,2021-05-11
Hai Duong,27,23,11,E,49.1,89,58,1006,2009-05-20
Hai Duong,35,27,16,SSE,0.1,75,24,1004,2010-05-20
Hai Duong,29,23,10,ESE,1.7,83,57,1006,2011-05-20
Hai Duong,33,27,10,ESE,0.2,78,21,1003,2012-05-20
Hai Duong,38,29,10,S,0.8,67,33,1001,2013-05-20
Hai Duong,34,27,13,SE,0.6,80,41,1004,2014-05-20
Hai Duong,38,28,16,SSW,13.7,64,33,1002,2015-05-20
Hai Duong,31,26,12,SSE,2.6,79,55,1005,2016-05-20
Hai Duong,32,22,9,WSW,1.8,83,48,1005,2017-05-20
Hai Duong,33,26,16,SSE,5.5,83,24,1006,2018-05-20
Hai Duong,35,28,16,ESE,3.2,74,17,1005,2019-05-20
Hai Duong,35,27,17,SE,0.0,75,25,1002,2020-05-20
Hai Duong,33,27,19,SSE,2.6,82,68,1003,2021-05-20
Hai Duong,32,25,11,SSE,11.4,88,66,1008,2009-05-18
Hai Duong,34,27,16,SSE,1.4,81,29,1006,2010-05-18
Hai Duong,30,21,7,SSW,0.0,70,12,1009,2011-05-18
Hai Duong,33,26,8,SSW,8.3,76,19,1004,2012-05-18
Hai Duong,35,28,11,SSE,0.0,78,13,1003,2013-05-18
Hai Duong,34,27,17,SSE,1.1,80,31,1004,2014-05-18
Hai Duong,35,28,16,SSE,7.5,74,14,1003,2015-05-18
Hai Duong,31,23,13,SE,0.0,78,38,1008,2016-05-18
Hai Duong,23,21,10,S,20.0,87,75,1011,2017-05-18
Hai Duong,34,27,16,SSE,14.6,77,10,1004,2018-05-18
Hai Duong,39,29,19,S,0.0,62,17,1000,2019-05-18
Hai Duong,33,27,12,ESE,2.0,80,63,1002,2020-05-18
Hai Duong,31,27,18,SSE,9.7,82,72,1006,2021-05-18
Hai Duong,25,22,10,NE,45.8,93,73,1009,2009-05-21
Hai Duong,36,28,17,S,0.1,72,31,1004,2010-05-21
Hai Duong,31,24,9,ESE,4.3,85,37,1002,2011-05-21
Hai Duong,32,27,14,ESE,18.2,83,46,1003,2012-05-21
Hai Duong,34,27,11,ESE,8.1,73,50,1003,2013-05-21
Hai Duong,36,27,20,S,13.7,74,25,1001,2014-05-21
Hai Duong,34,27,16,E,20.7,79,40,1004,2015-05-21
Hai Duong,31,26,13,SE,4.7,81,66,1005,2016-05-21
Hai Duong,31,24,12,E,9.7,84,42,1004,2017-05-21
Hai Duong,33,27,15,SE,0.0,81,23,1007,2018-05-21
Hai Duong,27,25,10,ESE,54.3,86,65,1009,2019-05-21
Hai Duong,38,28,13,S,0.1,63,20,999,2020-05-21
Hai Duong,32,28,18,SE,0.6,82,69,1003,2021-05-21
Hai Duong,28,24,13,ENE,63.6,92,52,1008,2009-05-22
Hai Duong,38,28,12,SSW,0.1,64,22,1001,2010-05-22
Hai Duong,34,25,7,SSE,29.3,82,20,1002,2011-05-22
Hai Duong,30,27,15,ESE,10.6,83,61,1003,2012-05-22
Hai Duong,36,27,6,SE,6.5,72,19,1003,2013-05-22
Hai Duong,36,28,20,S,2.2,70,17,999,2014-05-22
Hai Duong,36,28,16,SSE,8.3,72,26,1003,2015-05-22
Hai Duong,31,25,7,SSE,1.5,72,45,1008,2016-05-22
Hai Duong,32,24,13,ESE,22.2,86,28,1004,2017-05-22
Hai Duong,33,26,13,SSE,0.3,79,29,1009,2018-05-22
Hai Duong,31,25,9,E,1.1,74,48,1009,2019-05-22
Hai Duong,34,28,12,E,6.4,71,72,1001,2020-05-22
Hai Duong,33,28,17,SE,0.1,81,54,1003,2021-05-22
Hai Duong,31,25,12,SSE,28.7,89,50,1006,2009-05-19
Hai Duong,35,26,15,S,0.0,73,15,1004,2010-05-19
Hai Duong,30,23,9,SE,0.0,75,9,1009,2011-05-19
Hai Duong,33,27,9,SSE,3.1,78,37,1005,2012-05-19
Hai Duong,36,28,14,SSE,1.2,73,14,1002,2013-05-19
Hai Duong,33,27,14,SSE,0.2,78,39,1005,2014-05-19
Hai Duong,35,27,15,SSE,4.6,76,15,1003,2015-05-19
Hai Duong,31,26,13,S,3.0,80,61,1006,2016-05-19
Hai Duong,24,22,10,S,38.0,93,100,1009,2017-05-19
Hai Duong,33,26,15,SSE,0.9,81,14,1005,2018-05-19
Hai Duong,39,29,20,SSE,0.0,60,9,1002,2019-05-19
Hai Duong,33,26,12,ESE,0.1,80,42,1003,2020-05-19
Hai Duong,32,27,21,SSE,6.6,83,81,1004,2021-05-19
Hai Duong,31,24,9,SE,21.3,87,48,1005,2009-05-24
Hai Duong,32,24,9,ESE,0.1,70,23,1006,2010-05-24
Hai Duong,28,22,6,E,0.1,73,58,1009,2011-05-24
Hai Duong,31,27,9,E,18.9,81,43,1001,2012-05-24
Hai Duong,33,27,11,SE,2.4,74,39,1006,2013-05-24
Hai Duong,35,28,19,SSE,0.0,77,16,1006,2014-05-24
Hai Duong,32,26,13,ENE,14.3,81,55,1004,2015-05-24
Hai Duong,32,25,15,E,2.0,80,67,1006,2016-05-24
Hai Duong,32,25,10,NE,13.8,80,36,1006,2017-05-24
Hai Duong,34,27,17,SSE,2.2,79,21,1007,2018-05-24
Hai Duong,34,26,15,ESE,0.6,75,21,1006,2019-05-24
Hai Duong,33,26,8,SE,12.9,81,50,1005,2020-05-24
Hai Duong,34,27,12,ESE,3.3,70,71,1007,2021-05-24
Hai Duong,32,24,9,NE,6.3,85,40,1006,2009-05-25
Hai Duong,32,24,10,ESE,8.1,81,48,1005,2010-05-25
Hai Duong,29,22,7,SSW,0.0,71,35,1010,2011-05-25
Hai Duong,32,26,14,ENE,40.5,81,43,1003,2012-05-25
Hai Duong,33,27,19,S,20.5,75,38,1004,2013-05-25
Hai Duong,34,28,19,SSE,3.3,80,18,1008,2014-05-25
Hai Duong,36,27,13,SE,13.4,74,20,1003,2015-05-25
Hai Duong,32,25,16,ESE,5.9,80,57,1004,2016-05-25
Hai Duong,30,23,14,SE,4.4,70,47,1011,2017-05-25
Hai Duong,35,27,19,S,13.4,72,12,1004,2018-05-25
Hai Duong,32,27,21,SSE,33.9,79,32,1003,2019-05-25
Hai Duong,35,27,12,SE,3.8,77,35,1005,2020-05-25
Hai Duong,31,25,8,ENE,18.4,80,86,1008,2021-05-25
Hai Duong,31,25,9,ESE,3.9,87,29,1003,2009-05-27
Hai Duong,31,26,13,SSE,23.9,87,50,1004,2010-05-27
Hai Duong,33,23,6,SW,0.0,68,8,1008,2011-05-27
Hai Duong,32,24,7,SE,0.7,79,55,1006,2012-05-27
Hai Duong,37,28,16,S,0.5,70,27,1003,2013-05-27
Hai Duong,32,27,10,SE,5.0,80,49,1007,2014-05-27
Hai Duong,38,30,23,S,2.5,63,14,1002,2015-05-27
Hai Duong,33,29,15,SE,0.1,71,28,1004,2016-05-27
Hai Duong,33,22,8,S,0.0,58,7,1010,2017-05-27
Hai Duong,35,27,10,SE,14.6,73,28,1007,2018-05-27
Hai Duong,34,28,16,SE,23.2,78,20,1003,2019-05-27
Hai Duong,32,25,8,S,22.3,78,81,1009,2020-05-27
Hai Duong,34,27,11,SSE,8.1,76,60,1007,2021-05-27
Hai Duong,31,24,7,SSE,8.0,86,29,1007,2009-05-23
Hai Duong,27,26,9,E,7.3,79,68,1004,2010-05-23
Hai Duong,26,21,10,SE,52.8,80,59,1009,2011-05-23
Hai Duong,29,26,9,ESE,41.3,85,70,1002,2012-05-23
Hai Duong,34,28,13,ESE,5.4,73,31,1006,2013-05-23
Hai Duong,37,28,17,SSE,0.0,71,27,1002,2014-05-23
Hai Duong,36,29,13,SSW,2.6,66,32,1003,2015-05-23
Hai Duong,30,25,9,E,0.0,75,52,1008,2016-05-23
Hai Duong,33,25,14,ESE,5.6,85,23,1004,2017-05-23
Hai Duong,34,26,11,SSE,1.4,78,23,1009,2018-05-23
Hai Duong,32,25,9,SE,0.0,73,39,1009,2019-05-23
Hai Duong,34,27,7,S,14.8,77,82,1005,2020-05-23
Hai Duong,34,28,18,SE,2.9,77,43,1004,2021-05-23
Hai Duong,31,26,10,ESE,11.8,88,40,1005,2009-05-28
Hai Duong,32,26,8,SSE,8.2,84,46,1005,2010-05-28
Hai Duong,33,23,8,S,0.0,67,2,1008,2011-05-28
Hai Duong,33,26,8,E,0.3,77,37,1006,2012-05-28
Hai Duong,35,29,17,S,6.9,72,31,1004,2013-05-28
Hai Duong,33,27,10,ESE,7.8,79,54,1006,2014-05-28
Hai Duong,40,30,24,S,0.4,59,7,1000,2015-05-28
Hai Duong,29,27,10,SSE,13.6,85,28,1004,2016-05-28
Hai Duong,33,23,8,SSW,0.0,62,10,1009,2017-05-28
Hai Duong,32,25,8,SSE,22.1,81,49,1009,2018-05-28
Hai Duong,31,27,14,E,28.6,82,51,1006,2019-05-28
Hai Duong,33,26,7,SW,0.1,72,61,1009,2020-05-28
Hai Duong,32,27,11,SE,2.4,74,54,1006,2021-05-28
Hai Duong,28,20,9,S,3.1,82,66,1011,2009-05-30
Hai Duong,29,26,7,ESE,15.6,91,57,1006,2010-05-30
Hai Duong,31,23,12,SE,0.0,71,13,1009,2011-05-30
Hai Duong,32,27,8,NE,20.4,77,59,1006,2012-05-30
Hai Duong,33,27,13,SE,12.0,78,30,1008,2013-05-30
Hai Duong,35,28,17,SSE,7.0,75,16,1003,2014-05-30
Hai Duong,39,30,18,SSE,13.6,65,20,1003,2015-05-30
Hai Duong,35,27,15,SSE,6.7,75,22,1006,2016-05-30
Hai Duong,32,24,10,E,0.0,76,20,1008,2017-05-30
Hai Duong,33,27,13,SSE,5.0,78,25,1008,2018-05-30
Hai Duong,31,26,14,ESE,14.1,83,54,1007,2019-05-30
Hai Duong,34,27,13,SE,0.2,77,38,1007,2020-05-30
Hai Duong,36,28,12,SSE,1.5,74,61,1002,2021-05-30
Hai Duong,31,23,12,SSE,0.5,82,36,1004,2009-06-01
Hai Duong,36,27,11,S,10.5,80,46,1002,2010-06-01
Hai Duong,32,24,7,S,0.0,77,13,1007,2011-06-01
Hai Duong,33,26,8,ENE,4.5,74,48,1006,2012-06-01
Hai Duong,33,27,16,SSE,0.1,79,29,1006,2013-06-01
Hai Duong,35,28,19,SSE,10.9,74,14,1004,2014-06-01
Hai Duong,36,29,23,SSE,17.6,71,12,1002,2015-06-01
Hai Duong,32,26,13,SSE,1.9,76,48,1005,2016-06-01
Hai Duong,37,26,18,SSW,0.4,69,21,1000,2017-06-01
Hai Duong,34,27,9,SE,7.1,77,14,1008,2018-06-01
Hai Duong,30,23,10,WSW,57.6,89,75,1007,2019-06-01
Hai Duong,34,28,16,SSE,0.1,73,29,1005,2020-06-01
Hai Duong,35,29,12,SE,3.4,79,56,1001,2021-06-01
Hai Duong,35,24,7,SW,0.3,78,15,1002,2009-06-04
Hai Duong,32,24,8,SSW,0.3,72,37,1010,2010-06-04
Hai Duong,32,26,19,SSE,0.0,82,25,1004,2011-06-04
Hai Duong,33,27,9,E,5.4,78,31,1001,2012-06-04
Hai Duong,32,26,12,SE,9.2,76,29,1007,2013-06-04
Hai Duong,36,29,17,SSE,9.7,75,15,1000,2014-06-04
Hai Duong,35,28,19,SSE,11.3,74,14,1005,2015-06-04
Hai Duong,38,29,12,SSW,6.3,63,28,1005,2016-06-04
Hai Duong,39,30,21,SSW,0.0,56,14,998,2017-06-04
Hai Duong,34,27,9,ENE,16.3,73,22,1006,2018-06-04
Hai Duong,35,27,15,SE,6.3,76,22,1005,2019-06-04
Hai Duong,35,28,20,SSE,5.2,73,44,1002,2020-06-04
Hai Duong,31,24,11,SSE,23.6,75,57,1006,2021-06-04
Hai Duong,27,24,14,ESE,5.3,82,61,1007,2009-05-07
Hai Duong,34,26,12,ESE,2.9,81,26,1004,2010-05-07
Hai Duong,32,24,13,SSE,5.2,84,32,1003,2011-05-07
Hai Duong,31,25,13,SE,11.3,83,22,1007,2012-05-07
Hai Duong,30,25,15,SSE,20.6,85,27,1007,2013-05-07
Hai Duong,27,21,7,ESE,1.6,84,67,1012,2014-05-07
