province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Rach Gia,34,28,10,S,2.9,65,25,1008,2014-04-20
Rach Gia,32,29,19,SW,0.0,71,11,1010,2015-04-20
Rach Gia,33,27,13,SSW,1.8,72,54,1008,2016-04-20
Rach Gia,33,29,17,SW,0.0,67,6,1010,2017-04-20
Rach Gia,32,27,12,SE,0.1,69,49,1009,2018-04-20
Rach Gia,33,30,16,SW,8.0,73,47,1007,2019-04-20
Rach Gia,33,27,13,SSW,0.1,69,45,1010,2020-04-20
Rach Gia,31,28,19,WSW,0.1,69,32,1009,2021-04-20
Rach Gia,30,27,13,SW,13.8,86,46,1008,2009-04-25
Rach Gia,32,27,13,ESE,0.0,71,9,1010,2010-04-25
Rach Gia,32,25,12,ESE,24.7,77,45,1008,2011-04-25
Rach Gia,33,28,17,SW,0.7,73,23,1008,2012-04-25
Rach Gia,33,27,11,SE,25.1,73,22,1010,2013-04-25
Rach Gia,36,29,10,SSW,0.9,65,11,1009,2014-04-25
Rach Gia,32,28,18,ESE,48.2,69,48,1010,2015-04-25
Rach Gia,34,29,17,SSW,0.7,67,32,1009,2016-04-25
Rach Gia,32,28,12,SSW,32.6,72,27,1010,2017-04-25
Rach Gia,32,29,13,SSW,0.3,68,20,1008,2018-04-25
Rach Gia,34,29,12,SSE,1.6,70,47,1008,2019-04-25
Rach Gia,34,28,17,ENE,1.1,67,63,1009,2020-04-25
Rach Gia,31,28,18,WSW,0.0,66,29,1009,2021-04-25
Rach Gia,31,27,18,W,11.5,82,35,1008,2009-04-23
Rach Gia,37,27,6,SE,17.2,75,33,1011,2010-04-23
Rach Gia,32,25,9,SE,11.7,77,29,1008,2011-04-23
Rach Gia,33,28,11,SSW,6.6,71,15,1008,2012-04-23
Rach Gia,30,27,12,ESE,0.2,74,36,1010,2013-04-23
Rach Gia,36,29,9,SSW,9.0,66,32,1009,2014-04-23
Rach Gia,34,28,19,ESE,7.6,66,26,1011,2015-04-23
Rach Gia,33,28,18,SSW,0.0,66,25,1009,2016-04-23
Rach Gia,32,29,17,WSW,34.6,74,25,1009,2017-04-23
Rach Gia,32,28,12,WSW,0.5,73,44,1008,2018-04-23
Rach Gia,35,29,11,SSE,5.0,68,39,1008,2019-04-23
Rach Gia,34,28,13,SE,2.3,70,51,1009,2020-04-23
Rach Gia,31,29,22,WSW,3.9,71,66,1008,2021-04-23
Rach Gia,29,26,12,SW,16.6,89,54,1009,2009-04-26
Rach Gia,36,26,10,SE,3.6,69,21,1012,2010-04-26
Rach Gia,33,25,11,SSE,10.6,79,33,1008,2011-04-26
Rach Gia,33,29,16,SW,2.7,74,49,1008,2012-04-26
Rach Gia,34,27,9,S,1.4,70,34,1010,2013-04-26
Rach Gia,35,29,10,SW,5.3,64,20,1009,2014-04-26
Rach Gia,33,28,20,ESE,1.2,66,46,1010,2015-04-26
Rach Gia,34,29,17,SSW,8.1,68,30,1009,2016-04-26
Rach Gia,32,28,13,SSW,36.8,72,26,1010,2017-04-26
Rach Gia,33,28,13,S,3.4,70,32,1009,2018-04-26
Rach Gia,35,29,13,S,0.3,67,32,1008,2019-04-26
Rach Gia,33,28,12,ENE,11.0,68,62,1010,2020-04-26
Rach Gia,31,29,18,WSW,0.2,67,25,1009,2021-04-26
Rach Gia,29,27,15,WSW,18.8,86,55,1008,2009-04-24
Rach Gia,32,26,10,SE,0.3,74,28,1011,2010-04-24
Rach Gia,33,25,11,ESE,1.6,75,43,1008,2011-04-24
Rach Gia,33,28,13,SSW,3.5,72,20,1008,2012-04-24
Rach Gia,33,26,12,ESE,23.5,72,28,1010,2013-04-24
Rach Gia,35,29,10,S,8.6,65,31,1008,2014-04-24
Rach Gia,33,28,13,E,38.6,69,42,1010,2015-04-24
Rach Gia,33,28,19,SSW,0.0,67,19,1008,2016-04-24
Rach Gia,32,29,12,SSW,31.0,71,20,1010,2017-04-24
Rach Gia,33,29,13,SW,0.0,69,35,1008,2018-04-24
Rach Gia,34,30,10,SSE,2.0,69,35,1008,2019-04-24
Rach Gia,33,24,15,E,33.2,75,69,1010,2020-04-24
Rach Gia,31,28,20,WSW,0.0,71,33,1008,2021-04-24
Rach Gia,31,26,9,SW,8.7,83,28,1009,2009-04-27
Rach Gia,34,27,7,SSE,7.0,73,38,1012,2010-04-27
Rach Gia,33,26,7,S,4.0,76,18,1007,2011-04-27
Rach Gia,32,28,13,SW,6.9,76,62,1008,2012-04-27
Rach Gia,34,29,8,SW,3.8,69,35,1009,2013-04-27
Rach Gia,35,29,10,SSW,4.2,61,41,1009,2014-04-27
Rach Gia,32,28,16,SSE,7.3,71,62,1010,2015-04-27
Rach Gia,33,29,19,SW,0.0,67,16,1008,2016-04-27
Rach Gia,31,28,13,SSW,44.9,71,29,1010,2017-04-27
Rach Gia,34,28,13,SE,0.1,69,33,1010,2018-04-27
Rach Gia,34,29,12,S,6.1,68,29,1009,2019-04-27
Rach Gia,33,28,14,ESE,2.9,67,48,1010,2020-04-27
Rach Gia,31,28,13,SW,1.6,69,52,1009,2021-04-27
Rach Gia,31,27,10,WSW,9.4,81,31,1009,2009-04-30
Rach Gia,32,27,7,ESE,14.1,78,41,1011,2010-04-30
Rach Gia,32,25,11,ESE,25.2,83,35,1008,2011-04-30
Rach Gia,32,28,15,WSW,7.2,71,22,1007,2012-04-30
Rach Gia,35,28,9,SSE,20.1,68,16,1008,2013-04-30
Rach Gia,34,29,7,SSE,13.9,66,44,1009,2014-04-30
Rach Gia,33,28,14,S,2.9,72,26,1010,2015-04-30
Rach Gia,34,29,13,S,6.9,65,16,1009,2016-04-30
Rach Gia,32,28,11,SSE,25.5,71,40,1010,2017-04-30
Rach Gia,33,28,12,SSE,8.3,72,30,1010,2018-04-30
Rach Gia,34,28,15,SSW,0.3,71,33,1009,2019-04-30
Rach Gia,34,28,19,ESE,2.4,65,56,1010,2020-04-30
Rach Gia,33,26,14,ESE,3.7,65,57,1010,2021-04-30
Rach Gia,31,27,17,W,16.9,82,23,1007,2009-04-22
Rach Gia,33,27,6,S,9.6,78,30,1010,2010-04-22
Rach Gia,33,24,8,SSE,8.5,77,32,1009,2011-04-22
Rach Gia,33,28,12,SSW,10.7,73,26,1008,2012-04-22
Rach Gia,35,28,9,SSE,25.8,64,39,1009,2013-04-22
Rach Gia,35,29,7,S,11.5,66,37,1010,2014-04-22
Rach Gia,32,29,14,SSW,48.0,73,22,1009,2015-04-22
Rach Gia,34,28,17,SSW,0.0,67,35,1009,2016-04-22
Rach Gia,33,29,21,WSW,14.6,75,19,1009,2017-04-22
Rach Gia,34,27,12,S,0.2,71,31,1009,2018-04-22
Rach Gia,34,29,13,SSE,0.2,67,29,1007,2019-04-22
Rach Gia,33,28,8,SSE,1.4,68,50,1009,2020-04-22
Rach Gia,31,29,19,WSW,2.3,70,46,1008,2021-04-22
Rach Gia,31,27,11,SW,2.9,80,18,1010,2009-04-28
Rach Gia,34,27,6,SW,3.4,73,38,1012,2010-04-28
Rach Gia,32,26,8,S,8.5,77,28,1007,2011-04-28
Rach Gia,33,28,13,SW,1.7,73,42,1008,2012-04-28
Rach Gia,34,28,7,SSE,7.5,70,39,1008,2013-04-28
Rach Gia,36,29,7,S,7.2,62,33,1009,2014-04-28
Rach Gia,33,28,10,S,2.5,72,56,1009,2015-04-28
Rach Gia,33,30,18,SSW,2.3,68,23,1008,2016-04-28
Rach Gia,32,28,11,SSW,36.3,71,33,1010,2017-04-28
Rach Gia,33,29,14,SE,0.1,70,36,1010,2018-04-28
Rach Gia,33,29,12,SSW,25.8,70,39,1010,2019-04-28
Rach Gia,32,29,14,SSE,5.0,66,57,1010,2020-04-28
Rach Gia,32,27,11,SE,4.1,69,68,1010,2021-04-28
Rach Gia,32,27,17,WSW,17.5,81,16,1009,2009-04-18
Rach Gia,35,26,8,SSE,15.7,75,33,1011,2010-04-18
Rach Gia,33,26,15,WSW,0.0,76,13,1008,2011-04-18
Rach Gia,34,27,10,S,22.7,73,20,1007,2012-04-18
Rach Gia,33,29,20,WSW,0.0,70,38,1006,2013-04-18
Rach Gia,34,28,10,S,6.7,69,28,1010,2014-04-18
Rach Gia,33,27,16,SSW,0.0,72,25,1009,2015-04-18
Rach Gia,32,27,13,SSW,3.5,74,54,1009,2016-04-18
Rach Gia,32,28,15,SW,2.3,72,25,1010,2017-04-18
Rach Gia,33,28,10,S,0.4,67,42,1010,2018-04-18
Rach Gia,33,29,12,SSW,6.0,70,51,1009,2019-04-18
Rach Gia,33,26,10,SE,0.4,71,42,1011,2020-04-18
Rach Gia,31,26,14,SW,2.1,69,58,1010,2021-04-18
Rach Gia,31,24,9,SSE,3.1,85,60,1009,2009-05-04
Rach Gia,31,27,5,SE,13.3,85,47,1007,2010-05-04
Rach Gia,33,27,8,SSW,11.6,76,32,1008,2011-05-04
Rach Gia,33,29,17,WSW,1.3,71,20,1006,2012-05-04
Rach Gia,34,29,7,SSE,20.6,71,46,1008,2013-05-04
Rach Gia,34,27,13,E,5.4,72,31,1008,2014-05-04
Rach Gia,33,29,16,SW,8.0,70,11,1010,2015-05-04
Rach Gia,34,30,13,S,2.0,68,36,1009,2016-05-04
Rach Gia,32,29,14,SSW,29.2,71,29,1010,2017-05-04
Rach Gia,34,29,9,SSW,24.9,67,37,1011,2018-05-04
Rach Gia,33,30,16,SW,13.7,70,27,1010,2019-05-04
Rach Gia,32,29,11,SW,0.0,71,36,1009,2020-05-04
Rach Gia,35,28,12,SE,3.6,68,66,1007,2021-05-04
Rach Gia,29,25,7,S,15.0,90,84,1009,2009-05-02
Rach Gia,36,26,5,ESE,12.8,75,36,1009,2010-05-02
Rach Gia,32,27,5,S,11.3,81,30,1008,2011-05-02
Rach Gia,33,28,12,SW,3.9,70,35,1008,2012-05-02
Rach Gia,34,28,15,SW,0.0,70,13,1006,2013-05-02
Rach Gia,35,29,8,SSE,30.5,70,29,1009,2014-05-02
Rach Gia,32,28,17,SSW,0.5,72,27,1010,2015-05-02
Rach Gia,34,30,15,SSW,0.1,66,28,1009,2016-05-02
Rach Gia,33,28,13,SSW,6.8,73,39,1011,2017-05-02
Rach Gia,34,29,10,SSW,10.1,69,19,1011,2018-05-02
Rach Gia,33,31,19,WSW,1.7,72,22,1009,2019-05-02
Rach Gia,32,28,12,S,1.5,70,49,1008,2020-05-02
Rach Gia,33,27,13,ESE,4.8,69,56,1009,2021-05-02
Rach Gia,27,24,7,E,3.3,90,87,1010,2009-05-03
Rach Gia,34,27,6,E,21.8,81,42,1008,2010-05-03
Rach Gia,33,27,7,SSW,3.2,77,29,1008,2011-05-03
Rach Gia,33,28,15,SW,1.5,70,28,1007,2012-05-03
Rach Gia,34,29,10,SW,3.5,69,23,1006,2013-05-03
Rach Gia,34,28,7,E,32.3,72,33,1009,2014-05-03
Rach Gia,32,28,16,SSW,0.3,70,23,1010,2015-05-03
Rach Gia,35,30,14,S,0.8,67,28,1009,2016-05-03
Rach Gia,32,29,13,SW,2.9,72,45,1010,2017-05-03
Rach Gia,33,29,10,SW,26.3,68,39,1011,2018-05-03
Rach Gia,33,30,17,SW,4.5,69,25,1010,2019-05-03
Rach Gia,32,28,11,SSW,3.0,71,63,1008,2020-05-03
Rach Gia,35,27,12,ESE,0.4,65,38,1008,2021-05-03
Rach Gia,28,25,6,WSW,1.7,89,74,1009,2009-05-05
Rach Gia,33,27,6,SSW,5.6,79,35,1007,2010-05-05
Rach Gia,33,27,6,SSW,16.0,75,23,1008,2011-05-05
Rach Gia,33,29,21,WSW,0.7,70,39,1007,2012-05-05
Rach Gia,33,28,14,E,22.1,72,36,1008,2013-05-05
Rach Gia,34,27,14,E,9.6,72,19,1008,2014-05-05
Rach Gia,32,29,18,SW,1.9,72,27,1008,2015-05-05
Rach Gia,34,30,11,SSE,15.6,66,38,1008,2016-05-05
Rach Gia,32,29,11,SSW,40.3,72,23,1011,2017-05-05
Rach Gia,32,28,11,ESE,0.3,68,56,1011,2018-05-05
Rach Gia,32,30,18,SW,2.0,72,27,1009,2019-05-05
Rach Gia,31,27,13,SW,10.7,73,44,1008,2020-05-05
Rach Gia,36,28,18,E,1.4,65,38,1007,2021-05-05
Rach Gia,31,26,9,WSW,5.1,81,64,1008,2009-05-06
Rach Gia,36,28,8,SSW,5.2,75,22,1007,2010-05-06
Rach Gia,32,27,8,S,37.0,78,29,1008,2011-05-06
Rach Gia,33,29,18,WSW,6.7,68,29,1007,2012-05-06
Rach Gia,34,27,13,ESE,52.0,74,43,1008,2013-05-06
Rach Gia,31,26,11,SW,16.9,85,37,1007,2009-05-08
Rach Gia,38,28,8,SW,2.2,65,51,1006,2010-05-08
Rach Gia,33,27,14,WSW,0.0,74,18,1007,2011-05-08
Rach Gia,32,28,14,WSW,16.6,69,51,1008,2012-05-08
Rach Gia,33,28,8,SE,9.4,74,45,1008,2013-05-08
Rach Gia,34,29,7,SSE,14.5,70,29,1009,2014-05-08
Rach Gia,33,29,15,SSW,12.1,70,28,1008,2015-05-08
Rach Gia,34,30,15,S,9.5,71,44,1009,2016-05-08
Rach Gia,33,28,12,ESE,27.2,70,32,1010,2017-05-08
Rach Gia,32,29,18,SW,11.0,73,46,1009,2018-05-08
Rach Gia,32,30,26,WSW,2.7,73,38,1006,2019-05-08
Rach Gia,31,29,13,SSW,1.3,71,59,1008,2020-05-08
Rach Gia,32,27,12,E,0.8,72,52,1009,2021-05-08
Rach Gia,35,28,15,ESE,28.9,71,18,1009,2014-05-06
Rach Gia,32,29,19,WSW,1.7,71,24,1008,2015-05-06
Rach Gia,34,30,10,SSE,25.5,68,30,1008,2016-05-06
Rach Gia,33,29,7,SSE,21.5,69,39,1012,2017-05-06
Rach Gia,32,28,13,S,1.3,70,41,1011,2018-05-06
Rach Gia,32,30,25,WSW,0.5,72,36,1008,2019-05-06
Rach Gia,31,29,14,SW,5.0,74,61,1008,2020-05-06
Rach Gia,33,29,24,E,2.5,68,47,1009,2021-05-06
Rach Gia,30,26,11,SW,23.1,88,52,1006,2009-05-09
Rach Gia,36,30,9,SW,10.5,69,42,1005,2010-05-09
Rach Gia,33,28,18,WSW,0.1,72,17,1007,2011-05-09
Rach Gia,33,28,16,SW,0.0,69,27,1009,2012-05-09
Rach Gia,33,28,8,SSE,10.4,74,34,1008,2013-05-09
Rach Gia,34,29,9,SSW,6.4,70,37,1008,2014-05-09
Rach Gia,32,29,17,SSW,13.5,70,30,1008,2015-05-09
Rach Gia,34,30,14,SSW,3.4,69,28,1009,2016-05-09
Rach Gia,32,28,14,E,51.4,74,61,1009,2017-05-09
Rach Gia,31,29,15,SSW,6.2,72,44,1010,2018-05-09
Rach Gia,32,30,27,WSW,0.7,71,31,1007,2019-05-09
Rach Gia,33,29,13,SSW,0.2,70,29,1008,2020-05-09
Rach Gia,32,28,10,S,4.0,70,57,1008,2021-05-09
Rach Gia,31,26,7,SE,7.7,84,51,1007,2009-05-13
Rach Gia,33,27,9,ESE,15.3,80,39,1007,2010-05-13
Rach Gia,33,28,17,SW,2.8,71,34,1007,2011-05-13
Rach Gia,32,28,22,W,5.6,72,36,1006,2012-05-13
Rach Gia,34,29,14,SW,0.3,69,28,1007,2013-05-13
Rach Gia,34,29,17,SW,2.4,69,24,1008,2014-05-13
Rach Gia,33,29,14,SSE,7.0,67,33,1009,2015-05-13
Rach Gia,34,29,14,S,4.4,68,15,1008,2016-05-13
Rach Gia,32,29,15,SE,0.0,72,33,1008,2017-05-13
Rach Gia,34,29,13,SE,2.7,66,29,1009,2018-05-13
Rach Gia,32,29,21,WSW,3.4,74,37,1008,2019-05-13
Rach Gia,34,29,15,S,2.3,69,45,1009,2020-05-13
Rach Gia,31,29,10,SW,1.8,69,39,1006,2021-05-13
Rach Gia,30,26,9,SSW,12.2,88,55,1006,2009-05-10
Rach Gia,34,28,9,SW,14.0,74,42,1006,2010-05-10
Rach Gia,32,28,20,WSW,2.1,70,33,1008,2011-05-10
Rach Gia,33,28,16,WSW,2.8,69,18,1009,2012-05-10
Rach Gia,34,28,9,S,3.9,73,20,1007,2013-05-10
Rach Gia,33,29,12,SW,2.1,71,21,1008,2014-05-10
Rach Gia,32,29,17,SW,7.1,72,35,1008,2015-05-10
Rach Gia,34,29,14,SSW,0.5,69,25,1008,2016-05-10
Rach Gia,32,28,15,E,30.2,75,47,1010,2017-05-10
Rach Gia,33,29,11,SSW,19.6,71,25,1010,2018-05-10
Rach Gia,30,29,28,W,31.2,77,80,1009,2019-05-10
Rach Gia,32,29,13,S,0.2,71,60,1009,2020-05-10
Rach Gia,31,28,11,SSW,3.2,70,51,1008,2021-05-10
Rach Gia,30,26,9,SSE,7.3,85,47,1008,2009-05-12
Rach Gia,32,27,8,ESE,7.9,81,37,1008,2010-05-12
Rach Gia,32,28,18,WSW,9.5,71,44,1007,2011-05-12
Rach Gia,33,28,21,WSW,1.0,70,29,1006,2012-05-12
Rach Gia,34,29,12,SSW,3.9,71,28,1008,2013-05-12
Rach Gia,34,29,15,SW,0.5,66,33,1009,2014-05-12
Rach Gia,33,29,13,SSW,24.2,68,34,1009,2015-05-12
Rach Gia,34,29,14,SSW,8.6,70,39,1007,2016-05-12
Rach Gia,33,28,17,ESE,42.8,72,37,1009,2017-05-12
Rach Gia,34,29,11,SE,1.6,66,27,1009,2018-05-12
Rach Gia,31,30,23,WSW,10.2,74,41,1008,2019-05-12
Rach Gia,34,29,12,SSW,0.4,67,41,1009,2020-05-12
Rach Gia,32,28,13,SW,0.4,68,33,1006,2021-05-12
Rach Gia,31,26,9,S,6.6,85,53,1007,2009-05-11
Rach Gia,39,29,7,SSE,10.7,72,41,1007,2010-05-11
Rach Gia,32,29,21,WSW,7.3,71,43,1007,2011-05-11
Rach Gia,33,28,17,WSW,7.8,69,24,1007,2012-05-11
Rach Gia,34,29,12,SSW,19.1,71,24,1006,2013-05-11
Rach Gia,33,29,14,WSW,0.0,68,30,1009,2014-05-11
Rach Gia,33,29,17,SW,6.1,71,18,1009,2015-05-11
Rach Gia,33,30,16,SSW,0.4,71,28,1007,2016-05-11
Rach Gia,32,28,17,ESE,41.9,72,51,1010,2017-05-11
Rach Gia,33,29,11,S,0.3,69,35,1010,2018-05-11
Rach Gia,32,29,20,WSW,2.5,73,38,1009,2019-05-11
Rach Gia,32,29,13,SSW,0.4,70,39,1009,2020-05-11
Rach Gia,32,28,12,SSW,0.3,70,45,1007,2021-05-11
Rach Gia,31,26,10,ESE,12.5,85,23,1008,2009-05-15
Rach Gia,31,27,9,SE,21.5,86,37,1007,2010-05-15
Rach Gia,33,29,6,S,41.1,71,34,1011,2011-05-15
Rach Gia,31,27,18,WSW,34.8,76,57,1007,2012-05-15
Rach Gia,34,29,19,WSW,4.9,70,18,1005,2013-05-15
Rach Gia,34,29,20,WSW,7.8,69,23,1006,2014-05-15
Rach Gia,33,29,16,SSW,0.0,66,20,1011,2015-05-15
Rach Gia,33,29,10,S,79.5,71,47,1009,2016-05-15
Rach Gia,32,28,13,SSW,31.8,74,50,1007,2017-05-15
Rach Gia,33,29,10,SSE,6.5,68,32,1008,2018-05-15
Rach Gia,32,29,19,SSW,7.4,73,27,1009,2019-05-15
Rach Gia,32,27,14,SW,4.1,72,57,1006,2020-05-15
Rach Gia,33,26,10,S,7.5,70,55,1005,2021-05-15
Rach Gia,30,27,11,SW,5.8,83,33,1010,2009-04-29
Rach Gia,34,27,5,SE,12.0,74,54,1011,2010-04-29
Rach Gia,31,26,9,ESE,31.4,81,30,1007,2011-04-29
Rach Gia,33,28,13,SW,5.5,75,36,1008,2012-04-29
Rach Gia,34,27,10,SSE,13.7,68,42,1008,2013-04-29
Rach Gia,36,29,6,S,13.2,64,32,1009,2014-04-29
Rach Gia,33,28,10,S,32.2,72,55,1010,2015-04-29
Rach Gia,34,30,14,S,11.3,67,28,1009,2016-04-29
Rach Gia,33,28,10,SSE,4.8,70,25,1011,2017-04-29
Rach Gia,32,28,14,ESE,22.6,72,38,1010,2018-04-29
Rach Gia,35,29,10,SSW,1.3,70,32,1009,2019-04-29
Rach Gia,33,27,16,SE,2.0,67,57,1010,2020-04-29
Rach Gia,32,27,9,SSE,2.4,69,51,1010,2021-04-29
Rach Gia,31,26,9,ESE,16.9,87,37,1006,2009-05-14
Rach Gia,33,27,9,SE,13.3,82,34,1007,2010-05-14
Rach Gia,33,28,13,SW,4.9,70,21,1008,2011-05-14
Rach Gia,32,28,22,W,4.2,71,43,1006,2012-05-14
Rach Gia,34,29,14,WSW,1.4,71,18,1006,2013-05-14
Rach Gia,34,29,17,WSW,0.7,71,24,1007,2014-05-14
Rach Gia,34,29,16,S,0.0,67,12,1010,2015-05-14
Rach Gia,35,29,12,SE,5.2,70,26,1009,2016-05-14
Rach Gia,33,29,9,SSE,30.5,71,49,1008,2017-05-14
Rach Gia,34,29,10,SSE,4.4,67,28,1009,2018-05-14
Rach Gia,32,29,20,SW,6.0,72,27,1008,2019-05-14
Rach Gia,33,29,11,S,3.2,68,50,1008,2020-05-14
Rach Gia,31,28,11,SSW,3.8,70,53,1005,2021-05-14
Rach Gia,31,27,10,SW,14.2,85,49,1007,2009-05-07
Rach Gia,36,28,11,SSW,0.1,72,24,1006,2010-05-07
Rach Gia,31,27,9,WSW,2.6,75,30,1008,2011-05-07
Rach Gia,32,28,17,WSW,5.5,69,42,1007,2012-05-07
Rach Gia,34,28,8,E,23.7,74,42,1008,2013-05-07
Rach Gia,35,28,12,ESE,15.9,70,19,1009,2014-05-07
Rach Gia,33,29,18,SW,0.5,69,17,1008,2015-05-07
Rach Gia,35,30,16,SE,3.7,67,16,1008,2016-05-07
Rach Gia,32,28,13,ESE,0.0,70,46,1011,2017-05-07
Rach Gia,32,29,16,SW,0.0,71,44,1010,2018-05-07
Rach Gia,32,30,25,WSW,4.5,73,36,1006,2019-05-07
Rach Gia,32,29,13,SSW,6.4,70,55,1008,2020-05-07
Rach Gia,33,27,12,ESE,7.1,69,61,1010,2021-05-07
Rach Gia,31,26,9,ESE,23.6,88,53,1009,2009-05-16
Rach Gia,32,27,11,ESE,8.7,83,26,1007,2010-05-16
Rach Gia,33,27,9,SE,32.2,73,22,1011,2011-05-16
Rach Gia,28,27,14,WSW,2.8,81,67,1006,2012-05-16
Rach Gia,33,29,19,WSW,7.7,71,28,1006,2013-05-16
Rach Gia,34,29,18,WSW,2.4,69,27,1006,2014-05-16
Rach Gia,33,30,17,SW,0.6,66,26,1009,2015-05-16
Rach Gia,33,29,7,S,71.5,69,45,1008,2016-05-16
Rach Gia,30,29,8,S,12.4,76,65,1007,2017-05-16
Rach Gia,33,29,9,SSE,24.4,69,27,1007,2018-05-16
Rach Gia,33,29,19,SW,5.2,73,30,1009,2019-05-16
Rach Gia,33,28,17,SW,9.4,72,61,1006,2020-05-16
Rach Gia,32,29,12,SSW,2.2,70,53,1006,2021-05-16
Rach Gia,32,26,5,SSE,12.5,85,33,1009,2009-05-19
Rach Gia,32,27,6,ESE,24.4,83,30,1009,2010-05-19
Rach Gia,32,28,9,SW,21.8,74,23,1009,2011-05-19
Rach Gia,34,28,14,SW,0.6,71,15,1008,2012-05-19
Rach Gia,33,28,16,WSW,2.9,66,28,1008,2013-05-19
Rach Gia,34,29,13,W,7.8,68,26,1009,2014-05-19
Rach Gia,32,30,23,WSW,10.7,72,11,1008,2015-05-19
Rach Gia,32,29,15,SW,5.9,72,57,1008,2016-05-19
Rach Gia,32,29,18,SW,3.2,74,35,1008,2017-05-19
Rach Gia,32,29,11,SW,30.4,71,29,1007,2018-05-19
Rach Gia,32,30,21,SW,0.2,72,45,1009,2019-05-19
Rach Gia,32,29,16,SW,1.7,75,49,1006,2020-05-19
Rach Gia,32,28,15,SW,5.1,68,53,1007,2021-05-19
Rach Gia,31,26,11,ESE,6.6,85,38,1010,2009-05-17
Rach Gia,33,27,11,ESE,5.5,79,17,1008,2010-05-17
Rach Gia,33,28,9,SE,18.8,73,31,1010,2011-05-17
Rach Gia,32,27,16,WSW,2.4,73,52,1006,2012-05-17
Rach Gia,34,29,14,SW,0.3,68,24,1008,2013-05-17
Rach Gia,34,29,14,SW,5.4,68,24,1007,2014-05-17
Rach Gia,32,30,21,SW,0.1,67,13,1008,2015-05-17
Rach Gia,34,29,10,SE,35.9,68,47,1008,2016-05-17
Rach Gia,33,29,14,SSW,15.2,72,41,1007,2017-05-17
Rach Gia,33,29,11,S,3.7,71,33,1007,2018-05-17
Rach Gia,32,30,22,WSW,0.1,72,26,1009,2019-05-17
Rach Gia,31,28,17,SW,17.8,73,55,1006,2020-05-17
Rach Gia,32,26,12,SSW,10.0,72,60,1007,2021-05-17
Rach Gia,32,26,8,SE,8.1,85,31,1009,2009-05-18
Rach Gia,33,27,9,SE,6.0,78,33,1009,2010-05-18
Rach Gia,33,27,7,SW,14.7,74,28,1009,2011-05-18
Rach Gia,33,28,15,SSW,2.0,70,38,1007,2012-05-18
Rach Gia,32,30,13,WSW,2.6,69,45,1008,2013-05-18
Rach Gia,34,29,12,SW,4.2,67,18,1008,2014-05-18
Rach Gia,33,30,21,WSW,3.1,70,15,1008,2015-05-18
Rach Gia,33,29,9,SSE,4.8,71,67,1008,2016-05-18
Rach Gia,33,29,16,SSW,16.4,74,47,1008,2017-05-18
Rach Gia,33,29,10,SSW,17.1,71,44,1007,2018-05-18
Rach Gia,32,30,23,WSW,1.3,74,39,1008,2019-05-18
Rach Gia,32,29,18,WSW,4.6,72,52,1006,2020-05-18
Rach Gia,31,28,10,SSW,7.9,72,55,1007,2021-05-18
Rach Gia,28,26,8,SW,5.8,90,74,1008,2009-05-22
Rach Gia,32,27,8,SSW,14.9,84,49,1009,2010-05-22
Rach Gia,33,28,17,WSW,2.1,71,13,1007,2011-05-22
Rach Gia,33,28,19,WSW,0.0,71,20,1007,2012-05-22
Rach Gia,33,28,19,SW,19.3,71,25,1008,2013-05-22
Rach Gia,33,28,17,WSW,18.1,71,27,1007,2014-05-22
Rach Gia,32,30,21,WSW,10.3,70,17,1009,2015-05-22
Rach Gia,32,29,29,W,9.5,72,78,1009,2016-05-22
Rach Gia,32,30,19,SW,0.0,74,34,1007,2017-05-22
Rach Gia,33,27,8,SE,34.6,72,76,1009,2018-05-22
Rach Gia,32,30,20,SW,5.4,73,41,1009,2019-05-22
Rach Gia,32,29,20,WSW,6.1,75,56,1007,2020-05-22
Rach Gia,31,29,32,W,5.3,73,73,1007,2021-05-22
Rach Gia,30,27,7,SW,8.2,83,32,1009,2009-05-01
Rach Gia,33,26,8,SE,13.3,77,39,1010,2010-05-01
Rach Gia,32,26,9,SSE,3.4,82,29,1009,2011-05-01
Rach Gia,33,28,12,WSW,2.8,68,21,1007,2012-05-01
Rach Gia,33,28,13,SW,3.9,70,20,1007,2013-05-01
Rach Gia,31,29,9,S,11.6,70,56,1009,2014-05-01
Rach Gia,32,28,13,SW,7.1,73,31,1009,2015-05-01
Rach Gia,34,30,16,SSW,5.7,65,33,1009,2016-05-01
Rach Gia,33,28,13,S,17.3,73,41,1011,2017-05-01
Rach Gia,34,28,14,S,4.1,71,30,1010,2018-05-01
Rach Gia,32,30,20,WSW,0.6,72,31,1009,2019-05-01
Rach Gia,33,28,13,S,0.6,70,50,1009,2020-05-01
Rach Gia,33,27,13,SE,4.0,71,72,1010,2021-05-01
Rach Gia,31,27,11,SW,10.6,84,33,1008,2009-05-20
Rach Gia,35,27,4,SE,11.3,78,33,1009,2010-05-20
Rach Gia,32,28,14,WSW,2.2,75,19,1008,2011-05-20
Rach Gia,33,28,16,WSW,0.0,71,13,1007,2012-05-20
Rach Gia,34,29,16,WSW,2.2,67,33,1008,2013-05-20
Rach Gia,34,29,14,WSW,12.7,69,30,1008,2014-05-20
Rach Gia,33,30,23,SW,2.4,70,17,1009,2015-05-20
Rach Gia,32,28,14,SW,3.3,74,53,1008,2016-05-20
