province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hai Phong,30,23,8,ESE,3.1,83,53,1008,2018-04-24
Hai Phong,30,25,13,SE,0.6,91,60,1007,2019-04-24
Hai Phong,20,18,8,NE,29.1,92,100,1017,2020-04-24
Hai Phong,28,25,16,ESE,2.5,88,89,1007,2021-04-24
Hai Phong,33,25,10,E,1.4,63,29,1005,2009-04-20
Hai Phong,31,24,15,SSE,1.0,79,16,1004,2010-04-20
Hai Phong,26,20,14,E,0.0,82,28,1013,2011-04-20
Hai Phong,31,24,11,SE,11.9,87,42,1005,2012-04-20
Hai Phong,30,25,13,SE,0.2,89,56,1007,2013-04-20
Hai Phong,29,25,12,SE,0.7,85,43,1009,2014-04-20
Hai Phong,35,25,13,E,0.2,72,8,1006,2015-04-20
Hai Phong,30,24,12,ESE,1.2,80,58,1007,2016-04-20
Hai Phong,33,24,11,SE,0.0,76,13,1005,2017-04-20
Hai Phong,27,22,14,SE,0.7,89,74,1010,2018-04-20
Hai Phong,36,27,15,SE,0.0,75,3,1001,2019-04-20
Hai Phong,28,24,13,SE,0.0,87,75,1009,2020-04-20
Hai Phong,28,23,16,ESE,0.3,83,75,1009,2021-04-20
Hai Phong,34,24,8,ESE,0.4,79,30,1003,2009-04-16
Hai Phong,22,16,11,NE,1.4,84,83,1018,2010-04-16
Hai Phong,26,22,10,SE,1.5,92,70,1008,2011-04-16
Hai Phong,27,23,10,ESE,8.2,91,62,1006,2012-04-16
Hai Phong,27,23,10,S,0.5,85,73,1005,2013-04-16
Hai Phong,28,24,16,SE,1.8,90,70,1009,2014-04-16
Hai Phong,26,22,12,SE,0.0,79,44,1013,2015-04-16
Hai Phong,26,22,11,ESE,0.6,85,68,1010,2016-04-16
Hai Phong,27,22,12,SE,0.9,91,74,1011,2017-04-16
Hai Phong,22,20,7,NE,1.7,80,73,1017,2018-04-16
Hai Phong,26,24,11,ENE,10.7,87,91,1012,2019-04-16
Hai Phong,24,22,13,ESE,0.9,86,87,1012,2020-04-16
Hai Phong,30,23,11,ESE,0.9,75,52,1012,2021-04-16
Hai Phong,29,22,12,ENE,0.0,59,20,1014,2009-04-26
Hai Phong,25,20,12,ENE,27.4,93,88,1016,2010-04-26
Hai Phong,27,20,8,SSE,5.5,77,41,1009,2011-04-26
Hai Phong,29,23,11,E,3.3,71,17,1009,2012-04-26
Hai Phong,29,24,10,E,18.8,80,50,1010,2013-04-26
Hai Phong,29,26,15,ESE,2.9,89,65,1008,2014-04-26
Hai Phong,30,23,10,S,0.0,73,24,1015,2015-04-26
Hai Phong,32,24,14,SE,0.0,83,20,1006,2016-04-26
Hai Phong,31,23,7,ESE,18.5,84,37,1009,2017-04-26
Hai Phong,29,23,11,E,0.1,81,65,1012,2018-04-26
Hai Phong,29,25,13,SE,0.7,88,71,1008,2019-04-26
Hai Phong,24,19,5,W,0.0,74,79,1019,2020-04-26
Hai Phong,28,24,12,E,17.5,87,84,1010,2021-04-26
Hai Phong,28,23,13,ESE,0.0,74,38,1013,2009-04-27
Hai Phong,27,20,8,ENE,1.9,78,54,1016,2010-04-27
Hai Phong,28,21,7,S,9.7,87,69,1008,2011-04-27
Hai Phong,29,23,9,SE,4.9,80,17,1006,2012-04-27
Hai Phong,27,23,13,E,1.2,86,60,1008,2013-04-27
Hai Phong,28,24,13,ENE,53.0,83,42,1012,2014-04-27
Hai Phong,29,23,12,SE,0.0,77,28,1013,2015-04-27
Hai Phong,29,25,9,E,14.6,85,47,1008,2016-04-27
Hai Phong,29,23,9,NNE,2.1,74,39,1013,2017-04-27
Hai Phong,28,23,7,E,7.1,82,70,1015,2018-04-27
Hai Phong,30,25,18,SE,1.1,86,60,1009,2019-04-27
Hai Phong,28,19,9,WSW,0.0,69,37,1018,2020-04-27
Hai Phong,26,23,9,SE,13.1,91,90,1012,2021-04-27
Hai Phong,32,25,8,SE,0.0,62,21,1005,2009-04-21
Hai Phong,33,24,14,SSE,1.4,77,11,1004,2010-04-21
Hai Phong,25,21,11,SE,0.3,89,75,1011,2011-04-21
Hai Phong,30,23,10,S,67.3,77,28,1009,2012-04-21
Hai Phong,29,24,15,ESE,8.3,85,49,1010,2013-04-21
Hai Phong,30,25,16,SE,0.1,86,31,1008,2014-04-21
Hai Phong,31,24,11,ENE,2.6,65,13,1012,2015-04-21
Hai Phong,29,24,14,SE,1.4,83,79,1010,2016-04-21
Hai Phong,35,22,11,ESE,6.6,72,24,1007,2017-04-21
Hai Phong,27,23,15,SE,0.8,90,77,1008,2018-04-21
Hai Phong,30,26,15,ESE,0.2,87,53,1003,2019-04-21
Hai Phong,29,24,13,SE,0.0,85,60,1009,2020-04-21
Hai Phong,28,24,16,ESE,4.2,85,80,1009,2021-04-21
Hai Phong,31,23,11,ENE,0.0,70,22,1014,2009-05-02
Hai Phong,28,23,9,E,7.5,86,75,1012,2010-05-02
Hai Phong,30,23,11,SSE,2.7,84,23,1006,2011-05-02
Hai Phong,35,26,11,SSE,1.5,74,16,1002,2012-05-02
Hai Phong,27,23,11,E,3.1,81,60,1007,2013-05-02
Hai Phong,31,23,11,ENE,0.6,74,27,1012,2014-05-02
Hai Phong,34,26,13,SE,0.0,78,14,1005,2015-05-02
Hai Phong,32,25,15,SE,0.1,82,19,1006,2016-05-02
Hai Phong,28,24,15,ESE,0.4,91,72,1008,2017-05-02
Hai Phong,29,24,9,ESE,10.6,86,48,1011,2018-05-02
Hai Phong,30,24,9,ESE,0.8,67,29,1011,2019-05-02
Hai Phong,28,24,11,SE,0.9,83,80,1008,2020-05-02
Hai Phong,28,23,12,SSE,12.6,88,75,1010,2021-05-02
Hai Phong,32,22,9,SE,0.0,65,42,1014,2009-05-03
Hai Phong,29,23,11,SE,2.3,81,56,1008,2010-05-03
Hai Phong,27,23,9,ENE,33.2,88,66,1008,2011-05-03
Hai Phong,34,26,12,SSE,0.0,75,12,1001,2012-05-03
Hai Phong,28,23,15,E,13.0,84,77,1008,2013-05-03
Hai Phong,30,24,13,E,6.1,77,29,1012,2014-05-03
Hai Phong,34,26,15,SE,0.0,78,16,1006,2015-05-03
Hai Phong,32,26,14,ESE,0.8,83,23,1008,2016-05-03
Hai Phong,31,24,14,SE,0.1,87,44,1006,2017-05-03
Hai Phong,31,25,7,E,5.3,78,33,1013,2018-05-03
Hai Phong,29,24,16,E,0.1,80,77,1012,2019-05-03
Hai Phong,30,24,10,SE,0.2,82,56,1008,2020-05-03
Hai Phong,29,25,18,SE,19.5,84,67,1008,2021-05-03
Hai Phong,26,23,15,ESE,1.4,84,66,1013,2009-04-30
Hai Phong,28,22,11,E,8.1,86,43,1013,2010-04-30
Hai Phong,27,23,11,SSE,0.2,90,60,1007,2011-04-30
Hai Phong,34,26,15,S,0.0,73,7,1000,2012-04-30
Hai Phong,33,25,10,SSE,20.9,83,27,1006,2013-04-30
Hai Phong,28,22,10,E,0.7,73,71,1011,2014-04-30
Hai Phong,30,25,14,SE,0.3,87,65,1008,2015-04-30
Hai Phong,30,25,14,ESE,0.3,83,52,1008,2016-04-30
Hai Phong,28,21,13,SE,0.0,82,42,1010,2017-04-30
Hai Phong,28,23,10,SE,1.2,87,62,1010,2018-04-30
Hai Phong,31,26,13,SE,3.5,87,54,1007,2019-04-30
Hai Phong,28,22,10,ESE,0.0,77,66,1013,2020-04-30
Hai Phong,28,20,8,SW,0.0,76,35,1012,2021-04-30
Hai Phong,29,23,16,E,0.8,77,40,1013,2009-05-01
Hai Phong,28,23,13,ESE,1.9,84,63,1013,2010-05-01
Hai Phong,30,23,9,SSE,2.8,86,45,1008,2011-05-01
Hai Phong,37,26,11,S,1.5,70,6,1001,2012-05-01
Hai Phong,27,24,8,E,40.3,83,70,1007,2013-05-01
Hai Phong,30,24,9,ENE,0.0,73,45,1010,2014-05-01
Hai Phong,33,25,18,SSE,0.7,80,26,1005,2015-05-01
Hai Phong,30,24,13,SE,0.2,85,41,1006,2016-05-01
Hai Phong,28,24,14,SE,0.5,90,64,1008,2017-05-01
Hai Phong,31,24,12,SE,0.2,85,40,1010,2018-05-01
Hai Phong,31,24,9,E,0.4,67,23,1010,2019-05-01
Hai Phong,29,23,11,SE,1.2,84,75,1010,2020-05-01
Hai Phong,27,23,7,ESE,2.0,83,52,1011,2021-05-01
Hai Phong,31,22,9,ESE,0.0,68,41,1013,2009-05-04
Hai Phong,30,24,19,SSE,0.0,83,35,1004,2010-05-04
Hai Phong,25,22,5,ENE,8.0,86,77,1011,2011-05-04
Hai Phong,34,26,10,ESE,0.0,77,8,1002,2012-05-04
Hai Phong,27,22,11,ENE,0.9,81,53,1011,2013-05-04
Hai Phong,31,25,10,SE,8.7,79,61,1010,2014-05-04
Hai Phong,31,26,14,SE,0.2,85,41,1006,2015-05-04
Hai Phong,33,25,17,SE,0.1,80,19,1007,2016-05-04
Hai Phong,32,25,11,E,3.2,80,32,1010,2017-05-04
Hai Phong,30,25,9,SE,0.0,80,32,1012,2018-05-04
Hai Phong,29,24,17,E,13.4,86,84,1010,2019-05-04
Hai Phong,31,25,13,SE,0.3,84,51,1007,2020-05-04
Hai Phong,29,25,14,SE,1.7,87,72,1007,2021-05-04
Hai Phong,29,22,11,E,0.0,74,14,1011,2009-05-05
Hai Phong,34,25,14,SSE,0.0,80,19,1001,2010-05-05
Hai Phong,26,21,6,SE,19.6,91,80,1009,2011-05-05
Hai Phong,31,26,11,ESE,1.4,82,26,1006,2012-05-05
Hai Phong,29,23,12,E,0.7,81,48,1011,2013-05-05
Hai Phong,25,21,13,SSE,10.3,73,68,1015,2014-05-05
Hai Phong,30,26,15,SE,20.1,84,46,1005,2015-05-05
Hai Phong,34,26,20,SSE,0.0,80,23,1006,2016-05-05
Hai Phong,31,25,10,E,0.0,72,52,1013,2017-05-05
Hai Phong,30,25,16,SE,3.9,85,50,1011,2018-05-05
Hai Phong,31,25,15,ESE,4.8,87,62,1005,2019-05-05
Hai Phong,32,26,14,SE,0.0,82,29,1005,2020-05-05
Hai Phong,27,21,8,SSE,90.2,92,76,1011,2021-05-05
Hai Phong,28,23,18,E,0.3,78,70,1013,2009-04-28
Hai Phong,28,20,7,SE,0.1,84,27,1013,2010-04-28
Hai Phong,28,22,6,SSE,4.7,86,58,1008,2011-04-28
Hai Phong,31,24,12,SE,0.0,82,19,1002,2012-04-28
Hai Phong,29,24,15,ESE,5.2,88,69,1008,2013-04-28
Hai Phong,29,22,9,NE,0.0,75,49,1013,2014-04-28
Hai Phong,28,24,10,ESE,0.7,79,63,1011,2015-04-28
Hai Phong,31,24,8,ESE,0.0,71,39,1009,2016-04-28
Hai Phong,27,21,9,E,0.0,66,38,1015,2017-04-28
Hai Phong,28,23,6,SSE,7.6,83,63,1014,2018-04-28
Hai Phong,29,26,18,SE,1.2,87,69,1008,2019-04-28
Hai Phong,29,21,8,SSW,0.0,63,12,1017,2020-04-28
Hai Phong,27,23,12,E,7.1,86,89,1013,2021-04-28
Hai Phong,30,23,12,ENE,6.5,71,52,1012,2009-04-25
Hai Phong,27,21,10,SE,0.3,87,74,1013,2010-04-25
Hai Phong,27,20,8,E,0.0,73,13,1012,2011-04-25
Hai Phong,37,26,10,SSE,0.0,72,5,1003,2012-04-25
Hai Phong,30,24,12,SE,1.1,88,54,1009,2013-04-25
Hai Phong,29,26,16,SE,2.2,90,65,1007,2014-04-25
Hai Phong,29,23,6,ESE,0.6,71,57,1016,2015-04-25
Hai Phong,30,23,11,ESE,2.7,83,33,1007,2016-04-25
Hai Phong,27,21,9,E,0.5,88,67,1009,2017-04-25
Hai Phong,27,24,10,E,3.7,85,64,1010,2018-04-25
Hai Phong,32,25,12,SE,0.0,85,42,1007,2019-04-25
Hai Phong,21,16,6,WSW,0.3,83,100,1019,2020-04-25
Hai Phong,28,25,14,ESE,8.0,84,85,1009,2021-04-25
Hai Phong,25,24,15,ESE,12.6,93,98,1006,2009-05-09
Hai Phong,36,27,12,SSE,22.1,78,35,1001,2010-05-09
Hai Phong,31,25,18,SSE,25.2,85,28,1002,2011-05-09
Hai Phong,31,26,15,SSE,2.4,85,25,1007,2012-05-09
Hai Phong,31,25,11,SE,18.3,85,18,1006,2013-05-09
Hai Phong,34,24,17,SSW,6.4,76,21,1002,2014-05-09
Hai Phong,30,26,11,SE,42.5,81,28,1006,2015-05-09
Hai Phong,32,27,17,SE,0.1,84,39,1006,2016-05-09
Hai Phong,31,25,12,ESE,3.3,77,20,1011,2017-05-09
Hai Phong,31,26,14,E,14.7,83,24,1008,2018-05-09
Hai Phong,26,22,13,E,1.7,83,94,1008,2019-05-09
Hai Phong,33,27,12,SE,0.1,81,47,1005,2020-05-09
Hai Phong,30,25,12,SE,0.4,85,65,1007,2021-05-09
Hai Phong,27,24,14,ESE,4.0,82,63,1007,2009-05-07
Hai Phong,33,26,12,ESE,2.2,82,28,1004,2010-05-07
Hai Phong,32,24,13,SSE,8.5,85,34,1003,2011-05-07
Hai Phong,30,26,12,SE,8.7,83,20,1007,2012-05-07
Hai Phong,29,25,14,SSE,15.7,86,28,1007,2013-05-07
Hai Phong,27,21,7,ESE,2.2,83,67,1012,2014-05-07
Hai Phong,31,26,19,ESE,8.6,87,49,1005,2015-05-07
Hai Phong,33,26,19,SSE,0.0,80,18,1005,2016-05-07
Hai Phong,31,24,11,SSE,0.0,82,28,1012,2017-05-07
Hai Phong,36,26,12,S,0.0,72,14,1003,2018-05-07
Hai Phong,29,24,20,ENE,36.0,85,83,1006,2019-05-07
Hai Phong,33,26,15,SE,0.0,80,27,1004,2020-05-07
Hai Phong,30,25,10,SE,1.8,83,48,1012,2021-05-07
Hai Phong,30,24,12,SE,11.8,86,45,1008,2009-05-11
Hai Phong,29,23,12,E,0.8,82,66,1009,2010-05-11
Hai Phong,32,25,13,SSE,2.0,81,24,1002,2011-05-11
Hai Phong,32,26,14,SSE,15.8,83,20,1004,2012-05-11
Hai Phong,31,24,9,ESE,0.2,70,21,1007,2013-05-11
Hai Phong,35,26,11,S,3.1,67,25,1002,2014-05-11
Hai Phong,33,27,13,SE,8.4,81,17,1007,2015-05-11
Hai Phong,32,25,7,SSW,1.3,66,11,1007,2016-05-11
Hai Phong,31,24,12,SE,0.5,82,26,1012,2017-05-11
Hai Phong,30,26,17,SE,9.2,85,33,1009,2018-05-11
Hai Phong,30,24,12,E,0.1,80,65,1010,2019-05-11
Hai Phong,32,27,11,SE,0.5,79,58,1008,2020-05-11
Hai Phong,32,27,16,SSE,0.5,83,64,1004,2021-05-11
Hai Phong,24,23,17,E,21.8,91,74,1013,2009-04-29
Hai Phong,29,21,8,SE,6.3,88,53,1012,2010-04-29
Hai Phong,26,22,11,SSE,2.5,92,89,1008,2011-04-29
Hai Phong,34,25,12,S,0.0,76,16,1002,2012-04-29
Hai Phong,30,24,16,SE,3.5,85,32,1007,2013-04-29
Hai Phong,27,24,11,ENE,0.3,76,81,1012,2014-04-29
Hai Phong,29,24,12,SE,0.6,84,69,1010,2015-04-29
Hai Phong,30,25,13,E,0.8,77,53,1011,2016-04-29
Hai Phong,28,21,7,SSW,0.0,66,22,1013,2017-04-29
Hai Phong,29,23,7,SE,10.6,87,57,1011,2018-04-29
Hai Phong,31,26,16,SE,0.7,87,51,1007,2019-04-29
Hai Phong,28,22,11,E,0.0,70,27,1015,2020-04-29
Hai Phong,25,21,9,SSE,4.5,80,81,1014,2021-04-29
Hai Phong,30,24,8,SE,8.4,82,35,1008,2009-05-13
Hai Phong,32,26,17,SSE,0.1,80,15,1005,2010-05-13
Hai Phong,27,24,9,E,20.3,85,73,1009,2011-05-13
Hai Phong,32,27,12,SSE,43.1,83,27,1001,2012-05-13
Hai Phong,30,24,9,SSE,1.3,83,41,1004,2013-05-13
Hai Phong,34,26,16,SSE,0.0,79,27,1002,2014-05-13
Hai Phong,31,25,17,SSE,0.9,83,42,1008,2015-05-13
Hai Phong,30,25,14,ESE,14.2,86,67,1009,2016-05-13
Hai Phong,30,24,6,SSW,1.9,82,46,1010,2017-05-13
Hai Phong,31,26,10,SE,8.7,79,47,1010,2018-05-13
Hai Phong,32,26,13,SE,0.2,82,27,1008,2019-05-13
Hai Phong,32,26,11,SSE,0.0,76,35,1009,2020-05-13
Hai Phong,32,27,16,SSE,3.4,81,57,1004,2021-05-13
Hai Phong,28,24,18,ESE,3.5,86,88,1006,2009-05-08
Hai Phong,33,26,14,SSE,5.0,79,21,1002,2010-05-08
Hai Phong,31,24,15,SSE,11.5,87,25,1002,2011-05-08
Hai Phong,30,25,16,SSE,8.5,85,25,1007,2012-05-08
Hai Phong,30,25,15,SE,12.1,86,21,1006,2013-05-08
Hai Phong,28,24,14,SSE,2.5,87,69,1007,2014-05-08
Hai Phong,34,27,16,SE,0.3,81,30,1004,2015-05-08
Hai Phong,30,26,18,SSE,0.1,84,37,1007,2016-05-08
Hai Phong,31,24,13,SE,1.5,87,55,1009,2017-05-08
Hai Phong,35,27,9,E,0.5,74,20,1004,2018-05-08
Hai Phong,28,23,18,E,56.6,89,80,1006,2019-05-08
Hai Phong,32,26,14,SE,0.4,82,63,1004,2020-05-08
Hai Phong,30,25,10,SE,0.2,82,58,1010,2021-05-08
Hai Phong,28,24,10,SE,31.6,90,64,1010,2009-05-16
Hai Phong,31,27,16,SSE,6.1,82,20,1006,2010-05-16
Hai Phong,27,21,13,SSE,26.9,84,52,1014,2011-05-16
Hai Phong,32,23,8,WSW,0.0,75,20,1005,2012-05-16
Hai Phong,37,27,10,S,0.0,70,38,1000,2013-05-16
Hai Phong,32,26,14,ESE,6.4,84,34,1004,2014-05-16
Hai Phong,34,27,10,S,36.6,76,24,1006,2015-05-16
Hai Phong,30,22,11,ESE,0.0,54,13,1013,2016-05-16
Hai Phong,32,23,11,ESE,0.0,66,27,1009,2017-05-16
Hai Phong,33,27,18,SSE,27.8,80,10,1004,2018-05-16
Hai Phong,34,28,19,SSE,5.4,75,13,1004,2019-05-16
Hai Phong,33,26,16,SE,0.0,80,37,1003,2020-05-16
Hai Phong,31,27,17,SSE,1.0,83,72,1005,2021-05-16
Hai Phong,29,24,9,SE,7.3,85,29,1008,2009-05-14
Hai Phong,33,27,13,SSE,1.6,83,21,1004,2010-05-14
Hai Phong,26,22,10,NE,26.7,88,85,1010,2011-05-14
Hai Phong,31,27,15,SE,29.1,85,26,1003,2012-05-14
Hai Phong,34,26,13,SSE,0.0,80,19,1001,2013-05-14
Hai Phong,35,27,16,S,0.0,75,7,999,2014-05-14
Hai Phong,32,27,26,SSE,26.5,82,18,1006,2015-05-14
Hai Phong,30,24,14,ESE,0.1,81,33,1011,2016-05-14
Hai Phong,30,24,10,ESE,0.0,81,22,1008,2017-05-14
Hai Phong,32,26,14,SSE,22.4,82,18,1008,2018-05-14
Hai Phong,32,26,15,SE,1.1,82,35,1006,2019-05-14
Hai Phong,31,26,16,SSE,1.3,83,69,1007,2020-05-14
Hai Phong,32,24,18,SSE,9.6,82,68,1004,2021-05-14
Hai Phong,28,24,14,SE,17.4,91,68,1006,2009-05-10
Hai Phong,27,24,9,E,45.5,90,78,1006,2010-05-10
Hai Phong,32,25,18,SSE,0.0,81,20,1001,2011-05-10
Hai Phong,32,26,12,SSE,6.3,82,16,1007,2012-05-10
Hai Phong,31,26,8,ESE,6.0,82,24,1006,2013-05-10
Hai Phong,34,26,19,S,0.0,70,22,1000,2014-05-10
Hai Phong,31,25,13,ESE,12.6,79,12,1006,2015-05-10
Hai Phong,31,26,10,E,0.9,78,53,1008,2016-05-10
Hai Phong,31,25,9,ESE,0.0,79,25,1012,2017-05-10
Hai Phong,30,26,12,E,18.9,84,29,1010,2018-05-10
Hai Phong,29,22,12,ENE,0.1,74,79,1010,2019-05-10
Hai Phong,33,27,12,SE,0.0,81,32,1006,2020-05-10
Hai Phong,31,26,16,SSE,1.4,86,63,1005,2021-05-10
Hai Phong,27,25,9,SSE,18.5,94,50,1010,2009-05-17
Hai Phong,32,27,15,SSE,8.2,83,20,1007,2010-05-17
Hai Phong,30,20,8,SW,0.0,70,33,1012,2011-05-17
Hai Phong,33,25,6,SSW,0.0,75,11,1004,2012-05-17
Hai Phong,31,27,14,ESE,8.2,87,39,1004,2013-05-17
Hai Phong,33,27,14,SSE,3.3,82,22,1004,2014-05-17
Hai Phong,32,27,14,SE,12.1,78,23,1004,2015-05-17
Hai Phong,29,22,9,ESE,0.0,61,12,1010,2016-05-17
Hai Phong,28,23,8,W,1.7,75,55,1010,2017-05-17
Hai Phong,34,27,17,SSE,28.0,79,11,1004,2018-05-17
Hai Phong,37,28,16,S,0.0,66,14,1001,2019-05-17
Hai Phong,33,26,15,SE,0.1,79,37,1003,2020-05-17
Hai Phong,33,27,14,SE,1.2,79,63,1007,2021-05-17
Hai Phong,31,25,12,SSE,27.2,89,48,1006,2009-05-19
Hai Phong,35,26,15,SSE,0.0,74,15,1004,2010-05-19
Hai Phong,29,23,9,SE,0.0,75,8,1009,2011-05-19
Hai Phong,32,27,8,SSE,3.1,78,39,1005,2012-05-19
Hai Phong,35,28,14,SSE,2.1,74,15,1002,2013-05-19
Hai Phong,33,27,13,SSE,0.4,80,41,1005,2014-05-19
Hai Phong,34,28,14,SE,7.7,78,14,1003,2015-05-19
Hai Phong,30,26,12,S,2.9,81,66,1006,2016-05-19
Hai Phong,23,22,9,SE,27.7,92,100,1009,2017-05-19
Hai Phong,33,27,14,SSE,0.8,82,17,1005,2018-05-19
Hai Phong,39,29,18,SSE,0.0,62,8,1002,2019-05-19
Hai Phong,33,26,11,ESE,0.1,79,47,1003,2020-05-19
Hai Phong,31,27,20,SSE,8.3,83,82,1004,2021-05-19
Hai Phong,28,24,13,ENE,48.0,92,50,1008,2009-05-22
Hai Phong,38,28,12,SSW,0.1,65,22,1001,2010-05-22
Hai Phong,33,25,7,SSE,26.9,83,24,1002,2011-05-22
Hai Phong,30,27,15,ESE,14.5,83,60,1003,2012-05-22
Hai Phong,36,27,6,E,11.7,73,21,1003,2013-05-22
Hai Phong,35,28,19,S,3.0,71,17,999,2014-05-22
Hai Phong,34,28,15,SSE,9.4,74,27,1003,2015-05-22
Hai Phong,31,26,7,SSE,1.3,72,46,1008,2016-05-22
Hai Phong,31,25,13,ESE,25.0,86,33,1004,2017-05-22
Hai Phong,32,27,13,SSE,0.3,80,29,1009,2018-05-22
Hai Phong,31,26,9,SE,0.5,73,50,1009,2019-05-22
Hai Phong,34,28,11,ENE,2.1,71,46,1001,2020-05-22
Hai Phong,33,28,16,SE,0.3,81,54,1003,2021-05-22
Hai Phong,31,25,10,SSE,10.2,88,61,1008,2009-05-18
Hai Phong,33,27,15,SSE,2.5,82,26,1006,2010-05-18
Hai Phong,30,22,7,SSW,0.0,70,11,1009,2011-05-18
Hai Phong,32,26,8,SSE,6.2,77,19,1004,2012-05-18
Hai Phong,34,28,10,SSE,0.0,79,14,1003,2013-05-18
Hai Phong,33,27,16,SSE,1.9,81,32,1004,2014-05-18
Hai Phong,34,28,15,SSE,12.9,76,12,1003,2015-05-18
Hai Phong,30,23,13,SE,0.0,78,44,1008,2016-05-18
Hai Phong,22,21,9,E,19.3,87,73,1011,2017-05-18
Hai Phong,33,27,15,SSE,15.7,78,11,1004,2018-05-18
Hai Phong,38,29,18,S,0.0,63,17,1000,2019-05-18
Hai Phong,32,27,12,ESE,1.3,81,58,1002,2020-05-18
Hai Phong,32,27,17,SSE,11.9,82,76,1006,2021-05-18
Hai Phong,29,24,12,SE,8.1,86,45,1009,2009-05-15
Hai Phong,31,26,14,ESE,8.6,85,34,1005,2010-05-15
Hai Phong,28,23,12,ENE,13.0,90,65,1012,2011-05-15
Hai Phong,27,24,9,ENE,37.2,87,58,1007,2012-05-15
Hai Phong,37,27,14,S,0.0,68,22,999,2013-05-15
Hai Phong,34,27,11,ESE,1.0,79,10,1001,2014-05-15
Hai Phong,34,28,22,SSE,13.6,76,20,1006,2015-05-15
Hai Phong,29,25,12,NE,8.7,76,60,1012,2016-05-15
Hai Phong,31,25,10,ENE,17.1,80,41,1007,2017-05-15
Hai Phong,33,27,20,S,40.4,80,10,1005,2018-05-15
Hai Phong,34,27,15,SSE,1.8,77,27,1005,2019-05-15
Hai Phong,32,26,16,SE,0.2,80,45,1004,2020-05-15
Hai Phong,32,27,19,SSE,0.9,82,72,1004,2021-05-15
Hai Phong,27,23,11,ESE,51.1,88,57,1006,2009-05-20
Hai Phong,35,27,15,SSE,0.1,75,22,1004,2010-05-20
Hai Phong,28,23,10,ESE,0.5,83,56,1006,2011-05-20
Hai Phong,33,27,10,ESE,0.1,78,22,1003,2012-05-20
Hai Phong,37,29,9,S,0.7,69,32,1001,2013-05-20
Hai Phong,33,27,12,SE,0.7,81,43,1005,2014-05-20
Hai Phong,36,29,15,S,20.3,67,32,1002,2015-05-20
Hai Phong,31,26,11,SE,2.8,79,55,1005,2016-05-20
Hai Phong,31,23,9,SW,1.2,83,49,1005,2017-05-20
Hai Phong,32,27,15,SSE,5.9,84,27,1006,2018-05-20
Hai Phong,35,28,15,ESE,3.3,74,18,1005,2019-05-20
Hai Phong,35,27,16,SE,0.0,75,26,1002,2020-05-20
Hai Phong,32,28,18,SSE,2.1,82,70,1003,2021-05-20
Hai Phong,30,24,6,SE,3.8,86,29,1007,2009-05-23
Hai Phong,27,26,9,ESE,5.9,79,63,1004,2010-05-23
Hai Phong,26,21,10,E,57.8,79,58,1009,2011-05-23
Hai Phong,30,26,10,ESE,32.5,85,68,1002,2012-05-23
Hai Phong,33,28,13,ESE,6.8,74,26,1006,2013-05-23
Hai Phong,36,28,16,SSE,0.0,73,30,1002,2014-05-23
Hai Phong,35,29,12,SSW,6.6,69,32,1003,2015-05-23
Hai Phong,30,25,9,E,0.1,75,53,1008,2016-05-23
Hai Phong,32,26,14,ESE,6.4,85,24,1004,2017-05-23
Hai Phong,33,26,10,SSE,2.2,79,22,1009,2018-05-23
Hai Phong,32,25,9,SE,0.0,73,39,1009,2019-05-23
Hai Phong,34,27,6,S,10.3,76,70,1005,2020-05-23
Hai Phong,33,28,18,SE,4.2,77,44,1004,2021-05-23
Hai Phong,30,23,13,ESE,0.0,73,37,1009,2009-05-06
Hai Phong,34,26,13,SSE,2.6,79,16,1002,2010-05-06
Hai Phong,28,23,9,SSE,0.6,92,65,1006,2011-05-06
Hai Phong,31,26,10,SE,20.0,81,31,1007,2012-05-06
Hai Phong,29,24,13,SE,19.1,87,62,1009,2013-05-06
Hai Phong,27,21,8,SE,0.1,71,54,1015,2014-05-06
Hai Phong,33,26,13,SE,0.2,79,22,1003,2015-05-06
Hai Phong,34,26,16,SSE,0.0,79,17,1005,2016-05-06
Hai Phong,31,24,10,ESE,4.2,79,33,1013,2017-05-06
Hai Phong,32,25,15,SSE,2.0,83,29,1007,2018-05-06
Hai Phong,29,25,20,E,10.0,88,68,1005,2019-05-06
Hai Phong,32,25,13,SE,0.0,81,25,1004,2020-05-06
Hai Phong,29,24,8,ESE,10.8,84,68,1013,2021-05-06
Hai Phong,30,25,10,SE,2.4,83,26,1009,2009-05-12
Hai Phong,31,24,11,SE,18.3,86,51,1008,2010-05-12
Hai Phong,29,25,7,ESE,23.4,86,50,1005,2011-05-12
Hai Phong,31,27,16,SSE,24.3,84,27,1002,2012-05-12
Hai Phong,31,24,8,S,0.1,76,24,1007,2013-05-12
Hai Phong,31,26,12,ESE,2.5,82,31,1006,2014-05-12
Hai Phong,30,25,13,E,3.5,77,41,1010,2015-05-12
Hai Phong,30,24,10,ESE,5.8,79,40,1006,2016-05-12
Hai Phong,29,24,6,E,37.8,86,57,1011,2017-05-12
Hai Phong,31,27,13,SSE,8.3,82,54,1009,2018-05-12
Hai Phong,32,25,13,SE,0.4,82,36,1009,2019-05-12
Hai Phong,29,26,7,E,9.3,81,71,1011,2020-05-12
Hai Phong,33,27,15,SE,0.0,80,45,1004,2021-05-12
