province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vinh Long,33,25,8,S,9.1,72,68,1010,2021-04-16
Vinh Long,33,26,15,WSW,5.6,79,25,1006,2009-04-20
Vinh Long,32,26,4,SE,13.6,81,47,1009,2010-04-20
Vinh Long,33,25,13,ESE,0.4,74,34,1009,2011-04-20
Vinh Long,37,27,8,S,0.0,62,28,1008,2012-04-20
Vinh Long,36,28,8,S,0.1,63,28,1008,2013-04-20
Vinh Long,36,26,10,SSE,0.4,64,29,1008,2014-04-20
Vinh Long,37,28,12,SSW,0.1,55,27,1009,2015-04-20
Vinh Long,35,26,10,SSE,0.1,66,55,1008,2016-04-20
Vinh Long,38,27,11,S,0.0,55,10,1010,2017-04-20
Vinh Long,36,26,14,ESE,0.0,60,43,1009,2018-04-20
Vinh Long,35,29,9,S,2.1,61,62,1007,2019-04-20
Vinh Long,37,26,8,ESE,0.0,63,40,1010,2020-04-20
Vinh Long,32,25,9,SW,0.7,71,38,1009,2021-04-20
Vinh Long,32,26,11,WSW,7.3,85,46,1006,2009-04-21
Vinh Long,34,27,4,ESE,5.6,76,45,1009,2010-04-21
Vinh Long,34,25,15,ESE,0.3,71,27,1010,2011-04-21
Vinh Long,35,27,10,SW,10.1,66,27,1008,2012-04-21
Vinh Long,35,27,10,SSE,0.2,59,30,1009,2013-04-21
Vinh Long,38,27,9,SSE,4.1,64,31,1009,2014-04-21
Vinh Long,38,28,10,SSW,1.7,55,23,1009,2015-04-21
Vinh Long,38,28,18,SE,0.0,58,45,1010,2016-04-21
Vinh Long,38,27,12,SW,0.0,56,15,1009,2017-04-21
Vinh Long,34,26,11,SE,0.5,65,54,1009,2018-04-21
Vinh Long,38,27,11,SSE,0.0,58,18,1007,2019-04-21
Vinh Long,37,26,10,SE,0.0,64,40,1009,2020-04-21
Vinh Long,35,27,8,SSW,0.6,67,38,1008,2021-04-21
Vinh Long,31,26,11,WSW,7.0,85,35,1007,2009-04-22
Vinh Long,32,26,7,SSE,5.9,80,27,1010,2010-04-22
Vinh Long,35,24,10,SE,3.4,73,42,1009,2011-04-22
Vinh Long,34,27,8,S,12.7,72,37,1008,2012-04-22
Vinh Long,36,27,11,ESE,9.2,64,29,1009,2013-04-22
Vinh Long,37,27,8,ESE,1.6,63,49,1010,2014-04-22
Vinh Long,36,29,17,SE,0.7,59,20,1009,2015-04-22
Vinh Long,38,27,14,SSE,0.0,56,28,1009,2016-04-22
Vinh Long,39,27,11,SW,1.7,61,18,1009,2017-04-22
Vinh Long,38,26,10,SE,0.0,61,31,1009,2018-04-22
Vinh Long,38,27,11,SE,0.0,57,16,1007,2019-04-22
Vinh Long,36,26,10,SE,0.1,67,53,1009,2020-04-22
Vinh Long,34,27,10,SW,0.4,66,51,1008,2021-04-22
Vinh Long,32,25,14,WSW,2.2,82,27,1008,2009-04-23
Vinh Long,36,26,9,SE,0.6,72,28,1011,2010-04-23
Vinh Long,35,24,12,SE,0.1,70,25,1008,2011-04-23
Vinh Long,35,26,8,SSE,5.8,71,22,1008,2012-04-23
Vinh Long,28,25,8,SE,3.0,79,60,1010,2013-04-23
Vinh Long,37,27,10,SE,0.1,61,24,1009,2014-04-23
Vinh Long,38,27,20,E,2.7,58,23,1011,2015-04-23
Vinh Long,38,27,15,SSE,0.0,57,19,1009,2016-04-23
Vinh Long,36,27,9,SSW,27.4,70,30,1009,2017-04-23
Vinh Long,36,27,6,SSE,1.1,61,36,1008,2018-04-23
Vinh Long,39,28,13,ESE,0.0,59,21,1008,2019-04-23
Vinh Long,36,26,16,ESE,2.6,69,62,1009,2020-04-23
Vinh Long,31,26,12,SW,5.3,75,58,1007,2021-04-23
Vinh Long,29,26,10,SW,4.7,90,52,1008,2009-04-24
Vinh Long,36,26,12,ESE,0.1,66,18,1011,2010-04-24
Vinh Long,36,25,13,ESE,0.0,69,33,1008,2011-04-24
Vinh Long,34,26,8,S,14.0,73,32,1008,2012-04-24
Vinh Long,35,25,13,ESE,5.9,71,34,1010,2013-04-24
Vinh Long,37,27,11,SE,2.0,64,34,1008,2014-04-24
Vinh Long,36,27,17,E,0.1,57,33,1010,2015-04-24
Vinh Long,38,27,14,SSE,0.0,56,21,1008,2016-04-24
Vinh Long,35,27,9,SSE,11.3,68,31,1010,2017-04-24
Vinh Long,38,27,8,SSE,0.0,59,38,1008,2018-04-24
Vinh Long,39,28,14,ESE,1.2,60,22,1008,2019-04-24
Vinh Long,35,27,13,E,1.0,67,60,1010,2020-04-24
Vinh Long,35,25,10,SW,0.1,70,41,1008,2021-04-24
Vinh Long,31,25,9,SSW,7.0,86,47,1009,2009-04-25
Vinh Long,33,26,12,ESE,0.0,65,10,1011,2010-04-25
Vinh Long,35,25,13,ESE,2.4,69,46,1008,2011-04-25
Vinh Long,34,27,11,SW,13.5,74,23,1008,2012-04-25
Vinh Long,35,26,12,SE,1.0,70,24,1010,2013-04-25
Vinh Long,38,27,8,SSE,0.0,60,18,1009,2014-04-25
Vinh Long,37,27,20,ESE,0.1,57,35,1010,2015-04-25
Vinh Long,39,28,13,SSE,0.0,55,19,1009,2016-04-25
Vinh Long,35,27,8,SSE,11.5,70,24,1010,2017-04-25
Vinh Long,38,28,9,SSE,0.1,57,24,1008,2018-04-25
Vinh Long,36,28,10,SE,0.1,62,50,1008,2019-04-25
Vinh Long,35,26,11,SSE,0.1,66,29,1009,2020-04-25
Vinh Long,35,26,11,SW,0.1,64,35,1009,2021-04-25
Vinh Long,33,26,15,WSW,5.1,81,22,1008,2009-04-19
Vinh Long,33,26,6,SE,9.0,77,46,1010,2010-04-19
Vinh Long,34,25,6,SE,12.0,75,39,1009,2011-04-19
Vinh Long,36,26,9,SSE,0.1,65,29,1008,2012-04-19
Vinh Long,36,27,9,SSW,7.2,64,39,1007,2013-04-19
Vinh Long,36,26,10,SSE,0.0,63,22,1009,2014-04-19
Vinh Long,37,27,14,SSE,0.0,55,16,1010,2015-04-19
Vinh Long,35,26,10,SSE,0.4,67,42,1009,2016-04-19
Vinh Long,38,27,11,S,0.0,58,19,1010,2017-04-19
Vinh Long,35,27,13,ESE,0.0,60,49,1009,2018-04-19
Vinh Long,40,28,8,SSE,0.0,56,39,1008,2019-04-19
Vinh Long,36,26,12,ESE,0.0,63,18,1010,2020-04-19
Vinh Long,35,26,11,SW,4.1,67,46,1009,2021-04-19
Vinh Long,29,25,9,SW,15.9,90,49,1009,2009-04-26
Vinh Long,37,26,12,ESE,0.1,64,15,1012,2010-04-26
Vinh Long,36,25,12,ESE,0.1,69,32,1008,2011-04-26
Vinh Long,35,26,10,SSW,13.4,78,37,1008,2012-04-26
Vinh Long,36,27,8,SSE,4.3,66,28,1010,2013-04-26
Vinh Long,38,27,8,SSE,0.2,57,29,1009,2014-04-26
Vinh Long,36,27,21,ESE,0.0,56,38,1010,2015-04-26
Vinh Long,39,28,13,SSE,0.2,56,26,1009,2016-04-26
Vinh Long,36,27,8,SSE,4.3,70,37,1010,2017-04-26
Vinh Long,35,27,12,SE,0.0,63,21,1009,2018-04-26
Vinh Long,39,27,11,SE,0.1,58,33,1008,2019-04-26
Vinh Long,35,26,10,E,1.5,66,58,1010,2020-04-26
Vinh Long,36,27,10,SSW,0.7,64,37,1008,2021-04-26
Vinh Long,32,25,14,ESE,1.3,74,50,1009,2009-04-08
Vinh Long,37,27,11,SE,0.0,56,15,1012,2010-04-08
Vinh Long,36,24,13,ESE,0.0,66,29,1011,2011-04-08
Vinh Long,35,25,14,ESE,1.2,68,31,1010,2012-04-08
Vinh Long,35,27,12,SE,3.4,70,25,1008,2013-04-08
Vinh Long,34,26,9,SSE,9.5,67,27,1011,2014-04-08
Vinh Long,38,26,24,ESE,0.0,58,7,1010,2015-04-08
Vinh Long,37,26,14,SE,0.0,62,41,1010,2016-04-08
Vinh Long,36,26,18,ESE,1.0,67,34,1009,2017-04-08
Vinh Long,33,26,12,E,0.0,57,61,1011,2018-04-08
Vinh Long,37,26,10,SE,0.0,61,22,1010,2019-04-08
Vinh Long,34,24,11,SE,3.3,70,57,1010,2020-04-08
Vinh Long,34,25,8,ESE,2.1,64,50,1009,2021-04-08
Vinh Long,31,25,8,SW,7.3,86,40,1010,2009-04-29
Vinh Long,30,26,5,ESE,4.0,82,52,1011,2010-04-29
Vinh Long,35,25,12,ESE,3.6,75,33,1007,2011-04-29
Vinh Long,33,27,8,SW,11.4,79,38,1008,2012-04-29
Vinh Long,35,26,11,SE,1.3,68,22,1009,2013-04-29
Vinh Long,36,28,7,ESE,6.3,64,53,1009,2014-04-29
Vinh Long,35,27,14,SE,3.0,65,54,1010,2015-04-29
Vinh Long,37,28,12,SE,0.5,58,25,1009,2016-04-29
Vinh Long,34,26,8,SE,5.8,69,23,1011,2017-04-29
Vinh Long,35,27,12,ESE,5.4,67,36,1010,2018-04-29
Vinh Long,38,27,6,SE,0.0,60,21,1009,2019-04-29
Vinh Long,35,26,12,E,0.1,62,41,1010,2020-04-29
Vinh Long,32,25,10,ESE,4.9,74,60,1011,2021-04-29
Vinh Long,32,25,7,SSW,4.6,82,28,1010,2009-04-28
Vinh Long,35,27,6,SSW,2.0,68,45,1012,2010-04-28
Vinh Long,36,25,10,SE,0.8,69,38,1006,2011-04-28
Vinh Long,34,25,8,SSW,9.6,75,47,1008,2012-04-28
Vinh Long,35,27,8,SE,7.6,72,43,1008,2013-04-28
Vinh Long,36,28,10,SE,3.6,60,36,1009,2014-04-28
Vinh Long,34,27,10,SSE,4.2,70,57,1009,2015-04-28
Vinh Long,37,29,14,S,2.1,58,30,1008,2016-04-28
Vinh Long,34,26,9,SSE,7.1,70,22,1010,2017-04-28
Vinh Long,37,27,16,ESE,2.0,62,28,1010,2018-04-28
Vinh Long,36,28,9,SE,11.7,67,41,1010,2019-04-28
Vinh Long,35,27,10,E,0.1,60,31,1010,2020-04-28
Vinh Long,31,25,11,SE,3.5,78,46,1011,2021-04-28
Vinh Long,31,25,7,SW,6.7,86,34,1009,2009-04-30
Vinh Long,31,26,8,ESE,4.3,81,51,1011,2010-04-30
Vinh Long,36,25,12,ESE,0.3,72,34,1008,2011-04-30
Vinh Long,33,25,9,SW,4.9,78,34,1007,2012-04-30
Vinh Long,36,27,10,SE,2.2,67,21,1008,2013-04-30
Vinh Long,35,28,4,SSE,9.0,68,64,1009,2014-04-30
Vinh Long,37,27,13,SE,0.1,60,17,1010,2015-04-30
Vinh Long,38,28,12,SE,0.1,53,21,1009,2016-04-30
Vinh Long,33,27,11,SE,8.2,73,36,1011,2017-04-30
Vinh Long,34,26,10,ESE,3.7,67,33,1010,2018-04-30
Vinh Long,35,27,7,SSE,0.1,62,48,1009,2019-04-30
Vinh Long,36,27,16,E,0.0,61,35,1010,2020-04-30
Vinh Long,33,25,12,ESE,2.5,69,46,1010,2021-04-30
Vinh Long,29,26,4,S,6.0,89,51,1009,2009-05-01
Vinh Long,34,26,10,ESE,5.9,77,43,1010,2010-05-01
Vinh Long,36,25,9,SE,4.7,74,48,1009,2011-05-01
Vinh Long,34,25,8,SSW,3.7,74,26,1007,2012-05-01
Vinh Long,36,27,8,SSW,10.8,71,18,1007,2013-05-01
Vinh Long,34,28,7,SSE,18.9,70,50,1009,2014-05-01
Vinh Long,36,27,10,SSE,1.1,62,50,1009,2015-05-01
Vinh Long,36,29,11,SSE,4.4,55,37,1009,2016-05-01
Vinh Long,34,26,9,SSE,5.1,71,56,1011,2017-05-01
Vinh Long,35,27,10,SE,0.6,63,38,1010,2018-05-01
Vinh Long,37,28,10,SW,1.9,61,39,1009,2019-05-01
Vinh Long,37,26,14,ESE,0.3,62,31,1009,2020-05-01
Vinh Long,33,25,11,ESE,10.2,74,79,1010,2021-05-01
Vinh Long,31,25,6,SW,8.2,90,72,1009,2009-05-02
Vinh Long,34,25,9,ESE,5.7,76,38,1009,2010-05-02
Vinh Long,35,26,5,SE,14.4,76,40,1008,2011-05-02
Vinh Long,34,26,10,SSW,8.7,76,38,1008,2012-05-02
Vinh Long,35,26,8,SSW,8.5,71,20,1006,2013-05-02
Vinh Long,35,27,8,ESE,16.4,70,20,1009,2014-05-02
Vinh Long,36,28,12,SSE,1.8,60,38,1010,2015-05-02
Vinh Long,38,28,14,SE,0.1,58,23,1009,2016-05-02
Vinh Long,35,27,8,SSE,5.6,70,62,1011,2017-05-02
Vinh Long,33,26,14,WSW,3.0,77,16,1008,2009-04-18
Vinh Long,37,26,9,ESE,2.3,65,34,1011,2010-04-18
Vinh Long,36,25,9,SW,6.7,69,39,1008,2011-04-18
Vinh Long,36,26,11,SSE,1.5,68,15,1007,2012-04-18
Vinh Long,37,27,13,WSW,0.5,63,32,1006,2013-04-18
Vinh Long,35,26,9,SE,4.1,66,32,1010,2014-04-18
Vinh Long,37,26,14,SSE,0.0,60,29,1009,2015-04-18
Vinh Long,35,26,10,S,0.3,67,60,1009,2016-04-18
Vinh Long,36,27,7,S,1.7,63,35,1010,2017-04-18
Vinh Long,35,27,8,ESE,0.5,61,46,1010,2018-04-18
Vinh Long,35,28,8,SSE,0.3,63,62,1009,2019-04-18
Vinh Long,36,25,11,ESE,0.0,67,24,1011,2020-04-18
Vinh Long,33,24,8,SSE,6.8,72,64,1010,2021-04-18
Vinh Long,37,27,6,SE,0.3,61,35,1010,2018-05-02
Vinh Long,38,28,10,SSW,0.1,61,34,1009,2019-05-02
Vinh Long,36,26,8,SE,2.1,66,60,1008,2020-05-02
Vinh Long,34,25,12,ESE,9.6,73,64,1010,2021-05-02
Vinh Long,29,24,6,W,0.6,87,58,1009,2009-05-05
Vinh Long,33,26,6,SSW,4.2,80,24,1007,2010-05-05
Vinh Long,34,26,8,SSE,12.3,77,20,1008,2011-05-05
Vinh Long,34,26,14,WSW,4.6,74,18,1006,2012-05-05
Vinh Long,35,27,13,ESE,2.5,70,25,1008,2013-05-05
Vinh Long,34,27,14,ESE,2.8,71,16,1008,2014-05-05
Vinh Long,36,28,11,SSW,2.2,60,51,1008,2015-05-05
Vinh Long,38,28,14,ESE,3.5,61,33,1008,2016-05-05
Vinh Long,36,27,6,S,11.9,73,31,1011,2017-05-05
Vinh Long,33,27,10,SE,0.9,70,51,1011,2018-05-05
Vinh Long,35,28,10,SW,0.1,68,40,1009,2019-05-05
Vinh Long,36,27,8,SSE,0.2,66,47,1008,2020-05-05
Vinh Long,36,27,18,ESE,0.3,64,46,1007,2021-05-05
Vinh Long,32,24,7,SW,4.1,82,54,1008,2009-05-06
Vinh Long,37,26,6,SSE,0.7,70,22,1007,2010-05-06
Vinh Long,33,25,7,SSE,21.5,81,24,1008,2011-05-06
Vinh Long,34,27,10,WSW,10.5,77,28,1007,2012-05-06
Vinh Long,36,28,12,ESE,2.5,69,26,1008,2013-05-06
Vinh Long,35,27,15,ESE,4.3,71,12,1009,2014-05-06
Vinh Long,37,28,12,SW,0.6,59,41,1008,2015-05-06
Vinh Long,36,29,12,SE,7.6,65,21,1008,2016-05-06
Vinh Long,34,27,9,SE,3.5,71,27,1012,2017-05-06
Vinh Long,35,27,8,SSE,0.5,66,58,1011,2018-05-06
Vinh Long,37,28,14,SW,0.0,63,22,1007,2019-05-06
Vinh Long,36,27,8,SSE,0.0,63,48,1008,2020-05-06
Vinh Long,33,27,18,ESE,4.3,71,59,1009,2021-05-06
Vinh Long,25,24,5,WSW,10.8,94,59,1010,2009-05-03
Vinh Long,32,26,7,E,14.1,84,53,1008,2010-05-03
Vinh Long,35,26,6,SSE,1.3,72,34,1008,2011-05-03
Vinh Long,34,26,10,SW,5.4,75,27,1007,2012-05-03
Vinh Long,37,27,7,S,5.5,71,27,1006,2013-05-03
Vinh Long,34,27,9,ESE,15.5,73,30,1010,2014-05-03
Vinh Long,36,27,12,S,0.3,60,35,1010,2015-05-03
Vinh Long,39,29,13,SE,0.0,57,21,1009,2016-05-03
Vinh Long,35,27,6,SSW,2.9,70,55,1010,2017-05-03
Vinh Long,35,28,6,SE,3.2,61,57,1011,2018-05-03
Vinh Long,35,28,9,S,9.7,66,50,1010,2019-05-03
Vinh Long,35,26,8,S,4.0,67,61,1008,2020-05-03
Vinh Long,36,26,14,ESE,0.3,62,39,1008,2021-05-03
Vinh Long,31,25,8,SW,6.3,87,44,1007,2009-05-08
Vinh Long,39,28,7,S,0.0,61,41,1005,2010-05-08
Vinh Long,33,25,9,W,4.4,79,29,1006,2011-05-08
Vinh Long,32,25,8,SSW,3.4,78,73,1008,2012-05-08
Vinh Long,35,27,9,ESE,6.2,75,35,1008,2013-05-08
Vinh Long,35,27,8,SE,6.2,74,28,1009,2014-05-08
Vinh Long,34,28,10,S,7.2,67,43,1008,2015-05-08
Vinh Long,37,29,14,SE,3.1,62,53,1009,2016-05-08
Vinh Long,34,26,10,ESE,2.4,71,40,1010,2017-05-08
Vinh Long,35,28,8,SW,10.4,69,40,1009,2018-05-08
Vinh Long,36,28,13,SW,1.1,63,28,1006,2019-05-08
Vinh Long,34,27,7,SSE,7.2,68,68,1008,2020-05-08
Vinh Long,35,26,12,ESE,2.7,72,63,1009,2021-05-08
Vinh Long,31,26,7,SW,12.4,88,51,1007,2009-05-07
Vinh Long,37,26,7,S,0.0,66,35,1006,2010-05-07
Vinh Long,33,25,7,SW,12.7,79,26,1007,2011-05-07
Vinh Long,33,26,9,SW,6.7,80,65,1007,2012-05-07
Vinh Long,35,27,8,ESE,12.7,74,30,1008,2013-05-07
Vinh Long,36,27,11,ESE,5.8,72,20,1009,2014-05-07
Vinh Long,36,28,12,SSW,6.2,59,39,1008,2015-05-07
Vinh Long,38,28,17,ESE,0.3,61,15,1008,2016-05-07
Vinh Long,31,26,10,ESE,1.7,77,45,1011,2017-05-07
Vinh Long,35,27,8,SSW,0.8,63,56,1010,2018-05-07
Vinh Long,36,28,14,SW,0.3,63,34,1006,2019-05-07
Vinh Long,36,28,9,SSE,1.4,64,43,1008,2020-05-07
Vinh Long,33,26,12,ESE,9.5,75,54,1009,2021-05-07
Vinh Long,30,25,7,SSW,10.1,90,58,1006,2009-05-10
Vinh Long,39,27,5,SSW,4.9,74,45,1006,2010-05-10
Vinh Long,34,26,14,WSW,0.0,69,22,1008,2011-05-10
Vinh Long,34,25,10,WSW,5.4,74,17,1009,2012-05-10
Vinh Long,36,27,7,S,1.3,69,20,1007,2013-05-10
Vinh Long,34,28,8,SSW,4.4,70,52,1008,2014-05-10
Vinh Long,35,27,12,SSW,3.1,65,50,1008,2015-05-10
Vinh Long,37,28,12,SSE,0.3,60,33,1008,2016-05-10
Vinh Long,30,26,10,ESE,1.3,80,55,1010,2017-05-10
Vinh Long,34,27,6,SSE,1.6,70,37,1010,2018-05-10
Vinh Long,32,27,13,WSW,3.4,76,56,1009,2019-05-10
Vinh Long,35,27,10,SSE,0.0,66,45,1009,2020-05-10
Vinh Long,34,25,9,SE,0.7,71,46,1008,2021-05-10
Vinh Long,30,25,8,S,6.6,88,56,1008,2009-05-11
Vinh Long,37,27,8,SE,2.9,72,40,1007,2010-05-11
Vinh Long,33,27,13,WSW,8.4,74,36,1007,2011-05-11
Vinh Long,33,26,10,SW,3.0,77,21,1007,2012-05-11
Vinh Long,35,28,9,SSW,1.5,68,34,1006,2013-05-11
Vinh Long,35,27,9,SW,9.1,70,36,1008,2014-05-11
Vinh Long,36,28,11,S,5.3,64,46,1009,2015-05-11
Vinh Long,38,29,11,SSE,2.0,63,32,1007,2016-05-11
Vinh Long,33,26,13,ESE,0.5,71,44,1010,2017-05-11
Vinh Long,36,27,9,SE,0.2,65,28,1010,2018-05-11
Vinh Long,34,26,10,SW,16.0,74,49,1009,2019-05-11
Vinh Long,36,27,8,SSE,0.0,63,40,1009,2020-05-11
Vinh Long,34,26,8,SSE,0.1,71,33,1007,2021-05-11
Vinh Long,31,25,8,SE,5.1,87,39,1007,2009-05-13
Vinh Long,35,26,10,ESE,8.0,77,28,1007,2010-05-13
Vinh Long,33,26,10,SSW,7.2,78,42,1007,2011-05-13
Vinh Long,33,25,13,WSW,16.3,81,41,1006,2012-05-13
Vinh Long,36,27,9,SW,8.5,71,40,1007,2013-05-13
Vinh Long,34,26,10,SW,1.4,73,31,1008,2014-05-13
Vinh Long,37,27,14,SE,0.0,62,15,1009,2015-05-13
Vinh Long,38,27,11,SSE,0.0,60,22,1008,2016-05-13
Vinh Long,33,27,10,SE,0.0,67,40,1008,2017-05-13
Vinh Long,35,26,11,ESE,5.0,68,35,1009,2018-05-13
Vinh Long,35,27,11,SW,3.5,71,32,1008,2019-05-13
Vinh Long,37,27,11,SE,0.0,61,25,1009,2020-05-13
Vinh Long,34,27,9,SE,0.2,66,49,1006,2021-05-13
Vinh Long,30,25,8,ESE,6.0,89,41,1007,2009-05-14
Vinh Long,34,26,10,SE,9.2,79,31,1007,2010-05-14
Vinh Long,34,26,8,S,12.1,78,32,1008,2011-05-14
Vinh Long,34,25,14,W,2.7,78,49,1006,2012-05-14
Vinh Long,35,27,10,WSW,10.8,72,18,1006,2013-05-14
Vinh Long,35,27,10,SW,10.0,74,19,1007,2014-05-14
Vinh Long,37,27,13,SE,0.0,59,20,1010,2015-05-14
Vinh Long,38,27,12,ESE,0.7,63,34,1009,2016-05-14
Vinh Long,35,27,7,SE,6.8,66,58,1008,2017-05-14
Vinh Long,36,27,8,ESE,1.7,65,29,1009,2018-05-14
Vinh Long,35,27,11,SSW,2.2,70,33,1008,2019-05-14
Vinh Long,38,27,8,SE,0.2,63,42,1008,2020-05-14
Vinh Long,34,27,7,SSE,0.4,70,62,1005,2021-05-14
Vinh Long,32,23,8,S,2.1,87,58,1009,2009-05-04
Vinh Long,30,26,5,SE,13.3,88,46,1007,2010-05-04
Vinh Long,36,26,6,SSE,14.8,73,39,1008,2011-05-04
Vinh Long,34,26,11,WSW,0.2,73,28,1006,2012-05-04
Vinh Long,35,27,8,SE,8.8,73,39,1008,2013-05-04
Vinh Long,35,26,11,E,0.5,71,18,1008,2014-05-04
Vinh Long,38,28,11,SSE,0.0,55,22,1010,2015-05-04
Vinh Long,38,29,13,SE,1.1,58,33,1009,2016-05-04
Vinh Long,34,27,8,S,9.4,73,47,1010,2017-05-04
Vinh Long,34,27,9,SE,2.2,65,31,1011,2018-05-04
Vinh Long,35,28,8,S,1.3,67,35,1010,2019-05-04
Vinh Long,35,27,6,SSE,0.1,64,42,1009,2020-05-04
Vinh Long,37,26,14,E,0.8,66,46,1007,2021-05-04
Vinh Long,31,25,9,ESE,4.6,88,29,1008,2009-05-15
Vinh Long,31,27,9,SE,11.3,86,34,1007,2010-05-15
Vinh Long,34,26,7,SE,8.6,76,31,1011,2011-05-15
Vinh Long,30,26,13,WSW,5.8,82,49,1007,2012-05-15
Vinh Long,35,27,13,WSW,1.1,72,18,1005,2013-05-15
Vinh Long,35,27,12,SW,14.0,75,25,1006,2014-05-15
Vinh Long,35,28,8,SSE,3.8,61,32,1011,2015-05-15
Vinh Long,36,28,10,SE,9.5,68,48,1009,2016-05-15
Vinh Long,33,27,7,S,21.8,76,43,1007,2017-05-15
Vinh Long,34,27,9,ESE,0.2,66,35,1008,2018-05-15
Vinh Long,35,27,10,S,10.9,73,26,1009,2019-05-15
Vinh Long,36,27,6,SSE,1.3,66,66,1006,2020-05-15
Vinh Long,35,26,11,ESE,1.0,70,60,1005,2021-05-15
Vinh Long,29,25,7,SE,10.9,90,45,1008,2009-05-12
Vinh Long,33,27,10,ESE,4.7,78,30,1007,2010-05-12
Vinh Long,33,27,11,SW,17.7,77,43,1007,2011-05-12
Vinh Long,32,26,12,SW,4.8,78,30,1006,2012-05-12
Vinh Long,34,28,9,SSW,5.1,74,33,1008,2013-05-12
Vinh Long,36,27,10,SSW,12.9,72,35,1009,2014-05-12
Vinh Long,36,28,11,SSE,3.4,64,27,1009,2015-05-12
Vinh Long,37,28,11,SSE,1.2,63,35,1007,2016-05-12
Vinh Long,36,27,13,ESE,0.2,67,26,1009,2017-05-12
Vinh Long,35,27,9,ESE,0.0,63,30,1009,2018-05-12
Vinh Long,34,27,12,SW,5.0,74,34,1008,2019-05-12
Vinh Long,39,27,7,ESE,0.4,59,28,1009,2020-05-12
Vinh Long,37,27,7,SSE,0.3,65,52,1006,2021-05-12
Vinh Long,31,25,10,ESE,8.0,90,52,1009,2009-05-16
Vinh Long,32,27,10,SE,5.8,84,27,1007,2010-05-16
Vinh Long,34,26,9,ESE,5.5,74,23,1011,2011-05-16
Vinh Long,27,25,9,SW,2.2,88,79,1005,2012-05-16
Vinh Long,34,27,13,SW,4.7,73,29,1006,2013-05-16
Vinh Long,35,27,11,SW,8.4,76,23,1006,2014-05-16
Vinh Long,35,28,9,S,6.0,64,37,1009,2015-05-16
Vinh Long,36,28,7,SE,2.8,67,59,1008,2016-05-16
Vinh Long,30,26,6,SW,5.3,82,60,1007,2017-05-16
Vinh Long,35,27,9,SE,2.8,67,29,1007,2018-05-16
Vinh Long,35,27,10,SSW,0.8,71,32,1009,2019-05-16
Vinh Long,38,27,8,SSE,1.1,65,60,1006,2020-05-16
Vinh Long,34,26,9,SE,7.8,72,72,1006,2021-05-16
Vinh Long,30,25,10,ESE,11.1,90,37,1010,2009-05-17
Vinh Long,33,26,11,ESE,1.7,79,14,1008,2010-05-17
Vinh Long,34,26,9,ESE,3.9,74,23,1010,2011-05-17
Vinh Long,32,24,11,SW,3.3,80,45,1006,2012-05-17
Vinh Long,34,27,10,SSW,1.7,74,32,1008,2013-05-17
Vinh Long,35,27,9,SW,11.4,76,27,1008,2014-05-17
Vinh Long,36,27,11,SSW,3.4,63,52,1008,2015-05-17
Vinh Long,36,28,12,ESE,5.4,67,52,1008,2016-05-17
Vinh Long,35,26,8,SSW,1.8,73,44,1007,2017-05-17
Vinh Long,34,27,8,SE,0.3,68,30,1007,2018-05-17
Vinh Long,36,27,12,SW,0.7,67,29,1009,2019-05-17
Vinh Long,35,22,8,S,35.2,77,63,1006,2020-05-17
Vinh Long,34,27,8,SSE,6.9,74,69,1007,2021-05-17
Vinh Long,31,25,9,SW,7.7,88,51,1008,2009-05-20
Vinh Long,32,26,5,SE,6.5,85,34,1009,2010-05-20
Vinh Long,33,26,8,SW,19.1,81,26,1008,2011-05-20
Vinh Long,34,26,11,WSW,8.0,74,22,1007,2012-05-20
Vinh Long,34,26,11,SW,6.9,73,20,1008,2013-05-20
Vinh Long,34,27,8,SW,8.1,76,28,1008,2014-05-20
Vinh Long,37,28,15,SW,7.9,62,40,1009,2015-05-20
Vinh Long,33,26,9,SSW,1.1,78,59,1008,2016-05-20
Vinh Long,34,27,12,SW,14.8,78,37,1007,2017-05-20
Vinh Long,34,28,5,S,5.2,72,43,1007,2018-05-20
Vinh Long,35,27,11,SW,4.0,68,28,1009,2019-05-20
Vinh Long,35,27,11,SW,0.1,68,38,1006,2020-05-20
Vinh Long,34,26,9,S,32.0,76,65,1007,2021-05-20
Vinh Long,31,24,8,SW,5.6,86,38,1009,2009-04-27
Vinh Long,34,26,9,SE,1.0,68,31,1012,2010-04-27
Vinh Long,35,25,7,SE,7.5,69,28,1007,2011-04-27
Vinh Long,29,26,7,SSW,2.5,86,64,1008,2012-04-27
Vinh Long,36,27,5,S,8.9,67,35,1009,2013-04-27
Vinh Long,37,28,12,SE,0.2,56,52,1009,2014-04-27
Vinh Long,36,27,18,ESE,8.6,61,43,1010,2015-04-27
Vinh Long,39,28,11,S,0.4,53,24,1008,2016-04-27
Vinh Long,34,27,7,SSW,8.9,71,45,1010,2017-04-27
Vinh Long,37,27,14,ESE,0.0,61,26,1010,2018-04-27
Vinh Long,36,28,8,SSE,1.8,64,28,1009,2019-04-27
Vinh Long,36,26,9,E,1.2,65,37,1010,2020-04-27
Vinh Long,33,26,9,SSE,7.7,72,63,1009,2021-04-27
Vinh Long,27,25,8,WSW,0.9,91,62,1008,2009-05-22
Vinh Long,32,26,7,SW,9.5,86,45,1009,2010-05-22
