province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Nam Dinh,28,22,9,SE,0.0,81,64,1014,2020-04-30
Nam Dinh,28,19,7,SW,0.0,78,55,1012,2021-04-30
Nam Dinh,31,23,9,ENE,0.0,73,23,1014,2009-05-02
Nam Dinh,28,23,7,E,8.0,90,85,1012,2010-05-02
Nam Dinh,35,24,11,SSE,0.0,73,25,1006,2011-05-02
Nam Dinh,40,28,13,SSW,0.0,57,18,1002,2012-05-02
Nam Dinh,29,24,10,E,1.9,79,61,1007,2013-05-02
Nam Dinh,33,23,10,E,2.4,75,26,1012,2014-05-02
Nam Dinh,40,27,11,S,0.0,65,10,1005,2015-05-02
Nam Dinh,37,26,12,SSE,0.0,70,9,1006,2016-05-02
Nam Dinh,35,24,11,SE,0.1,81,29,1008,2017-05-02
Nam Dinh,30,25,9,ESE,8.3,87,41,1011,2018-05-02
Nam Dinh,26,23,8,SE,0.9,91,80,1012,2009-04-10
Nam Dinh,29,25,8,E,2.8,74,48,1010,2019-05-02
Nam Dinh,29,25,12,SSE,0.4,85,76,1009,2020-05-02
Nam Dinh,29,24,14,S,3.0,86,59,1010,2021-05-02
Nam Dinh,34,24,11,SSE,0.0,80,33,1004,2010-04-10
Nam Dinh,27,18,7,ESE,0.0,82,29,1017,2011-04-10
Nam Dinh,29,21,10,SSE,0.2,84,34,1011,2012-04-10
Nam Dinh,26,20,14,NE,2.2,76,89,1015,2013-04-10
Nam Dinh,30,24,14,SE,1.2,87,60,1011,2014-04-10
Nam Dinh,23,17,14,S,0.7,74,97,1017,2015-04-10
Nam Dinh,34,23,14,SE,0.0,79,19,1005,2016-04-10
Nam Dinh,41,26,13,SSW,0.0,59,8,1003,2017-04-10
Nam Dinh,26,19,10,SSE,0.1,82,72,1012,2018-04-10
Nam Dinh,35,25,13,SSE,0.0,82,32,1008,2019-04-10
Nam Dinh,27,21,8,SE,0.2,87,85,1015,2020-04-10
Nam Dinh,28,20,15,E,3.3,82,82,1015,2021-04-10
Nam Dinh,38,27,10,SE,1.0,71,18,1005,2009-04-24
Nam Dinh,28,19,8,SE,0.0,72,59,1015,2010-04-24
Nam Dinh,28,21,7,E,0.0,77,44,1014,2011-04-24
Nam Dinh,37,25,20,S,0.0,65,8,1001,2012-04-24
Nam Dinh,35,26,11,S,0.6,75,32,1009,2013-04-24
Nam Dinh,35,26,14,SE,0.3,83,40,1005,2014-04-24
Nam Dinh,28,21,10,SSE,0.0,75,75,1017,2015-04-24
Nam Dinh,32,25,10,ESE,0.7,84,27,1005,2016-04-24
Nam Dinh,31,22,8,S,0.0,68,46,1013,2009-05-04
Nam Dinh,26,21,8,E,0.9,84,82,1011,2017-04-24
Nam Dinh,29,24,9,E,2.6,87,74,1008,2018-04-24
Nam Dinh,36,26,13,SSE,0.0,80,22,1007,2019-04-24
Nam Dinh,20,17,14,WNW,5.5,94,100,1016,2020-04-24
Nam Dinh,30,26,16,SE,0.7,87,82,1006,2021-04-24
Nam Dinh,32,24,16,SSE,0.8,81,26,1004,2010-05-04
Nam Dinh,25,22,6,ENE,3.3,89,81,1011,2011-05-04
Nam Dinh,38,29,10,SSE,0.0,62,12,1002,2012-05-04
Nam Dinh,28,23,11,NE,3.5,84,79,1011,2013-05-04
Nam Dinh,33,25,10,SSE,5.4,79,47,1009,2014-05-04
Nam Dinh,37,27,12,SE,3.5,72,17,1006,2015-05-04
Nam Dinh,36,26,14,SSE,0.1,74,19,1007,2016-05-04
Nam Dinh,34,26,11,E,0.3,78,25,1010,2017-05-04
Nam Dinh,30,25,9,SSE,0.0,82,38,1012,2018-05-04
Nam Dinh,30,24,11,ESE,6.5,90,91,1009,2019-05-04
Nam Dinh,33,25,11,SSE,0.9,82,41,1008,2020-05-04
Nam Dinh,30,26,16,SSE,0.4,84,65,1007,2021-05-04
Nam Dinh,30,24,10,SE,5.7,81,55,1007,2009-05-07
Nam Dinh,36,27,7,ESE,4.4,79,28,1004,2010-05-07
Nam Dinh,36,24,11,S,0.4,74,27,1004,2011-05-07
Nam Dinh,31,26,14,SSE,9.2,82,26,1007,2012-05-07
Nam Dinh,33,25,12,SSE,2.9,80,29,1008,2013-05-07
Nam Dinh,28,21,7,ESE,0.2,84,74,1012,2014-05-07
Nam Dinh,36,27,11,SE,3.3,75,12,1005,2015-05-07
Nam Dinh,37,27,20,S,0.0,68,13,1005,2016-05-07
Nam Dinh,34,25,12,SSE,0.0,80,36,1012,2017-05-07
Nam Dinh,39,26,15,SSW,0.0,65,9,1004,2018-05-07
Nam Dinh,28,25,15,ENE,11.3,91,99,1006,2019-05-07
Nam Dinh,34,27,17,SSE,0.1,76,22,1004,2020-05-07
Nam Dinh,31,26,13,SSE,0.0,80,31,1012,2021-05-07
Nam Dinh,32,23,10,SE,0.0,73,38,1009,2009-05-06
Nam Dinh,38,26,10,SSE,3.2,73,24,1002,2010-05-06
Nam Dinh,33,23,9,S,0.8,84,41,1006,2011-05-06
Nam Dinh,33,26,10,SE,5.8,79,31,1008,2012-05-06
Nam Dinh,32,24,12,SSE,1.8,81,45,1009,2013-05-06
Nam Dinh,28,21,9,S,0.0,68,49,1015,2014-05-06
Nam Dinh,38,27,9,S,0.0,67,13,1003,2015-05-06
Nam Dinh,40,27,16,S,0.0,63,10,1005,2016-05-06
Nam Dinh,32,25,9,SE,5.3,81,42,1013,2017-05-06
Nam Dinh,35,25,14,S,0.0,78,24,1008,2018-05-06
Nam Dinh,31,26,15,E,8.3,87,78,1005,2019-05-06
Nam Dinh,34,27,14,SSE,0.0,77,10,1004,2020-05-06
Nam Dinh,30,24,9,SE,2.5,83,51,1013,2021-05-06
Nam Dinh,29,25,12,ESE,7.5,91,85,1005,2009-05-09
Nam Dinh,40,27,9,SSE,7.0,74,28,1001,2010-05-09
Nam Dinh,36,26,17,S,0.0,71,19,1002,2011-05-09
Nam Dinh,33,26,14,SSE,0.1,80,14,1008,2012-05-09
Nam Dinh,36,25,9,SSE,0.3,76,23,1006,2013-05-09
Nam Dinh,37,25,17,SSW,0.0,65,21,1002,2014-05-09
Nam Dinh,34,26,9,SE,13.3,79,33,1006,2015-05-09
Nam Dinh,37,27,17,SSE,0.0,74,24,1006,2016-05-09
Nam Dinh,32,25,11,ESE,9.7,80,23,1010,2017-05-09
Nam Dinh,35,27,10,E,15.9,82,28,1008,2018-05-09
Nam Dinh,27,23,10,ENE,1.9,87,96,1008,2019-05-09
Nam Dinh,35,28,10,S,0.0,75,19,1006,2020-05-09
Nam Dinh,30,26,13,SSE,0.2,85,57,1006,2021-05-09
Nam Dinh,28,23,11,E,2.1,84,48,1013,2009-05-01
Nam Dinh,28,23,8,ESE,7.7,89,70,1013,2010-05-01
Nam Dinh,35,24,9,S,0.0,76,43,1008,2011-05-01
Nam Dinh,42,28,15,SSW,0.0,55,9,1001,2012-05-01
Nam Dinh,31,24,7,SSE,9.4,80,65,1007,2013-05-01
Nam Dinh,30,24,8,ENE,0.2,77,53,1010,2014-05-01
Nam Dinh,37,25,18,S,0.0,69,17,1005,2015-05-01
Nam Dinh,36,24,10,SSE,0.0,72,17,1006,2016-05-01
Nam Dinh,35,24,11,SSE,0.0,80,41,1008,2017-05-01
Nam Dinh,32,24,11,SSE,0.0,81,29,1010,2018-05-01
Nam Dinh,33,24,8,ESE,0.5,69,38,1010,2019-05-01
Nam Dinh,29,23,13,SSE,0.6,84,71,1010,2020-05-01
Nam Dinh,31,22,8,S,0.0,67,38,1014,2009-05-03
Nam Dinh,27,23,7,SE,6.6,88,75,1011,2021-05-01
Nam Dinh,29,23,10,SE,2.1,84,59,1008,2010-05-03
Nam Dinh,29,24,10,ESE,1.0,85,61,1007,2011-05-03
Nam Dinh,39,27,12,S,0.0,59,9,1001,2012-05-03
Nam Dinh,30,25,10,E,8.8,81,69,1007,2013-05-03
Nam Dinh,31,24,10,E,3.7,79,37,1012,2014-05-03
Nam Dinh,38,27,11,SSE,0.0,66,10,1006,2015-05-03
Nam Dinh,35,27,10,ESE,1.5,78,14,1008,2016-05-03
Nam Dinh,37,24,13,SSE,0.0,74,25,1006,2017-05-03
Nam Dinh,32,25,7,SSW,6.0,81,50,1013,2018-05-03
Nam Dinh,28,24,10,ESE,2.5,87,96,1012,2019-05-03
Nam Dinh,31,25,11,SSE,0.9,85,64,1008,2020-05-03
Nam Dinh,30,26,18,SSE,2.3,84,53,1007,2021-05-03
Nam Dinh,30,25,11,SE,11.6,89,41,1008,2009-05-11
Nam Dinh,28,24,8,E,4.2,89,80,1009,2010-05-11
Nam Dinh,34,26,13,S,4.1,73,22,1002,2011-05-11
Nam Dinh,35,27,13,SSE,3.9,77,26,1004,2012-05-11
Nam Dinh,33,24,10,ESE,1.6,72,26,1007,2013-05-11
Nam Dinh,39,28,10,SSW,0.1,58,43,1003,2014-05-11
Nam Dinh,37,27,8,SE,5.1,73,15,1007,2015-05-11
Nam Dinh,34,25,8,SSE,2.0,69,14,1008,2016-05-11
Nam Dinh,33,25,12,SSE,0.0,80,30,1012,2017-05-11
Nam Dinh,33,27,16,SSE,1.1,82,29,1009,2018-05-11
Nam Dinh,31,24,8,SE,0.5,81,72,1010,2019-05-11
Nam Dinh,33,26,11,SSE,1.2,74,51,1008,2020-05-11
Nam Dinh,34,27,19,SSE,0.0,79,27,1003,2021-05-11
Nam Dinh,32,22,8,SSW,0.0,73,21,1011,2009-05-05
Nam Dinh,37,25,10,SSE,0.0,75,13,1001,2010-05-05
Nam Dinh,28,21,6,SSE,2.8,89,77,1009,2011-05-05
Nam Dinh,33,27,11,ESE,0.8,80,36,1006,2012-05-05
Nam Dinh,30,23,9,E,0.5,81,52,1011,2013-05-05
Nam Dinh,26,21,16,ESE,0.7,71,67,1014,2014-05-05
Nam Dinh,34,27,14,SE,2.3,81,22,1005,2015-05-05
Nam Dinh,37,27,20,S,0.0,68,11,1006,2016-05-05
Nam Dinh,32,25,9,ESE,0.0,74,55,1013,2017-05-05
Nam Dinh,31,25,16,SSE,3.8,84,48,1011,2018-05-05
Nam Dinh,33,26,12,ESE,0.3,86,57,1005,2019-05-05
Nam Dinh,33,26,14,SSE,1.4,81,33,1006,2020-05-05
Nam Dinh,28,24,11,SE,19.1,90,68,1011,2021-05-05
Nam Dinh,29,25,11,SE,13.2,91,61,1006,2009-05-10
Nam Dinh,27,25,8,ENE,6.5,94,85,1005,2010-05-10
Nam Dinh,35,26,19,S,0.0,71,17,1002,2011-05-10
Nam Dinh,35,26,10,SSE,5.2,77,16,1007,2012-05-10
Nam Dinh,34,26,8,ESE,10.6,80,25,1006,2013-05-10
Nam Dinh,38,27,18,SSW,0.0,57,26,1001,2014-05-10
Nam Dinh,35,25,10,SE,0.5,74,30,1006,2015-05-10
Nam Dinh,33,27,10,E,1.5,79,44,1008,2016-05-10
Nam Dinh,32,25,9,SE,6.1,81,36,1012,2017-05-10
Nam Dinh,31,27,11,E,1.0,87,41,1010,2018-05-10
Nam Dinh,29,22,9,ENE,0.4,77,90,1010,2019-05-10
Nam Dinh,35,28,12,SSE,0.1,76,16,1006,2020-05-10
Nam Dinh,32,26,18,SSE,0.0,82,38,1004,2021-05-10
Nam Dinh,30,24,8,SSE,11.1,90,34,1008,2009-05-13
Nam Dinh,34,26,14,SSE,0.2,78,13,1005,2010-05-13
Nam Dinh,27,23,12,SSE,6.3,85,76,1009,2011-05-13
Nam Dinh,36,27,10,SSW,3.6,76,26,1001,2012-05-13
Nam Dinh,34,25,10,SSE,3.9,80,35,1004,2013-05-13
Nam Dinh,37,26,17,S,0.0,71,22,1002,2014-05-13
Nam Dinh,34,26,15,SSE,0.9,79,35,1008,2015-05-13
Nam Dinh,31,26,13,SE,8.7,88,76,1009,2016-05-13
Nam Dinh,31,24,7,SSE,3.2,82,43,1010,2017-05-13
Nam Dinh,32,26,8,SE,3.8,77,44,1010,2018-05-13
Nam Dinh,32,26,12,SE,0.5,83,43,1008,2019-05-13
Nam Dinh,31,26,12,SSE,0.2,80,58,1009,2020-05-13
Nam Dinh,32,27,16,S,1.0,82,48,1004,2021-05-13
Nam Dinh,30,24,15,SE,5.2,85,85,1006,2009-05-08
Nam Dinh,36,27,11,SSE,1.2,75,19,1003,2010-05-08
Nam Dinh,35,25,14,S,0.3,74,16,1002,2011-05-08
Nam Dinh,33,26,14,SSE,1.9,80,18,1007,2012-05-08
Nam Dinh,34,26,12,SSE,3.8,79,13,1006,2013-05-08
Nam Dinh,30,24,13,SSE,2.2,86,62,1007,2014-05-08
Nam Dinh,40,27,13,SSE,0.4,69,19,1004,2015-05-08
Nam Dinh,35,27,19,SSE,0.1,74,13,1007,2016-05-08
Nam Dinh,34,25,11,SSE,3.1,80,38,1009,2017-05-08
Nam Dinh,38,28,11,SW,0.0,65,23,1004,2018-05-08
Nam Dinh,27,24,12,ESE,16.8,92,89,1006,2019-05-08
Nam Dinh,34,27,15,S,1.7,78,39,1004,2020-05-08
Nam Dinh,30,25,11,SSE,0.4,83,67,1009,2021-05-08
Nam Dinh,29,24,10,SSE,15.9,94,55,1010,2009-05-16
Nam Dinh,34,28,13,SSE,3.0,78,20,1006,2010-05-16
Nam Dinh,29,21,13,S,7.6,83,47,1014,2011-05-16
Nam Dinh,33,23,10,SSW,0.0,72,19,1005,2012-05-16
Nam Dinh,41,28,12,SSW,0.0,57,39,1001,2013-05-16
Nam Dinh,36,27,11,ESE,3.8,78,26,1004,2014-05-16
Nam Dinh,38,28,10,SSW,4.6,67,29,1006,2015-05-16
Nam Dinh,30,23,13,E,0.0,55,21,1013,2016-05-16
Nam Dinh,31,23,12,SE,0.4,70,32,1009,2017-05-16
Nam Dinh,37,28,18,S,0.0,67,9,1004,2018-05-16
Nam Dinh,38,28,17,S,0.0,65,14,1004,2019-05-16
Nam Dinh,34,27,15,SSE,0.0,79,17,1003,2020-05-16
Nam Dinh,33,28,19,SSE,0.4,81,65,1004,2021-05-16
Nam Dinh,29,24,9,SE,15.3,92,41,1008,2009-05-14
Nam Dinh,37,27,10,SSE,0.1,75,17,1004,2010-05-14
Nam Dinh,26,23,9,ENE,13.6,93,93,1010,2011-05-14
Nam Dinh,33,27,14,SSE,7.0,80,21,1003,2012-05-14
Nam Dinh,39,26,13,S,0.0,68,12,1001,2013-05-14
Nam Dinh,39,28,17,SSW,0.0,60,7,999,2014-05-14
Nam Dinh,36,27,23,S,0.0,73,17,1006,2015-05-14
Nam Dinh,31,25,12,SE,0.3,84,53,1011,2016-05-14
Nam Dinh,31,24,9,SE,3.3,83,33,1008,2017-05-14
Nam Dinh,35,27,12,S,1.2,74,14,1008,2018-05-14
Nam Dinh,33,27,14,SSE,1.4,79,40,1006,2019-05-14
Nam Dinh,32,27,17,S,0.1,83,47,1007,2020-05-14
Nam Dinh,33,27,18,S,1.8,81,53,1003,2021-05-14
Nam Dinh,32,26,9,SSE,10.0,90,58,1006,2009-05-19
Nam Dinh,37,27,14,S,0.0,66,17,1005,2010-05-19
Nam Dinh,31,22,9,SE,0.1,75,18,1009,2011-05-19
Nam Dinh,35,27,7,SSE,4.5,75,35,1005,2012-05-19
Nam Dinh,40,29,13,S,0.0,61,17,1002,2013-05-19
Nam Dinh,37,28,13,S,0.0,68,41,1005,2014-05-19
Nam Dinh,37,29,12,S,0.2,65,14,1003,2015-05-19
Nam Dinh,33,26,11,S,0.5,76,54,1006,2016-05-19
Nam Dinh,22,21,13,NNW,13.3,95,99,1009,2017-05-19
Nam Dinh,37,28,13,SSE,0.1,66,9,1005,2018-05-19
Nam Dinh,42,31,19,S,0.0,48,11,1002,2019-05-19
Nam Dinh,34,26,9,ESE,2.5,81,35,1003,2020-05-19
Nam Dinh,33,28,22,SSE,0.3,80,52,1004,2021-05-19
Nam Dinh,28,26,8,SSE,6.6,95,56,1010,2009-05-17
Nam Dinh,36,28,13,SSE,0.9,75,33,1007,2010-05-17
Nam Dinh,32,20,9,SW,0.0,66,42,1012,2011-05-17
Nam Dinh,34,25,6,SSE,0.0,73,14,1005,2012-05-17
Nam Dinh,36,28,10,ESE,0.0,75,16,1004,2013-05-17
Nam Dinh,37,27,13,SSE,0.2,72,20,1004,2014-05-17
Nam Dinh,36,28,11,SE,2.1,70,21,1004,2015-05-17
Nam Dinh,31,22,10,SSE,0.0,63,11,1010,2016-05-17
Nam Dinh,29,22,11,SW,1.0,78,59,1010,2017-05-17
Nam Dinh,38,28,17,S,0.0,65,8,1004,2018-05-17
Nam Dinh,41,29,18,SSW,0.0,55,15,1002,2019-05-17
Nam Dinh,32,27,15,SSE,0.0,79,22,1003,2020-05-17
Nam Dinh,32,28,15,SSE,1.6,80,66,1006,2021-05-17
Nam Dinh,24,23,7,NE,17.5,97,94,1009,2009-05-21
Nam Dinh,37,28,14,S,0.9,65,35,1004,2010-05-21
Nam Dinh,33,23,8,S,5.5,83,39,1002,2011-05-21
Nam Dinh,34,28,9,ESE,17.1,80,42,1003,2012-05-21
Nam Dinh,37,28,7,SSE,2.0,66,48,1003,2013-05-21
Nam Dinh,39,28,18,S,0.1,65,18,1001,2014-05-21
Nam Dinh,34,28,11,SE,18.7,77,37,1004,2015-05-21
Nam Dinh,33,26,11,SE,1.6,78,67,1005,2016-05-21
Nam Dinh,30,25,10,E,3.4,88,55,1004,2017-05-21
Nam Dinh,34,28,14,SSE,0.4,77,16,1007,2018-05-21
Nam Dinh,28,25,8,S,13.7,89,83,1009,2019-05-21
Nam Dinh,39,29,15,SSW,0.0,58,13,1000,2020-05-21
Nam Dinh,34,28,18,SSE,0.2,79,63,1002,2021-05-21
Nam Dinh,28,24,8,SE,14.4,94,59,1006,2009-05-20
Nam Dinh,38,28,13,S,1.5,66,21,1004,2010-05-20
Nam Dinh,29,24,8,SE,5.4,84,61,1006,2011-05-20
Nam Dinh,34,27,8,ESE,6.2,76,21,1003,2012-05-20
Nam Dinh,41,29,11,SW,2.7,57,37,1001,2013-05-20
Nam Dinh,37,28,11,SE,0.3,71,30,1005,2014-05-20
Nam Dinh,39,30,17,SSW,0.2,54,37,1003,2015-05-20
Nam Dinh,33,26,10,S,0.6,74,60,1005,2016-05-20
Nam Dinh,34,22,8,WSW,0.0,79,37,1005,2017-05-20
Nam Dinh,35,27,15,SSE,0.0,76,17,1006,2018-05-20
Nam Dinh,40,29,12,ESE,10.8,64,17,1005,2019-05-20
Nam Dinh,35,28,14,SSE,0.0,74,16,1002,2020-05-20
Nam Dinh,34,28,19,SSE,0.9,78,55,1002,2021-05-20
Nam Dinh,27,24,9,NE,22.5,97,87,1008,2009-05-22
Nam Dinh,40,29,12,SSW,0.1,56,24,1001,2010-05-22
Nam Dinh,38,26,8,SSW,6.3,76,23,1002,2011-05-22
Nam Dinh,33,27,10,SE,7.1,81,50,1003,2012-05-22
Nam Dinh,39,28,6,S,1.6,70,23,1003,2013-05-22
Nam Dinh,39,29,19,SSW,0.0,57,14,1000,2014-05-22
Nam Dinh,38,28,14,S,0.0,66,24,1003,2015-05-22
Nam Dinh,31,25,6,E,0.4,76,61,1008,2016-05-22
Nam Dinh,33,25,9,ESE,3.7,84,29,1004,2017-05-22
Nam Dinh,34,27,13,SSE,0.2,76,24,1009,2018-05-22
Nam Dinh,32,26,7,E,0.9,77,57,1009,2019-05-22
Nam Dinh,35,30,16,S,7.4,69,30,1001,2020-05-22
Nam Dinh,34,29,17,SSE,0.4,76,46,1002,2021-05-22
Nam Dinh,32,24,7,E,3.8,87,41,1006,2009-05-25
Nam Dinh,32,24,6,SE,4.5,83,53,1005,2010-05-25
Nam Dinh,30,22,7,S,0.0,72,32,1010,2011-05-25
Nam Dinh,32,26,11,NE,16.2,83,50,1003,2012-05-25
Nam Dinh,35,28,17,S,0.8,67,34,1004,2013-05-25
Nam Dinh,37,29,16,SSE,0.8,73,20,1008,2014-05-25
Nam Dinh,38,28,11,SSE,0.8,67,21,1003,2015-05-25
Nam Dinh,32,26,11,ESE,15.1,83,59,1004,2016-05-25
Nam Dinh,29,23,17,SE,2.7,71,45,1011,2017-05-25
Nam Dinh,37,28,18,S,0.0,61,14,1004,2018-05-25
Nam Dinh,36,28,17,S,2.3,71,31,1003,2019-05-25
Nam Dinh,36,28,9,SSE,0.3,74,34,1005,2020-05-25
Nam Dinh,28,25,9,WSW,3.9,86,86,1009,2021-05-25
Nam Dinh,29,25,8,SE,12.6,90,34,1009,2009-05-12
Nam Dinh,32,24,9,SE,9.1,87,49,1008,2010-05-12
Nam Dinh,31,26,6,ESE,7.0,87,51,1005,2011-05-12
Nam Dinh,35,27,14,SSE,1.4,77,25,1002,2012-05-12
Nam Dinh,33,24,8,S,3.6,77,34,1007,2013-05-12
Nam Dinh,33,26,12,E,0.5,82,46,1006,2014-05-12
Nam Dinh,30,26,12,ENE,3.4,79,40,1010,2015-05-12
Nam Dinh,31,24,10,SE,3.7,82,51,1006,2016-05-12
Nam Dinh,30,25,7,ESE,12.3,90,73,1011,2017-05-12
Nam Dinh,34,27,14,SSE,3.0,75,51,1009,2018-05-12
Nam Dinh,32,26,11,SSE,0.5,82,39,1009,2019-05-12
Nam Dinh,30,26,10,ESE,8.1,84,73,1011,2020-05-12
Nam Dinh,34,27,16,S,0.8,78,31,1003,2021-05-12
Nam Dinh,30,24,7,SSE,6.3,91,40,1006,2009-05-24
Nam Dinh,33,24,8,SSE,0.0,71,36,1006,2010-05-24
Nam Dinh,28,23,6,SSE,0.4,76,61,1009,2011-05-24
Nam Dinh,33,26,6,E,5.6,81,49,1001,2012-05-24
Nam Dinh,34,27,9,SSE,1.6,71,39,1006,2013-05-24
Nam Dinh,38,29,16,SSE,0.0,66,14,1006,2014-05-24
Nam Dinh,33,26,12,SE,2.0,77,34,1004,2015-05-24
Nam Dinh,31,26,11,ESE,6.9,83,72,1006,2016-05-24
Nam Dinh,33,26,10,SE,20.9,85,45,1006,2017-05-24
Nam Dinh,35,27,16,SSE,0.4,72,20,1007,2018-05-24
Nam Dinh,35,27,11,SE,4.4,76,28,1006,2019-05-24
Nam Dinh,32,24,7,SE,2.1,84,65,1005,2020-05-24
Nam Dinh,33,28,10,ESE,3.4,74,70,1007,2021-05-24
Nam Dinh,31,24,7,SW,3.6,89,39,1007,2009-05-23
Nam Dinh,28,26,8,E,4.7,82,67,1004,2010-05-23
Nam Dinh,25,21,11,SE,8.0,78,64,1008,2011-05-23
Nam Dinh,30,27,4,SE,13.5,89,86,1002,2012-05-23
Nam Dinh,34,28,9,E,11.8,73,37,1006,2013-05-23
Nam Dinh,40,30,16,S,0.1,58,24,1002,2014-05-23
Nam Dinh,37,29,13,SW,0.1,58,33,1003,2015-05-23
Nam Dinh,30,25,7,SE,0.0,77,64,1008,2016-05-23
Nam Dinh,35,27,7,ESE,11.3,82,17,1004,2017-05-23
Nam Dinh,35,26,11,SSE,0.0,75,26,1009,2018-05-23
Nam Dinh,32,26,8,SSE,0.6,75,53,1009,2019-05-23
Nam Dinh,34,27,6,S,16.8,82,63,1005,2020-05-23
Nam Dinh,35,29,17,SSE,0.0,74,28,1003,2021-05-23
Nam Dinh,28,25,10,SE,20.2,94,55,1009,2009-05-15
Nam Dinh,32,27,12,SE,4.8,83,36,1005,2010-05-15
Nam Dinh,29,24,10,E,6.4,90,66,1011,2011-05-15
Nam Dinh,28,23,12,SE,13.6,86,55,1007,2012-05-15
Nam Dinh,39,29,15,SW,0.0,55,21,1000,2013-05-15
Nam Dinh,37,27,9,SE,5.2,71,12,1001,2014-05-15
Nam Dinh,37,28,20,S,0.5,67,22,1006,2015-05-15
Nam Dinh,30,25,9,SE,8.0,80,83,1012,2016-05-15
Nam Dinh,32,25,9,ENE,8.1,83,50,1007,2017-05-15
Nam Dinh,36,28,19,S,0.0,70,10,1005,2018-05-15
Nam Dinh,36,28,14,S,0.6,71,24,1005,2019-05-15
Nam Dinh,33,27,17,SSE,0.0,80,38,1004,2020-05-15
Nam Dinh,33,27,20,S,0.4,81,65,1004,2021-05-15
Nam Dinh,32,26,7,SE,11.7,90,39,1004,2009-05-28
Nam Dinh,33,26,6,SSE,5.8,82,56,1005,2010-05-28
Nam Dinh,34,23,8,S,0.0,65,3,1008,2011-05-28
Nam Dinh,33,25,9,ESE,1.8,78,38,1006,2012-05-28
Nam Dinh,37,29,14,S,1.6,62,42,1004,2013-05-28
Nam Dinh,36,28,8,ESE,3.8,74,41,1006,2014-05-28
Nam Dinh,41,30,22,SSW,0.0,48,9,1000,2015-05-28
Nam Dinh,29,27,8,S,0.0,87,23,1004,2016-05-28
Nam Dinh,33,24,8,S,0.0,61,8,1009,2017-05-28
Nam Dinh,29,24,9,W,22.7,85,72,1010,2018-05-28
Nam Dinh,33,28,8,E,6.9,78,45,1006,2019-05-28
Nam Dinh,32,26,8,SSE,0.2,75,55,1009,2020-05-28
Nam Dinh,34,28,8,SSW,0.2,73,30,1006,2021-05-28
Nam Dinh,30,25,7,E,5.6,92,48,1005,2009-05-26
Nam Dinh,31,26,7,SSE,7.5,89,50,1004,2010-05-26
Nam Dinh,32,22,7,S,0.0,69,25,1010,2011-05-26
Nam Dinh,28,23,12,SW,6.1,87,85,1006,2012-05-26
Nam Dinh,36,28,21,S,0.0,65,31,1003,2013-05-26
Nam Dinh,35,28,10,SSE,2.5,75,19,1009,2014-05-26
Nam Dinh,40,30,21,S,0.0,55,16,1003,2015-05-26
Nam Dinh,34,26,11,SE,15.4,74,47,1004,2016-05-26
Nam Dinh,31,21,13,S,0.0,54,21,1011,2017-05-26
Nam Dinh,38,29,16,S,0.0,58,12,1005,2018-05-26
Nam Dinh,38,29,16,S,0.0,67,25,1002,2019-05-26
Nam Dinh,32,27,12,S,2.6,78,57,1007,2020-05-26
Nam Dinh,32,27,12,SSE,0.8,79,44,1006,2021-05-26
Nam Dinh,31,24,7,ESE,4.8,88,45,1003,2009-05-27
Nam Dinh,32,26,10,SSE,3.7,85,53,1004,2010-05-27
Nam Dinh,33,23,7,SSE,0.0,68,9,1008,2011-05-27
Nam Dinh,31,23,8,S,0.4,78,62,1006,2012-05-27
Nam Dinh,39,28,16,SSW,0.0,62,20,1003,2013-05-27
Nam Dinh,34,28,9,SSE,3.8,76,50,1007,2014-05-27
Nam Dinh,41,32,22,SSW,0.0,50,16,1002,2015-05-27
Nam Dinh,35,29,10,SE,3.1,70,33,1004,2016-05-27
Nam Dinh,33,23,8,SSW,0.0,58,9,1010,2017-05-27
Nam Dinh,38,28,8,SSE,9.9,65,35,1007,2018-05-27
Nam Dinh,37,29,9,SE,5.5,71,24,1003,2019-05-27
Nam Dinh,31,26,9,SSE,5.4,78,72,1009,2020-05-27
Nam Dinh,33,27,11,SSE,0.9,75,39,1006,2021-05-27
Nam Dinh,31,23,5,SW,0.0,80,42,1009,2009-05-31
Nam Dinh,35,26,8,S,2.3,80,43,1004,2010-05-31
Nam Dinh,33,24,9,SSE,0.0,73,14,1007,2011-05-31
Nam Dinh,33,25,8,S,0.8,73,64,1007,2012-05-31
Nam Dinh,35,28,12,SSE,0.2,71,17,1007,2013-05-31
Nam Dinh,37,29,14,SSE,0.8,70,16,1004,2014-05-31
Nam Dinh,42,31,14,S,0.2,55,20,1003,2015-05-31
Nam Dinh,36,28,18,S,0.0,65,27,1006,2016-05-31
Nam Dinh,36,26,11,S,2.8,74,19,1005,2017-05-31
Nam Dinh,35,28,9,SSE,1.7,72,26,1009,2018-05-31
Nam Dinh,31,26,8,SSE,16.9,84,67,1007,2019-05-31
Nam Dinh,36,26,15,S,0.0,69,22,1006,2020-05-31
Nam Dinh,36,28,10,SSW,1.5,70,26,1001,2021-05-31
Nam Dinh,23,21,14,W,9.3,92,95,1010,2009-05-29
Nam Dinh,31,26,3,SW,16.2,91,58,1006,2010-05-29
Nam Dinh,33,23,4,E,0.0,64,22,1010,2011-05-29
Nam Dinh,32,27,7,S,2.5,83,42,1006,2012-05-29
