province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
My Tho,34,26,7,SSE,7.4,73,39,1009,2011-04-19
My Tho,35,27,11,SSE,0.0,66,14,1008,2012-04-19
My Tho,37,29,11,SSW,3.5,61,29,1007,2013-04-19
My Tho,36,27,11,SSE,0.0,63,17,1009,2014-04-19
My Tho,37,27,15,SSE,0.0,59,22,1010,2015-04-19
My Tho,35,26,11,SSE,0.3,67,49,1009,2016-04-19
My Tho,38,28,12,S,0.0,60,18,1010,2017-04-19
My Tho,35,27,14,ESE,0.0,61,42,1009,2018-04-19
My Tho,39,28,8,SSE,0.0,57,19,1008,2019-04-19
My Tho,35,27,12,ESE,0.0,66,13,1011,2020-04-19
My Tho,34,25,7,SSW,1.9,72,66,1009,2021-04-19
My Tho,32,26,13,WSW,3.6,80,26,1008,2009-04-23
My Tho,35,27,11,SE,0.1,70,24,1011,2010-04-23
My Tho,34,25,13,SE,0.0,70,19,1008,2011-04-23
My Tho,35,27,9,SE,5.3,70,23,1008,2012-04-23
My Tho,29,27,8,ESE,3.5,74,58,1010,2013-04-23
My Tho,37,28,12,SE,0.0,62,12,1009,2014-04-23
My Tho,37,28,21,E,1.6,58,20,1011,2015-04-23
My Tho,37,28,16,SSE,0.0,60,21,1009,2016-04-23
My Tho,37,29,10,S,11.3,63,27,1010,2017-04-23
My Tho,37,27,8,SE,0.6,62,29,1008,2018-04-23
My Tho,38,28,12,ESE,0.0,61,24,1008,2019-04-23
My Tho,35,27,14,ESE,1.6,69,53,1009,2020-04-23
My Tho,32,26,8,SW,5.9,78,61,1008,2021-04-23
My Tho,30,26,9,SW,16.3,89,46,1009,2009-04-26
My Tho,37,27,14,ESE,0.1,62,11,1012,2010-04-26
My Tho,36,26,13,ESE,0.1,69,23,1008,2011-04-26
My Tho,36,28,11,SSW,5.0,73,32,1008,2012-04-26
My Tho,36,27,11,SE,2.1,66,20,1010,2013-04-26
My Tho,37,28,10,SSE,0.2,59,22,1009,2014-04-26
My Tho,36,28,22,E,0.0,56,28,1010,2015-04-26
My Tho,38,29,15,SSE,0.1,58,27,1009,2016-04-26
My Tho,36,28,10,SSE,1.8,64,29,1010,2017-04-26
My Tho,36,28,12,SE,0.1,65,20,1009,2018-04-26
My Tho,38,28,11,SE,0.0,60,23,1008,2019-04-26
My Tho,32,26,6,SSW,3.5,81,26,1010,2009-04-28
My Tho,34,28,7,SSE,2.1,67,46,1012,2010-04-28
My Tho,36,26,12,SE,0.0,68,29,1007,2011-04-28
My Tho,35,26,8,SSW,6.4,71,37,1008,2012-04-28
My Tho,35,28,10,SE,7.2,69,50,1008,2013-04-28
My Tho,36,28,12,SE,1.8,62,28,1010,2014-04-28
My Tho,35,27,12,SE,2.6,68,52,1009,2015-04-28
My Tho,37,29,16,SSE,1.1,60,15,1008,2016-04-28
My Tho,35,28,12,SSE,2.2,64,18,1010,2017-04-28
My Tho,36,28,16,ESE,1.5,62,22,1010,2018-04-28
My Tho,35,29,9,SE,10.0,67,43,1010,2019-04-28
My Tho,36,28,10,E,0.0,58,29,1010,2020-04-28
My Tho,31,26,10,SE,2.8,77,57,1011,2021-04-28
My Tho,37,28,11,E,0.1,61,37,1010,2020-04-26
My Tho,36,27,7,S,1.4,67,52,1008,2021-04-26
My Tho,31,26,6,SW,8.4,85,43,1009,2009-04-30
My Tho,32,26,8,ESE,5.8,81,46,1011,2010-04-30
My Tho,36,26,14,ESE,0.0,72,22,1008,2011-04-30
My Tho,34,27,8,SW,10.6,74,27,1007,2012-04-30
My Tho,36,27,12,SE,1.0,66,18,1008,2013-04-30
My Tho,36,28,6,ESE,7.7,64,52,1009,2014-04-30
My Tho,36,28,15,SE,0.0,62,12,1010,2015-04-30
My Tho,37,29,15,SE,0.2,55,14,1009,2016-04-30
My Tho,33,28,12,SE,5.8,70,31,1011,2017-04-30
My Tho,35,28,10,SE,3.1,66,27,1010,2018-04-30
My Tho,35,28,7,SSE,0.0,62,41,1009,2019-04-30
My Tho,35,28,15,ESE,0.1,62,33,1010,2020-04-30
My Tho,33,26,11,ESE,1.3,69,24,1010,2021-04-30
My Tho,31,26,7,SW,6.8,84,47,1010,2009-04-29
My Tho,32,27,6,SE,4.2,79,51,1011,2010-04-29
My Tho,35,26,14,ESE,1.4,73,27,1007,2011-04-29
My Tho,34,28,8,SW,9.5,75,44,1008,2012-04-29
My Tho,35,27,13,SE,0.9,67,21,1009,2013-04-29
My Tho,35,28,7,ESE,3.0,63,37,1009,2014-04-29
My Tho,35,28,17,SE,1.2,65,44,1010,2015-04-29
My Tho,36,29,14,SE,0.4,60,15,1009,2016-04-29
My Tho,34,27,9,ESE,4.5,66,35,1011,2017-04-29
My Tho,35,28,13,ESE,4.6,66,29,1010,2018-04-29
My Tho,37,28,6,SE,0.0,63,15,1009,2019-04-29
My Tho,35,28,13,E,0.0,61,31,1010,2020-04-29
My Tho,31,26,8,ESE,5.6,75,52,1011,2021-04-29
My Tho,26,25,6,WSW,18.9,94,71,1009,2009-05-03
My Tho,32,27,8,E,9.4,81,50,1008,2010-05-03
My Tho,35,27,7,SE,0.6,69,25,1008,2011-05-03
My Tho,34,27,10,SW,2.2,70,29,1007,2012-05-03
My Tho,37,28,9,S,3.1,67,18,1006,2013-05-03
My Tho,35,28,12,ESE,12.2,68,27,1010,2014-05-03
My Tho,36,28,14,SSE,0.6,61,35,1010,2015-05-03
My Tho,38,29,15,SE,0.4,59,19,1009,2016-05-03
My Tho,35,28,8,S,1.6,66,52,1010,2017-05-03
My Tho,35,28,7,SE,1.2,60,55,1011,2018-05-03
My Tho,35,29,9,S,8.6,66,37,1010,2019-05-03
My Tho,36,26,8,SSE,5.9,68,60,1008,2020-05-03
My Tho,35,27,14,ESE,0.5,63,32,1008,2021-05-03
My Tho,30,24,5,W,1.4,84,49,1009,2009-05-05
My Tho,34,27,7,SSW,2.4,77,16,1007,2010-05-05
My Tho,36,27,10,SE,5.8,69,21,1008,2011-05-05
My Tho,34,27,13,WSW,3.3,72,16,1007,2012-05-05
My Tho,36,28,16,ESE,2.0,64,24,1008,2013-05-05
My Tho,35,29,17,ESE,2.6,66,11,1008,2014-05-05
My Tho,36,28,12,S,1.5,62,35,1008,2015-05-05
My Tho,38,29,17,ESE,1.4,60,22,1009,2016-05-05
My Tho,37,28,8,SSE,5.7,66,32,1011,2017-05-05
My Tho,33,28,10,SE,8.0,70,59,1011,2018-05-05
My Tho,35,28,6,SSW,0.5,66,37,1009,2019-05-05
My Tho,36,27,8,SE,0.2,68,55,1008,2020-05-05
My Tho,36,28,18,ESE,0.0,64,20,1007,2021-05-05
My Tho,32,26,10,WSW,7.3,83,42,1006,2009-04-21
My Tho,34,27,5,SE,6.5,76,37,1009,2010-04-21
My Tho,33,25,16,ESE,0.0,71,33,1010,2011-04-21
My Tho,36,27,9,SSW,3.9,64,25,1008,2012-04-21
My Tho,35,28,10,SE,0.3,60,32,1009,2013-04-21
My Tho,37,27,10,SSE,2.5,64,40,1009,2014-04-21
My Tho,39,29,11,S,1.0,57,18,1009,2015-04-21
My Tho,37,28,20,SE,0.1,61,39,1010,2016-04-21
My Tho,39,28,11,SSW,0.0,59,17,1009,2017-04-21
My Tho,35,27,12,ESE,0.3,64,40,1009,2018-04-21
My Tho,38,28,10,SSE,0.0,59,7,1007,2019-04-21
My Tho,36,26,11,SE,0.0,68,38,1009,2020-04-21
My Tho,35,27,6,S,1.0,72,59,1009,2021-04-21
My Tho,31,26,4,S,10.0,87,57,1009,2009-05-01
My Tho,34,27,11,ESE,4.8,75,38,1011,2010-05-01
My Tho,36,26,11,SE,2.0,72,38,1009,2011-05-01
My Tho,35,27,10,S,3.5,71,16,1007,2012-05-01
My Tho,37,28,8,S,4.4,65,20,1007,2013-05-01
My Tho,35,29,9,SE,8.7,63,47,1009,2014-05-01
My Tho,36,28,12,SSE,0.3,63,36,1009,2015-05-01
My Tho,36,29,14,SE,1.1,56,31,1009,2016-05-01
My Tho,35,27,11,SE,2.2,68,41,1011,2017-05-01
My Tho,36,28,11,ESE,0.3,63,30,1010,2018-05-01
My Tho,40,29,7,SW,1.3,59,40,1009,2019-05-01
My Tho,35,27,15,ESE,0.3,64,30,1009,2020-05-01
My Tho,34,27,12,ESE,5.9,71,70,1010,2021-05-01
My Tho,30,26,11,SW,8.6,87,45,1008,2009-04-24
My Tho,36,27,14,ESE,0.4,64,13,1011,2010-04-24
My Tho,35,26,14,ESE,0.0,68,26,1008,2011-04-24
My Tho,35,28,10,SSE,8.3,69,21,1008,2012-04-24
My Tho,35,27,15,E,3.4,69,22,1010,2013-04-24
My Tho,36,28,14,SE,1.3,65,25,1008,2014-04-24
My Tho,36,28,20,E,0.1,56,24,1010,2015-04-24
My Tho,37,27,15,SSE,0.0,59,13,1008,2016-04-24
My Tho,36,28,12,SE,5.7,63,22,1010,2017-04-24
My Tho,38,28,8,SSE,1.8,59,27,1008,2018-04-24
My Tho,38,29,14,ESE,1.1,60,17,1008,2019-04-24
My Tho,35,28,14,ESE,0.5,65,50,1010,2020-04-24
My Tho,35,25,7,SW,0.8,73,65,1008,2021-04-24
My Tho,33,25,7,SW,3.5,80,56,1008,2009-05-06
My Tho,37,27,7,SSE,0.4,67,14,1007,2010-05-06
My Tho,35,26,8,SSE,11.1,72,22,1008,2011-05-06
My Tho,35,27,10,SW,15.3,76,33,1007,2012-05-06
My Tho,36,29,14,E,0.9,63,22,1008,2013-05-06
My Tho,36,28,18,ESE,2.8,66,13,1009,2014-05-06
My Tho,37,29,11,SSW,4.4,60,41,1008,2015-05-06
My Tho,36,30,15,SE,6.7,64,27,1008,2016-05-06
My Tho,35,28,11,SE,1.4,66,26,1012,2017-05-06
My Tho,36,27,8,SSE,3.5,66,54,1011,2018-05-06
My Tho,37,29,11,SW,0.0,63,25,1007,2019-05-06
My Tho,37,27,8,SSE,0.5,65,41,1008,2020-05-06
My Tho,32,25,17,ESE,3.7,70,59,1009,2021-05-06
My Tho,31,26,7,SSW,12.1,87,46,1007,2009-05-07
My Tho,37,27,7,SSE,0.0,64,28,1007,2010-05-07
My Tho,35,26,6,SSW,9.2,73,22,1008,2011-05-07
My Tho,33,27,9,SW,12.2,79,77,1007,2012-05-07
My Tho,36,29,10,E,8.1,68,26,1008,2013-05-07
My Tho,36,28,13,ESE,4.6,66,23,1009,2014-05-07
My Tho,36,29,13,S,4.3,60,25,1008,2015-05-07
My Tho,37,29,19,ESE,0.2,62,14,1008,2016-05-07
My Tho,32,27,11,ESE,6.0,74,43,1011,2017-05-07
My Tho,35,28,7,SSW,4.0,65,42,1010,2018-05-07
My Tho,36,29,9,SW,0.3,63,35,1006,2019-05-07
My Tho,36,28,7,SSE,3.0,67,51,1008,2020-05-07
My Tho,33,26,12,ESE,6.1,72,62,1009,2021-05-07
My Tho,31,25,7,SW,5.5,85,35,1010,2009-04-27
My Tho,35,28,11,ESE,0.3,65,35,1012,2010-04-27
My Tho,35,25,9,SE,4.2,67,29,1007,2011-04-27
My Tho,30,27,7,SW,3.7,82,58,1008,2012-04-27
My Tho,36,29,6,SSE,4.7,65,25,1009,2013-04-27
My Tho,36,28,14,SE,2.9,61,35,1009,2014-04-27
My Tho,35,28,20,ESE,5.0,60,32,1010,2015-04-27
My Tho,39,29,14,S,0.3,57,16,1008,2016-04-27
My Tho,36,28,9,S,2.2,64,32,1010,2017-04-27
My Tho,36,28,14,ESE,0.0,63,28,1010,2018-04-27
My Tho,37,28,9,SE,2.0,65,33,1009,2019-04-27
My Tho,37,28,9,ENE,0.6,60,32,1010,2020-04-27
My Tho,34,26,8,SE,1.5,72,59,1010,2021-04-27
My Tho,32,25,7,SW,6.6,85,37,1007,2009-05-08
My Tho,39,28,7,SSE,0.0,60,34,1006,2010-05-08
My Tho,34,26,9,W,6.0,74,28,1006,2011-05-08
My Tho,33,26,8,SSW,3.7,77,54,1008,2012-05-08
My Tho,35,29,12,ESE,3.8,70,26,1008,2013-05-08
My Tho,36,28,10,SE,3.5,69,27,1009,2014-05-08
My Tho,35,29,13,SSE,2.9,65,34,1008,2015-05-08
My Tho,37,30,18,SE,1.2,62,39,1009,2016-05-08
My Tho,35,27,11,ESE,5.6,68,48,1010,2017-05-08
My Tho,36,28,7,SW,14.7,68,31,1009,2018-05-08
My Tho,37,29,10,SW,2.3,63,33,1006,2019-05-08
My Tho,35,28,8,SSE,3.3,69,58,1008,2020-05-08
My Tho,34,27,11,ESE,1.9,71,58,1009,2021-05-08
My Tho,31,26,9,ESE,6.9,86,29,1007,2009-05-14
My Tho,36,28,12,SE,7.6,70,29,1007,2010-05-14
My Tho,34,27,9,S,9.8,75,23,1009,2011-05-14
My Tho,34,26,13,W,6.7,78,44,1006,2012-05-14
My Tho,37,28,10,SW,4.1,66,20,1006,2013-05-14
My Tho,36,28,10,SW,4.1,68,21,1007,2014-05-14
My Tho,36,28,15,SE,0.0,60,18,1011,2015-05-14
My Tho,38,28,14,ESE,0.4,64,37,1009,2016-05-14
My Tho,36,28,9,SE,4.0,62,51,1008,2017-05-14
My Tho,36,28,9,ESE,0.7,65,29,1009,2018-05-14
My Tho,35,28,9,SSW,4.8,70,38,1008,2019-05-14
My Tho,36,27,8,SE,1.1,66,56,1008,2020-05-14
My Tho,35,26,9,SE,1.2,70,47,1005,2021-05-14
My Tho,30,26,9,SSW,11.4,88,40,1006,2009-05-09
My Tho,39,29,5,SSW,1.0,64,39,1006,2010-05-09
My Tho,34,26,12,WSW,2.8,74,28,1007,2011-05-09
My Tho,34,27,9,SW,1.8,72,26,1009,2012-05-09
My Tho,35,28,11,SE,2.2,70,31,1008,2013-05-09
My Tho,36,28,8,SSE,2.0,67,29,1009,2014-05-09
My Tho,35,28,14,S,5.8,64,42,1008,2015-05-09
My Tho,37,29,15,SSE,1.1,63,22,1009,2016-05-09
My Tho,34,27,14,E,3.6,69,49,1009,2017-05-09
My Tho,34,28,7,S,7.4,71,31,1010,2018-05-09
My Tho,35,29,10,SW,9.7,67,34,1007,2019-05-09
My Tho,38,28,9,SSE,0.0,64,28,1008,2020-05-09
My Tho,34,27,6,SE,6.5,74,64,1008,2021-05-09
My Tho,30,26,7,S,9.6,89,50,1007,2009-05-10
My Tho,39,28,6,S,2.5,69,27,1006,2010-05-10
My Tho,35,27,15,WSW,0.0,64,23,1008,2011-05-10
My Tho,35,26,9,WSW,4.2,71,18,1009,2012-05-10
My Tho,36,29,8,SSE,0.4,64,16,1007,2013-05-10
My Tho,36,29,9,S,3.3,66,42,1008,2014-05-10
My Tho,35,28,13,SSW,3.6,63,43,1008,2015-05-10
My Tho,37,29,14,SE,0.2,60,28,1009,2016-05-10
My Tho,32,27,13,ESE,4.4,72,52,1010,2017-05-10
My Tho,35,27,6,SSE,0.8,68,35,1011,2018-05-10
My Tho,35,28,9,SW,1.3,70,46,1009,2019-05-10
My Tho,36,27,8,SSE,0.0,66,38,1009,2020-05-10
My Tho,34,26,8,SE,1.7,73,39,1008,2021-05-10
My Tho,31,26,6,SW,7.6,89,53,1009,2009-05-02
My Tho,31,26,9,ESE,5.6,85,43,1007,2009-05-13
My Tho,36,28,13,ESE,5.9,69,35,1007,2010-05-13
My Tho,34,27,11,SSW,9.1,75,46,1008,2011-05-13
My Tho,34,26,13,WSW,16.8,79,45,1006,2012-05-13
My Tho,37,28,9,SW,4.2,67,37,1007,2013-05-13
My Tho,35,28,10,SSW,2.6,68,37,1008,2014-05-13
My Tho,36,28,15,ESE,0.0,61,11,1009,2015-05-13
My Tho,38,28,13,SE,0.0,62,16,1009,2016-05-13
My Tho,35,28,11,ESE,2.0,64,37,1008,2017-05-13
My Tho,33,27,11,ESE,5.3,71,30,1010,2018-05-13
My Tho,35,27,9,SW,4.2,71,33,1008,2019-05-13
My Tho,36,27,10,SE,0.0,63,24,1009,2020-05-13
My Tho,34,27,8,SE,0.4,68,43,1006,2021-05-13
My Tho,34,26,10,ESE,5.0,75,43,1009,2010-05-02
My Tho,36,26,6,SE,5.1,69,42,1008,2011-05-02
My Tho,34,28,11,S,4.2,72,25,1008,2012-05-02
My Tho,36,28,9,SSW,4.7,67,20,1006,2013-05-02
My Tho,35,29,10,ESE,8.3,64,20,1010,2014-05-02
My Tho,36,28,14,SSE,0.9,61,29,1010,2015-05-02
My Tho,37,29,15,SE,0.2,60,16,1009,2016-05-02
My Tho,35,28,10,SSE,2.3,66,48,1011,2017-05-02
My Tho,37,27,7,SE,0.7,61,30,1011,2018-05-02
My Tho,38,29,9,S,0.5,60,35,1009,2019-05-02
My Tho,35,27,10,ESE,5.2,67,63,1008,2020-05-02
My Tho,33,26,11,ESE,12.3,74,60,1010,2021-05-02
My Tho,32,26,10,ESE,5.9,85,25,1008,2009-05-15
My Tho,33,28,11,SE,11.3,78,30,1007,2010-05-15
My Tho,34,27,8,SE,5.1,72,28,1011,2011-05-15
My Tho,30,26,13,WSW,8.9,81,55,1007,2012-05-15
My Tho,36,28,13,WSW,1.1,67,22,1005,2013-05-15
My Tho,36,28,12,SW,8.0,70,22,1006,2014-05-15
My Tho,36,29,10,SSE,5.0,61,25,1011,2015-05-15
My Tho,37,29,14,ESE,5.2,64,42,1009,2016-05-15
My Tho,34,28,7,S,14.2,71,48,1007,2017-05-15
My Tho,35,28,10,ESE,0.8,65,21,1008,2018-05-15
My Tho,34,28,8,SSW,11.5,73,29,1009,2019-05-15
My Tho,37,27,7,SSE,0.9,66,45,1006,2020-05-15
My Tho,35,27,10,ESE,7.8,71,53,1005,2021-05-15
My Tho,30,26,8,S,4.8,86,49,1008,2009-05-11
My Tho,37,28,10,SE,1.2,69,26,1007,2010-05-11
My Tho,34,28,12,SW,4.9,71,40,1007,2011-05-11
My Tho,34,27,11,SW,3.5,74,18,1007,2012-05-11
My Tho,36,29,10,SSW,1.3,64,26,1006,2013-05-11
My Tho,36,28,10,SW,3.5,65,39,1008,2014-05-11
My Tho,36,29,13,S,1.9,62,37,1009,2015-05-11
My Tho,38,29,13,SSE,1.5,63,25,1007,2016-05-11
My Tho,34,27,14,E,1.2,66,45,1010,2017-05-11
My Tho,37,28,9,SE,0.0,63,19,1010,2018-05-11
My Tho,35,27,6,SSW,10.4,71,59,1009,2019-05-11
My Tho,37,28,7,SE,0.0,62,36,1009,2020-05-11
My Tho,36,26,7,SSE,0.0,69,31,1007,2021-05-11
My Tho,31,26,11,ESE,9.2,88,33,1010,2009-05-17
My Tho,35,28,13,ESE,2.8,74,12,1008,2010-05-17
My Tho,35,27,10,ESE,2.3,71,21,1010,2011-05-17
My Tho,31,25,11,SW,2.9,81,38,1006,2012-05-17
My Tho,35,28,11,SSW,3.8,70,31,1008,2013-05-17
My Tho,36,28,9,SSW,7.1,71,28,1008,2014-05-17
My Tho,35,28,11,SSW,8.2,67,50,1008,2015-05-17
My Tho,36,29,14,ESE,1.9,64,48,1008,2016-05-17
My Tho,36,27,8,SW,0.8,69,45,1007,2017-05-17
My Tho,35,28,9,SE,0.9,68,21,1008,2018-05-17
My Tho,36,28,9,SW,0.2,66,32,1009,2019-05-17
My Tho,35,24,7,S,23.8,74,68,1006,2020-05-17
My Tho,33,27,8,SSE,5.3,77,69,1007,2021-05-17
My Tho,31,26,7,SE,11.5,87,34,1008,2009-05-12
My Tho,34,28,13,ESE,6.3,70,19,1007,2010-05-12
My Tho,33,27,11,SW,10.7,75,51,1007,2011-05-12
My Tho,33,27,12,SW,7.1,75,28,1006,2012-05-12
My Tho,35,29,10,SSW,4.2,69,31,1008,2013-05-12
My Tho,35,28,11,SSW,8.3,67,41,1009,2014-05-12
My Tho,36,29,13,SSE,2.5,61,23,1010,2015-05-12
My Tho,37,28,12,SSE,0.5,65,24,1007,2016-05-12
My Tho,36,28,16,ESE,0.0,63,25,1009,2017-05-12
My Tho,35,28,9,ESE,3.7,65,22,1009,2018-05-12
My Tho,34,28,10,SW,9.2,73,33,1009,2019-05-12
My Tho,39,27,7,SE,0.0,59,19,1009,2020-05-12
My Tho,37,27,6,SE,0.3,66,39,1006,2021-05-12
My Tho,31,26,8,SW,7.1,87,51,1008,2009-05-20
My Tho,32,27,5,ESE,5.7,83,34,1009,2010-05-20
My Tho,34,27,8,SSW,8.6,76,28,1008,2011-05-20
My Tho,34,27,11,WSW,4.2,72,20,1007,2012-05-20
My Tho,34,27,11,SW,7.4,72,26,1008,2013-05-20
My Tho,35,28,8,SSW,5.7,70,32,1008,2014-05-20
My Tho,36,29,15,SW,4.9,63,44,1009,2015-05-20
My Tho,33,26,9,SSW,0.7,75,58,1008,2016-05-20
My Tho,35,27,11,SW,13.1,76,34,1007,2017-05-20
My Tho,35,28,5,SSE,5.2,68,45,1007,2018-05-20
My Tho,35,28,10,SW,9.1,69,21,1009,2019-05-20
My Tho,34,28,6,SSW,2.7,73,50,1006,2020-05-20
My Tho,35,26,6,SSW,22.1,78,78,1007,2021-05-20
My Tho,31,26,11,ESE,8.1,88,48,1009,2009-05-16
My Tho,33,28,11,SE,6.9,80,23,1007,2010-05-16
My Tho,34,27,10,ESE,3.4,71,19,1011,2011-05-16
My Tho,27,25,9,WSW,2.3,87,68,1006,2012-05-16
My Tho,36,29,12,SW,2.5,68,29,1006,2013-05-16
My Tho,36,28,11,SW,6.9,70,25,1006,2014-05-16
My Tho,35,29,10,S,5.7,65,38,1009,2015-05-16
My Tho,37,29,9,ESE,5.2,63,44,1008,2016-05-16
My Tho,32,28,8,WSW,6.9,76,38,1007,2017-05-16
My Tho,36,28,10,SE,5.1,66,21,1008,2018-05-16
My Tho,35,28,7,SSW,3.5,71,34,1010,2019-05-16
My Tho,37,27,8,SSE,1.0,65,56,1006,2020-05-16
My Tho,34,28,9,SE,8.4,71,78,1006,2021-05-16
My Tho,32,26,7,WSW,4.8,86,43,1008,2009-05-21
My Tho,33,28,7,S,7.9,84,31,1009,2010-05-21
My Tho,32,25,5,S,17.2,82,42,1008,2011-05-21
My Tho,35,26,13,WSW,2.8,70,19,1007,2012-05-21
My Tho,34,27,11,SW,5.2,72,23,1007,2013-05-21
My Tho,37,28,8,SW,2.1,66,18,1007,2014-05-21
My Tho,35,29,12,SW,5.8,65,34,1009,2015-05-21
My Tho,33,26,9,SSW,0.7,76,53,1008,2016-05-21
My Tho,34,27,11,WSW,17.3,79,39,1006,2017-05-21
My Tho,35,28,6,SE,0.1,68,38,1008,2018-05-21
My Tho,36,28,8,SSW,7.1,67,29,1008,2019-05-21
My Tho,36,28,7,SW,1.7,68,63,1007,2020-05-21
My Tho,32,26,10,WSW,7.6,80,74,1007,2021-05-21
My Tho,29,26,9,WSW,0.5,85,43,1008,2009-05-22
My Tho,33,27,7,SW,11.6,85,41,1009,2010-05-22
My Tho,34,27,11,WSW,15.2,78,26,1007,2011-05-22
My Tho,34,27,13,WSW,4.8,74,24,1007,2012-05-22
My Tho,35,27,12,SW,6.1,71,24,1008,2013-05-22
My Tho,36,28,9,SW,3.9,66,20,1007,2014-05-22
My Tho,34,29,14,SW,4.2,69,31,1009,2015-05-22
My Tho,30,28,13,WSW,1.4,79,66,1008,2016-05-22
My Tho,33,27,11,SW,18.3,80,24,1007,2017-05-22
My Tho,33,27,7,E,6.7,71,55,1009,2018-05-22
My Tho,35,29,8,SSW,10.3,71,28,1009,2019-05-22
My Tho,36,28,7,SSW,0.7,68,43,1007,2020-05-22
My Tho,30,26,10,W,9.5,83,70,1007,2021-05-22
My Tho,31,24,8,SSW,1.5,87,48,1009,2009-05-04
My Tho,31,27,5,SE,13.2,86,43,1007,2010-05-04
My Tho,36,26,8,SE,7.7,68,35,1008,2011-05-04
My Tho,35,27,10,WSW,1.8,68,22,1006,2012-05-04
My Tho,35,28,10,SE,4.2,67,27,1008,2013-05-04
My Tho,36,28,12,E,0.2,67,20,1008,2014-05-04
My Tho,37,28,13,SSE,0.6,58,17,1010,2015-05-04
My Tho,38,29,16,SE,0.7,59,29,1009,2016-05-04
My Tho,35,28,9,S,8.9,68,51,1010,2017-05-04
My Tho,34,28,9,ESE,8.4,66,33,1011,2018-05-04
My Tho,35,29,7,S,6.5,68,29,1010,2019-05-04
My Tho,35,27,7,SE,0.9,68,54,1009,2020-05-04
My Tho,36,28,14,ESE,1.0,66,41,1007,2021-05-04
My Tho,29,25,6,W,2.3,89,60,1006,2009-05-24
My Tho,33,27,9,SW,4.1,83,24,1007,2010-05-24
My Tho,33,26,9,SW,6.2,77,29,1007,2011-05-24
My Tho,33,27,14,SW,3.8,76,43,1006,2012-05-24
My Tho,34,27,10,SSW,3.9,74,32,1009,2013-05-24
My Tho,35,28,8,SSW,8.0,70,25,1009,2014-05-24
My Tho,36,28,15,WSW,2.0,64,20,1009,2015-05-24
My Tho,33,27,21,WSW,2.0,73,50,1007,2016-05-24
My Tho,34,27,10,SW,11.1,78,34,1007,2017-05-24
My Tho,34,27,9,SE,16.9,73,64,1008,2018-05-24
My Tho,35,28,8,SW,0.1,67,31,1009,2019-05-24
My Tho,34,25,6,SW,0.5,75,56,1009,2020-05-24
My Tho,27,25,10,WNW,5.6,89,67,1006,2021-05-24
My Tho,30,26,9,SW,7.0,90,54,1008,2009-05-26
My Tho,31,27,9,SW,5.7,87,36,1008,2010-05-26
My Tho,29,27,4,WSW,1.3,84,49,1007,2011-05-26
My Tho,32,26,11,SW,4.9,77,65,1007,2012-05-26
My Tho,34,27,10,SW,13.6,74,35,1009,2013-05-26
My Tho,35,28,11,SE,2.2,71,25,1009,2014-05-26
My Tho,34,28,16,SW,3.2,67,30,1009,2015-05-26
My Tho,34,27,20,WSW,0.0,66,68,1008,2016-05-26
My Tho,35,27,11,WSW,5.4,75,50,1007,2017-05-26
My Tho,36,29,7,SE,0.8,64,34,1008,2018-05-26
My Tho,35,28,11,SW,6.6,73,45,1008,2019-05-26
My Tho,36,27,5,SSW,0.7,71,44,1010,2020-05-26
My Tho,26,21,13,WSW,10.2,94,93,1007,2021-05-26
My Tho,30,25,9,SW,5.3,88,58,1007,2009-05-27
My Tho,31,25,10,SW,5.1,87,49,1008,2009-05-28
My Tho,30,26,5,SW,2.1,87,54,1010,2010-05-28
My Tho,32,27,13,SW,4.6,80,72,1007,2011-05-28
My Tho,34,26,14,WSW,1.4,72,45,1008,2012-05-28
My Tho,30,26,6,SW,4.1,88,40,1009,2010-05-27
My Tho,33,26,8,WSW,1.1,76,48,1006,2011-05-27
My Tho,32,26,12,WSW,2.5,75,51,1008,2012-05-27
My Tho,35,27,10,WSW,3.2,72,18,1008,2013-05-27
My Tho,36,28,8,SSE,3.0,69,18,1009,2014-05-27
My Tho,35,28,17,WSW,4.8,67,26,1009,2015-05-27
My Tho,34,29,18,SW,0.0,64,68,1009,2016-05-27
My Tho,32,27,6,SW,11.6,82,68,1007,2017-05-27
My Tho,36,28,6,ESE,1.3,65,46,1009,2018-05-27
My Tho,36,27,9,SSW,3.9,70,46,1007,2019-05-27
My Tho,37,28,7,SW,1.1,66,39,1010,2020-05-27
My Tho,28,24,10,SW,6.6,92,76,1008,2021-05-27
My Tho,35,27,9,SW,6.0,72,18,1008,2013-05-28
My Tho,36,28,6,SW,4.9,69,34,1008,2014-05-28
My Tho,35,27,17,WSW,0.5,64,32,1008,2015-05-28
My Tho,29,27,11,SSW,0.0,82,38,1009,2016-05-28
My Tho,33,27,8,WSW,11.4,80,56,1007,2017-05-28
My Tho,36,29,7,SE,1.2,66,22,1009,2018-05-28
My Tho,33,27,7,SSW,18.3,78,30,1007,2019-05-28
My Tho,35,28,8,SSW,3.9,73,46,1009,2020-05-28
My Tho,31,25,8,SSW,3.4,83,59,1009,2021-05-28
My Tho,29,26,8,WSW,8.1,91,84,1007,2009-05-25
My Tho,32,27,10,SW,7.5,86,25,1008,2010-05-25
My Tho,33,27,8,SW,7.0,80,39,1007,2011-05-25
My Tho,32,27,12,SW,8.3,81,62,1006,2012-05-25
