province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Vung Tau,30,27,28,E,0.0,74,20,1011,2015-04-11
Vung Tau,30,27,17,S,0.0,76,10,1009,2016-04-11
Vung Tau,30,26,13,SSE,0.0,81,15,1008,2017-04-11
Vung Tau,30,27,25,ESE,0.0,79,16,1010,2018-04-11
Vung Tau,31,28,17,SE,0.6,72,22,1009,2019-04-11
Vung Tau,29,27,24,ESE,0.0,76,24,1012,2020-04-11
Vung Tau,30,27,34,E,0.0,74,11,1011,2021-04-11
Vung Tau,31,27,10,SW,2.5,79,25,1008,2009-04-16
Vung Tau,31,28,20,E,5.2,76,23,1011,2010-04-16
Vung Tau,30,25,13,SE,0.0,82,26,1010,2011-04-16
Vung Tau,31,27,13,ESE,0.7,79,14,1008,2012-04-16
Vung Tau,32,28,16,ESE,0.0,73,23,1007,2013-04-16
Vung Tau,31,27,12,SE,12.4,71,17,1010,2014-04-16
Vung Tau,29,27,20,ESE,0.0,78,30,1012,2015-04-16
Vung Tau,31,27,16,SE,0.4,76,53,1009,2016-04-16
Vung Tau,30,26,24,ESE,0.0,77,13,1010,2017-04-16
Vung Tau,31,28,28,E,0.0,74,12,1010,2018-04-16
Vung Tau,32,29,17,SE,11.7,70,30,1010,2019-04-16
Vung Tau,29,27,27,E,0.0,78,29,1011,2020-04-16
Vung Tau,29,27,13,SSE,3.9,73,54,1010,2021-04-16
Vung Tau,31,27,11,W,3.6,82,31,1006,2009-04-21
Vung Tau,32,27,8,SE,4.0,79,40,1010,2010-04-21
Vung Tau,30,25,20,ESE,0.0,77,36,1010,2011-04-21
Vung Tau,32,27,12,S,0.7,73,21,1008,2012-04-21
Vung Tau,31,28,10,SE,0.2,70,34,1009,2013-04-21
Vung Tau,32,28,13,SE,1.2,73,19,1009,2014-04-21
Vung Tau,31,28,12,S,0.2,79,15,1009,2015-04-21
Vung Tau,31,28,22,ESE,0.1,75,33,1010,2016-04-21
Vung Tau,31,28,16,SSW,0.6,76,20,1010,2017-04-21
Vung Tau,30,27,19,ESE,0.1,76,18,1010,2018-04-21
Vung Tau,31,29,17,SSE,0.0,70,26,1007,2019-04-21
Vung Tau,30,28,22,ESE,0.0,79,32,1010,2020-04-21
Vung Tau,29,25,14,SSW,12.9,77,82,1009,2021-04-21
Vung Tau,29,26,11,SW,15.9,88,39,1010,2009-04-26
Vung Tau,33,27,18,E,0.0,67,7,1012,2010-04-26
Vung Tau,31,26,18,ESE,0.0,75,15,1008,2011-04-26
Vung Tau,33,28,16,SSW,11.2,74,31,1008,2012-04-26
Vung Tau,32,28,13,SE,0.8,73,17,1010,2013-04-26
Vung Tau,32,28,12,SE,1.0,69,16,1009,2014-04-26
Vung Tau,31,28,27,E,1.8,70,15,1010,2015-04-26
Vung Tau,31,29,16,SSE,0.1,71,19,1010,2016-04-26
Vung Tau,31,28,14,SE,12.4,72,21,1010,2017-04-26
Vung Tau,30,28,17,ESE,0.0,77,24,1009,2018-04-26
Vung Tau,32,29,21,ESE,0.0,72,13,1008,2019-04-26
Vung Tau,31,28,29,E,0.1,71,33,1010,2020-04-26
Vung Tau,30,28,14,SSW,2.6,73,48,1009,2021-04-26
Vung Tau,31,26,8,SW,2.4,81,22,1010,2009-04-28
Vung Tau,31,28,10,SE,1.0,71,44,1012,2010-04-28
Vung Tau,31,26,13,ESE,0.7,76,14,1007,2011-04-28
Vung Tau,32,27,12,SSW,1.6,73,21,1008,2012-04-28
Vung Tau,32,28,13,SE,0.1,71,27,1009,2013-04-28
Vung Tau,32,28,15,ESE,8.3,72,12,1010,2014-04-28
Vung Tau,31,27,16,SE,2.4,75,44,1010,2015-04-28
Vung Tau,32,29,18,SSE,4.5,75,15,1009,2016-04-28
Vung Tau,31,28,15,SE,3.5,71,23,1011,2017-04-28
Vung Tau,31,28,25,ESE,0.0,74,12,1010,2018-04-28
Vung Tau,31,29,19,ESE,5.0,73,49,1010,2019-04-28
Vung Tau,30,26,30,E,0.2,68,31,1010,2020-04-28
Vung Tau,29,28,22,ESE,2.6,73,43,1011,2021-04-28
Vung Tau,29,27,12,WSW,19.3,85,38,1008,2009-04-24
Vung Tau,33,28,19,E,1.4,68,9,1011,2010-04-24
Vung Tau,31,26,20,E,0.7,74,14,1009,2011-04-24
Vung Tau,32,28,11,SE,2.8,73,15,1008,2012-04-24
Vung Tau,32,28,20,E,8.5,71,16,1010,2013-04-24
Vung Tau,32,28,16,SE,0.0,74,11,1009,2014-04-24
Vung Tau,31,28,27,E,0.2,70,15,1010,2015-04-24
Vung Tau,31,28,17,SE,0.0,71,13,1009,2016-04-24
Vung Tau,31,28,15,SE,14.1,74,19,1011,2017-04-24
Vung Tau,31,28,13,SSE,5.2,74,14,1009,2018-04-24
Vung Tau,32,29,30,ESE,0.1,73,12,1009,2019-04-24
Vung Tau,31,29,32,E,0.5,74,30,1010,2020-04-24
Vung Tau,30,27,17,SW,1.5,77,34,1009,2021-04-24
Vung Tau,30,26,8,WSW,6.5,84,39,1009,2009-04-30
Vung Tau,32,27,13,W,4.4,81,28,1008,2009-04-23
Vung Tau,30,27,10,ESE,3.7,83,40,1011,2010-04-30
Vung Tau,31,26,18,ESE,0.0,79,14,1009,2011-04-30
Vung Tau,32,28,10,SSW,4.3,74,27,1007,2012-04-30
Vung Tau,32,28,14,SE,1.1,72,19,1009,2013-04-30
Vung Tau,32,28,9,SE,14.0,68,41,1009,2014-04-30
Vung Tau,30,27,16,ESE,0.0,77,11,1010,2015-04-30
Vung Tau,32,29,17,ESE,0.1,68,14,1010,2016-04-30
Vung Tau,30,28,17,ESE,15.8,75,29,1011,2017-04-30
Vung Tau,30,28,15,ESE,0.8,75,20,1010,2018-04-30
Vung Tau,31,29,18,SE,0.0,71,39,1009,2019-04-30
Vung Tau,31,29,33,E,0.0,72,16,1010,2020-04-30
Vung Tau,30,24,24,ESE,0.3,71,33,1010,2021-04-30
Vung Tau,33,28,15,ESE,0.0,73,13,1011,2010-04-23
Vung Tau,30,26,16,ESE,0.0,77,13,1009,2011-04-23
Vung Tau,31,28,10,SE,0.5,73,24,1008,2012-04-23
Vung Tau,31,28,12,E,15.4,71,42,1010,2013-04-23
Vung Tau,32,28,13,SE,0.0,71,6,1010,2014-04-23
Vung Tau,31,28,24,E,0.6,72,15,1011,2015-04-23
Vung Tau,31,28,16,SE,0.0,73,24,1009,2016-04-23
Vung Tau,31,29,14,SSE,12.1,75,15,1010,2017-04-23
Vung Tau,30,28,14,ESE,7.0,76,15,1008,2018-04-23
Vung Tau,32,29,25,ESE,0.1,75,20,1008,2019-04-23
Vung Tau,31,28,30,E,0.0,77,24,1010,2020-04-23
Vung Tau,30,25,13,SW,12.8,74,72,1008,2021-04-23
Vung Tau,31,26,6,SSE,14.8,87,61,1010,2009-05-01
Vung Tau,32,27,15,ESE,1.2,76,28,1011,2010-05-01
Vung Tau,31,26,14,ESE,1.8,80,18,1009,2011-05-01
Vung Tau,32,28,12,S,0.9,74,12,1008,2012-05-01
Vung Tau,34,28,10,SSE,5.5,70,16,1007,2013-05-01
Vung Tau,33,29,11,SE,5.3,67,34,1009,2014-05-01
Vung Tau,30,28,15,SE,4.5,77,26,1010,2015-05-01
Vung Tau,32,29,16,SE,0.0,67,17,1009,2016-05-01
Vung Tau,31,28,15,SE,20.3,73,25,1011,2017-05-01
Vung Tau,31,28,17,ESE,13.2,76,16,1010,2018-05-01
Vung Tau,33,29,16,SSW,4.5,71,20,1009,2019-05-01
Vung Tau,31,28,28,E,0.6,76,46,1009,2020-05-01
Vung Tau,30,28,25,ESE,3.4,75,53,1010,2021-05-01
Vung Tau,30,26,8,SW,5.8,84,26,1010,2009-04-27
Vung Tau,33,28,16,ESE,0.0,69,25,1012,2010-04-27
Vung Tau,31,26,11,ESE,4.5,74,20,1008,2011-04-27
Vung Tau,31,28,12,WSW,31.3,74,44,1009,2012-04-27
Vung Tau,33,28,9,SSE,1.8,72,15,1009,2013-04-27
Vung Tau,32,28,16,ESE,8.3,72,15,1010,2014-04-27
Vung Tau,30,27,25,E,3.9,74,15,1010,2015-04-27
Vung Tau,32,29,15,S,13.0,73,21,1009,2016-04-27
Vung Tau,31,29,12,SSE,14.9,71,15,1010,2017-04-27
Vung Tau,31,28,23,ESE,0.0,75,20,1010,2018-04-27
Vung Tau,32,29,22,ESE,8.2,75,30,1009,2019-04-27
Vung Tau,31,28,28,ENE,0.0,68,17,1010,2020-04-27
Vung Tau,29,28,15,SE,2.3,73,53,1010,2021-04-27
Vung Tau,26,25,10,WSW,81.3,94,89,1009,2009-05-03
Vung Tau,31,27,14,E,3.9,78,31,1008,2010-05-03
Vung Tau,31,27,10,ESE,3.7,77,15,1008,2011-05-03
Vung Tau,32,28,14,SSW,0.6,75,22,1007,2012-05-03
Vung Tau,33,29,12,SSE,0.6,71,13,1007,2013-05-03
Vung Tau,32,28,16,ESE,6.5,71,24,1010,2014-05-03
Vung Tau,30,28,16,SSE,7.6,77,13,1010,2015-05-03
Vung Tau,32,29,17,SE,0.0,71,17,1009,2016-05-03
Vung Tau,31,29,12,S,0.2,70,25,1011,2017-05-03
Vung Tau,31,28,15,ESE,22.0,73,14,1011,2018-05-03
Vung Tau,32,30,17,S,11.7,74,28,1010,2019-05-03
Vung Tau,30,26,20,ESE,5.6,77,68,1009,2020-05-03
Vung Tau,31,28,30,E,1.6,73,46,1008,2021-05-03
Vung Tau,30,26,9,SW,5.5,82,32,1010,2009-04-29
Vung Tau,31,27,9,ESE,8.1,80,49,1011,2010-04-29
Vung Tau,31,26,18,ESE,0.0,80,21,1008,2011-04-29
Vung Tau,31,28,11,SSW,4.7,75,24,1008,2012-04-29
Vung Tau,32,28,14,SE,0.2,73,22,1009,2013-04-29
Vung Tau,33,29,7,ESE,3.9,67,40,1010,2014-04-29
Vung Tau,30,28,18,ESE,0.4,77,31,1010,2015-04-29
Vung Tau,32,29,14,SE,4.9,70,28,1010,2016-04-29
Vung Tau,31,28,13,SE,15.7,71,32,1012,2017-04-29
Vung Tau,30,28,20,ESE,2.2,77,16,1010,2018-04-29
Vung Tau,32,29,14,SE,0.0,74,17,1009,2019-04-29
Vung Tau,31,28,27,E,0.5,70,32,1010,2020-04-29
Vung Tau,29,27,19,ESE,9.5,74,57,1011,2021-04-29
Vung Tau,29,25,9,SSW,1.4,87,49,1009,2009-05-04
Vung Tau,30,28,8,ESE,9.1,83,29,1007,2010-05-04
Vung Tau,31,27,10,ESE,2.3,75,18,1008,2011-05-04
Vung Tau,33,28,12,SW,0.8,72,14,1006,2012-05-04
Vung Tau,32,28,13,ESE,4.3,71,21,1008,2013-05-04
Vung Tau,34,28,18,E,3.9,70,9,1009,2014-05-04
Vung Tau,30,27,14,SSE,7.5,75,18,1010,2015-05-04
Vung Tau,32,30,18,ESE,1.3,72,17,1009,2016-05-04
Vung Tau,31,29,14,SSE,0.2,71,38,1010,2017-05-04
Vung Tau,31,29,18,E,8.2,72,37,1011,2018-05-04
Vung Tau,32,29,16,SSE,11.8,72,22,1010,2019-05-04
Vung Tau,30,28,16,ESE,3.1,79,41,1009,2020-05-04
Vung Tau,31,29,29,E,0.1,75,29,1007,2021-05-04
Vung Tau,31,26,7,SW,1.9,80,57,1008,2009-05-06
Vung Tau,34,28,9,SE,0.0,71,9,1007,2010-05-06
Vung Tau,31,27,11,SE,0.9,75,22,1009,2011-05-06
Vung Tau,33,28,12,SW,4.5,75,33,1008,2012-05-06
Vung Tau,34,29,22,E,1.1,68,14,1008,2013-05-06
Vung Tau,34,29,26,E,2.6,67,8,1009,2014-05-06
Vung Tau,31,29,15,SSW,12.9,75,25,1008,2015-05-06
Vung Tau,32,30,18,ESE,0.2,75,20,1009,2016-05-06
Vung Tau,32,29,14,ESE,11.1,71,22,1012,2017-05-06
Vung Tau,31,29,12,SSE,0.0,72,35,1011,2018-05-06
Vung Tau,33,30,22,SW,23.7,73,20,1008,2019-05-06
Vung Tau,30,28,13,SE,0.0,75,34,1008,2020-05-06
Vung Tau,31,29,34,E,0.5,75,50,1009,2021-05-06
Vung Tau,29,27,8,SW,15.4,87,53,1007,2009-05-07
Vung Tau,34,27,8,SSE,0.0,72,16,1007,2010-05-07
Vung Tau,32,26,9,S,0.6,74,22,1008,2011-05-07
Vung Tau,31,27,11,SW,23.7,76,60,1008,2012-05-07
Vung Tau,33,29,16,E,3.7,70,14,1008,2013-05-07
Vung Tau,34,29,21,E,10.3,69,12,1009,2014-05-07
Vung Tau,31,29,17,S,8.0,74,28,1009,2015-05-07
Vung Tau,32,29,22,ESE,0.1,74,14,1008,2016-05-07
Vung Tau,31,29,17,ESE,5.5,72,45,1012,2017-05-07
Vung Tau,31,29,12,SSW,10.3,73,28,1010,2018-05-07
Vung Tau,33,29,21,SW,22.1,73,20,1006,2019-05-07
Vung Tau,30,29,14,SE,5.8,76,47,1008,2020-05-07
Vung Tau,31,28,28,E,2.8,73,50,1009,2021-05-07
Vung Tau,30,26,7,SW,9.3,86,38,1007,2009-05-08
Vung Tau,35,28,9,SSE,0.0,68,15,1006,2010-05-08
Vung Tau,33,27,10,WSW,2.4,73,41,1007,2011-05-08
Vung Tau,31,27,10,SW,4.0,74,27,1009,2012-05-08
Vung Tau,33,29,16,ESE,3.9,73,23,1008,2013-05-08
Vung Tau,33,28,14,ESE,7.3,73,14,1009,2014-05-08
Vung Tau,30,29,15,SSE,4.2,76,22,1008,2015-05-08
Vung Tau,31,29,19,SE,0.2,76,25,1010,2016-05-08
Vung Tau,31,29,16,E,11.6,71,55,1010,2017-05-08
Vung Tau,31,29,16,SW,17.9,75,36,1009,2018-05-08
Vung Tau,32,29,20,SW,53.9,75,21,1007,2019-05-08
Vung Tau,31,29,16,SE,0.7,76,46,1008,2020-05-08
Vung Tau,31,28,24,E,1.2,74,67,1009,2021-05-08
Vung Tau,30,26,6,WSW,10.2,87,67,1009,2009-05-02
Vung Tau,32,27,15,ESE,2.1,76,36,1009,2010-05-02
Vung Tau,33,26,10,E,8.1,76,29,1009,2011-05-02
Vung Tau,31,28,14,S,0.1,74,16,1008,2012-05-02
Vung Tau,33,29,10,SSW,1.3,71,16,1006,2013-05-02
Vung Tau,32,29,13,ESE,8.5,68,25,1010,2014-05-02
Vung Tau,30,27,14,SSE,4.6,77,24,1010,2015-05-02
Vung Tau,32,29,15,SE,13.2,71,19,1010,2016-05-02
Vung Tau,31,29,13,SSE,8.3,72,23,1011,2017-05-02
Vung Tau,31,28,13,ESE,10.4,71,18,1011,2018-05-02
Vung Tau,32,30,19,S,11.3,73,23,1009,2019-05-02
Vung Tau,30,28,24,ESE,3.1,78,52,1008,2020-05-02
Vung Tau,30,28,25,E,0.1,74,39,1010,2021-05-02
Vung Tau,29,27,11,SSW,11.5,85,36,1009,2009-04-25
Vung Tau,32,28,20,E,0.0,65,8,1011,2010-04-25
Vung Tau,31,26,22,E,2.7,72,19,1008,2011-04-25
Vung Tau,32,28,14,SSW,3.6,73,19,1008,2012-04-25
Vung Tau,32,28,17,ESE,1.9,73,14,1010,2013-04-25
Vung Tau,33,28,11,SE,0.4,71,11,1009,2014-04-25
Vung Tau,31,28,27,E,0.0,71,15,1011,2015-04-25
Vung Tau,32,29,16,SE,0.1,72,25,1009,2016-04-25
Vung Tau,30,28,14,SE,7.1,74,16,1010,2017-04-25
Vung Tau,31,28,14,SSE,0.0,74,14,1009,2018-04-25
Vung Tau,32,29,27,ESE,0.0,73,19,1008,2019-04-25
Vung Tau,31,28,29,E,0.0,73,10,1009,2020-04-25
Vung Tau,30,28,15,SW,3.5,74,45,1009,2021-04-25
Vung Tau,30,25,6,WSW,4.8,82,50,1009,2009-05-05
Vung Tau,32,27,9,S,0.1,78,11,1007,2010-05-05
Vung Tau,32,27,12,SE,0.8,74,19,1009,2011-05-05
Vung Tau,32,28,14,WSW,3.5,74,10,1007,2012-05-05
Vung Tau,33,28,23,E,6.1,69,19,1009,2013-05-05
Vung Tau,34,29,23,E,2.6,70,10,1009,2014-05-05
Vung Tau,30,28,14,S,2.5,76,20,1009,2015-05-05
Vung Tau,32,30,20,ESE,11.4,73,12,1009,2016-05-05
Vung Tau,32,29,11,SSE,7.6,68,22,1012,2017-05-05
Vung Tau,31,29,19,ESE,5.8,73,47,1011,2018-05-05
Vung Tau,33,29,17,SSW,8.0,72,26,1009,2019-05-05
Vung Tau,30,28,16,SE,10.9,80,57,1009,2020-05-05
Vung Tau,31,29,34,E,0.1,76,19,1008,2021-05-05
Vung Tau,30,26,8,SSE,2.1,82,29,1008,2009-05-11
Vung Tau,34,29,14,ESE,0.0,72,15,1007,2010-05-11
Vung Tau,31,28,15,SW,4.8,77,41,1007,2011-05-11
Vung Tau,31,28,14,SW,5.3,78,15,1008,2012-05-11
Vung Tau,34,29,13,SSW,0.5,69,21,1007,2013-05-11
Vung Tau,34,29,13,SSW,5.1,70,38,1009,2014-05-11
Vung Tau,31,29,15,S,14.4,73,12,1009,2015-05-11
Vung Tau,31,29,15,SSE,3.7,76,24,1008,2016-05-11
Vung Tau,32,29,22,E,10.9,69,32,1010,2017-05-11
Vung Tau,31,29,15,ESE,0.0,71,22,1010,2018-05-11
Vung Tau,32,28,11,WSW,1.5,73,50,1009,2019-05-11
Vung Tau,31,29,15,SE,0.1,70,42,1009,2020-05-11
Vung Tau,30,28,13,SE,0.4,73,56,1007,2021-05-11
Vung Tau,30,26,10,ESE,1.7,82,26,1008,2009-05-12
Vung Tau,34,29,22,E,3.5,68,17,1008,2010-05-12
Vung Tau,31,28,15,SW,2.6,77,45,1007,2011-05-12
Vung Tau,32,28,14,SW,11.2,75,24,1006,2012-05-12
Vung Tau,33,29,12,SSW,6.9,71,31,1008,2013-05-12
Vung Tau,32,29,14,SSW,18.4,70,26,1010,2014-05-12
Vung Tau,31,29,15,SE,14.7,72,21,1010,2015-05-12
Vung Tau,31,29,15,SSE,5.0,74,22,1008,2016-05-12
Vung Tau,32,29,24,E,15.3,71,20,1009,2017-05-12
Vung Tau,31,28,16,ESE,12.7,73,14,1010,2018-05-12
Vung Tau,32,29,20,WSW,6.2,74,35,1009,2019-05-12
Vung Tau,31,29,14,SE,0.0,70,22,1009,2020-05-12
Vung Tau,30,29,14,SE,0.3,73,29,1007,2021-05-12
Vung Tau,31,27,11,W,5.5,83,32,1007,2009-04-22
Vung Tau,31,28,9,SSE,1.6,78,12,1010,2010-04-22
Vung Tau,30,25,15,ESE,0.0,79,21,1010,2011-04-22
Vung Tau,32,28,12,SSE,4.6,74,25,1008,2012-04-22
Vung Tau,32,28,16,ESE,1.9,70,31,1009,2013-04-22
Vung Tau,32,28,13,SE,0.0,71,17,1010,2014-04-22
Vung Tau,30,28,19,SE,0.1,80,36,1010,2015-04-22
Vung Tau,31,28,17,SE,0.0,73,27,1010,2016-04-22
Vung Tau,32,29,16,SSW,2.2,72,11,1009,2017-04-22
Vung Tau,30,27,16,ESE,0.0,77,17,1009,2018-04-22
Vung Tau,31,29,22,ESE,0.0,72,16,1008,2019-04-22
Vung Tau,31,28,23,ESE,0.0,78,34,1010,2020-04-22
Vung Tau,30,27,13,SSW,24.6,75,72,1008,2021-04-22
Vung Tau,29,26,10,SSW,7.5,87,34,1006,2009-05-09
Vung Tau,35,29,9,S,0.9,69,17,1006,2010-05-09
Vung Tau,32,27,14,WSW,7.9,75,20,1007,2011-05-09
Vung Tau,32,27,11,SW,0.5,74,18,1009,2012-05-09
Vung Tau,32,29,14,SE,2.2,74,22,1008,2013-05-09
Vung Tau,33,28,10,SSE,4.9,69,17,1009,2014-05-09
Vung Tau,31,28,15,S,19.5,75,24,1008,2015-05-09
Vung Tau,31,29,17,SE,0.1,76,20,1010,2016-05-09
Vung Tau,30,28,18,ESE,5.0,76,78,1009,2017-05-09
Vung Tau,31,29,11,SSW,0.9,74,23,1010,2018-05-09
Vung Tau,31,29,20,SW,23.6,74,43,1007,2019-05-09
Vung Tau,31,29,16,SSE,1.7,74,34,1009,2020-05-09
Vung Tau,30,28,18,ESE,3.9,75,59,1008,2021-05-09
Vung Tau,30,27,11,ESE,3.4,81,32,1007,2009-05-13
Vung Tau,34,28,20,E,2.1,68,28,1007,2010-05-13
Vung Tau,32,28,14,SSW,8.0,77,26,1008,2011-05-13
Vung Tau,32,27,15,WSW,11.6,77,28,1006,2012-05-13
Vung Tau,34,29,12,SW,3.0,71,30,1007,2013-05-13
Vung Tau,33,28,14,SSW,4.8,70,23,1008,2014-05-13
Vung Tau,31,29,16,ESE,3.5,72,12,1010,2015-05-13
Vung Tau,31,29,16,SE,0.0,72,18,1009,2016-05-13
Vung Tau,32,29,17,ESE,4.1,70,46,1008,2017-05-13
Vung Tau,31,29,19,ESE,13.5,74,25,1010,2018-05-13
Vung Tau,31,29,20,SSW,9.0,75,28,1009,2019-05-13
Vung Tau,30,28,19,SE,0.0,76,29,1009,2020-05-13
Vung Tau,30,29,15,SE,6.8,75,45,1006,2021-05-13
Vung Tau,31,26,15,E,4.6,82,23,1008,2009-05-15
Vung Tau,32,29,16,SE,4.4,74,31,1007,2010-05-15
Vung Tau,32,28,10,ESE,0.0,74,15,1011,2011-05-15
Vung Tau,29,27,16,WSW,55.2,80,62,1007,2012-05-15
Vung Tau,34,29,15,SW,15.6,70,24,1005,2013-05-15
Vung Tau,34,29,17,SW,13.6,73,18,1006,2014-05-15
Vung Tau,31,29,13,SE,5.4,70,24,1011,2015-05-15
Vung Tau,32,29,20,ESE,26.4,74,25,1009,2016-05-15
Vung Tau,31,29,12,SE,15.3,72,32,1007,2017-05-15
Vung Tau,31,29,17,ESE,4.2,73,16,1008,2018-05-15
Vung Tau,32,29,17,SSW,6.6,74,20,1010,2019-05-15
Vung Tau,30,29,15,SE,10.8,77,58,1007,2020-05-15
Vung Tau,31,29,22,ESE,0.9,73,45,1006,2021-05-15
Vung Tau,30,26,15,E,10.5,85,43,1009,2009-05-16
Vung Tau,33,28,15,ESE,5.0,76,20,1008,2010-05-16
Vung Tau,31,27,14,E,1.0,75,14,1012,2011-05-16
Vung Tau,27,26,13,WSW,18.8,83,65,1006,2012-05-16
Vung Tau,34,29,15,SW,12.1,70,20,1006,2013-05-16
Vung Tau,33,28,15,SSW,25.0,72,23,1007,2014-05-16
Vung Tau,31,29,13,SSE,7.7,69,23,1010,2015-05-16
Vung Tau,32,29,18,E,6.1,71,33,1008,2016-05-16
Vung Tau,32,29,11,W,15.9,72,38,1007,2017-05-16
Vung Tau,31,29,17,ESE,6.7,74,13,1008,2018-05-16
Vung Tau,32,29,18,SSW,8.3,73,23,1010,2019-05-16
Vung Tau,31,29,14,SSE,15.2,74,60,1006,2020-05-16
Vung Tau,31,29,19,ESE,0.9,74,45,1006,2021-05-16
Vung Tau,30,26,13,E,2.3,84,32,1010,2009-05-17
Vung Tau,34,29,19,ESE,0.5,71,8,1008,2010-05-17
Vung Tau,31,27,14,ESE,7.3,78,19,1010,2011-05-17
Vung Tau,30,26,15,SW,35.1,80,52,1006,2012-05-17
Vung Tau,33,29,15,SSW,10.6,71,28,1008,2013-05-17
Vung Tau,32,28,11,SSW,21.2,73,22,1008,2014-05-17
Vung Tau,32,29,12,SSW,30.1,71,26,1009,2015-05-17
Vung Tau,32,29,20,ESE,14.6,70,34,1009,2016-05-17
Vung Tau,32,29,12,SW,2.7,71,33,1007,2017-05-17
Vung Tau,31,29,14,SE,4.5,75,19,1008,2018-05-17
Vung Tau,33,29,19,SW,40.2,73,24,1009,2019-05-17
Vung Tau,29,28,14,S,14.3,77,70,1006,2020-05-17
Vung Tau,30,29,16,SE,26.3,74,60,1007,2021-05-17
Vung Tau,30,27,13,E,1.9,82,27,1007,2009-05-14
Vung Tau,34,29,18,ESE,5.4,69,25,1007,2010-05-14
Vung Tau,31,27,11,S,13.4,77,33,1009,2011-05-14
Vung Tau,32,26,15,W,20.9,79,28,1006,2012-05-14
Vung Tau,35,29,14,SW,4.4,69,18,1006,2013-05-14
Vung Tau,33,28,14,SW,11.6,71,18,1007,2014-05-14
Vung Tau,31,29,16,SE,3.2,73,18,1011,2015-05-14
Vung Tau,32,29,21,ESE,2.5,76,24,1010,2016-05-14
Vung Tau,31,29,13,ESE,43.3,69,58,1008,2017-05-14
Vung Tau,31,29,15,ESE,7.2,73,21,1009,2018-05-14
Vung Tau,31,29,21,SSW,26.7,75,26,1009,2019-05-14
Vung Tau,31,29,20,ESE,3.4,78,65,1008,2020-05-14
Vung Tau,30,28,16,SE,12.3,75,57,1006,2021-05-14
Vung Tau,31,27,11,ESE,3.4,83,24,1009,2009-05-18
Vung Tau,32,28,14,ESE,4.8,75,21,1009,2010-05-18
Vung Tau,32,27,9,SSE,2.4,76,19,1010,2011-05-18
Vung Tau,31,27,14,SSW,2.9,80,23,1008,2012-05-18
Vung Tau,33,29,12,SW,5.6,69,23,1008,2013-05-18
Vung Tau,33,28,9,S,7.2,70,17,1009,2014-05-18
Vung Tau,32,29,17,SSW,55.7,72,36,1009,2015-05-18
Vung Tau,32,30,15,SE,2.6,70,62,1009,2016-05-18
Vung Tau,32,30,14,SSW,11.7,73,27,1008,2017-05-18
Vung Tau,31,29,11,SE,4.1,72,17,1007,2018-05-18
Vung Tau,33,29,21,SW,12.3,73,34,1008,2019-05-18
Vung Tau,31,28,18,SSW,10.3,76,43,1006,2020-05-18
Vung Tau,30,28,13,SE,2.6,73,31,1008,2021-05-18
Vung Tau,29,26,9,S,8.4,87,40,1007,2009-05-10
Vung Tau,34,29,11,SSE,0.4,71,15,1006,2010-05-10
Vung Tau,32,27,13,WSW,18.4,72,27,1008,2011-05-10
Vung Tau,33,27,12,WSW,0.4,74,13,1009,2012-05-10
Vung Tau,33,29,9,SSE,2.2,70,10,1008,2013-05-10
Vung Tau,33,29,11,S,0.5,70,15,1008,2014-05-10
Vung Tau,31,29,15,S,17.5,74,21,1008,2015-05-10
Vung Tau,31,29,16,SE,0.0,74,24,1009,2016-05-10
Vung Tau,32,28,23,E,24.9,71,37,1010,2017-05-10
Vung Tau,31,29,10,SSE,0.0,73,24,1011,2018-05-10
Vung Tau,32,29,21,WSW,16.0,72,42,1009,2019-05-10
Vung Tau,31,29,16,SE,0.0,73,43,1009,2020-05-10
Vung Tau,30,28,15,SE,0.8,73,44,1008,2021-05-10
Vung Tau,30,27,9,WSW,3.2,85,52,1009,2009-05-21
Vung Tau,32,28,8,S,13.5,82,26,1010,2010-05-21
Vung Tau,30,25,10,SW,9.1,81,35,1008,2011-05-21
Vung Tau,32,27,15,SW,5.2,76,21,1007,2012-05-21
Vung Tau,32,29,14,SW,5.6,72,19,1008,2013-05-21
Vung Tau,34,29,12,SSW,0.3,69,15,1008,2014-05-21
Vung Tau,32,30,17,SSW,19.2,73,28,1010,2015-05-21
Vung Tau,31,28,12,SSW,1.8,76,54,1008,2016-05-21
Vung Tau,32,29,15,WSW,7.5,73,27,1006,2017-05-21
Vung Tau,31,29,10,ESE,0.8,70,54,1008,2018-05-21
Vung Tau,33,29,19,SW,33.7,74,18,1009,2019-05-21
Vung Tau,31,29,17,SSW,12.4,76,62,1007,2020-05-21
Vung Tau,31,28,19,WSW,9.2,76,75,1007,2021-05-21
Vung Tau,28,25,10,W,21.5,87,64,1008,2009-05-23
Vung Tau,32,27,12,WSW,7.4,82,31,1008,2010-05-23
Vung Tau,32,27,14,SW,2.5,75,16,1008,2011-05-23
Vung Tau,31,27,16,WSW,14.5,79,27,1007,2012-05-23
Vung Tau,33,28,13,SSW,21.9,75,21,1009,2013-05-23
Vung Tau,34,29,10,SW,6.3,70,19,1008,2014-05-23
Vung Tau,32,29,14,SW,14.8,72,27,1009,2015-05-23
Vung Tau,34,30,17,W,26.0,67,48,1008,2016-05-23
Vung Tau,32,29,15,SW,13.4,73,25,1008,2017-05-23
Vung Tau,32,28,14,ENE,0.0,74,60,1009,2018-05-23
