province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Qui Nhon,32,25,10,SSE,0.0,78,10,1011,2018-04-13
Qui Nhon,33,27,9,SSE,0.0,75,11,1011,2019-04-13
Qui Nhon,25,24,20,NNE,38.5,89,91,1014,2020-04-13
Qui Nhon,29,23,8,SSE,0.1,79,34,1012,2021-04-13
Qui Nhon,31,27,11,SSW,1.7,81,15,1009,2009-04-25
Qui Nhon,30,25,9,NE,1.2,81,20,1013,2010-04-25
Qui Nhon,28,25,15,ENE,5.4,84,52,1011,2011-04-25
Qui Nhon,33,26,12,S,2.3,80,14,1008,2012-04-25
Qui Nhon,31,25,10,SSE,0.0,79,21,1011,2013-04-25
Qui Nhon,33,25,11,SSE,3.4,79,16,1010,2014-04-25
Qui Nhon,29,23,17,ESE,1.2,80,46,1013,2015-04-25
Qui Nhon,33,26,16,SSE,0.0,74,9,1010,2016-04-25
Qui Nhon,32,24,11,S,1.7,78,23,1011,2017-04-25
Qui Nhon,33,26,12,SSE,0.0,74,8,1010,2018-04-25
Qui Nhon,33,26,9,SE,0.1,71,17,1009,2019-04-25
Qui Nhon,28,22,14,NNE,18.3,88,68,1013,2020-04-25
Qui Nhon,32,25,8,S,1.4,80,52,1009,2021-04-25
Qui Nhon,31,26,6,SSW,4.7,82,35,1007,2009-04-22
Qui Nhon,32,27,15,S,0.0,78,29,1011,2010-04-22
Qui Nhon,28,24,6,SE,0.0,83,23,1010,2011-04-22
Qui Nhon,30,26,9,SSE,0.7,79,24,1009,2012-04-22
Qui Nhon,31,26,9,SE,3.7,77,39,1011,2013-04-22
Qui Nhon,32,25,10,SSE,0.0,77,12,1011,2014-04-22
Qui Nhon,31,26,11,E,0.9,81,29,1012,2015-04-22
Qui Nhon,33,24,14,S,0.0,76,5,1010,2016-04-22
Qui Nhon,33,26,9,S,7.7,75,19,1010,2017-04-22
Qui Nhon,33,25,9,S,0.0,74,13,1010,2018-04-22
Qui Nhon,34,26,13,SSE,0.0,72,1,1008,2019-04-22
Qui Nhon,30,24,7,SSE,0.0,83,18,1011,2020-04-22
Qui Nhon,31,25,8,S,4.2,80,59,1008,2021-04-22
Qui Nhon,28,26,11,SE,11.0,88,38,1010,2009-04-27
Qui Nhon,30,25,8,ENE,0.0,80,12,1013,2010-04-27
Qui Nhon,29,23,7,S,4.8,81,18,1008,2011-04-27
Qui Nhon,32,27,8,SW,20.4,82,35,1008,2012-04-27
Qui Nhon,32,26,10,SSE,28.1,84,26,1010,2013-04-27
Qui Nhon,32,25,9,SSE,0.4,77,12,1011,2014-04-27
Qui Nhon,29,24,13,ESE,0.7,81,42,1012,2015-04-27
Qui Nhon,34,26,15,S,0.1,76,8,1009,2016-04-27
Qui Nhon,30,26,12,SSE,15.1,79,25,1011,2017-04-27
Qui Nhon,31,26,10,NE,1.0,76,28,1012,2018-04-27
Qui Nhon,33,26,9,SE,0.0,74,21,1010,2019-04-27
Qui Nhon,28,25,21,NNE,11.3,83,64,1014,2020-04-27
Qui Nhon,30,25,8,ESE,1.7,78,53,1011,2021-04-27
Qui Nhon,28,25,12,SE,7.3,85,43,1011,2009-04-28
Qui Nhon,30,26,6,SSE,3.6,80,30,1013,2010-04-28
Qui Nhon,30,24,9,SSE,0.0,83,25,1008,2011-04-28
Qui Nhon,33,27,10,SSW,7.8,79,38,1008,2012-04-28
Qui Nhon,31,26,12,SSE,6.1,79,39,1009,2013-04-28
Qui Nhon,31,25,9,SE,3.4,78,15,1011,2014-04-28
Qui Nhon,30,24,10,SE,2.3,80,54,1011,2015-04-28
Qui Nhon,33,26,13,SSE,0.3,77,6,1009,2016-04-28
Qui Nhon,30,26,10,SE,13.6,77,21,1012,2017-04-28
Qui Nhon,31,26,12,ENE,5.9,77,29,1012,2018-04-28
Qui Nhon,33,26,9,S,0.3,74,15,1011,2019-04-28
Qui Nhon,27,24,20,NE,8.9,84,70,1014,2020-04-28
Qui Nhon,30,24,7,SE,0.1,76,22,1012,2021-04-28
Qui Nhon,31,26,10,SSW,1.9,81,15,1008,2009-04-24
Qui Nhon,30,25,13,ENE,2.3,83,32,1013,2010-04-24
Qui Nhon,27,24,16,SSE,7.6,86,62,1011,2011-04-24
Qui Nhon,32,25,13,S,0.2,79,7,1008,2012-04-24
Qui Nhon,31,25,8,SSE,0.0,79,21,1012,2013-04-24
Qui Nhon,32,25,13,SSE,0.0,78,16,1009,2014-04-24
Qui Nhon,30,24,17,ESE,1.7,81,52,1013,2015-04-24
Qui Nhon,33,26,16,S,0.2,73,10,1009,2016-04-24
Qui Nhon,30,25,10,SSW,1.4,82,32,1011,2017-04-24
Qui Nhon,33,26,13,SSE,0.0,73,6,1009,2018-04-24
Qui Nhon,33,26,9,SSE,0.0,72,7,1010,2019-04-24
Qui Nhon,29,25,11,NE,6.8,83,80,1012,2020-04-24
Qui Nhon,32,25,8,SSE,0.4,78,34,1008,2021-04-24
Qui Nhon,28,25,15,SW,8.5,87,39,1010,2009-05-01
Qui Nhon,29,26,10,ESE,14.3,85,44,1012,2010-05-01
Qui Nhon,30,24,8,S,0.0,85,29,1010,2011-05-01
Qui Nhon,33,26,16,S,0.7,78,12,1008,2012-05-01
Qui Nhon,34,26,10,S,4.1,76,13,1007,2013-05-01
Qui Nhon,31,25,7,SSE,6.8,80,45,1010,2014-05-01
Qui Nhon,32,25,14,SSE,0.6,78,16,1010,2015-05-01
Qui Nhon,33,26,13,SSE,0.0,74,7,1010,2016-05-01
Qui Nhon,31,25,8,SSW,0.0,79,14,1011,2017-05-01
Qui Nhon,32,26,8,SSE,0.3,72,12,1012,2018-05-01
Qui Nhon,33,27,10,S,1.4,72,16,1009,2019-05-01
Qui Nhon,29,24,8,SSE,0.6,85,47,1011,2020-05-01
Qui Nhon,31,24,8,S,0.3,79,50,1012,2021-05-01
Qui Nhon,28,25,9,SSE,22.9,88,59,1011,2009-04-29
Qui Nhon,28,26,6,ENE,21.4,88,53,1013,2010-04-29
Qui Nhon,29,25,7,ENE,0.0,85,37,1009,2011-04-29
Qui Nhon,32,27,11,SSW,5.1,79,42,1008,2012-04-29
Qui Nhon,31,25,13,SSE,0.0,78,14,1010,2013-04-29
Qui Nhon,31,25,10,ESE,9.7,79,33,1010,2014-04-29
Qui Nhon,31,25,12,SSE,1.0,77,29,1011,2015-04-29
Qui Nhon,32,26,11,SE,0.0,78,24,1011,2016-04-29
Qui Nhon,30,25,14,S,7.7,78,23,1012,2017-04-29
Qui Nhon,31,25,10,S,0.5,76,22,1011,2018-04-29
Qui Nhon,33,26,10,SSE,0.0,72,21,1011,2019-04-29
Qui Nhon,27,23,13,ESE,2.3,85,69,1013,2020-04-29
Qui Nhon,30,24,9,SE,0.4,78,36,1012,2021-04-29
Qui Nhon,27,25,23,NNE,20.3,88,76,1010,2009-05-03
Qui Nhon,29,26,8,ENE,12.0,85,39,1009,2010-05-03
Qui Nhon,31,24,9,S,0.0,80,15,1009,2011-05-03
Qui Nhon,33,26,11,SSW,2.5,79,14,1006,2012-05-03
Qui Nhon,32,26,11,SSE,3.0,80,17,1007,2013-05-03
Qui Nhon,31,25,8,ESE,0.7,77,26,1011,2014-05-03
Qui Nhon,33,26,16,S,0.9,76,9,1010,2015-05-03
Qui Nhon,33,27,15,SSE,0.0,73,11,1010,2016-05-03
Qui Nhon,33,27,14,S,3.9,77,19,1011,2017-05-03
Qui Nhon,32,26,9,ESE,0.4,73,22,1012,2018-05-03
Qui Nhon,34,27,11,SSE,2.2,74,8,1011,2019-05-03
Qui Nhon,30,24,9,S,0.0,83,21,1009,2020-05-03
Qui Nhon,32,24,8,SE,0.1,76,30,1010,2021-05-03
Qui Nhon,31,26,8,SSW,4.6,83,23,1008,2009-04-23
Qui Nhon,31,26,12,ESE,0.0,79,14,1012,2010-04-23
Qui Nhon,28,23,11,ENE,0.5,85,27,1010,2011-04-23
Qui Nhon,31,25,12,S,0.1,79,13,1009,2012-04-23
Qui Nhon,31,26,7,E,3.1,80,35,1012,2013-04-23
Qui Nhon,32,25,11,SSE,0.0,79,20,1010,2014-04-23
Qui Nhon,30,25,14,ENE,1.7,80,27,1013,2015-04-23
Qui Nhon,32,25,16,SSE,0.2,76,8,1009,2016-04-23
Qui Nhon,31,25,15,S,0.8,80,28,1011,2017-04-23
Qui Nhon,33,26,11,S,0.0,73,9,1009,2018-04-23
Qui Nhon,33,26,10,SSE,0.0,76,9,1010,2019-04-23
Qui Nhon,30,25,9,SE,2.9,85,69,1012,2020-04-23
Qui Nhon,32,25,8,S,0.7,79,38,1008,2021-04-23
Qui Nhon,26,25,11,ESE,86.5,93,83,1010,2009-04-30
Qui Nhon,29,26,6,NE,6.7,86,36,1013,2010-04-30
Qui Nhon,29,25,7,SE,0.0,85,35,1010,2011-04-30
Qui Nhon,33,26,12,SSW,1.2,80,18,1007,2012-04-30
Qui Nhon,32,25,12,S,0.0,75,13,1009,2013-04-30
Qui Nhon,31,26,4,SE,25.9,81,64,1010,2014-04-30
Qui Nhon,32,24,12,SSE,0.0,77,8,1011,2015-04-30
Qui Nhon,32,25,9,SE,0.0,72,25,1011,2016-04-30
Qui Nhon,30,25,9,SSE,0.2,80,29,1012,2017-04-30
Qui Nhon,33,26,10,SSE,1.5,73,16,1011,2018-04-30
Qui Nhon,35,25,11,S,0.1,70,8,1009,2019-04-30
Qui Nhon,29,24,10,ENE,4.1,86,70,1012,2020-04-30
Qui Nhon,30,22,9,SSE,0.0,77,31,1012,2021-04-30
Qui Nhon,25,25,20,W,17.1,88,85,1009,2009-05-05
Qui Nhon,30,27,12,S,1.9,81,20,1007,2010-05-05
Qui Nhon,30,25,7,S,2.2,82,23,1010,2011-05-05
Qui Nhon,33,27,8,S,0.6,77,16,1007,2012-05-05
Qui Nhon,30,26,10,NE,4.9,78,37,1011,2013-05-05
Qui Nhon,32,26,9,ESE,3.5,78,31,1011,2014-05-05
Qui Nhon,33,26,15,S,0.0,74,5,1009,2015-05-05
Qui Nhon,33,26,10,SSE,0.0,78,17,1010,2016-05-05
Qui Nhon,32,25,9,SSE,0.5,78,9,1013,2017-05-05
Qui Nhon,31,26,9,S,1.7,75,37,1012,2018-05-05
Qui Nhon,34,27,11,SSW,0.0,70,13,1009,2019-05-05
Qui Nhon,31,24,9,S,0.0,81,10,1009,2020-05-05
Qui Nhon,31,26,8,SE,0.9,80,48,1010,2021-05-05
Qui Nhon,27,25,24,E,18.2,86,83,1010,2009-05-04
Qui Nhon,30,25,7,S,4.8,83,16,1008,2010-05-04
Qui Nhon,31,24,8,SE,0.4,81,17,1010,2011-05-04
Qui Nhon,33,26,11,S,0.1,77,10,1006,2012-05-04
Qui Nhon,31,26,10,SE,1.1,80,24,1010,2013-05-04
Qui Nhon,31,26,7,SE,1.4,77,20,1010,2014-05-04
Qui Nhon,34,26,16,S,2.1,74,15,1010,2015-05-04
Qui Nhon,33,27,11,SE,0.0,75,10,1010,2016-05-04
Qui Nhon,32,26,14,SSE,0.6,78,9,1011,2017-05-04
Qui Nhon,32,26,9,E,9.8,74,41,1013,2018-05-04
Qui Nhon,34,27,10,SSE,1.1,76,8,1011,2019-05-04
Qui Nhon,31,24,9,S,0.0,82,20,1010,2020-05-04
Qui Nhon,32,25,9,SSE,0.0,79,19,1009,2021-05-04
Qui Nhon,29,25,5,SSE,2.1,82,30,1008,2009-05-07
Qui Nhon,33,27,14,SSE,0.3,76,6,1007,2010-05-07
Qui Nhon,31,25,10,S,0.5,82,18,1008,2011-05-07
Qui Nhon,30,25,10,SSE,0.0,80,22,1008,2012-05-07
Qui Nhon,31,26,9,SSE,0.5,81,35,1009,2013-05-07
Qui Nhon,31,26,11,NNE,11.2,81,49,1011,2014-05-07
Qui Nhon,34,27,16,S,1.9,74,15,1009,2015-05-07
Qui Nhon,33,26,12,SSE,0.0,75,7,1009,2016-05-07
Qui Nhon,31,25,10,SSE,0.7,78,21,1013,2017-05-07
Qui Nhon,34,27,12,SSW,0.5,72,22,1010,2018-05-07
Qui Nhon,35,28,7,SW,3.7,70,17,1006,2019-05-07
Qui Nhon,33,25,12,S,0.0,78,12,1008,2020-05-07
Qui Nhon,30,25,9,SSE,2.8,80,64,1012,2021-05-07
Qui Nhon,30,24,18,WNW,1.2,80,26,1008,2009-05-06
Qui Nhon,32,27,12,SSW,7.0,79,17,1008,2010-05-06
Qui Nhon,31,25,9,S,0.7,81,18,1009,2011-05-06
Qui Nhon,30,26,9,SSE,5.7,79,17,1008,2012-05-06
Qui Nhon,30,26,10,ENE,15.1,83,45,1010,2013-05-06
Qui Nhon,31,26,13,ENE,17.3,78,38,1012,2014-05-06
Qui Nhon,33,26,15,S,2.3,75,22,1008,2015-05-06
Qui Nhon,33,26,12,SSE,0.0,75,5,1010,2016-05-06
Qui Nhon,31,25,8,E,0.6,78,23,1013,2017-05-06
Qui Nhon,33,26,10,S,2.8,74,37,1012,2018-05-06
Qui Nhon,35,28,10,SSW,0.3,68,16,1007,2019-05-06
Qui Nhon,32,24,10,S,0.0,74,7,1009,2020-05-06
Qui Nhon,29,25,10,NE,27.3,84,71,1012,2021-05-06
Qui Nhon,27,26,5,ESE,8.7,91,48,1007,2009-05-09
Qui Nhon,33,27,14,SSE,0.0,74,6,1006,2010-05-09
Qui Nhon,32,26,9,SSW,3.5,79,36,1007,2011-05-09
Qui Nhon,31,25,9,S,1.3,81,18,1009,2012-05-09
Qui Nhon,32,26,10,SSE,0.0,79,17,1009,2013-05-09
Qui Nhon,33,26,12,S,6.7,78,30,1009,2014-05-09
Qui Nhon,34,26,16,S,1.8,73,14,1008,2015-05-09
Qui Nhon,33,26,14,SSE,0.0,78,10,1010,2016-05-09
Qui Nhon,31,26,8,SE,2.2,77,32,1011,2017-05-09
Qui Nhon,34,27,12,S,0.0,71,17,1010,2018-05-09
Qui Nhon,33,28,7,SSW,0.7,73,29,1007,2019-05-09
Qui Nhon,33,26,12,S,0.0,81,11,1009,2020-05-09
Qui Nhon,32,25,10,S,0.0,78,10,1008,2021-05-09
Qui Nhon,29,25,12,SSE,2.0,86,27,1008,2009-05-10
Qui Nhon,33,28,15,SSE,0.1,76,10,1007,2010-05-10
Qui Nhon,32,26,10,SW,1.4,78,28,1007,2011-05-10
Qui Nhon,32,26,9,S,0.0,78,14,1009,2012-05-10
Qui Nhon,33,26,9,S,5.4,79,16,1008,2013-05-10
Qui Nhon,35,27,13,S,6.0,74,18,1008,2014-05-10
Qui Nhon,34,27,11,S,6.8,72,17,1009,2015-05-10
Qui Nhon,34,26,14,S,0.4,76,9,1009,2016-05-10
Qui Nhon,31,25,10,NE,6.0,79,54,1012,2017-05-10
Qui Nhon,33,27,13,SSE,0.0,75,10,1012,2018-05-10
Qui Nhon,34,27,8,SSE,3.6,72,35,1008,2019-05-10
Qui Nhon,32,25,10,SSE,0.0,80,4,1010,2020-05-10
Qui Nhon,33,25,12,S,0.0,77,8,1008,2021-05-10
Qui Nhon,26,25,18,E,50.5,91,84,1010,2009-05-02
Qui Nhon,28,26,9,ESE,17.2,88,40,1011,2010-05-02
Qui Nhon,30,25,7,SE,0.0,85,31,1009,2011-05-02
Qui Nhon,33,26,14,S,1.8,79,12,1008,2012-05-02
Qui Nhon,32,26,8,SSE,0.4,78,11,1007,2013-05-02
Qui Nhon,30,26,8,E,29.1,79,39,1011,2014-05-02
Qui Nhon,32,26,16,S,6.1,77,9,1010,2015-05-02
Qui Nhon,34,26,15,S,0.0,74,9,1010,2016-05-02
Qui Nhon,33,26,14,S,0.6,78,15,1011,2017-05-02
Qui Nhon,33,26,9,SE,6.0,73,13,1012,2018-05-02
Qui Nhon,34,28,9,SSE,3.3,71,17,1010,2019-05-02
Qui Nhon,30,24,7,SSE,0.1,83,32,1009,2020-05-02
Qui Nhon,31,24,9,SSE,0.2,77,33,1011,2021-05-02
Qui Nhon,30,26,6,SE,10.8,87,28,1010,2009-04-26
Qui Nhon,31,24,7,E,0.0,79,6,1014,2010-04-26
Qui Nhon,29,24,10,SSE,0.1,83,35,1010,2011-04-26
Qui Nhon,34,27,10,S,4.5,77,12,1008,2012-04-26
Qui Nhon,32,26,11,SSE,9.7,83,25,1011,2013-04-26
Qui Nhon,32,25,10,SSE,3.5,78,21,1010,2014-04-26
Qui Nhon,29,24,17,ENE,1.6,80,46,1013,2015-04-26
Qui Nhon,33,26,15,SSE,0.0,75,8,1010,2016-04-26
Qui Nhon,33,26,14,SSE,9.1,77,17,1010,2017-04-26
Qui Nhon,32,27,9,SE,0.1,75,25,1011,2018-04-26
Qui Nhon,33,25,10,SSE,0.0,71,4,1010,2019-04-26
Qui Nhon,27,23,16,NNE,28.3,89,68,1014,2020-04-26
Qui Nhon,31,25,8,S,1.3,80,62,1010,2021-04-26
Qui Nhon,30,26,11,SSE,0.0,83,22,1009,2009-05-12
Qui Nhon,31,26,8,E,3.5,80,21,1009,2010-05-12
Qui Nhon,32,26,10,SSW,1.8,80,15,1007,2011-05-12
Qui Nhon,33,26,8,S,3.0,79,7,1006,2012-05-12
Qui Nhon,34,27,6,SSW,6.0,79,19,1008,2013-05-12
Qui Nhon,34,27,15,S,5.1,75,13,1009,2014-05-12
Qui Nhon,32,27,16,SSE,10.6,76,12,1011,2015-05-12
Qui Nhon,33,26,14,SSE,0.4,78,7,1008,2016-05-12
Qui Nhon,32,25,10,ESE,0.0,79,29,1011,2017-05-12
Qui Nhon,32,26,8,SSE,0.9,73,16,1011,2018-05-12
Qui Nhon,33,26,5,SW,0.2,73,25,1009,2019-05-12
Qui Nhon,32,24,8,S,0.0,77,4,1010,2020-05-12
Qui Nhon,33,25,10,SSE,0.0,75,8,1007,2021-05-12
Qui Nhon,28,26,7,ESE,34.7,91,47,1010,2009-05-15
Qui Nhon,32,27,14,SSE,0.0,75,7,1008,2010-05-15
Qui Nhon,30,25,8,SE,3.4,81,18,1012,2011-05-15
Qui Nhon,30,26,9,S,12.1,80,37,1006,2012-05-15
Qui Nhon,35,28,10,S,5.0,75,18,1005,2013-05-15
Qui Nhon,35,28,12,S,5.2,75,18,1005,2014-05-15
Qui Nhon,32,27,13,SSE,2.4,72,17,1011,2015-05-15
Qui Nhon,32,25,11,ESE,0.0,78,23,1011,2016-05-15
Qui Nhon,32,26,9,S,3.6,74,32,1008,2017-05-15
Qui Nhon,33,26,9,SSE,0.0,72,16,1009,2018-05-15
Qui Nhon,35,28,12,S,7.0,72,12,1010,2019-05-15
Qui Nhon,32,24,9,S,0.0,78,10,1007,2020-05-15
Qui Nhon,32,26,10,SSE,0.4,78,29,1007,2021-05-15
Qui Nhon,28,25,5,SE,9.8,89,46,1011,2009-05-16
Qui Nhon,32,27,14,SE,0.0,77,8,1009,2010-05-16
Qui Nhon,31,25,6,SSE,0.0,80,12,1013,2011-05-16
Qui Nhon,31,26,6,S,11.8,79,32,1005,2012-05-16
Qui Nhon,34,28,13,S,2.6,77,17,1006,2013-05-16
Qui Nhon,34,28,12,S,6.0,76,21,1007,2014-05-16
Qui Nhon,34,27,16,S,4.4,71,16,1010,2015-05-16
Qui Nhon,32,25,15,SE,0.6,81,45,1010,2016-05-16
Qui Nhon,31,27,6,SSW,31.8,81,44,1007,2017-05-16
Qui Nhon,33,27,12,SSE,0.0,71,20,1009,2018-05-16
Qui Nhon,35,28,11,S,4.4,70,15,1009,2019-05-16
Qui Nhon,32,24,10,S,0.0,78,16,1006,2020-05-16
Qui Nhon,33,25,10,SSE,0.3,77,26,1007,2021-05-16
Qui Nhon,29,25,6,SE,1.0,84,26,1008,2009-05-13
Qui Nhon,32,27,8,SSE,0.0,78,20,1009,2010-05-13
Qui Nhon,31,27,10,S,5.6,83,17,1008,2011-05-13
Qui Nhon,33,27,10,S,5.4,78,8,1005,2012-05-13
Qui Nhon,34,27,8,SW,9.2,77,22,1007,2013-05-13
Qui Nhon,33,27,13,S,7.5,76,18,1008,2014-05-13
Qui Nhon,32,26,10,SSE,0.7,73,7,1011,2015-05-13
Qui Nhon,33,26,13,SSE,1.2,78,14,1010,2016-05-13
Qui Nhon,31,25,9,SSE,5.9,79,34,1009,2017-05-13
Qui Nhon,32,27,8,E,0.4,73,27,1011,2018-05-13
Qui Nhon,34,27,8,SW,0.1,72,18,1009,2019-05-13
Qui Nhon,31,25,9,SSE,0.1,80,15,1010,2020-05-13
Qui Nhon,32,25,10,SSE,0.0,77,14,1007,2021-05-13
Qui Nhon,29,25,7,SSW,3.8,84,22,1008,2009-05-08
Qui Nhon,33,28,12,SSE,0.0,76,9,1007,2010-05-08
Qui Nhon,32,26,9,S,1.5,81,20,1007,2011-05-08
Qui Nhon,31,25,10,S,0.1,78,20,1009,2012-05-08
Qui Nhon,32,26,7,ESE,2.3,81,38,1009,2013-05-08
Qui Nhon,32,26,7,SSE,1.4,79,42,1010,2014-05-08
Qui Nhon,33,26,16,S,0.1,75,9,1008,2015-05-08
Qui Nhon,32,26,12,SSE,0.0,80,18,1010,2016-05-08
Qui Nhon,31,25,8,S,0.0,79,53,1011,2017-05-08
Qui Nhon,34,27,11,SSW,4.6,71,26,1009,2018-05-08
Qui Nhon,34,28,7,SW,4.7,73,26,1006,2019-05-08
Qui Nhon,32,26,12,SSE,0.0,80,12,1008,2020-05-08
Qui Nhon,31,25,7,S,0.1,80,34,1010,2021-05-08
Qui Nhon,31,25,12,S,0.5,80,22,1009,2009-05-19
Qui Nhon,33,27,12,SSE,0.0,76,9,1010,2010-05-19
Qui Nhon,31,26,10,SSW,9.4,82,30,1010,2011-05-19
Qui Nhon,33,27,9,S,0.0,77,13,1008,2012-05-19
Qui Nhon,32,27,10,SSW,9.7,78,18,1008,2013-05-19
Qui Nhon,33,27,12,S,5.7,77,11,1009,2014-05-19
Qui Nhon,34,28,16,S,8.3,71,14,1008,2015-05-19
Qui Nhon,32,27,10,S,1.9,76,33,1009,2016-05-19
Qui Nhon,32,27,8,SW,7.4,79,26,1009,2017-05-19
Qui Nhon,34,27,11,SSE,1.3,72,12,1008,2018-05-19
Qui Nhon,35,28,11,SSW,0.6,67,13,1008,2019-05-19
Qui Nhon,33,26,11,SSW,9.6,74,69,1006,2020-05-19
Qui Nhon,33,25,11,S,0.4,76,30,1007,2021-05-19
Qui Nhon,29,25,7,SE,3.0,85,24,1011,2009-05-17
Qui Nhon,32,27,10,SE,0.0,78,9,1010,2010-05-17
Qui Nhon,30,24,7,SE,0.1,82,20,1011,2011-05-17
Qui Nhon,31,26,8,SW,17.5,81,36,1005,2012-05-17
Qui Nhon,34,28,13,S,4.0,78,26,1008,2013-05-17
Qui Nhon,33,27,14,SSE,3.9,78,8,1008,2014-05-17
Qui Nhon,32,27,16,S,20.4,73,20,1009,2015-05-17
Qui Nhon,31,25,13,SSE,0.4,80,45,1010,2016-05-17
Qui Nhon,28,26,9,WSW,17.5,85,51,1008,2017-05-17
Qui Nhon,34,27,12,S,0.7,72,8,1008,2018-05-17
Qui Nhon,35,28,10,SSW,0.4,68,13,1008,2019-05-17
Qui Nhon,32,25,12,S,0.1,78,31,1006,2020-05-17
Qui Nhon,32,26,9,S,2.1,78,54,1008,2021-05-17
Qui Nhon,27,25,5,ESE,13.2,89,51,1008,2009-05-14
Qui Nhon,32,27,11,SSE,0.0,78,12,1008,2010-05-14
Qui Nhon,30,26,12,SSE,0.8,82,14,1009,2011-05-14
Qui Nhon,32,26,10,SSW,9.5,78,20,1006,2012-05-14
Qui Nhon,33,27,9,SSW,8.5,77,15,1006,2013-05-14
Qui Nhon,34,27,13,S,5.3,75,15,1007,2014-05-14
Qui Nhon,33,26,12,SSE,0.0,73,14,1011,2015-05-14
Qui Nhon,32,26,10,ENE,0.2,80,29,1011,2016-05-14
Qui Nhon,31,26,8,SE,1.6,76,31,1009,2017-05-14
Qui Nhon,33,27,7,SE,0.1,71,18,1010,2018-05-14
Qui Nhon,35,28,10,S,2.3,72,23,1009,2019-05-14
Qui Nhon,31,25,7,SSE,1.0,81,35,1009,2020-05-14
Qui Nhon,33,26,10,SSE,0.2,77,38,1006,2021-05-14
Qui Nhon,27,25,9,SW,27.2,88,69,1007,2009-05-23
Qui Nhon,34,28,10,SW,0.1,72,21,1007,2010-05-23
Qui Nhon,33,26,8,SSW,3.2,79,27,1007,2011-05-23
Qui Nhon,32,26,9,WSW,3.9,79,41,1006,2012-05-23
Qui Nhon,34,27,11,S,22.0,78,18,1009,2013-05-23
Qui Nhon,32,27,12,S,12.4,77,19,1008,2014-05-23
Qui Nhon,33,28,12,SSW,2.8,72,16,1009,2015-05-23
Qui Nhon,34,28,8,SSW,25.7,75,47,1008,2016-05-23
Qui Nhon,34,28,10,SW,4.9,74,22,1007,2017-05-23
Qui Nhon,32,27,7,SSE,0.0,71,29,1010,2018-05-23
Qui Nhon,35,27,8,SW,0.0,70,21,1010,2019-05-23
Qui Nhon,33,27,12,SSW,5.6,76,48,1007,2020-05-23
Qui Nhon,31,25,10,WSW,8.9,81,79,1005,2021-05-23
Qui Nhon,28,25,10,SW,40.3,87,54,1009,2009-05-21
Qui Nhon,33,28,15,S,1.2,73,23,1010,2010-05-21
Qui Nhon,31,26,8,SSW,28.1,83,19,1007,2011-05-21
Qui Nhon,32,27,9,SSW,8.0,79,28,1006,2012-05-21
Qui Nhon,34,27,11,SSW,0.0,76,15,1007,2013-05-21
Qui Nhon,34,26,13,S,4.6,77,9,1008,2014-05-21
Qui Nhon,34,28,12,SW,5.1,69,43,1009,2015-05-21
Qui Nhon,32,26,10,SSW,4.0,77,60,1008,2016-05-21
Qui Nhon,33,28,7,SSW,6.3,75,25,1006,2017-05-21
Qui Nhon,33,27,7,SE,0.0,69,18,1009,2018-05-21
Qui Nhon,35,28,9,SSW,0.3,70,14,1008,2019-05-21
Qui Nhon,34,27,11,SSW,0.8,75,53,1007,2020-05-21
Qui Nhon,34,26,12,S,2.3,73,54,1005,2021-05-21
Qui Nhon,29,25,9,SSE,0.0,83,22,1010,2009-05-18
Qui Nhon,32,26,13,SSE,0.0,77,10,1010,2010-05-18
Qui Nhon,27,25,7,SW,0.6,87,35,1010,2011-05-18
Qui Nhon,33,26,11,SSW,0.3,78,19,1007,2012-05-18
Qui Nhon,34,27,12,SSW,1.9,76,16,1008,2013-05-18
Qui Nhon,33,27,13,S,4.2,78,11,1009,2014-05-18
Qui Nhon,34,28,14,S,9.3,71,15,1009,2015-05-18
Qui Nhon,33,25,9,S,0.3,76,16,1010,2016-05-18
Qui Nhon,32,26,7,SE,2.0,81,43,1009,2017-05-18
Qui Nhon,34,27,12,SSE,0.4,72,7,1008,2018-05-18
Qui Nhon,35,28,10,SSW,0.6,67,12,1007,2019-05-18
Qui Nhon,35,26,12,SSW,2.1,71,25,1006,2020-05-18
Qui Nhon,33,26,11,SSE,0.5,76,31,1008,2021-05-18
Qui Nhon,26,25,8,WSW,118.8,91,77,1006,2009-05-24
Qui Nhon,34,28,10,SW,4.3,75,29,1007,2010-05-24
Qui Nhon,31,26,8,SW,21.2,82,30,1007,2011-05-24
Qui Nhon,32,26,9,SW,7.5,80,33,1005,2012-05-24
Qui Nhon,32,27,12,S,25.2,81,22,1009,2013-05-24
Qui Nhon,33,27,12,SSE,9.2,79,13,1010,2014-05-24
Qui Nhon,34,28,12,SSW,2.7,70,13,1008,2015-05-24
Qui Nhon,32,27,9,SW,22.0,76,35,1007,2016-05-24
Qui Nhon,33,28,9,SW,4.9,75,20,1007,2017-05-24
Qui Nhon,32,26,8,SSE,0.0,72,35,1009,2018-05-24
Qui Nhon,34,27,9,SW,0.0,71,28,1009,2019-05-24
Qui Nhon,33,26,12,SSW,5.4,74,45,1009,2020-05-24
Qui Nhon,28,25,8,SSE,18.4,86,73,1006,2021-05-24
Qui Nhon,30,25,10,SW,5.7,85,50,1007,2009-05-26
Qui Nhon,32,27,9,SW,7.5,80,49,1008,2010-05-26
