province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Phan Rang,29,25,7,SSE,4.2,86,22,1008,2009-04-13
Phan Rang,32,26,11,SSE,0.0,70,5,1011,2010-04-13
Phan Rang,27,23,21,ENE,0.0,78,10,1013,2011-04-13
Phan Rang,30,24,5,SSE,0.5,81,12,1010,2012-04-13
Phan Rang,30,26,20,NNE,2.2,75,24,1011,2013-04-13
Phan Rang,30,24,7,SSE,0.1,79,11,1011,2014-04-13
Phan Rang,26,24,22,E,32.0,81,56,1014,2015-04-13
Phan Rang,29,24,12,SE,4.9,80,65,1011,2016-04-13
Phan Rang,29,24,8,E,0.4,85,11,1013,2017-04-13
Phan Rang,31,25,6,SSE,0.1,81,25,1011,2018-04-13
Phan Rang,32,27,11,S,0.0,75,9,1011,2019-04-13
Phan Rang,27,25,28,NNE,24.5,83,76,1013,2020-04-13
Phan Rang,28,25,11,S,1.2,81,45,1012,2021-04-13
Phan Rang,33,27,13,SW,4.7,76,19,1008,2009-04-18
Phan Rang,30,25,11,ENE,0.4,81,21,1012,2010-04-18
Phan Rang,29,25,14,SW,12.2,85,25,1009,2011-04-18
Phan Rang,31,25,12,S,0.0,77,10,1008,2012-04-18
Phan Rang,32,26,14,S,0.9,73,10,1008,2013-04-18
Phan Rang,30,24,7,SSE,0.0,76,9,1011,2014-04-18
Phan Rang,31,24,9,S,0.0,79,8,1010,2015-04-18
Phan Rang,30,24,12,SSE,0.8,79,48,1010,2016-04-18
Phan Rang,30,23,7,SSW,0.0,81,15,1011,2017-04-18
Phan Rang,30,24,18,NNE,1.2,79,28,1012,2018-04-18
Phan Rang,33,27,14,S,0.2,73,23,1010,2019-04-18
Phan Rang,28,26,7,NE,0.3,77,25,1012,2020-04-18
Phan Rang,29,24,10,SSE,0.0,72,18,1011,2021-04-18
Phan Rang,33,26,12,SW,1.0,75,20,1007,2009-04-17
Phan Rang,29,26,14,NE,7.2,83,30,1013,2010-04-17
Phan Rang,30,24,13,S,0.0,80,5,1010,2011-04-17
Phan Rang,30,25,12,S,0.0,79,8,1008,2012-04-17
Phan Rang,32,26,11,SSW,1.2,75,15,1008,2013-04-17
Phan Rang,30,24,7,S,0.0,77,11,1010,2014-04-17
Phan Rang,30,24,9,SSE,0.0,77,14,1012,2015-04-17
Phan Rang,30,24,12,SSE,0.7,79,48,1010,2016-04-17
Phan Rang,29,22,9,SSE,0.0,79,2,1011,2017-04-17
Phan Rang,31,25,19,NNE,2.1,78,25,1012,2018-04-17
Phan Rang,32,27,11,S,4.6,76,23,1011,2019-04-17
Phan Rang,28,24,12,SSE,0.2,78,38,1012,2020-04-17
Phan Rang,28,24,10,SSE,0.0,67,4,1012,2021-04-17
Phan Rang,28,25,16,NNE,25.0,89,49,1011,2009-04-09
Phan Rang,30,25,6,SSE,0.0,76,1,1012,2010-04-09
Phan Rang,27,23,25,ENE,0.4,78,12,1014,2011-04-09
Phan Rang,29,24,18,ENE,0.4,82,16,1012,2012-04-09
Phan Rang,31,26,12,NNE,2.4,79,18,1010,2013-04-09
Phan Rang,29,25,8,SE,12.5,81,28,1012,2014-04-09
Phan Rang,30,24,21,ESE,0.0,76,13,1012,2015-04-09
Phan Rang,30,21,6,S,0.0,81,11,1012,2016-04-09
Phan Rang,30,23,7,SSW,0.0,84,15,1010,2017-04-09
Phan Rang,27,22,24,NNE,0.3,78,38,1013,2018-04-09
Phan Rang,31,25,8,SSW,0.0,73,12,1011,2019-04-09
Phan Rang,29,25,19,SSE,4.5,81,69,1013,2020-04-09
Phan Rang,28,24,19,SSE,1.0,78,37,1010,2021-04-09
Phan Rang,29,26,7,WSW,18.3,85,51,1007,2009-04-22
Phan Rang,31,26,13,S,0.7,79,15,1011,2010-04-22
Phan Rang,28,23,8,E,0.0,82,11,1010,2011-04-22
Phan Rang,30,25,8,S,3.3,77,12,1009,2012-04-22
Phan Rang,31,26,11,SSE,8.6,72,22,1010,2013-04-22
Phan Rang,31,25,6,S,0.0,76,7,1011,2014-04-22
Phan Rang,30,25,10,ESE,0.6,81,31,1012,2015-04-22
Phan Rang,31,24,9,SSW,0.0,77,11,1011,2016-04-22
Phan Rang,32,26,13,SSW,22.8,80,19,1010,2017-04-22
Phan Rang,31,25,7,SSW,1.3,77,15,1010,2018-04-22
Phan Rang,33,26,12,S,0.0,73,7,1009,2019-04-22
Phan Rang,29,25,10,S,0.0,78,17,1011,2020-04-22
Phan Rang,29,24,8,S,11.4,79,63,1009,2021-04-22
Phan Rang,30,26,13,SW,6.2,83,34,1008,2009-04-16
Phan Rang,28,26,14,NNE,28.3,89,68,1013,2010-04-16
Phan Rang,29,23,7,SSE,0.0,83,9,1011,2011-04-16
Phan Rang,30,25,11,S,0.0,80,12,1009,2012-04-16
Phan Rang,31,24,6,ESE,0.0,77,18,1008,2013-04-16
Phan Rang,30,24,9,S,0.8,78,11,1011,2014-04-16
Phan Rang,29,24,11,ENE,0.1,78,30,1013,2015-04-16
Phan Rang,29,24,11,SE,1.2,80,57,1010,2016-04-16
Phan Rang,29,21,11,ESE,0.0,77,2,1011,2017-04-16
Phan Rang,31,25,19,ESE,2.6,78,25,1012,2018-04-16
Phan Rang,33,27,9,S,11.1,75,20,1011,2019-04-16
Phan Rang,28,25,15,ENE,1.0,78,47,1012,2020-04-16
Phan Rang,28,26,8,ESE,0.2,73,37,1011,2021-04-16
Phan Rang,32,27,9,WSW,8.3,78,24,1008,2009-04-19
Phan Rang,30,25,6,SSE,1.1,80,16,1011,2010-04-19
Phan Rang,28,25,13,ESE,13.4,86,40,1010,2011-04-19
Phan Rang,30,25,10,S,0.0,77,10,1009,2012-04-19
Phan Rang,32,27,13,S,1.0,77,19,1008,2013-04-19
Phan Rang,31,25,9,S,0.0,76,6,1010,2014-04-19
Phan Rang,32,24,14,S,0.0,77,7,1010,2015-04-19
Phan Rang,30,24,11,SSE,0.9,79,51,1010,2016-04-19
Phan Rang,31,24,14,S,2.0,81,18,1010,2017-04-19
Phan Rang,31,24,14,NNE,0.5,78,25,1011,2018-04-19
Phan Rang,33,26,20,S,0.0,72,9,1009,2019-04-19
Phan Rang,29,26,6,S,0.0,74,14,1012,2020-04-19
Phan Rang,29,25,8,SSW,6.3,77,53,1010,2021-04-19
Phan Rang,28,25,16,ENE,13.6,87,41,1010,2009-04-10
Phan Rang,30,25,9,S,0.0,73,9,1010,2010-04-10
Phan Rang,27,23,23,ENE,0.0,77,15,1014,2011-04-10
Phan Rang,29,24,14,ENE,4.5,81,26,1012,2012-04-10
Phan Rang,31,26,16,NNE,8.9,76,26,1010,2013-04-10
Phan Rang,29,24,7,ESE,0.0,80,15,1012,2014-04-10
Phan Rang,30,24,19,NNE,0.6,80,28,1012,2015-04-10
Phan Rang,31,23,14,S,0.0,77,16,1011,2016-04-10
Phan Rang,30,24,12,S,0.0,83,9,1009,2017-04-10
Phan Rang,29,23,16,SSE,0.0,81,38,1012,2018-04-10
Phan Rang,32,25,9,SSW,0.1,74,7,1011,2019-04-10
Phan Rang,28,25,15,NE,6.3,80,64,1013,2020-04-10
Phan Rang,28,25,21,SSE,4.4,77,72,1012,2021-04-10
Phan Rang,30,26,7,SW,10.0,82,36,1006,2009-04-21
Phan Rang,30,25,10,SSE,1.8,80,17,1010,2010-04-21
Phan Rang,28,24,12,NNE,0.0,83,12,1011,2011-04-21
Phan Rang,31,26,12,S,2.9,77,9,1009,2012-04-21
Phan Rang,32,26,7,SSE,4.6,75,17,1010,2013-04-21
Phan Rang,31,25,8,SE,0.0,78,14,1010,2014-04-21
Phan Rang,32,26,14,S,0.0,79,9,1010,2015-04-21
Phan Rang,31,25,7,SE,0.2,78,31,1011,2016-04-21
Phan Rang,31,26,16,SSW,5.6,80,13,1010,2017-04-21
Phan Rang,31,24,10,SSE,0.2,76,14,1011,2018-04-21
Phan Rang,33,26,21,S,0.0,73,4,1008,2019-04-21
Phan Rang,30,25,9,SSE,0.0,78,17,1011,2020-04-21
Phan Rang,28,22,6,SW,22.8,82,73,1010,2021-04-21
Phan Rang,32,27,9,WSW,8.1,76,27,1006,2009-04-20
Phan Rang,30,25,7,SSE,0.9,80,15,1010,2010-04-20
Phan Rang,27,25,14,NNE,0.9,83,33,1011,2011-04-20
Phan Rang,31,25,12,S,0.0,78,7,1009,2012-04-20
Phan Rang,32,26,11,S,0.9,76,14,1009,2013-04-20
Phan Rang,31,25,10,SSE,0.0,79,15,1010,2014-04-20
Phan Rang,32,25,16,SSW,2.0,77,5,1010,2015-04-20
Phan Rang,30,25,11,SSE,1.0,78,50,1009,2016-04-20
Phan Rang,31,26,16,SSW,9.2,80,14,1011,2017-04-20
Phan Rang,31,24,12,SSE,0.9,77,20,1011,2018-04-20
Phan Rang,33,27,22,S,0.0,73,10,1008,2019-04-20
Phan Rang,29,24,7,S,0.0,75,14,1012,2020-04-20
Phan Rang,27,19,5,SW,16.8,82,79,1010,2021-04-20
Phan Rang,30,27,16,SSW,3.7,82,27,1009,2009-04-25
Phan Rang,30,25,13,NNE,0.2,78,12,1012,2010-04-25
Phan Rang,28,25,19,NNE,1.4,80,32,1010,2011-04-25
Phan Rang,32,26,14,SSW,0.7,77,10,1009,2012-04-25
Phan Rang,31,26,8,SSW,0.0,76,7,1011,2013-04-25
Phan Rang,32,25,9,S,0.0,77,7,1010,2014-04-25
Phan Rang,30,25,22,NNE,1.3,76,21,1012,2015-04-25
Phan Rang,32,26,13,S,0.0,74,7,1010,2016-04-25
Phan Rang,30,25,9,S,0.0,82,24,1011,2017-04-25
Phan Rang,32,26,9,S,0.0,75,10,1010,2018-04-25
Phan Rang,32,26,10,SSE,0.4,71,19,1009,2019-04-25
Phan Rang,29,26,24,SE,5.6,80,68,1012,2020-04-25
Phan Rang,30,27,9,SSW,1.7,77,33,1009,2021-04-25
Phan Rang,30,26,14,SW,6.1,83,20,1008,2009-04-24
Phan Rang,30,26,16,NNE,0.0,79,12,1013,2010-04-24
Phan Rang,28,24,21,ENE,0.7,80,28,1010,2011-04-24
Phan Rang,31,25,12,SSW,0.3,75,8,1009,2012-04-24
Phan Rang,31,25,8,SE,3.4,76,9,1012,2013-04-24
Phan Rang,31,25,9,S,0.0,77,7,1009,2014-04-24
Phan Rang,30,25,22,NNE,0.6,78,20,1012,2015-04-24
Phan Rang,32,25,14,S,0.0,74,5,1009,2016-04-24
Phan Rang,28,25,8,ENE,7.1,87,60,1011,2017-04-24
Phan Rang,32,26,10,S,0.0,75,7,1009,2018-04-24
Phan Rang,32,26,11,S,0.0,74,15,1010,2019-04-24
Phan Rang,29,26,20,SE,2.8,77,76,1011,2020-04-24
Phan Rang,29,24,10,SSW,2.8,79,43,1008,2021-04-24
Phan Rang,26,26,7,SSE,134.1,93,79,1010,2009-04-30
Phan Rang,28,26,8,ENE,5.2,86,42,1012,2010-04-30
Phan Rang,29,25,13,ESE,0.1,82,14,1010,2011-04-30
Phan Rang,32,27,16,SSW,0.4,75,10,1008,2012-04-30
Phan Rang,32,25,9,S,0.0,73,8,1009,2013-04-30
Phan Rang,31,26,6,ENE,11.1,77,47,1010,2014-04-30
Phan Rang,31,23,7,SSE,0.0,79,13,1011,2015-04-30
Phan Rang,31,25,5,ESE,0.0,74,29,1011,2016-04-30
Phan Rang,30,25,11,NNE,2.0,82,29,1012,2017-04-30
Phan Rang,31,26,7,S,6.8,76,18,1011,2018-04-30
Phan Rang,33,26,13,S,0.0,71,16,1010,2019-04-30
Phan Rang,29,25,21,SE,0.6,79,61,1012,2020-04-30
Phan Rang,29,24,14,SSE,0.1,73,24,1012,2021-04-30
Phan Rang,29,26,7,ESE,21.2,86,40,1010,2009-04-27
Phan Rang,31,25,12,NE,0.0,75,7,1013,2010-04-27
Phan Rang,29,24,8,E,1.1,81,14,1008,2011-04-27
Phan Rang,32,27,12,SSW,9.7,75,26,1009,2012-04-27
Phan Rang,31,26,10,S,0.6,78,19,1010,2013-04-27
Phan Rang,31,25,7,SE,0.0,76,8,1011,2014-04-27
Phan Rang,30,24,18,NNE,0.4,79,27,1012,2015-04-27
Phan Rang,32,26,15,S,4.1,78,8,1009,2016-04-27
Phan Rang,31,25,11,S,0.0,79,7,1011,2017-04-27
Phan Rang,31,25,12,SSE,2.0,78,27,1012,2018-04-27
Phan Rang,32,26,12,SSE,0.9,78,26,1010,2019-04-27
Phan Rang,29,26,35,NNE,5.5,77,60,1013,2020-04-27
Phan Rang,29,26,10,E,4.8,77,81,1011,2021-04-27
Phan Rang,27,26,6,SE,42.8,89,69,1011,2009-04-28
Phan Rang,30,25,8,SE,0.2,76,18,1013,2010-04-28
Phan Rang,30,25,6,SSE,1.0,82,11,1008,2011-04-28
Phan Rang,32,27,12,SSW,11.5,78,33,1008,2012-04-28
Phan Rang,31,26,10,SSE,0.4,76,23,1010,2013-04-28
Phan Rang,31,26,10,SSE,8.1,74,14,1011,2014-04-28
Phan Rang,29,25,10,SE,2.1,80,51,1011,2015-04-28
Phan Rang,32,26,15,S,0.8,78,12,1009,2016-04-28
Phan Rang,30,25,8,ESE,9.7,80,15,1012,2017-04-28
Phan Rang,31,25,15,ENE,2.5,77,23,1012,2018-04-28
Phan Rang,31,26,10,S,2.0,78,40,1011,2019-04-28
Phan Rang,28,25,32,N,2.8,76,54,1013,2020-04-28
Phan Rang,28,26,11,NNE,0.5,74,37,1012,2021-04-28
Phan Rang,28,25,12,S,26.2,88,39,1010,2009-05-01
Phan Rang,29,26,11,NNE,7.6,84,22,1012,2010-05-01
Phan Rang,30,25,13,SW,0.5,81,13,1010,2011-05-01
Phan Rang,32,27,17,SSW,0.1,76,8,1008,2012-05-01
Phan Rang,32,26,12,S,2.4,74,11,1008,2013-05-01
Phan Rang,31,25,7,SSE,9.6,77,35,1010,2014-05-01
Phan Rang,30,25,11,S,5.5,81,23,1011,2015-05-01
Phan Rang,31,25,8,S,0.0,76,11,1010,2016-05-01
Phan Rang,30,24,7,SW,4.6,82,19,1012,2017-05-01
Phan Rang,32,26,6,SSE,2.0,76,23,1011,2018-05-01
Phan Rang,33,27,17,SSW,11.2,76,12,1009,2019-05-01
Phan Rang,29,25,14,SSW,0.5,79,34,1010,2020-05-01
Phan Rang,29,25,11,SSE,0.9,77,51,1011,2021-05-01
Phan Rang,27,26,6,ESE,30.7,90,58,1011,2009-04-29
Phan Rang,30,25,6,ENE,12.0,84,26,1012,2010-04-29
Phan Rang,29,24,10,ENE,0.0,83,16,1009,2011-04-29
Phan Rang,31,27,15,SSW,6.7,77,26,1008,2012-04-29
Phan Rang,31,26,10,S,0.0,75,14,1010,2013-04-29
Phan Rang,31,26,11,ESE,8.2,74,29,1010,2014-04-29
Phan Rang,30,25,8,SE,1.0,79,26,1011,2015-04-29
Phan Rang,31,26,9,SE,0.0,77,25,1011,2016-04-29
Phan Rang,29,24,10,NNE,18.5,81,23,1012,2017-04-29
Phan Rang,31,25,8,SSW,15.2,77,27,1011,2018-04-29
Phan Rang,32,27,9,SSE,0.7,74,34,1011,2019-04-29
Phan Rang,28,25,23,SE,0.3,76,30,1012,2020-04-29
Phan Rang,29,25,14,ESE,1.7,76,45,1012,2021-04-29
Phan Rang,26,25,20,SE,75.6,91,69,1010,2009-05-02
Phan Rang,29,26,12,ENE,10.0,86,28,1011,2010-05-02
Phan Rang,30,25,9,ENE,0.6,82,17,1009,2011-05-02
Phan Rang,32,26,17,SSW,0.0,77,5,1008,2012-05-02
Phan Rang,32,26,11,S,9.9,74,17,1007,2013-05-02
Phan Rang,30,26,8,E,24.2,77,50,1011,2014-05-02
Phan Rang,30,25,14,S,9.6,83,14,1011,2015-05-02
Phan Rang,32,26,12,S,0.0,75,8,1011,2016-05-02
Phan Rang,31,26,12,S,4.9,81,14,1012,2017-05-02
Phan Rang,32,26,8,SSE,8.8,76,17,1012,2018-05-02
Phan Rang,32,27,17,S,48.9,80,19,1010,2019-05-02
Phan Rang,29,25,11,SSE,0.1,79,26,1009,2020-05-02
Phan Rang,29,26,12,SSE,1.1,75,54,1011,2021-05-02
Phan Rang,28,24,9,SW,2.9,82,31,1009,2009-05-06
Phan Rang,32,27,12,SSW,1.1,77,8,1008,2010-05-06
Phan Rang,30,25,8,S,1.5,79,18,1009,2011-05-06
Phan Rang,30,26,8,SSW,1.1,75,27,1008,2012-05-06
Phan Rang,31,26,16,NNE,4.2,76,16,1009,2013-05-06
Phan Rang,31,27,16,ENE,7.1,74,19,1011,2014-05-06
Phan Rang,32,26,15,S,27.8,82,20,1009,2015-05-06
Phan Rang,32,26,6,S,1.2,78,12,1010,2016-05-06
Phan Rang,31,25,11,SSE,4.2,79,15,1013,2017-05-06
Phan Rang,29,26,12,SSW,9.6,85,27,1010,2009-04-26
Phan Rang,31,26,9,SSW,18.8,79,31,1012,2018-05-06
Phan Rang,34,27,23,SSW,5.3,73,13,1007,2019-05-06
Phan Rang,30,26,10,SSW,0.0,75,7,1009,2020-05-06
Phan Rang,28,26,19,ESE,29.6,82,67,1011,2021-05-06
Phan Rang,31,24,11,ENE,0.0,75,4,1013,2010-04-26
Phan Rang,29,25,15,NNE,0.4,82,21,1010,2011-04-26
Phan Rang,32,27,14,SSW,2.6,75,15,1008,2012-04-26
Phan Rang,32,25,11,S,0.1,77,9,1011,2013-04-26
Phan Rang,31,25,8,SSE,0.2,77,13,1010,2014-04-26
Phan Rang,30,25,22,NNE,0.1,77,21,1012,2015-04-26
Phan Rang,32,25,11,S,0.0,76,6,1010,2016-04-26
Phan Rang,30,25,10,S,0.0,79,8,1011,2017-04-26
Phan Rang,31,26,7,SE,3.4,78,22,1011,2018-04-26
Phan Rang,33,25,10,SSE,0.1,72,11,1009,2019-04-26
Phan Rang,28,26,27,SE,10.6,80,72,1012,2020-04-26
Phan Rang,29,26,9,S,2.2,79,70,1010,2021-04-26
Phan Rang,27,25,25,SE,18.9,87,69,1010,2009-05-03
Phan Rang,29,26,11,ENE,7.4,84,35,1009,2010-05-03
Phan Rang,30,25,7,SSW,0.0,78,6,1009,2011-05-03
Phan Rang,32,26,16,SSW,0.0,76,4,1007,2012-05-03
Phan Rang,32,26,12,S,2.2,76,10,1007,2013-05-03
Phan Rang,31,26,7,NE,3.5,76,19,1011,2014-05-03
Phan Rang,31,25,17,S,5.5,80,13,1011,2015-05-03
Phan Rang,32,26,10,SSE,0.0,75,9,1010,2016-05-03
Phan Rang,31,26,13,S,9.7,82,13,1011,2017-05-03
Phan Rang,32,26,12,ESE,3.7,77,26,1012,2018-05-03
Phan Rang,32,27,17,S,26.7,82,20,1011,2019-05-03
Phan Rang,29,26,9,SSW,0.2,79,33,1009,2020-05-03
Phan Rang,30,25,13,ESE,0.1,76,33,1010,2021-05-03
Phan Rang,25,24,16,NW,8.2,86,54,1009,2009-05-05
Phan Rang,31,26,11,SSW,2.0,80,14,1008,2010-05-05
Phan Rang,30,25,8,S,3.6,78,16,1010,2011-05-05
Phan Rang,32,27,9,SSW,1.1,73,12,1007,2012-05-05
Phan Rang,31,26,13,NNE,5.5,75,15,1010,2013-05-05
Phan Rang,31,26,10,NE,7.9,75,12,1010,2014-05-05
Phan Rang,31,25,14,S,0.0,77,9,1009,2015-05-05
Phan Rang,32,26,6,E,11.8,81,17,1010,2016-05-05
Phan Rang,31,25,7,SE,4.2,80,9,1012,2017-05-05
Phan Rang,31,26,8,S,9.3,77,59,1012,2018-05-05
Phan Rang,33,26,19,SSW,4.8,77,11,1009,2019-05-05
Phan Rang,30,26,9,S,0.0,78,10,1010,2020-05-05
Phan Rang,30,26,16,SSE,3.1,78,66,1010,2021-05-05
Phan Rang,29,25,7,SSW,10.7,86,23,1008,2009-05-08
Phan Rang,32,27,9,S,0.1,75,5,1007,2010-05-08
Phan Rang,31,26,8,S,4.8,80,24,1007,2011-05-08
Phan Rang,30,25,9,SSW,0.4,75,17,1009,2012-05-08
Phan Rang,31,26,9,ENE,0.7,79,19,1009,2013-05-08
Phan Rang,32,26,9,ENE,1.0,78,17,1010,2014-05-08
Phan Rang,31,26,16,S,0.5,78,8,1009,2015-05-08
Phan Rang,31,26,7,S,6.2,83,21,1011,2016-05-08
Phan Rang,30,25,9,E,9.3,80,62,1011,2017-05-08
Phan Rang,33,26,16,SSW,31.5,78,20,1009,2018-05-08
Phan Rang,34,27,18,SSW,14.3,76,17,1007,2019-05-08
Phan Rang,31,26,14,S,0.1,78,15,1009,2020-05-08
Phan Rang,29,26,12,S,0.9,78,60,1010,2021-05-08
Phan Rang,30,26,8,SW,33.4,86,39,1008,2009-04-23
Phan Rang,31,26,11,ESE,0.0,78,11,1012,2010-04-23
Phan Rang,28,23,12,NNE,0.1,82,14,1010,2011-04-23
Phan Rang,31,25,10,S,0.3,74,7,1009,2012-04-23
Phan Rang,31,26,10,ESE,6.8,73,24,1011,2013-04-23
Phan Rang,31,25,8,S,0.0,77,7,1011,2014-04-23
Phan Rang,30,25,18,SSE,0.9,75,17,1013,2015-04-23
Phan Rang,31,25,12,S,6.0,78,7,1010,2016-04-23
Phan Rang,30,25,11,ESE,15.4,85,23,1011,2017-04-23
Phan Rang,32,26,7,SSW,0.0,77,11,1009,2018-04-23
Phan Rang,32,26,12,SSE,0.1,77,21,1010,2019-04-23
Phan Rang,29,26,17,SE,1.2,81,72,1011,2020-04-23
Phan Rang,29,26,9,SSW,12.2,80,68,1008,2021-04-23
Phan Rang,27,25,23,W,20.4,85,55,1009,2009-05-04
Phan Rang,29,26,7,SSW,5.7,83,19,1008,2010-05-04
Phan Rang,30,25,7,SE,0.8,79,14,1009,2011-05-04
Phan Rang,32,27,13,SSW,0.3,74,6,1006,2012-05-04
Phan Rang,31,26,7,SE,3.5,77,12,1010,2013-05-04
Phan Rang,31,26,10,NNE,5.5,77,11,1010,2014-05-04
Phan Rang,31,26,17,S,5.6,79,17,1011,2015-05-04
Phan Rang,32,26,5,SE,2.0,76,14,1010,2016-05-04
Phan Rang,31,26,11,S,0.0,80,9,1011,2017-05-04
Phan Rang,32,26,14,ESE,12.3,74,45,1012,2018-05-04
Phan Rang,32,26,16,S,9.3,79,14,1011,2019-05-04
Phan Rang,29,26,9,S,0.1,79,24,1010,2020-05-04
Phan Rang,30,26,12,SSW,0.1,77,26,1009,2021-05-04
Phan Rang,29,26,12,S,8.2,86,23,1008,2009-05-10
Phan Rang,32,27,11,S,0.0,76,6,1007,2010-05-10
Phan Rang,33,27,11,SW,0.9,74,21,1007,2011-05-10
Phan Rang,32,26,10,SSW,0.0,75,8,1010,2012-05-10
Phan Rang,32,26,10,S,1.1,75,11,1008,2013-05-10
Phan Rang,33,27,15,SSW,0.4,71,10,1009,2014-05-10
Phan Rang,32,26,14,SSW,7.9,76,10,1009,2015-05-10
Phan Rang,32,26,12,S,0.2,78,12,1010,2016-05-10
Phan Rang,30,26,13,ENE,15.5,77,58,1011,2017-05-10
Phan Rang,32,26,9,SSE,0.3,77,16,1012,2018-05-10
Phan Rang,32,27,13,SSW,31.5,79,47,1009,2019-05-10
Phan Rang,30,26,11,S,0.0,79,6,1010,2020-05-10
Phan Rang,30,26,11,SSW,0.0,76,9,1008,2021-05-10
Phan Rang,28,25,7,S,3.9,84,26,1008,2009-05-07
Phan Rang,32,27,10,S,0.0,75,4,1007,2010-05-07
Phan Rang,30,25,10,S,1.6,79,17,1008,2011-05-07
Phan Rang,30,25,8,S,0.9,77,18,1009,2012-05-07
Phan Rang,31,26,14,ENE,0.2,77,20,1009,2013-05-07
Phan Rang,31,26,15,NNE,1.8,77,21,1011,2014-05-07
Phan Rang,32,26,18,SSW,9.2,80,20,1009,2015-05-07
Phan Rang,32,25,5,E,0.0,77,20,1009,2016-05-07
Phan Rang,31,26,12,SSE,5.9,76,33,1012,2017-05-07
Phan Rang,32,26,13,SSW,39.0,81,17,1010,2018-05-07
Phan Rang,34,27,17,SSW,12.4,76,14,1006,2019-05-07
Phan Rang,31,26,14,S,0.5,77,34,1009,2020-05-07
Phan Rang,29,26,18,SE,5.5,79,44,1011,2021-05-07
Phan Rang,28,25,4,SSE,0.1,85,18,1009,2009-05-12
Phan Rang,31,26,11,NE,1.2,78,12,1009,2010-05-12
Phan Rang,32,27,17,SSW,1.0,76,13,1007,2011-05-12
Phan Rang,32,26,14,SSW,0.1,75,5,1007,2012-05-12
Phan Rang,33,27,11,SSW,9.9,74,20,1008,2013-05-12
Phan Rang,33,28,17,SSW,8.6,75,14,1010,2014-05-12
Phan Rang,30,26,11,SSE,9.0,79,20,1011,2015-05-12
Phan Rang,32,26,13,S,0.0,79,10,1008,2016-05-12
Phan Rang,31,26,14,ESE,2.6,77,17,1010,2017-05-12
Phan Rang,31,25,9,SSE,0.0,75,17,1011,2018-05-12
Phan Rang,31,26,9,SW,12.2,80,31,1009,2019-05-12
Phan Rang,30,25,9,SSW,0.0,74,2,1010,2020-05-12
Phan Rang,31,27,9,SSW,0.0,75,7,1007,2021-05-12
Phan Rang,29,24,8,SSE,3.2,84,21,1008,2009-05-13
Phan Rang,32,26,7,SE,0.0,76,17,1009,2010-05-13
Phan Rang,31,27,14,SSW,2.2,77,17,1008,2011-05-13
Phan Rang,32,26,14,SSW,0.0,75,9,1006,2012-05-13
Phan Rang,34,27,9,SSW,3.8,71,22,1007,2013-05-13
Phan Rang,33,27,15,SSW,0.3,73,9,1008,2014-05-13
Phan Rang,31,26,7,SE,0.1,74,12,1011,2015-05-13
Phan Rang,32,25,10,SSE,0.0,79,11,1010,2016-05-13
Phan Rang,32,26,13,SSE,9.5,76,30,1009,2017-05-13
Phan Rang,32,26,8,SSE,2.3,75,23,1011,2018-05-13
Phan Rang,31,27,19,SSW,13.7,81,17,1009,2019-05-13
Phan Rang,30,26,9,S,0.2,77,17,1010,2020-05-13
Phan Rang,30,27,8,SSE,0.1,77,26,1007,2021-05-13
Phan Rang,29,26,8,SSW,7.9,86,35,1007,2009-05-09
Phan Rang,33,27,11,S,0.0,74,4,1006,2010-05-09
Phan Rang,32,27,9,SSW,3.5,77,33,1007,2011-05-09
Phan Rang,31,26,11,SSW,0.1,76,12,1010,2012-05-09
Phan Rang,32,26,8,S,0.0,77,6,1009,2013-05-09
Phan Rang,32,27,11,S,1.0,75,12,1009,2014-05-09
Phan Rang,32,26,18,SSW,1.3,75,9,1009,2015-05-09
Phan Rang,31,26,10,S,0.5,81,13,1011,2016-05-09
Phan Rang,30,25,9,ESE,5.5,80,40,1011,2017-05-09
Phan Rang,33,26,14,SSW,5.4,76,17,1010,2018-05-09
Phan Rang,33,27,16,SSW,21.3,79,20,1007,2019-05-09
Phan Rang,31,27,14,S,0.2,81,41,1009,2020-05-09
Phan Rang,30,26,9,SSW,0.0,77,22,1009,2021-05-09
Phan Rang,27,25,9,ENE,6.9,87,34,1008,2009-05-14
Phan Rang,32,26,6,ESE,4.8,79,19,1008,2010-05-14
Phan Rang,30,26,11,S,1.9,79,14,1010,2011-05-14
Phan Rang,31,26,9,SSW,7.0,76,16,1006,2012-05-14
Phan Rang,34,28,11,SSW,2.7,71,14,1006,2013-05-14
Phan Rang,33,27,16,SSW,0.3,73,10,1007,2014-05-14
Phan Rang,31,25,7,SSW,4.8,77,14,1012,2015-05-14
Phan Rang,31,25,11,ESE,0.6,81,32,1011,2016-05-14
Phan Rang,31,26,8,E,9.2,76,54,1009,2017-05-14
Phan Rang,32,26,9,SSE,0.8,73,12,1010,2018-05-14
Phan Rang,32,27,23,SSW,17.2,81,31,1009,2019-05-14
Phan Rang,30,26,11,S,0.9,79,56,1009,2020-05-14
Phan Rang,31,27,7,S,1.3,75,75,1007,2021-05-14
Phan Rang,29,24,7,SSW,1.5,85,25,1010,2009-05-18
Phan Rang,32,26,7,S,0.0,78,7,1010,2010-05-18
Phan Rang,30,24,8,S,1.0,81,16,1011,2011-05-18
Phan Rang,31,26,19,SSW,3.2,77,10,1008,2012-05-18
