province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Thanh Hoa,31,24,15,SSE,0.6,84,45,1009,2018-04-21
Thanh Hoa,37,28,11,SSE,0.2,67,12,1004,2019-04-21
Thanh Hoa,31,24,9,SE,0.8,84,35,1009,2020-04-21
Thanh Hoa,30,25,12,SE,0.4,85,65,1009,2021-04-21
Thanh Hoa,28,23,8,ENE,9.0,88,55,1013,2009-05-01
Thanh Hoa,28,22,6,E,14.0,90,68,1013,2010-05-01
Thanh Hoa,32,24,11,S,0.1,77,34,1008,2011-05-01
Thanh Hoa,37,27,17,SSW,0.0,56,9,1002,2012-05-01
Thanh Hoa,28,24,9,SSE,12.6,82,48,1007,2013-05-01
Thanh Hoa,29,24,10,ENE,4.0,81,54,1011,2014-05-01
Thanh Hoa,36,25,17,S,0.0,68,8,1006,2015-05-01
Thanh Hoa,34,25,11,S,0.0,71,7,1006,2016-05-01
Thanh Hoa,34,23,12,SSE,0.0,77,14,1009,2017-05-01
Thanh Hoa,32,25,9,SSE,0.1,79,23,1010,2018-05-01
Thanh Hoa,31,25,10,ENE,6.5,76,49,1010,2019-05-01
Thanh Hoa,30,23,9,SSE,0.7,83,68,1010,2020-05-01
Thanh Hoa,28,23,4,SSE,10.3,87,69,1011,2021-05-01
Thanh Hoa,25,24,6,E,17.5,95,94,1012,2009-04-29
Thanh Hoa,30,21,7,S,2.1,85,46,1012,2010-04-29
Thanh Hoa,27,23,11,SSE,4.3,92,85,1009,2011-04-29
Thanh Hoa,36,26,16,SSW,0.0,64,18,1003,2012-04-29
Thanh Hoa,32,24,12,SSE,0.4,82,26,1007,2013-04-29
Thanh Hoa,29,25,12,NE,6.8,82,74,1011,2014-04-29
Thanh Hoa,32,24,9,ESE,1.0,79,27,1010,2015-04-29
Thanh Hoa,31,25,8,ESE,4.4,83,57,1011,2016-04-29
Thanh Hoa,28,20,8,SSW,0.0,70,24,1014,2017-04-29
Thanh Hoa,27,23,6,SSE,11.5,89,71,1012,2018-04-29
Thanh Hoa,35,27,13,SSE,0.0,74,18,1007,2019-04-29
Thanh Hoa,28,21,7,S,0.0,73,24,1015,2020-04-29
Thanh Hoa,22,20,10,SSW,14.3,89,86,1015,2021-04-29
Thanh Hoa,31,22,8,S,0.0,72,41,1013,2009-05-04
Thanh Hoa,32,24,14,SSE,2.2,82,22,1005,2010-05-04
Thanh Hoa,26,22,11,ENE,10.3,89,83,1010,2011-05-04
Thanh Hoa,37,27,11,S,0.0,61,11,1002,2012-05-04
Thanh Hoa,28,24,13,NE,6.2,83,79,1011,2013-05-04
Thanh Hoa,31,25,9,SSE,0.5,81,36,1009,2014-05-04
Thanh Hoa,37,27,12,SSE,0.0,68,15,1007,2015-05-04
Thanh Hoa,35,27,13,SSE,0.0,72,8,1007,2016-05-04
Thanh Hoa,34,26,14,E,0.7,76,19,1010,2017-05-04
Thanh Hoa,30,25,7,S,0.6,82,28,1012,2018-05-04
Thanh Hoa,31,25,10,SE,2.9,86,63,1009,2019-05-04
Thanh Hoa,35,25,6,S,2.2,80,43,1008,2020-05-04
Thanh Hoa,33,22,9,SSE,1.3,83,40,1006,2021-05-04
Thanh Hoa,31,21,8,SSW,0.0,74,13,1011,2009-05-05
Thanh Hoa,36,26,11,SSW,0.0,74,15,1002,2010-05-05
Thanh Hoa,29,22,7,SSE,5.7,88,63,1009,2011-05-05
Thanh Hoa,32,27,9,E,4.2,81,18,1006,2012-05-05
Thanh Hoa,29,23,9,E,1.6,82,53,1011,2013-05-05
Thanh Hoa,26,22,18,ENE,13.2,73,63,1014,2014-05-05
Thanh Hoa,35,27,12,SSE,0.0,74,18,1005,2015-05-05
Thanh Hoa,36,26,19,S,0.0,66,9,1006,2016-05-05
Thanh Hoa,30,25,9,E,1.2,80,62,1013,2017-05-05
Thanh Hoa,32,25,13,SSE,4.6,83,25,1011,2018-05-05
Thanh Hoa,35,27,9,ESE,0.7,79,29,1005,2019-05-05
Thanh Hoa,35,26,10,SSE,5.3,78,25,1006,2020-05-05
Thanh Hoa,29,22,8,ESE,22.2,89,67,1010,2021-05-05
Thanh Hoa,26,23,7,E,1.7,80,75,1013,2009-04-27
Thanh Hoa,26,21,8,ENE,2.4,85,66,1016,2010-04-27
Thanh Hoa,29,22,6,SE,26.9,89,69,1008,2011-04-27
Thanh Hoa,30,23,10,S,2.6,82,13,1006,2012-04-27
Thanh Hoa,30,23,8,SE,3.4,82,41,1008,2013-04-27
Thanh Hoa,31,25,11,E,6.0,82,40,1011,2014-04-27
Thanh Hoa,30,23,10,SSE,0.0,77,24,1013,2015-04-27
Thanh Hoa,30,26,11,E,2.5,84,56,1008,2016-04-27
Thanh Hoa,25,23,10,ENE,11.8,87,83,1013,2017-04-27
Thanh Hoa,26,23,9,NE,3.7,90,90,1015,2018-04-27
Thanh Hoa,33,27,14,SSE,12.9,83,31,1009,2019-04-27
Thanh Hoa,27,19,9,WSW,0.0,69,35,1019,2020-04-27
Thanh Hoa,26,23,7,SE,112.3,90,97,1012,2021-04-27
Thanh Hoa,29,22,9,E,1.1,80,31,1014,2009-05-02
Thanh Hoa,28,23,8,E,9.4,90,82,1011,2010-05-02
Thanh Hoa,33,24,11,S,0.0,74,20,1006,2011-05-02
Thanh Hoa,37,27,16,SSW,0.0,57,13,1003,2012-05-02
Thanh Hoa,30,24,9,E,9.2,79,56,1007,2013-05-02
Thanh Hoa,31,24,11,NE,4.7,78,36,1012,2014-05-02
Thanh Hoa,37,27,15,S,0.0,61,12,1006,2015-05-02
Thanh Hoa,36,26,13,S,0.0,66,7,1006,2016-05-02
Thanh Hoa,34,25,10,SSE,0.0,75,8,1008,2017-05-02
Thanh Hoa,31,25,8,ESE,11.1,83,39,1011,2018-05-02
Thanh Hoa,28,25,8,E,7.4,78,82,1010,2019-05-02
Thanh Hoa,31,24,9,SSE,0.3,84,62,1009,2020-05-02
Thanh Hoa,29,24,9,SSE,16.3,87,77,1010,2021-05-02
Thanh Hoa,30,22,8,SE,0.0,72,36,1014,2009-05-03
Thanh Hoa,30,23,11,SE,2.8,85,54,1009,2010-05-03
Thanh Hoa,29,24,12,SE,3.7,83,52,1007,2011-05-03
Thanh Hoa,36,27,15,SSW,0.1,55,9,1002,2012-05-03
Thanh Hoa,31,25,9,SE,3.3,79,46,1007,2013-05-03
Thanh Hoa,31,24,10,ENE,3.3,79,26,1012,2014-05-03
Thanh Hoa,36,28,13,S,0.0,62,13,1006,2015-05-03
Thanh Hoa,35,27,8,ESE,0.0,71,9,1008,2016-05-03
Thanh Hoa,36,25,13,SSE,0.0,70,11,1007,2017-05-03
Thanh Hoa,31,25,8,E,12.9,82,44,1013,2018-05-03
Thanh Hoa,28,25,8,SSE,6.4,89,94,1011,2019-05-03
Thanh Hoa,31,24,8,SE,2.1,85,51,1008,2020-05-03
Thanh Hoa,31,25,13,S,6.0,84,62,1007,2021-05-03
Thanh Hoa,31,22,9,SE,0.0,76,39,1009,2009-05-06
Thanh Hoa,37,26,10,S,0.4,69,24,1003,2010-05-06
Thanh Hoa,32,24,10,S,3.4,82,34,1007,2011-05-06
Thanh Hoa,30,26,8,SSE,5.3,82,30,1008,2012-05-06
Thanh Hoa,31,23,11,S,0.8,83,27,1009,2013-05-06
Thanh Hoa,27,21,9,NE,0.0,69,50,1015,2014-05-06
Thanh Hoa,37,28,12,S,0.0,60,13,1004,2015-05-06
Thanh Hoa,38,27,19,S,0.0,61,9,1005,2016-05-06
Thanh Hoa,31,25,9,SE,1.2,83,47,1013,2017-05-06
Thanh Hoa,34,26,12,S,1.1,77,21,1008,2018-05-06
Thanh Hoa,32,27,10,NE,3.0,84,53,1004,2019-05-06
Thanh Hoa,36,26,11,SSE,0.1,73,21,1005,2020-05-06
Thanh Hoa,30,24,8,SSE,10.7,84,58,1013,2021-05-06
Thanh Hoa,31,25,11,SE,5.4,87,48,1005,2009-05-09
Thanh Hoa,38,27,9,S,1.6,73,20,1002,2010-05-09
Thanh Hoa,34,25,17,S,0.1,70,16,1002,2011-05-09
Thanh Hoa,32,26,11,SSE,2.2,80,14,1008,2012-05-09
Thanh Hoa,34,26,10,S,0.1,74,10,1006,2013-05-09
Thanh Hoa,35,25,17,SSW,0.0,64,15,1003,2014-05-09
Thanh Hoa,32,27,9,SE,14.6,75,32,1006,2015-05-09
Thanh Hoa,36,27,18,SSE,0.0,73,17,1006,2016-05-09
Thanh Hoa,32,25,10,ESE,7.4,81,27,1010,2017-05-09
Thanh Hoa,36,27,7,SSE,0.0,74,18,1008,2018-05-09
Thanh Hoa,27,24,11,NE,8.5,89,95,1008,2019-05-09
Thanh Hoa,37,28,8,SSE,0.5,71,27,1006,2020-05-09
Thanh Hoa,32,26,9,SSE,0.4,82,62,1006,2021-05-09
Thanh Hoa,31,24,10,SE,2.9,81,41,1007,2009-05-07
Thanh Hoa,35,27,8,SSW,3.2,76,23,1004,2010-05-07
Thanh Hoa,34,25,12,S,3.2,74,14,1004,2011-05-07
Thanh Hoa,30,25,14,SE,23.1,84,33,1007,2012-05-07
Thanh Hoa,32,25,11,S,1.1,80,16,1008,2013-05-07
Thanh Hoa,29,22,7,S,0.1,83,54,1012,2014-05-07
Thanh Hoa,36,28,10,S,0.0,68,9,1005,2015-05-07
Thanh Hoa,36,27,19,SSE,0.0,68,14,1006,2016-05-07
Thanh Hoa,32,24,11,SSE,0.3,82,35,1012,2017-05-07
Thanh Hoa,37,26,14,SSW,0.0,64,12,1005,2018-05-07
Thanh Hoa,28,27,9,ENE,2.8,92,96,1005,2019-05-07
Thanh Hoa,36,27,12,SSE,0.6,72,27,1004,2020-05-07
Thanh Hoa,31,23,11,S,0.5,81,47,1012,2021-05-07
Thanh Hoa,28,23,8,SE,23.9,91,40,1008,2009-05-13
Thanh Hoa,34,26,12,SSE,0.3,77,12,1006,2010-05-13
Thanh Hoa,27,25,13,NE,19.8,88,76,1008,2011-05-13
Thanh Hoa,34,27,11,S,0.2,72,22,1002,2012-05-13
Thanh Hoa,34,25,10,SSE,0.0,77,30,1005,2013-05-13
Thanh Hoa,36,26,16,S,0.0,72,15,1003,2014-05-13
Thanh Hoa,33,26,13,SSE,0.0,79,34,1008,2015-05-13
Thanh Hoa,30,26,10,SE,7.3,90,71,1009,2016-05-13
Thanh Hoa,30,25,9,ESE,24.9,85,53,1010,2017-05-13
Thanh Hoa,33,27,7,S,1.8,74,24,1010,2018-05-13
Thanh Hoa,32,27,11,SSE,0.3,81,39,1008,2019-05-13
Thanh Hoa,31,25,9,SSE,0.9,83,66,1009,2020-05-13
Thanh Hoa,34,27,12,SSE,0.3,79,41,1003,2021-05-13
Thanh Hoa,24,24,8,ENE,15.0,93,100,1013,2009-04-28
Thanh Hoa,27,20,5,SSE,2.6,90,43,1013,2010-04-28
Thanh Hoa,28,22,6,SE,6.8,89,70,1008,2011-04-28
Thanh Hoa,33,25,15,SSW,0.0,69,14,1003,2012-04-28
Thanh Hoa,32,24,9,SSE,1.4,82,27,1007,2013-04-28
Thanh Hoa,29,24,13,NE,2.4,80,65,1013,2014-04-28
Thanh Hoa,28,24,9,ESE,1.3,82,54,1011,2015-04-28
Thanh Hoa,31,25,8,E,7.5,78,49,1009,2016-04-28
Thanh Hoa,27,21,9,ENE,0.5,71,66,1015,2017-04-28
Thanh Hoa,29,22,6,ENE,0.7,85,68,1014,2018-04-28
Thanh Hoa,33,27,15,SSE,0.5,81,36,1009,2019-04-28
Thanh Hoa,29,20,8,S,0.0,66,11,1017,2020-04-28
Thanh Hoa,27,24,7,SE,10.9,87,65,1013,2021-04-28
Thanh Hoa,31,25,11,SE,7.9,86,40,1006,2009-05-10
Thanh Hoa,30,25,8,E,9.7,91,65,1005,2010-05-10
Thanh Hoa,33,26,19,S,0.0,71,20,1002,2011-05-10
Thanh Hoa,34,26,9,SSE,5.3,77,17,1008,2012-05-10
Thanh Hoa,35,26,7,ESE,8.9,76,18,1006,2013-05-10
Thanh Hoa,36,26,18,SSW,0.0,60,27,1002,2014-05-10
Thanh Hoa,34,26,10,SE,0.2,72,15,1006,2015-05-10
Thanh Hoa,32,26,13,ENE,1.5,80,40,1008,2016-05-10
Thanh Hoa,31,24,9,ESE,0.4,82,28,1012,2017-05-10
Thanh Hoa,32,28,7,E,2.5,82,19,1010,2018-05-10
Thanh Hoa,28,22,9,SSE,2.0,82,90,1010,2019-05-10
Thanh Hoa,36,28,8,SSE,0.5,73,15,1006,2020-05-10
Thanh Hoa,34,26,13,SSE,0.0,78,24,1004,2021-05-10
Thanh Hoa,28,24,9,SE,24.9,93,42,1008,2009-05-14
Thanh Hoa,36,27,9,SSE,0.0,74,15,1004,2010-05-14
Thanh Hoa,25,24,13,NNE,49.7,93,98,1010,2011-05-14
Thanh Hoa,34,28,13,SSE,2.1,75,14,1003,2012-05-14
Thanh Hoa,37,27,15,SSW,0.0,65,8,1001,2013-05-14
Thanh Hoa,37,27,19,SSW,0.0,64,10,1000,2014-05-14
Thanh Hoa,36,27,19,S,0.0,73,16,1007,2015-05-14
Thanh Hoa,30,25,11,SE,0.5,85,44,1011,2016-05-14
Thanh Hoa,31,24,8,SSE,0.0,81,21,1008,2017-05-14
Thanh Hoa,35,27,10,S,0.7,71,10,1008,2018-05-14
Thanh Hoa,34,27,11,SSE,0.9,77,39,1006,2019-05-14
Thanh Hoa,32,24,11,S,0.3,84,39,1008,2020-05-14
Thanh Hoa,34,26,10,S,1.8,80,41,1003,2021-05-14
Thanh Hoa,28,25,12,SSE,49.3,94,53,1009,2009-05-15
Thanh Hoa,33,28,11,SE,2.6,80,25,1005,2010-05-15
Thanh Hoa,29,24,7,ENE,13.6,88,51,1011,2011-05-15
Thanh Hoa,28,25,15,NNE,18.4,82,59,1007,2012-05-15
Thanh Hoa,34,28,15,SW,0.6,62,19,1001,2013-05-15
Thanh Hoa,37,27,10,S,7.0,69,16,1001,2014-05-15
Thanh Hoa,35,28,18,S,0.1,66,21,1007,2015-05-15
Thanh Hoa,31,25,11,ESE,11.8,83,74,1012,2016-05-15
Thanh Hoa,32,26,9,SSE,15.1,82,54,1007,2017-05-15
Thanh Hoa,36,27,15,S,1.1,68,9,1006,2018-05-15
Thanh Hoa,36,27,13,S,0.4,70,22,1006,2019-05-15
Thanh Hoa,35,26,12,SSE,0.0,78,29,1004,2020-05-15
Thanh Hoa,34,27,14,SSE,0.1,81,41,1004,2021-05-15
Thanh Hoa,31,25,16,SE,4.9,83,57,1006,2009-05-08
Thanh Hoa,35,27,11,S,0.1,75,23,1003,2010-05-08
Thanh Hoa,32,26,8,S,8.7,87,48,1006,2009-05-19
Thanh Hoa,34,26,15,SSW,0.2,70,23,1005,2010-05-19
Thanh Hoa,29,23,8,SE,0.9,79,33,1009,2011-05-19
Thanh Hoa,35,27,9,S,1.4,74,37,1006,2012-05-19
Thanh Hoa,38,28,15,SSW,0.0,61,18,1002,2013-05-19
Thanh Hoa,35,28,12,S,0.1,70,38,1006,2014-05-19
Thanh Hoa,37,29,15,SSW,0.0,60,13,1003,2015-05-19
Thanh Hoa,32,26,12,S,3.7,75,53,1006,2016-05-19
Thanh Hoa,25,21,15,WNW,11.5,90,80,1009,2017-05-19
Thanh Hoa,36,27,10,S,0.0,62,7,1005,2018-05-19
Thanh Hoa,41,31,18,SSW,0.0,50,7,1003,2019-05-19
Thanh Hoa,35,26,6,SSW,2.2,79,51,1003,2020-05-19
Thanh Hoa,35,27,15,SSE,0.1,77,40,1003,2021-05-19
Thanh Hoa,29,24,8,SE,25.0,90,40,1009,2009-05-12
Thanh Hoa,32,24,9,SSE,11.8,86,42,1008,2010-05-12
Thanh Hoa,32,26,6,SE,21.8,84,47,1005,2011-05-12
Thanh Hoa,34,27,13,SSE,0.9,77,19,1003,2012-05-12
Thanh Hoa,32,24,8,S,1.5,79,25,1007,2013-05-12
Thanh Hoa,32,26,10,E,5.5,84,39,1006,2014-05-12
Thanh Hoa,31,26,14,ENE,9.5,80,41,1010,2015-05-12
Thanh Hoa,32,24,9,SSE,7.4,83,41,1006,2016-05-12
Thanh Hoa,31,24,9,ESE,20.5,87,68,1011,2017-05-12
Thanh Hoa,34,27,11,S,7.3,74,47,1009,2018-05-12
Thanh Hoa,32,26,10,SSE,0.2,80,31,1009,2019-05-12
Thanh Hoa,31,25,8,SSE,2.6,82,67,1011,2020-05-12
Thanh Hoa,36,27,10,SSE,0.2,75,30,1003,2021-05-12
Thanh Hoa,34,25,14,S,0.5,73,13,1003,2011-05-08
Thanh Hoa,32,25,13,SSE,8.0,81,25,1007,2012-05-08
Thanh Hoa,33,25,11,SSE,0.6,77,12,1006,2013-05-08
Thanh Hoa,29,24,10,S,2.0,86,52,1008,2014-05-08
Thanh Hoa,38,27,15,SSE,0.0,65,14,1004,2015-05-08
Thanh Hoa,35,27,18,SSE,0.0,75,15,1007,2016-05-08
Thanh Hoa,33,24,10,SSE,0.7,78,16,1009,2017-05-08
Thanh Hoa,40,27,10,SSW,0.0,59,22,1005,2018-05-08
Thanh Hoa,29,24,8,ESE,14.4,90,88,1006,2019-05-08
Thanh Hoa,36,26,12,SSE,3.5,76,31,1005,2020-05-08
Thanh Hoa,30,26,10,SSE,1.5,84,75,1009,2021-05-08
Thanh Hoa,29,24,10,SSE,24.4,92,55,1010,2009-05-16
Thanh Hoa,35,27,12,SSE,2.6,77,17,1006,2010-05-16
Thanh Hoa,30,23,14,SSW,4.1,82,42,1014,2011-05-16
Thanh Hoa,32,24,10,SSW,0.3,72,25,1006,2012-05-16
Thanh Hoa,37,28,11,SW,0.8,61,33,1002,2013-05-16
Thanh Hoa,35,27,8,ESE,8.6,77,15,1004,2014-05-16
Thanh Hoa,36,28,10,S,1.0,65,24,1006,2015-05-16
Thanh Hoa,30,23,16,NE,3.9,57,29,1013,2016-05-16
Thanh Hoa,30,23,11,WSW,9.8,76,40,1010,2017-05-16
Thanh Hoa,37,28,15,S,0.0,66,8,1005,2018-05-16
Thanh Hoa,37,28,17,S,0.0,62,13,1004,2019-05-16
Thanh Hoa,35,27,10,SSE,0.0,75,14,1004,2020-05-16
Thanh Hoa,35,27,13,SSE,0.2,78,46,1004,2021-05-16
Thanh Hoa,30,25,8,SSE,6.4,90,55,1010,2009-05-17
Thanh Hoa,36,27,11,SSE,0.0,71,24,1007,2010-05-17
Thanh Hoa,31,22,7,SSW,0.0,67,43,1013,2011-05-17
Thanh Hoa,33,25,6,S,0.1,73,14,1005,2012-05-17
Thanh Hoa,38,28,7,SSW,0.2,65,15,1004,2013-05-17
Thanh Hoa,35,27,13,S,0.6,73,12,1004,2014-05-17
Thanh Hoa,35,28,12,SW,1.0,70,15,1004,2015-05-17
Thanh Hoa,30,22,9,SSE,0.0,63,10,1010,2016-05-17
Thanh Hoa,30,23,10,SSE,6.5,77,66,1010,2017-05-17
Thanh Hoa,37,27,13,S,0.0,63,9,1005,2018-05-17
Thanh Hoa,39,29,17,SSW,0.0,56,12,1003,2019-05-17
Thanh Hoa,34,27,11,SE,0.0,78,15,1003,2020-05-17
Thanh Hoa,32,26,13,S,3.9,81,62,1006,2021-05-17
Thanh Hoa,32,26,7,SSE,19.3,88,60,1008,2009-05-18
Thanh Hoa,36,27,9,S,0.5,70,27,1007,2010-05-18
Thanh Hoa,29,21,7,SSW,0.0,65,25,1009,2011-05-18
Thanh Hoa,32,26,9,SSW,0.2,73,18,1005,2012-05-18
Thanh Hoa,37,29,12,SSW,0.2,67,11,1004,2013-05-18
Thanh Hoa,37,28,14,S,0.1,68,24,1005,2014-05-18
Thanh Hoa,37,28,15,S,0.0,63,11,1003,2015-05-18
Thanh Hoa,31,23,10,SSE,10.8,74,15,1008,2016-05-18
Thanh Hoa,21,21,15,W,10.9,90,97,1011,2017-05-18
Thanh Hoa,37,28,13,S,0.0,61,9,1005,2018-05-18
Thanh Hoa,40,30,18,SSW,0.0,52,16,1002,2019-05-18
Thanh Hoa,34,26,7,SW,1.6,74,26,1002,2020-05-18
Thanh Hoa,33,25,8,SSW,12.0,80,48,1006,2021-05-18
Thanh Hoa,25,24,9,SSE,9.4,96,91,1008,2009-05-22
Thanh Hoa,38,28,15,SW,0.5,60,22,1002,2010-05-22
Thanh Hoa,34,26,12,SSW,4.8,72,12,1002,2011-05-22
Thanh Hoa,33,28,9,S,9.6,78,38,1003,2012-05-22
Thanh Hoa,38,28,8,SSW,0.4,67,20,1004,2013-05-22
Thanh Hoa,37,28,19,SSW,0.1,59,9,1001,2014-05-22
Thanh Hoa,37,29,17,SSW,0.1,61,16,1004,2015-05-22
Thanh Hoa,30,25,9,E,1.4,75,62,1008,2016-05-22
Thanh Hoa,34,25,7,S,10.0,81,21,1004,2017-05-22
Thanh Hoa,34,27,11,SSE,1.6,75,11,1009,2018-05-22
Thanh Hoa,30,27,8,ENE,1.2,80,70,1009,2019-05-22
Thanh Hoa,36,31,12,SE,25.1,67,49,1002,2020-05-22
Thanh Hoa,37,28,12,SSE,0.0,74,23,1002,2021-05-22
Thanh Hoa,29,24,7,S,13.5,90,33,1006,2009-05-24
Thanh Hoa,32,24,7,SSE,2.6,75,47,1006,2010-05-24
Thanh Hoa,26,22,6,ENE,0.6,79,69,1009,2011-05-24
Thanh Hoa,33,27,7,SSE,2.8,78,36,1002,2012-05-24
Thanh Hoa,34,27,10,S,2.7,70,37,1006,2013-05-24
Thanh Hoa,37,29,16,SSE,0.0,66,9,1006,2014-05-24
Thanh Hoa,33,27,10,E,1.6,73,20,1004,2015-05-24
Thanh Hoa,32,26,7,SE,7.2,82,61,1006,2016-05-24
Thanh Hoa,32,26,11,E,29.0,85,41,1006,2017-05-24
Thanh Hoa,35,27,14,S,1.6,70,9,1007,2018-05-24
Thanh Hoa,34,27,9,S,3.3,75,28,1006,2019-05-24
Thanh Hoa,33,25,6,SSE,9.5,84,74,1006,2020-05-24
Thanh Hoa,34,28,8,ESE,3.2,74,52,1007,2021-05-24
Thanh Hoa,31,24,7,SE,3.1,86,36,1006,2009-05-25
Thanh Hoa,29,24,5,ESE,9.5,85,63,1005,2010-05-25
Thanh Hoa,28,22,7,ESE,0.4,78,52,1010,2011-05-25
Thanh Hoa,32,27,8,ESE,25.9,81,27,1003,2012-05-25
Thanh Hoa,35,28,18,SSW,4.0,64,39,1005,2013-05-25
Thanh Hoa,30,24,8,SE,24.1,90,50,1007,2009-05-23
Thanh Hoa,29,24,10,SE,13.9,85,76,1004,2010-05-23
Thanh Hoa,26,23,14,NNE,6.0,78,70,1008,2011-05-23
Thanh Hoa,32,27,6,S,15.8,84,59,1002,2012-05-23
Thanh Hoa,34,28,5,SE,1.3,71,26,1006,2013-05-23
Thanh Hoa,38,29,16,S,0.1,60,18,1003,2014-05-23
Thanh Hoa,37,30,18,SW,0.4,56,26,1003,2015-05-23
Thanh Hoa,31,25,7,SE,2.0,77,64,1008,2016-05-23
Thanh Hoa,35,27,6,S,6.4,77,17,1005,2017-05-23
Thanh Hoa,34,27,11,SSE,0.5,74,24,1009,2018-05-23
Thanh Hoa,32,27,8,SSE,6.6,77,52,1009,2019-05-23
Thanh Hoa,31,26,8,SSW,10.6,84,68,1005,2020-05-23
Thanh Hoa,36,28,11,SSE,0.5,73,44,1003,2021-05-23
Thanh Hoa,29,25,7,SSE,7.8,92,59,1006,2009-05-20
Thanh Hoa,37,28,13,S,0.2,65,19,1005,2010-05-20
Thanh Hoa,29,23,6,SSE,7.3,87,58,1006,2011-05-20
Thanh Hoa,35,27,8,SSW,0.0,73,16,1003,2012-05-20
Thanh Hoa,36,28,12,SW,1.2,63,38,1002,2013-05-20
Thanh Hoa,36,28,10,S,0.0,68,17,1005,2014-05-20
Thanh Hoa,36,30,16,SSW,0.0,59,42,1003,2015-05-20
Thanh Hoa,32,26,10,SSW,0.8,75,58,1005,2016-05-20
Thanh Hoa,31,22,9,SSW,1.5,80,26,1005,2017-05-20
Thanh Hoa,35,28,12,SSE,0.0,71,11,1006,2018-05-20
Thanh Hoa,40,29,12,SSW,25.7,63,20,1005,2019-05-20
Thanh Hoa,36,28,10,S,0.0,71,18,1002,2020-05-20
Thanh Hoa,37,28,14,SSE,0.0,74,27,1002,2021-05-20
Thanh Hoa,36,28,16,SSE,1.5,75,13,1008,2014-05-25
Thanh Hoa,37,28,13,S,0.1,65,17,1003,2015-05-25
Thanh Hoa,32,26,8,S,12.8,81,42,1004,2016-05-25
Thanh Hoa,28,23,17,E,15.3,76,74,1010,2017-05-25
Thanh Hoa,37,27,16,S,0.1,62,18,1005,2018-05-25
Thanh Hoa,36,27,15,S,1.1,70,25,1004,2019-05-25
Thanh Hoa,37,27,8,S,0.0,71,21,1005,2020-05-25
Thanh Hoa,26,25,10,ESE,9.9,88,87,1009,2021-05-25
Thanh Hoa,31,25,7,ESE,5.1,87,26,1003,2009-05-27
Thanh Hoa,31,26,9,S,2.2,85,57,1004,2010-05-27
Thanh Hoa,31,23,8,S,0.0,73,11,1009,2011-05-27
Thanh Hoa,31,24,9,S,0.9,79,49,1006,2012-05-27
Thanh Hoa,37,27,16,SSW,0.0,64,18,1004,2013-05-27
Thanh Hoa,35,28,10,SSE,5.0,76,25,1007,2014-05-27
Thanh Hoa,39,31,22,SSW,0.0,53,15,1003,2015-05-27
Thanh Hoa,34,28,7,SSW,0.0,70,23,1004,2016-05-27
Thanh Hoa,31,23,8,S,0.0,61,11,1010,2017-05-27
Thanh Hoa,37,28,11,SSE,6.6,62,23,1007,2018-05-27
Thanh Hoa,37,29,8,SSE,9.8,68,27,1004,2019-05-27
Thanh Hoa,30,27,10,E,11.4,81,74,1009,2020-05-27
Thanh Hoa,32,27,8,SSE,5.2,78,65,1006,2021-05-27
Thanh Hoa,30,25,6,ENE,4.3,90,39,1005,2009-05-26
Thanh Hoa,30,26,6,SSE,3.4,89,52,1004,2010-05-26
Thanh Hoa,29,22,7,S,0.1,76,25,1010,2011-05-26
Thanh Hoa,28,25,16,SE,17.6,86,73,1006,2012-05-26
Thanh Hoa,35,27,20,SSW,3.2,71,35,1004,2013-05-26
Thanh Hoa,34,28,11,SSE,3.4,78,15,1009,2014-05-26
Thanh Hoa,38,30,21,S,0.0,55,16,1004,2015-05-26
Thanh Hoa,33,27,9,SSE,0.3,74,39,1004,2016-05-26
Thanh Hoa,30,23,15,SE,0.0,58,27,1011,2017-05-26
Thanh Hoa,37,28,15,S,0.0,60,15,1005,2018-05-26
Thanh Hoa,37,28,14,S,0.7,66,22,1002,2019-05-26
Thanh Hoa,33,27,12,SSW,1.2,75,48,1007,2020-05-26
Thanh Hoa,32,26,9,S,0.3,79,62,1006,2021-05-26
Thanh Hoa,23,21,14,W,16.3,94,94,1010,2009-05-29
Thanh Hoa,32,26,6,SSE,22.5,87,49,1006,2010-05-29
Thanh Hoa,30,23,5,SE,0.0,69,20,1010,2011-05-29
Thanh Hoa,30,26,7,SSE,14.8,85,45,1006,2012-05-29
Thanh Hoa,36,29,9,SSE,7.5,72,27,1007,2013-05-29
Thanh Hoa,36,28,12,S,2.1,70,18,1004,2014-05-29
Thanh Hoa,40,31,21,SSW,0.0,51,8,1002,2015-05-29
Thanh Hoa,35,28,14,S,1.9,70,29,1004,2016-05-29
Thanh Hoa,31,24,8,S,0.0,71,19,1008,2017-05-29
Thanh Hoa,33,26,7,SW,0.6,78,49,1009,2018-05-29
Thanh Hoa,33,27,8,E,13.4,79,60,1007,2019-05-29
Thanh Hoa,31,26,7,S,0.6,80,57,1008,2020-05-29
Thanh Hoa,36,27,11,S,0.0,72,19,1003,2021-05-29
Thanh Hoa,32,26,6,SSE,11.4,87,37,1005,2009-05-28
Thanh Hoa,33,26,8,SSW,8.3,82,50,1005,2010-05-28
Thanh Hoa,32,24,8,SSW,0.0,72,2,1008,2011-05-28
Thanh Hoa,31,25,10,ESE,7.2,80,49,1006,2012-05-28
