province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hoa Binh,32,25,6,E,6.9,80,46,1008,2016-04-27
Hoa Binh,26,21,6,ESE,7.3,77,81,1013,2017-04-27
Hoa Binh,25,20,3,SSE,16.6,88,89,1015,2018-04-27
Hoa Binh,34,26,7,SSE,20.6,78,41,1009,2019-04-27
Hoa Binh,28,18,5,SSW,0.0,70,34,1019,2020-04-27
Hoa Binh,25,22,4,ESE,79.1,93,97,1012,2021-04-27
Hoa Binh,33,24,5,SSE,0.3,69,38,1003,2009-04-18
Hoa Binh,31,20,5,SE,4.7,83,64,1012,2010-04-18
Hoa Binh,30,20,5,SE,9.8,72,27,1011,2011-04-18
Hoa Binh,38,21,4,ESE,1.4,71,22,1004,2012-04-18
Hoa Binh,38,21,5,SSE,0.0,64,16,1005,2013-04-18
Hoa Binh,35,26,7,SE,1.1,77,47,1009,2014-04-18
Hoa Binh,39,21,4,SSE,0.0,60,12,1005,2015-04-18
Hoa Binh,33,21,5,SE,0.7,73,55,1008,2016-04-18
Hoa Binh,28,22,6,ESE,18.3,89,77,1010,2017-04-18
Hoa Binh,29,20,5,ESE,0.0,70,20,1015,2018-04-18
Hoa Binh,42,26,6,SSE,0.4,65,31,1005,2019-04-18
Hoa Binh,31,24,7,SE,0.9,84,72,1011,2020-04-18
Hoa Binh,23,22,3,ENE,15.2,96,97,1013,2021-04-18
Hoa Binh,24,19,6,ESE,2.5,86,90,1013,2009-04-28
Hoa Binh,30,20,5,ESE,3.7,82,50,1013,2010-04-28
Hoa Binh,29,21,4,SE,7.7,86,68,1008,2011-04-28
Hoa Binh,41,24,3,WSW,0.0,55,17,1003,2012-04-28
Hoa Binh,32,23,6,SE,10.6,81,56,1008,2013-04-28
Hoa Binh,28,21,5,ENE,1.9,79,78,1014,2014-04-28
Hoa Binh,30,22,5,SE,1.1,77,56,1011,2015-04-28
Hoa Binh,32,23,7,SE,1.9,75,84,1010,2016-04-28
Hoa Binh,27,21,4,SE,0.0,68,52,1016,2017-04-28
Hoa Binh,29,23,3,SE,9.4,82,85,1014,2018-04-28
Hoa Binh,36,26,8,SSE,3.4,76,33,1009,2019-04-28
Hoa Binh,30,21,5,S,0.0,60,8,1018,2020-04-28
Hoa Binh,25,20,5,ESE,20.3,89,83,1013,2021-04-28
Hoa Binh,38,26,6,W,0.0,47,17,1002,2009-04-19
Hoa Binh,34,22,6,SE,0.2,75,48,1008,2010-04-19
Hoa Binh,31,17,4,E,0.0,69,26,1013,2011-04-19
Hoa Binh,35,24,6,ESE,3.8,77,18,1005,2012-04-19
Hoa Binh,38,25,5,SE,0.0,63,13,1005,2013-04-19
Hoa Binh,36,25,7,ESE,1.7,78,50,1008,2014-04-19
Hoa Binh,41,24,4,SW,0.0,50,7,1005,2015-04-19
Hoa Binh,34,22,6,SSE,0.3,68,56,1007,2016-04-19
Hoa Binh,36,23,6,S,0.4,70,37,1007,2017-04-19
Hoa Binh,30,20,5,SE,0.1,74,33,1012,2018-04-19
Hoa Binh,40,28,6,WSW,0.0,49,2,1003,2019-04-19
Hoa Binh,33,24,5,ESE,1.6,83,70,1009,2020-04-19
Hoa Binh,29,23,5,SE,10.1,86,91,1010,2021-04-19
Hoa Binh,27,22,6,ESE,5.9,88,65,1014,2009-05-01
Hoa Binh,26,20,6,ESE,17.2,91,82,1013,2010-05-01
Hoa Binh,32,22,4,SW,3.8,75,48,1008,2011-05-01
Hoa Binh,44,27,6,WSW,0.0,42,7,1002,2012-05-01
Hoa Binh,26,23,5,ESE,20.6,84,65,1007,2013-05-01
Hoa Binh,30,22,4,ESE,0.4,75,65,1011,2014-05-01
Hoa Binh,39,25,8,SSW,0.0,56,7,1006,2015-05-01
Hoa Binh,39,23,4,ESE,0.0,68,28,1007,2016-05-01
Hoa Binh,40,22,3,ESE,0.0,70,22,1009,2017-05-01
Hoa Binh,34,24,5,ESE,0.8,78,41,1010,2018-05-01
Hoa Binh,33,24,6,E,6.7,67,31,1010,2019-05-01
Hoa Binh,29,23,4,SSE,1.0,86,80,1011,2020-05-01
Hoa Binh,28,23,3,ESE,5.1,87,84,1011,2021-05-01
Hoa Binh,29,20,5,ESE,0.1,74,48,1015,2009-05-02
Hoa Binh,24,20,6,ESE,22.4,95,93,1012,2010-05-02
Hoa Binh,38,22,4,SW,0.0,65,26,1006,2011-05-02
Hoa Binh,45,26,5,SW,0.1,45,18,1003,2012-05-02
Hoa Binh,26,21,5,E,5.7,85,88,1007,2013-05-02
Hoa Binh,31,19,5,E,1.6,74,39,1013,2014-05-02
Hoa Binh,39,26,5,SW,0.0,53,13,1006,2015-05-02
Hoa Binh,41,25,5,SSW,0.0,60,10,1007,2016-05-02
Hoa Binh,38,22,4,ESE,0.0,71,21,1008,2017-05-02
Hoa Binh,28,23,4,ENE,23.5,85,58,1012,2018-05-02
Hoa Binh,29,24,5,ESE,1.9,78,69,1010,2019-05-02
Hoa Binh,30,25,3,S,0.0,81,76,1009,2020-05-02
Hoa Binh,30,23,5,SSE,4.4,85,73,1010,2021-05-02
Hoa Binh,29,21,7,ESE,0.0,53,13,1014,2009-04-26
Hoa Binh,27,21,7,ESE,11.4,95,94,1016,2010-04-26
Hoa Binh,32,18,3,ESE,4.3,73,39,1009,2011-04-26
Hoa Binh,32,22,7,E,1.4,63,29,1009,2012-04-26
Hoa Binh,30,22,6,E,9.2,79,70,1011,2013-04-26
Hoa Binh,35,26,5,ESE,7.1,79,41,1009,2014-04-26
Hoa Binh,30,21,6,S,2.6,71,34,1015,2015-04-26
Hoa Binh,39,25,7,SW,0.0,57,8,1007,2016-04-26
Hoa Binh,34,23,4,ENE,2.9,79,41,1009,2017-04-26
Hoa Binh,28,22,6,ESE,12.4,86,90,1012,2018-04-26
Hoa Binh,35,27,7,SE,3.0,79,56,1008,2019-04-26
Hoa Binh,20,16,4,W,3.1,87,88,1020,2020-04-26
Hoa Binh,30,23,6,ESE,58.4,90,98,1010,2021-04-26
Hoa Binh,24,22,6,ESE,9.0,94,96,1013,2009-04-30
Hoa Binh,26,20,6,ESE,10.2,91,70,1014,2010-04-30
Hoa Binh,33,23,4,SSW,0.0,77,53,1008,2011-04-30
Hoa Binh,39,26,9,SW,0.0,43,9,1001,2012-04-30
Hoa Binh,40,24,4,SE,6.0,67,20,1006,2013-04-30
Hoa Binh,30,21,5,ENE,1.7,80,80,1011,2014-04-30
Hoa Binh,37,22,5,SSE,1.6,69,24,1009,2015-04-30
Hoa Binh,35,25,7,SE,5.8,78,50,1008,2016-04-30
Hoa Binh,36,18,5,SE,0.0,70,10,1010,2017-04-30
Hoa Binh,32,23,5,SE,12.8,83,48,1010,2018-04-30
Hoa Binh,36,26,5,ESE,18.2,79,31,1007,2019-04-30
Hoa Binh,29,22,4,SE,0.0,78,50,1014,2020-04-30
Hoa Binh,28,20,5,S,0.0,78,58,1012,2021-04-30
Hoa Binh,32,23,8,SE,0.0,69,47,1009,2009-05-06
Hoa Binh,40,25,5,S,0.0,63,19,1003,2010-05-06
Hoa Binh,32,21,5,SSW,3.2,78,43,1007,2011-05-06
Hoa Binh,32,26,5,ESE,15.4,82,33,1008,2012-05-06
Hoa Binh,31,22,5,SSE,14.4,82,38,1009,2013-05-06
Hoa Binh,28,18,4,ENE,0.0,64,47,1015,2014-05-06
Hoa Binh,37,24,4,S,0.6,68,7,1004,2015-05-06
Hoa Binh,42,26,5,SW,0.1,51,11,1005,2016-05-06
Hoa Binh,33,23,5,ESE,4.7,82,60,1014,2017-05-06
Hoa Binh,36,25,6,SSW,0.1,70,17,1008,2018-05-06
Hoa Binh,33,26,7,ESE,5.7,86,79,1005,2019-05-06
Hoa Binh,39,28,5,SE,0.1,71,30,1005,2020-05-06
Hoa Binh,30,24,4,S,69.0,89,81,1014,2021-05-06
Hoa Binh,29,20,5,ENE,0.0,67,38,1015,2009-05-03
Hoa Binh,28,20,9,SSE,6.6,89,71,1009,2010-05-03
Hoa Binh,31,23,5,SE,1.3,77,60,1008,2011-05-03
Hoa Binh,46,27,5,WSW,0.2,44,7,1001,2012-05-03
Hoa Binh,30,21,5,E,22.6,86,69,1008,2013-05-03
Hoa Binh,31,20,5,SE,4.1,76,36,1012,2014-05-03
Hoa Binh,39,27,4,SSE,0.0,58,16,1006,2015-05-03
Hoa Binh,39,26,4,E,0.6,67,12,1008,2016-05-03
Hoa Binh,39,25,3,SE,0.0,64,16,1007,2017-05-03
Hoa Binh,30,22,4,SSE,13.4,80,67,1014,2018-05-03
Hoa Binh,27,23,5,ESE,6.3,88,99,1012,2019-05-03
Hoa Binh,32,25,4,SE,4.5,84,80,1009,2020-05-03
Hoa Binh,32,24,5,S,18.5,83,69,1007,2021-05-03
Hoa Binh,29,23,7,SE,8.2,88,63,1007,2009-05-07
Hoa Binh,37,24,5,E,7.4,79,24,1004,2010-05-07
Hoa Binh,38,22,4,SSW,0.2,66,12,1004,2011-05-07
Hoa Binh,31,24,7,SE,13.5,82,50,1008,2012-05-07
Hoa Binh,31,23,4,S,3.6,74,25,1008,2013-05-07
Hoa Binh,28,19,4,SE,2.1,81,59,1012,2014-05-07
Hoa Binh,36,25,5,ENE,1.2,72,17,1005,2015-05-07
Hoa Binh,42,26,6,SSW,0.0,51,16,1006,2016-05-07
Hoa Binh,37,24,6,SSE,4.2,75,43,1012,2017-05-07
Hoa Binh,38,27,8,WSW,0.0,59,6,1005,2018-05-07
Hoa Binh,29,25,6,E,18.5,91,92,1006,2019-05-07
Hoa Binh,40,29,5,S,0.0,66,13,1005,2020-05-07
Hoa Binh,31,24,6,S,0.7,83,60,1012,2021-05-07
Hoa Binh,27,22,9,SE,18.4,90,77,1006,2009-05-08
Hoa Binh,36,26,5,SE,0.0,72,20,1003,2010-05-08
Hoa Binh,37,22,5,S,1.4,66,19,1003,2011-05-08
Hoa Binh,34,24,5,SE,23.5,82,57,1007,2012-05-08
Hoa Binh,37,23,4,SSE,0.9,69,21,1007,2013-05-08
Hoa Binh,33,22,6,S,2.0,76,53,1007,2014-05-08
Hoa Binh,39,25,5,SSE,0.5,66,14,1004,2015-05-08
Hoa Binh,38,27,5,SE,0.7,63,17,1007,2016-05-08
Hoa Binh,38,23,4,SSE,4.8,73,27,1009,2017-05-08
Hoa Binh,39,27,5,SW,0.8,59,16,1005,2018-05-08
Hoa Binh,28,24,6,E,12.9,89,93,1006,2019-05-08
Hoa Binh,38,27,6,S,21.4,70,38,1005,2020-05-08
Hoa Binh,31,25,5,SSE,16.6,86,82,1010,2021-05-08
Hoa Binh,29,22,6,SE,17.4,91,67,1006,2009-05-10
Hoa Binh,29,25,5,ESE,12.2,91,74,1006,2010-05-10
Hoa Binh,36,24,5,SSE,7.2,70,28,1002,2011-05-10
Hoa Binh,33,24,4,SE,16.7,79,31,1008,2012-05-10
Hoa Binh,32,24,5,SE,15.6,77,34,1006,2013-05-10
Hoa Binh,39,25,10,WSW,0.0,51,24,1001,2014-05-10
Hoa Binh,34,23,6,SE,3.2,72,33,1006,2015-05-10
Hoa Binh,34,25,6,ENE,1.6,73,42,1009,2016-05-10
Hoa Binh,32,23,6,SE,16.1,81,43,1013,2017-05-10
Hoa Binh,31,26,6,ESE,17.9,87,71,1010,2018-05-10
Hoa Binh,29,22,6,ESE,0.6,77,81,1010,2019-05-10
Hoa Binh,37,29,6,S,1.8,70,45,1007,2020-05-10
Hoa Binh,36,26,6,S,0.2,75,54,1004,2021-05-10
Hoa Binh,23,20,5,E,42.5,98,100,1013,2009-04-29
Hoa Binh,31,21,4,SE,8.2,83,53,1012,2010-04-29
Hoa Binh,30,20,7,SSE,8.0,88,72,1008,2011-04-29
Hoa Binh,42,25,6,SW,0.2,48,17,1003,2012-04-29
Hoa Binh,37,24,6,SE,2.1,73,43,1007,2013-04-29
Hoa Binh,30,20,5,ENE,2.1,81,91,1012,2014-04-29
Hoa Binh,33,23,6,ESE,7.0,73,30,1010,2015-04-29
Hoa Binh,34,25,7,ESE,2.3,77,71,1011,2016-04-29
Hoa Binh,29,17,5,SE,0.0,67,30,1013,2017-04-29
Hoa Binh,27,23,4,SSE,13.5,91,87,1012,2018-04-29
Hoa Binh,39,26,7,SE,0.9,69,30,1008,2019-04-29
Hoa Binh,30,21,5,SE,0.0,65,39,1016,2020-04-29
Hoa Binh,25,18,5,SW,11.0,85,83,1016,2021-04-29
Hoa Binh,28,24,6,SE,19.0,92,55,1009,2009-05-12
Hoa Binh,32,23,7,ESE,5.9,86,51,1009,2010-05-12
Hoa Binh,30,24,4,SE,16.6,87,51,1006,2011-05-12
Hoa Binh,36,25,5,SSE,16.2,75,23,1003,2012-05-12
Hoa Binh,32,21,4,SSE,3.4,75,32,1007,2013-05-12
Hoa Binh,32,22,6,ESE,4.4,78,38,1006,2014-05-12
Hoa Binh,30,23,7,E,16.6,77,52,1010,2015-05-12
Hoa Binh,34,23,7,SE,3.0,73,38,1006,2016-05-12
Hoa Binh,31,23,4,E,21.6,85,56,1012,2017-05-12
Hoa Binh,35,26,4,SE,1.8,73,49,1009,2018-05-12
Hoa Binh,33,25,7,SE,0.7,81,63,1009,2019-05-12
Hoa Binh,31,25,5,SSE,11.6,85,79,1011,2020-05-12
Hoa Binh,38,27,5,SE,14.7,70,29,1003,2021-05-12
Hoa Binh,32,21,6,S,0.0,66,29,1013,2009-05-04
Hoa Binh,31,22,9,SSE,5.7,82,44,1005,2010-05-04
Hoa Binh,24,20,4,ENE,12.4,91,91,1011,2011-05-04
Hoa Binh,43,28,6,SSE,1.4,49,19,1002,2012-05-04
Hoa Binh,27,21,5,ENE,15.5,84,84,1012,2013-05-04
Hoa Binh,34,23,5,SE,27.5,79,59,1010,2014-05-04
Hoa Binh,37,24,6,ENE,3.4,66,19,1007,2015-05-04
Hoa Binh,40,25,6,S,0.0,62,21,1008,2016-05-04
Hoa Binh,32,26,8,SE,1.2,69,14,1011,2017-05-04
Hoa Binh,27,22,7,SSE,15.1,85,60,1013,2018-05-04
Hoa Binh,29,23,5,ESE,4.0,87,90,1010,2019-05-04
Hoa Binh,35,25,5,ESE,11.6,83,73,1008,2020-05-04
Hoa Binh,32,25,5,ESE,6.4,85,72,1007,2021-05-04
Hoa Binh,28,22,8,ESE,8.1,91,78,1005,2009-05-09
Hoa Binh,43,27,5,SW,1.2,67,21,1002,2010-05-09
Hoa Binh,37,22,6,S,1.9,64,29,1002,2011-05-09
Hoa Binh,33,24,5,SE,10.0,81,36,1008,2012-05-09
Hoa Binh,38,24,3,S,1.4,68,18,1006,2013-05-09
Hoa Binh,37,24,10,WSW,0.0,55,22,1003,2014-05-09
Hoa Binh,36,25,5,ESE,4.1,72,17,1006,2015-05-09
Hoa Binh,38,26,4,ESE,0.0,67,25,1007,2016-05-09
Hoa Binh,33,24,6,ESE,19.6,80,25,1011,2017-05-09
Hoa Binh,35,26,6,ESE,25.8,79,24,1008,2018-05-09
Hoa Binh,27,22,5,E,1.8,85,97,1008,2019-05-09
Hoa Binh,38,27,3,SSW,2.7,63,20,1007,2020-05-09
Hoa Binh,34,24,6,SSW,2.1,77,36,1006,2021-05-09
Hoa Binh,27,23,7,SSE,24.0,94,70,1008,2009-05-14
Hoa Binh,42,26,5,S,0.2,66,16,1005,2010-05-14
Hoa Binh,27,21,5,NE,20.2,90,92,1010,2011-05-14
Hoa Binh,35,24,6,SE,26.4,77,20,1003,2012-05-14
Hoa Binh,40,25,6,SW,0.0,59,14,1002,2013-05-14
Hoa Binh,44,28,6,SW,0.0,53,6,1000,2014-05-14
Hoa Binh,39,26,7,S,0.3,66,14,1007,2015-05-14
Hoa Binh,31,24,8,SE,4.2,81,71,1011,2016-05-14
Hoa Binh,33,23,5,SE,8.7,82,54,1008,2017-05-14
Hoa Binh,37,25,5,SSW,0.0,68,26,1009,2018-05-14
Hoa Binh,35,26,7,SSE,0.5,76,47,1007,2019-05-14
Hoa Binh,36,25,6,SSW,4.4,75,55,1008,2020-05-14
Hoa Binh,33,24,7,S,17.5,78,36,1003,2021-05-14
Hoa Binh,26,23,6,SSE,30.0,96,68,1010,2009-05-16
Hoa Binh,32,26,6,S,2.9,76,17,1006,2010-05-16
Hoa Binh,25,21,7,ESE,1.3,89,75,1015,2011-05-16
Hoa Binh,33,22,5,ESE,0.4,70,27,1006,2012-05-16
Hoa Binh,40,26,7,SW,0.1,55,38,1002,2013-05-16
Hoa Binh,36,25,6,SE,3.5,74,33,1004,2014-05-16
Hoa Binh,37,27,5,SSE,15.6,67,20,1006,2015-05-16
Hoa Binh,31,22,6,ENE,0.0,58,25,1013,2016-05-16
Hoa Binh,29,23,5,SE,0.3,67,44,1010,2017-05-16
Hoa Binh,38,26,8,SSW,0.0,59,16,1005,2018-05-16
Hoa Binh,39,27,5,SW,0.0,60,16,1004,2019-05-16
Hoa Binh,36,26,4,E,1.4,75,41,1004,2020-05-16
Hoa Binh,35,26,6,SE,14.1,80,56,1004,2021-05-16
Hoa Binh,26,22,6,SSE,16.6,92,67,1009,2009-05-13
Hoa Binh,37,24,6,S,0.0,72,30,1006,2010-05-13
Hoa Binh,28,23,6,NE,18.1,83,82,1009,2011-05-13
Hoa Binh,35,24,5,S,8.6,74,14,1002,2012-05-13
Hoa Binh,38,24,5,SE,3.8,74,35,1005,2013-05-13
Hoa Binh,39,23,7,SSW,0.3,63,28,1003,2014-05-13
Hoa Binh,34,23,8,SSE,9.7,77,44,1008,2015-05-13
Hoa Binh,29,25,7,SE,20.7,88,76,1009,2016-05-13
Hoa Binh,32,23,4,ESE,6.8,84,58,1010,2017-05-13
Hoa Binh,33,26,5,SE,21.5,78,49,1010,2018-05-13
Hoa Binh,33,26,7,SE,0.9,81,58,1008,2019-05-13
Hoa Binh,32,25,6,SSE,2.2,84,77,1010,2020-05-13
Hoa Binh,35,25,5,SSW,24.2,78,49,1004,2021-05-13
Hoa Binh,27,23,6,S,12.2,90,58,1007,2009-05-19
Hoa Binh,42,27,5,SW,0.0,55,20,1005,2010-05-19
Hoa Binh,33,19,5,ESE,0.1,72,14,1009,2011-05-19
Hoa Binh,33,25,4,SE,7.1,75,40,1006,2012-05-19
Hoa Binh,43,28,4,SSW,0.0,60,22,1002,2013-05-19
Hoa Binh,38,27,5,SSW,1.0,60,29,1006,2014-05-19
Hoa Binh,38,28,4,SW,0.3,63,19,1003,2015-05-19
Hoa Binh,33,25,6,S,1.7,72,56,1007,2016-05-19
Hoa Binh,20,18,5,NW,27.8,97,94,1010,2017-05-19
Hoa Binh,40,27,5,S,0.0,56,11,1006,2018-05-19
Hoa Binh,42,30,7,SW,0.0,46,8,1003,2019-05-19
Hoa Binh,35,26,4,SE,16.8,84,73,1003,2020-05-19
Hoa Binh,33,25,7,SSE,3.6,80,52,1003,2021-05-19
Hoa Binh,26,22,5,ESE,40.8,95,57,1007,2009-05-20
Hoa Binh,39,27,6,S,1.7,57,24,1005,2010-05-20
Hoa Binh,29,23,4,ESE,6.4,87,76,1006,2011-05-20
Hoa Binh,33,25,5,SSE,12.1,75,23,1004,2012-05-20
Hoa Binh,41,28,4,WSW,0.5,60,26,1002,2013-05-20
Hoa Binh,35,25,4,SSE,5.4,65,30,1005,2014-05-20
Hoa Binh,37,27,7,SSW,6.4,61,36,1003,2015-05-20
Hoa Binh,34,24,5,S,2.9,72,57,1006,2016-05-20
Hoa Binh,34,18,5,SSW,0.1,78,41,1005,2017-05-20
Hoa Binh,36,27,7,SSE,0.1,62,12,1007,2018-05-20
Hoa Binh,37,27,8,SSE,26.2,66,25,1006,2019-05-20
Hoa Binh,37,27,5,SSE,0.4,74,42,1003,2020-05-20
Hoa Binh,35,26,5,SSE,2.7,80,61,1002,2021-05-20
Hoa Binh,31,24,5,SSE,27.2,93,56,1008,2009-05-18
Hoa Binh,35,24,5,SSW,0.0,63,18,1007,2010-05-18
Hoa Binh,34,18,5,S,0.0,54,13,1009,2011-05-18
Hoa Binh,33,24,5,SSE,1.4,70,22,1005,2012-05-18
Hoa Binh,40,26,4,S,3.1,66,18,1004,2013-05-18
Hoa Binh,40,27,4,SSE,1.6,60,24,1005,2014-05-18
Hoa Binh,39,25,4,SW,0.1,62,21,1004,2015-05-18
Hoa Binh,33,21,5,ESE,2.7,69,16,1008,2016-05-18
Hoa Binh,19,17,4,NNW,51.0,97,96,1012,2017-05-18
Hoa Binh,38,27,5,SW,0.0,55,15,1005,2018-05-18
Hoa Binh,41,29,8,SW,0.0,49,10,1001,2019-05-18
Hoa Binh,34,27,4,SSE,15.7,83,69,1002,2020-05-18
Hoa Binh,33,25,6,SSW,3.4,79,61,1006,2021-05-18
Hoa Binh,23,21,5,E,33.4,96,93,1009,2009-05-21
Hoa Binh,35,26,7,SW,1.9,58,37,1004,2010-05-21
Hoa Binh,34,23,4,SSE,14.0,82,46,1003,2011-05-21
Hoa Binh,34,26,5,SE,29.0,86,37,1003,2012-05-21
Hoa Binh,35,24,4,S,7.8,66,29,1003,2013-05-21
Hoa Binh,39,25,7,SSW,0.9,57,17,1002,2014-05-21
Hoa Binh,33,26,6,ESE,39.0,80,45,1005,2015-05-21
Hoa Binh,33,24,6,SSE,6.7,77,66,1005,2016-05-21
Hoa Binh,29,24,5,ESE,12.0,88,60,1004,2017-05-21
Hoa Binh,35,25,7,SSE,1.9,72,18,1008,2018-05-21
Hoa Binh,29,22,4,ENE,25.5,88,94,1009,2019-05-21
Hoa Binh,41,29,7,SW,0.3,59,23,1001,2020-05-21
Hoa Binh,36,27,6,SE,7.3,80,61,1002,2021-05-21
Hoa Binh,31,24,7,SE,23.7,90,62,1008,2009-05-11
Hoa Binh,24,21,4,ENE,7.8,95,99,1010,2010-05-11
Hoa Binh,33,25,4,SSE,17.8,78,32,1003,2011-05-11
Hoa Binh,37,25,5,SSE,11.2,75,23,1005,2012-05-11
Hoa Binh,32,21,5,ENE,6.6,68,37,1007,2013-05-11
Hoa Binh,39,24,6,SSW,0.6,55,42,1004,2014-05-11
Hoa Binh,35,24,6,SE,9.5,74,17,1008,2015-05-11
Hoa Binh,33,25,6,SE,0.3,70,32,1008,2016-05-11
Hoa Binh,32,23,6,SSE,6.5,75,37,1012,2017-05-11
Hoa Binh,33,25,7,SE,7.1,81,57,1009,2018-05-11
Hoa Binh,31,22,5,SE,0.4,82,81,1010,2019-05-11
Hoa Binh,36,25,5,SSE,5.0,69,44,1009,2020-05-11
Hoa Binh,37,27,6,SSE,0.0,71,17,1003,2021-05-11
Hoa Binh,30,21,5,S,1.4,86,47,1008,2009-05-23
Hoa Binh,28,24,7,SSW,23.2,84,67,1005,2010-05-23
Hoa Binh,28,22,5,NE,13.9,74,68,1009,2011-05-23
Hoa Binh,26,24,3,SE,38.8,96,59,1003,2012-05-23
Hoa Binh,32,24,4,ESE,16.3,80,33,1006,2013-05-23
Hoa Binh,44,30,6,SSW,0.0,49,21,1003,2014-05-23
Hoa Binh,34,27,5,WSW,3.6,69,47,1004,2015-05-23
Hoa Binh,28,23,5,SE,9.7,81,88,1008,2016-05-23
Hoa Binh,34,25,4,E,16.5,85,40,1005,2017-05-23
Hoa Binh,35,26,7,SSE,8.0,75,40,1010,2018-05-23
Hoa Binh,31,24,5,S,3.5,77,64,1009,2019-05-23
Hoa Binh,33,27,4,SE,14.0,82,65,1006,2020-05-23
Hoa Binh,34,28,6,ESE,14.9,81,80,1004,2021-05-23
Hoa Binh,31,22,5,SE,2.3,84,42,1006,2009-05-25
Hoa Binh,26,24,6,SE,17.7,85,57,1006,2010-05-25
Hoa Binh,27,20,4,SSE,0.1,72,52,1011,2011-05-25
Hoa Binh,30,25,5,ENE,19.9,91,73,1004,2012-05-25
Hoa Binh,38,26,6,SSW,0.2,67,27,1005,2013-05-25
Hoa Binh,38,27,6,SE,4.6,67,19,1008,2014-05-25
Hoa Binh,37,26,4,SSW,5.3,69,20,1004,2015-05-25
Hoa Binh,29,22,4,E,22.0,90,72,1004,2016-05-25
Hoa Binh,27,23,6,SSE,1.3,78,51,1011,2017-05-25
Hoa Binh,37,26,7,SSW,0.0,58,17,1004,2018-05-25
Hoa Binh,38,26,5,S,0.6,70,28,1004,2019-05-25
Hoa Binh,36,26,4,SE,9.0,79,73,1005,2020-05-25
Hoa Binh,26,24,3,ESE,16.1,92,91,1010,2021-05-25
Hoa Binh,25,22,8,SSE,38.0,98,97,1010,2009-05-15
Hoa Binh,33,24,7,ESE,2.5,78,25,1006,2010-05-15
Hoa Binh,29,23,5,ESE,8.3,91,85,1012,2011-05-15
Hoa Binh,28,22,5,NE,18.2,82,69,1008,2012-05-15
Hoa Binh,37,26,8,WSW,0.1,58,29,1001,2013-05-15
Hoa Binh,39,27,5,SE,2.2,65,15,1002,2014-05-15
Hoa Binh,36,26,7,S,1.0,63,12,1007,2015-05-15
Hoa Binh,31,23,5,E,14.7,83,87,1013,2016-05-15
Hoa Binh,31,24,6,ESE,16.0,80,64,1008,2017-05-15
Hoa Binh,37,26,8,S,0.0,62,17,1006,2018-05-15
Hoa Binh,38,27,4,WSW,0.0,68,33,1006,2019-05-15
Hoa Binh,37,26,5,SSE,0.0,75,19,1005,2020-05-15
Hoa Binh,33,26,7,SSE,2.6,81,67,1004,2021-05-15
Hoa Binh,32,19,6,SE,0.0,68,25,1011,2009-05-05
Hoa Binh,38,24,3,S,0.0,67,11,1002,2010-05-05
Hoa Binh,29,22,4,SE,2.7,89,81,1009,2011-05-05
Hoa Binh,33,24,5,E,21.8,77,56,1006,2012-05-05
Hoa Binh,31,22,5,SE,2.4,79,57,1011,2013-05-05
Hoa Binh,28,20,7,ESE,11.7,71,50,1014,2014-05-05
Hoa Binh,34,25,7,ESE,15.8,77,32,1006,2015-05-05
Hoa Binh,41,26,8,SSW,0.1,52,11,1006,2016-05-05
Hoa Binh,33,25,6,SE,3.8,77,57,1013,2017-05-05
Hoa Binh,33,23,9,SSE,10.0,82,53,1011,2018-05-05
Hoa Binh,36,26,7,ESE,5.4,83,60,1006,2019-05-05
Hoa Binh,37,27,5,SE,1.1,77,58,1006,2020-05-05
Hoa Binh,28,17,4,S,21.7,89,83,1011,2021-05-05
Hoa Binh,28,24,6,S,35.2,96,60,1011,2009-05-17
Hoa Binh,35,23,6,S,1.2,70,27,1007,2010-05-17
Hoa Binh,31,20,6,WNW,0.0,64,39,1013,2011-05-17
Hoa Binh,34,22,4,SE,1.9,73,22,1005,2012-05-17
Hoa Binh,37,25,5,SE,14.0,69,15,1004,2013-05-17
Hoa Binh,42,26,5,SSE,0.1,63,18,1005,2014-05-17
Hoa Binh,35,25,5,SSE,3.1,69,22,1004,2015-05-17
Hoa Binh,32,20,6,SE,0.4,61,15,1010,2016-05-17
Hoa Binh,23,21,4,WSW,8.4,83,75,1011,2017-05-17
Hoa Binh,40,27,7,SW,0.0,57,12,1005,2018-05-17
Hoa Binh,38,28,8,SW,0.0,52,17,1003,2019-05-17
Hoa Binh,34,26,4,SSE,13.4,84,81,1004,2020-05-17
Hoa Binh,31,26,5,S,13.6,86,64,1007,2021-05-17
Hoa Binh,29,25,4,ESE,28.2,93,50,1005,2009-05-28
Hoa Binh,33,25,3,SE,21.0,87,52,1006,2010-05-28
Hoa Binh,34,22,5,SSE,0.0,62,3,1008,2011-05-28
Hoa Binh,31,22,5,SSE,4.0,80,60,1006,2012-05-28
Hoa Binh,35,27,6,SSW,1.9,59,36,1004,2013-05-28
Hoa Binh,33,23,3,ESE,10.5,85,53,1006,2014-05-28
Hoa Binh,39,29,10,SW,0.0,50,8,1001,2015-05-28
Hoa Binh,26,25,2,W,0.0,92,26,1005,2016-05-28
Hoa Binh,30,21,4,SSE,0.0,63,7,1010,2017-05-28
Hoa Binh,30,25,3,ESE,41.5,83,73,1010,2018-05-28
Hoa Binh,32,26,4,ENE,25.2,81,55,1006,2019-05-28
Hoa Binh,31,26,3,SSE,26.8,84,74,1010,2020-05-28
