province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Tra Vinh,34,27,12,SSE,0.0,69,19,1008,2012-04-19
Tra Vinh,35,28,12,SSW,1.0,64,26,1007,2013-04-19
Tra Vinh,34,27,12,SSE,0.0,66,7,1009,2014-04-19
Tra Vinh,35,27,15,SSE,0.0,63,20,1010,2015-04-19
Tra Vinh,34,26,13,SSE,0.2,69,42,1009,2016-04-19
Tra Vinh,36,27,13,S,0.0,63,8,1010,2017-04-19
Tra Vinh,34,27,15,E,0.0,66,39,1009,2018-04-19
Tra Vinh,37,28,10,SSE,0.0,58,10,1008,2019-04-19
Tra Vinh,34,27,14,ESE,0.0,67,13,1011,2020-04-19
Tra Vinh,33,26,10,SSW,15.1,70,65,1009,2021-04-19
Tra Vinh,30,26,12,WSW,9.2,85,43,1008,2009-04-24
Tra Vinh,34,27,18,ESE,1.2,69,15,1011,2010-04-24
Tra Vinh,33,26,20,E,0.2,73,26,1009,2011-04-24
Tra Vinh,33,28,10,SSE,2.1,70,19,1008,2012-04-24
Tra Vinh,33,27,18,E,1.6,71,29,1010,2013-04-24
Tra Vinh,34,28,14,SE,0.2,68,15,1009,2014-04-24
Tra Vinh,35,28,28,E,0.2,62,17,1010,2015-04-24
Tra Vinh,36,27,15,SSE,0.0,63,12,1008,2016-04-24
Tra Vinh,35,28,12,SE,4.4,65,17,1010,2017-04-24
Tra Vinh,36,28,8,SSE,0.0,63,15,1008,2018-04-24
Tra Vinh,36,29,17,ESE,0.0,65,15,1008,2019-04-24
Tra Vinh,35,28,19,E,0.1,65,38,1010,2020-04-24
Tra Vinh,34,25,9,SW,0.8,73,45,1008,2021-04-24
Tra Vinh,32,26,16,WSW,1.8,78,24,1008,2009-04-23
Tra Vinh,34,27,13,ESE,0.2,72,13,1011,2010-04-23
Tra Vinh,32,25,15,ESE,0.0,74,22,1009,2011-04-23
Tra Vinh,34,27,10,SSE,1.3,69,22,1008,2012-04-23
Tra Vinh,29,27,10,E,8.3,74,55,1010,2013-04-23
Tra Vinh,35,28,12,SE,0.0,66,9,1009,2014-04-23
Tra Vinh,35,27,24,E,0.1,63,28,1011,2015-04-23
Tra Vinh,35,27,14,SSE,0.0,64,24,1009,2016-04-23
Tra Vinh,36,28,11,S,16.1,66,20,1010,2017-04-23
Tra Vinh,35,27,7,ESE,1.3,66,21,1008,2018-04-23
Tra Vinh,36,28,14,ESE,0.1,65,25,1008,2019-04-23
Tra Vinh,34,28,17,E,0.0,70,48,1010,2020-04-23
Tra Vinh,31,26,10,SW,5.1,77,58,1008,2021-04-23
Tra Vinh,31,26,12,SSW,7.7,83,42,1009,2009-04-25
Tra Vinh,33,28,18,E,0.0,68,9,1011,2010-04-25
Tra Vinh,33,26,21,E,2.1,71,20,1008,2011-04-25
Tra Vinh,34,28,12,SSW,6.4,69,22,1008,2012-04-25
Tra Vinh,33,28,15,ESE,0.8,70,23,1010,2013-04-25
Tra Vinh,35,28,11,SE,0.6,65,8,1009,2014-04-25
Tra Vinh,34,28,27,E,1.3,65,26,1010,2015-04-25
Tra Vinh,36,28,14,SSE,0.0,62,19,1009,2016-04-25
Tra Vinh,34,27,11,SSE,4.7,67,16,1010,2017-04-25
Tra Vinh,36,28,9,SSE,0.0,63,10,1009,2018-04-25
Tra Vinh,35,28,14,ESE,0.6,66,28,1008,2019-04-25
Tra Vinh,35,28,19,E,0.1,64,18,1009,2020-04-25
Tra Vinh,34,26,9,SW,0.9,70,53,1009,2021-04-25
Tra Vinh,32,26,8,SW,4.5,80,21,1010,2009-04-28
Tra Vinh,34,28,8,SSE,0.9,67,40,1012,2010-04-28
Tra Vinh,34,26,12,ESE,0.4,73,18,1007,2011-04-28
Tra Vinh,33,27,10,SSW,7.1,72,27,1008,2012-04-28
Tra Vinh,34,28,12,SE,1.5,69,50,1009,2013-04-28
Tra Vinh,35,28,12,SE,1.9,64,16,1010,2014-04-28
Tra Vinh,34,27,13,SE,0.4,70,52,1010,2015-04-28
Tra Vinh,36,29,17,SSE,1.8,63,9,1008,2016-04-28
Tra Vinh,34,28,12,SSE,2.0,65,12,1010,2017-04-28
Tra Vinh,34,28,16,ESE,0.1,67,30,1010,2018-04-28
Tra Vinh,35,29,9,SE,7.3,67,41,1010,2019-04-28
Tra Vinh,34,28,19,E,0.0,59,23,1010,2020-04-28
Tra Vinh,31,27,11,ESE,4.1,75,45,1011,2021-04-28
Tra Vinh,29,26,11,SW,14.8,87,39,1009,2009-04-26
Tra Vinh,34,27,17,ESE,0.9,69,8,1012,2010-04-26
Tra Vinh,33,26,17,ESE,0.5,74,28,1008,2011-04-26
Tra Vinh,35,28,13,SSW,7.5,73,36,1008,2012-04-26
Tra Vinh,34,28,12,SE,0.0,67,17,1010,2013-04-26
Tra Vinh,35,28,11,SE,0.0,62,13,1009,2014-04-26
Tra Vinh,34,28,29,E,1.3,64,21,1010,2015-04-26
Tra Vinh,36,29,14,SSE,0.0,61,24,1009,2016-04-26
Tra Vinh,35,27,11,SSE,1.9,66,19,1010,2017-04-26
Tra Vinh,34,28,11,SE,0.0,68,19,1009,2018-04-26
Tra Vinh,36,28,12,ESE,0.0,63,18,1008,2019-04-26
Tra Vinh,35,28,21,E,0.9,62,48,1010,2020-04-26
Tra Vinh,34,27,10,SSW,1.2,68,42,1009,2021-04-26
Tra Vinh,32,27,22,E,2.0,73,29,1009,2009-04-09
Tra Vinh,34,26,12,SE,0.0,67,21,1010,2010-04-09
Tra Vinh,33,25,23,E,0.0,71,21,1011,2011-04-09
Tra Vinh,32,26,23,E,0.0,71,11,1010,2012-04-09
Tra Vinh,32,28,12,ESE,0.7,68,35,1008,2013-04-09
Tra Vinh,34,27,13,ESE,0.6,68,17,1011,2014-04-09
Tra Vinh,34,28,26,E,0.0,66,41,1011,2015-04-09
Tra Vinh,35,26,16,SE,0.0,65,19,1011,2016-04-09
Tra Vinh,34,27,18,ESE,2.1,72,20,1009,2017-04-09
Tra Vinh,33,25,21,E,0.0,61,10,1011,2018-04-09
Tra Vinh,35,27,11,ESE,0.0,62,15,1010,2019-04-09
Tra Vinh,32,26,14,ESE,7.1,75,63,1011,2020-04-09
Tra Vinh,31,27,10,ESE,6.7,72,58,1009,2021-04-09
Tra Vinh,31,27,13,W,6.4,83,40,1006,2009-04-21
Tra Vinh,34,27,6,SE,3.7,75,29,1009,2010-04-21
Tra Vinh,31,25,19,ESE,0.1,74,37,1010,2011-04-21
Tra Vinh,35,27,10,SSW,2.8,66,20,1008,2012-04-21
Tra Vinh,33,27,10,SE,0.0,62,33,1009,2013-04-21
Tra Vinh,35,28,12,SSE,4.4,67,24,1009,2014-04-21
Tra Vinh,37,29,11,SSW,1.5,62,17,1009,2015-04-21
Tra Vinh,35,28,20,ESE,0.0,64,37,1010,2016-04-21
Tra Vinh,37,27,13,SSW,0.1,63,19,1010,2017-04-21
Tra Vinh,34,27,12,ESE,0.1,69,24,1009,2018-04-21
Tra Vinh,36,28,11,SSE,0.0,62,5,1007,2019-04-21
Tra Vinh,35,27,12,ESE,0.1,69,36,1010,2020-04-21
Tra Vinh,33,27,9,SSW,5.7,73,62,1009,2021-04-21
Tra Vinh,31,25,9,SW,3.8,83,29,1010,2009-04-27
Tra Vinh,34,28,14,ESE,0.4,69,24,1012,2010-04-27
Tra Vinh,33,25,11,ESE,2.9,71,24,1008,2011-04-27
Tra Vinh,30,27,8,WSW,6.1,80,54,1008,2012-04-27
Tra Vinh,35,28,8,SSE,5.7,68,26,1009,2013-04-27
Tra Vinh,35,28,14,SE,4.2,64,22,1010,2014-04-27
Tra Vinh,35,27,25,E,2.1,66,20,1010,2015-04-27
Tra Vinh,37,29,14,S,1.0,61,12,1008,2016-04-27
Tra Vinh,35,27,10,S,2.1,65,24,1010,2017-04-27
Tra Vinh,35,27,14,ESE,0.0,67,23,1010,2018-04-27
Tra Vinh,35,28,10,ESE,2.2,67,29,1009,2019-04-27
Tra Vinh,35,28,19,E,0.7,59,24,1010,2020-04-27
Tra Vinh,33,27,8,SSE,2.1,70,53,1010,2021-04-27
Tra Vinh,25,24,9,WSW,60.4,94,81,1009,2009-05-03
Tra Vinh,32,27,12,ESE,10.5,78,39,1008,2010-05-03
Tra Vinh,34,27,7,SSE,0.4,71,18,1008,2011-05-03
Tra Vinh,33,28,12,SW,2.0,72,25,1007,2012-05-03
Tra Vinh,35,28,10,S,2.4,69,11,1007,2013-05-03
Tra Vinh,34,28,14,ESE,3.3,67,27,1010,2014-05-03
Tra Vinh,35,28,15,SSE,0.6,65,15,1010,2015-05-03
Tra Vinh,37,29,15,SE,0.0,62,18,1009,2016-05-03
Tra Vinh,35,28,9,S,1.2,66,30,1010,2017-05-03
Tra Vinh,35,28,7,ESE,1.0,62,31,1011,2018-05-03
Tra Vinh,35,29,9,S,7.0,68,29,1010,2019-05-03
Tra Vinh,35,27,11,ESE,6.1,68,63,1008,2020-05-03
Tra Vinh,34,27,16,E,0.5,66,49,1008,2021-05-03
Tra Vinh,31,26,9,SW,5.5,83,35,1010,2009-04-29
Tra Vinh,32,27,8,ESE,7.3,76,42,1011,2010-04-29
Tra Vinh,33,26,16,ESE,0.1,78,30,1008,2011-04-29
Tra Vinh,33,28,10,SW,6.5,75,35,1008,2012-04-29
Tra Vinh,34,28,14,SE,0.1,68,20,1009,2013-04-29
Tra Vinh,35,28,8,ESE,3.7,64,35,1009,2014-04-29
Tra Vinh,34,28,17,ESE,0.4,68,42,1010,2015-04-29
Tra Vinh,35,29,14,SE,0.0,61,10,1010,2016-04-29
Tra Vinh,34,28,10,SE,2.3,63,21,1011,2017-04-29
Tra Vinh,34,27,13,ESE,6.3,72,35,1010,2018-04-29
Tra Vinh,36,28,8,SE,0.0,65,21,1009,2019-04-29
Tra Vinh,35,28,20,E,0.0,61,18,1010,2020-04-29
Tra Vinh,31,26,10,ESE,3.3,72,64,1011,2021-04-29
Tra Vinh,31,26,5,SSW,7.4,84,49,1009,2009-05-01
Tra Vinh,34,27,14,ESE,2.0,73,23,1011,2010-05-01
Tra Vinh,34,26,13,ESE,0.6,76,28,1009,2011-05-01
Tra Vinh,34,27,11,SSW,0.3,71,15,1008,2012-05-01
Tra Vinh,35,28,9,S,7.5,68,16,1007,2013-05-01
Tra Vinh,34,29,10,SE,4.3,64,49,1009,2014-05-01
Tra Vinh,34,27,12,SSE,0.7,66,29,1010,2015-05-01
Tra Vinh,35,29,14,SE,1.6,58,18,1009,2016-05-01
Tra Vinh,34,28,12,SE,0.1,65,22,1011,2017-05-01
Tra Vinh,35,28,11,ESE,1.3,67,13,1010,2018-05-01
Tra Vinh,36,28,9,SW,0.0,62,22,1009,2019-05-01
Tra Vinh,35,27,17,ESE,0.1,65,20,1009,2020-05-01
Tra Vinh,34,27,14,ESE,2.5,69,57,1010,2021-05-01
Tra Vinh,28,24,9,SSW,1.6,88,69,1009,2009-05-04
Tra Vinh,31,28,7,SE,9.8,82,37,1007,2010-05-04
Tra Vinh,34,26,8,SE,3.6,71,33,1008,2011-05-04
Tra Vinh,34,27,11,WSW,2.1,70,24,1006,2012-05-04
Tra Vinh,34,28,11,SE,1.3,69,22,1008,2013-05-04
Tra Vinh,34,28,17,E,2.7,69,17,1009,2014-05-04
Tra Vinh,36,28,14,SSE,0.0,61,11,1010,2015-05-04
Tra Vinh,37,29,16,SE,2.1,63,21,1009,2016-05-04
Tra Vinh,34,28,10,S,3.6,67,38,1010,2017-05-04
Tra Vinh,31,28,8,ESE,23.8,74,44,1011,2018-05-04
Tra Vinh,35,29,9,S,0.8,67,26,1010,2019-05-04
Tra Vinh,35,27,8,ESE,0.1,67,34,1009,2020-05-04
Tra Vinh,35,28,17,E,0.7,67,35,1007,2021-05-04
Tra Vinh,29,24,5,WNW,0.5,83,58,1009,2009-05-05
Tra Vinh,34,27,8,SSW,1.6,75,15,1007,2010-05-05
Tra Vinh,34,27,10,SE,2.9,72,24,1009,2011-05-05
Tra Vinh,33,27,16,WSW,7.0,72,17,1007,2012-05-05
Tra Vinh,34,28,20,E,0.5,68,23,1008,2013-05-05
Tra Vinh,34,29,20,E,1.5,68,15,1008,2014-05-05
Tra Vinh,35,28,13,S,1.3,64,37,1009,2015-05-05
Tra Vinh,37,29,17,ESE,5.2,64,14,1009,2016-05-05
Tra Vinh,36,28,9,SSE,4.1,65,25,1011,2017-05-05
Tra Vinh,29,27,9,ESE,22.2,80,65,1011,2018-05-05
Tra Vinh,35,28,9,SSW,2.4,67,32,1009,2019-05-05
Tra Vinh,35,28,9,SE,0.0,69,39,1009,2020-05-05
Tra Vinh,35,29,21,E,0.0,66,30,1007,2021-05-05
Tra Vinh,32,25,8,SW,2.2,81,49,1008,2009-05-06
Tra Vinh,36,28,9,SSE,0.3,67,10,1007,2010-05-06
Tra Vinh,33,26,9,SSE,4.2,74,25,1009,2011-05-06
Tra Vinh,33,27,11,WSW,21.1,77,37,1008,2012-05-06
Tra Vinh,34,29,20,E,2.3,68,26,1008,2013-05-06
Tra Vinh,34,28,22,E,4.0,70,14,1009,2014-05-06
Tra Vinh,36,29,14,SSW,1.5,60,38,1008,2015-05-06
Tra Vinh,35,29,15,ESE,0.9,66,33,1008,2016-05-06
Tra Vinh,35,28,12,SE,1.3,66,26,1012,2017-05-06
Tra Vinh,34,27,8,SSE,0.0,69,31,1011,2018-05-06
Tra Vinh,37,29,12,SW,2.2,64,29,1008,2019-05-06
Tra Vinh,36,28,9,SE,0.0,65,24,1008,2020-05-06
Tra Vinh,33,28,20,E,4.6,70,57,1009,2021-05-06
Tra Vinh,31,26,8,SW,10.2,86,65,1007,2009-05-07
Tra Vinh,36,27,8,SSE,0.0,66,15,1007,2010-05-07
Tra Vinh,34,26,7,SSW,5.2,74,26,1008,2011-05-07
Tra Vinh,32,27,11,SW,16.9,78,63,1008,2012-05-07
Tra Vinh,35,28,16,E,3.3,69,21,1008,2013-05-07
Tra Vinh,34,28,18,E,4.1,70,12,1009,2014-05-07
Tra Vinh,35,29,15,S,6.2,62,21,1008,2015-05-07
Tra Vinh,36,29,18,ESE,0.0,65,25,1008,2016-05-07
Tra Vinh,29,27,10,E,10.1,78,71,1012,2017-05-07
Tra Vinh,34,28,8,SSW,11.2,68,39,1010,2018-05-07
Tra Vinh,35,29,12,SW,2.7,65,31,1006,2019-05-07
Tra Vinh,35,28,8,SSE,6.5,67,62,1008,2020-05-07
Tra Vinh,32,26,15,E,9.4,72,55,1010,2021-05-07
Tra Vinh,31,26,9,SW,7.2,85,43,1007,2009-05-08
Tra Vinh,37,28,8,S,0.0,64,19,1006,2010-05-08
Tra Vinh,33,26,10,W,4.7,73,26,1007,2011-05-08
Tra Vinh,32,26,8,SSW,6.1,76,52,1008,2012-05-08
Tra Vinh,34,29,14,ESE,3.7,71,21,1008,2013-05-08
Tra Vinh,34,28,12,ESE,4.0,71,13,1009,2014-05-08
Tra Vinh,34,28,14,S,2.4,66,25,1008,2015-05-08
Tra Vinh,36,29,16,SE,0.9,66,33,1009,2016-05-08
Tra Vinh,34,27,14,E,1.8,69,50,1010,2017-05-08
Tra Vinh,34,28,9,SW,36.6,74,38,1009,2018-05-08
Tra Vinh,36,29,11,WSW,2.2,64,34,1006,2019-05-08
Tra Vinh,35,28,9,SSE,3.2,68,56,1008,2020-05-08
Tra Vinh,33,27,13,E,0.8,73,50,1009,2021-05-08
Tra Vinh,30,25,8,WSW,8.3,87,91,1009,2009-05-02
Tra Vinh,33,27,14,ESE,0.8,71,24,1009,2010-05-02
Tra Vinh,34,26,8,ESE,4.3,71,36,1008,2011-05-02
Tra Vinh,33,28,12,S,2.5,73,21,1008,2012-05-02
Tra Vinh,34,28,10,SSW,3.6,68,21,1006,2013-05-02
Tra Vinh,34,29,12,ESE,3.5,66,21,1010,2014-05-02
Tra Vinh,35,28,14,SSE,1.0,64,18,1010,2015-05-02
Tra Vinh,36,29,14,SE,1.6,63,14,1009,2016-05-02
Tra Vinh,35,28,11,SSE,2.1,66,26,1011,2017-05-02
Tra Vinh,36,27,8,ESE,3.8,65,18,1011,2018-05-02
Tra Vinh,37,29,11,SSW,1.9,63,27,1009,2019-05-02
Tra Vinh,34,27,13,ESE,3.2,68,47,1008,2020-05-02
Tra Vinh,33,27,14,E,3.6,71,40,1010,2021-05-02
Tra Vinh,30,26,11,SW,7.3,86,43,1006,2009-05-09
Tra Vinh,37,28,8,S,0.4,66,21,1006,2010-05-09
Tra Vinh,33,26,12,WSW,9.5,75,23,1007,2011-05-09
Tra Vinh,33,27,10,SW,1.9,73,21,1009,2012-05-09
Tra Vinh,34,28,13,SE,1.4,71,24,1008,2013-05-09
Tra Vinh,35,28,9,SSE,1.1,67,19,1009,2014-05-09
Tra Vinh,35,28,15,S,2.6,65,22,1008,2015-05-09
Tra Vinh,35,29,15,SE,1.0,65,12,1010,2016-05-09
Tra Vinh,34,28,15,ESE,4.5,68,43,1009,2017-05-09
Tra Vinh,33,27,8,S,7.9,75,27,1010,2018-05-09
Tra Vinh,34,29,13,WSW,7.4,67,41,1007,2019-05-09
Tra Vinh,36,28,10,SSE,0.0,65,26,1009,2020-05-09
Tra Vinh,33,28,9,SE,3.3,70,58,1008,2021-05-09
Tra Vinh,31,26,10,ESE,6.2,84,37,1007,2009-05-13
Tra Vinh,34,28,17,ESE,6.2,73,30,1007,2010-05-13
Tra Vinh,33,27,12,SSW,4.6,76,43,1008,2011-05-13
Tra Vinh,32,26,15,WSW,21.5,79,41,1006,2012-05-13
Tra Vinh,36,28,10,SSW,5.8,68,39,1007,2013-05-13
Tra Vinh,33,28,12,SW,3.2,70,30,1008,2014-05-13
Tra Vinh,35,28,15,ESE,1.6,64,11,1010,2015-05-13
Tra Vinh,36,28,13,SE,0.0,66,18,1009,2016-05-13
Tra Vinh,32,28,11,ESE,8.9,69,52,1008,2017-05-13
Tra Vinh,32,27,9,ESE,14.3,75,31,1010,2018-05-13
Tra Vinh,34,28,10,SW,8.2,74,29,1008,2019-05-13
Tra Vinh,35,27,12,SE,0.0,64,24,1009,2020-05-13
Tra Vinh,34,28,10,SE,0.3,66,48,1006,2021-05-13
Tra Vinh,30,26,10,SSW,6.7,86,49,1007,2009-05-10
Tra Vinh,38,29,8,S,2.3,70,20,1006,2010-05-10
Tra Vinh,35,28,15,W,3.6,64,26,1008,2011-05-10
Tra Vinh,34,26,10,WSW,4.2,73,19,1009,2012-05-10
Tra Vinh,35,28,9,SSE,0.9,66,12,1008,2013-05-10
Tra Vinh,34,29,10,S,0.9,67,33,1008,2014-05-10
Tra Vinh,34,28,14,SSW,5.1,64,32,1008,2015-05-10
Tra Vinh,36,29,14,SE,0.1,64,21,1009,2016-05-10
Tra Vinh,31,27,15,E,11.6,76,54,1010,2017-05-10
Tra Vinh,34,27,6,SSE,1.5,71,27,1011,2018-05-10
Tra Vinh,33,28,12,WSW,2.2,71,53,1009,2019-05-10
Tra Vinh,34,28,10,SSE,0.0,68,37,1009,2020-05-10
Tra Vinh,33,27,10,SE,0.2,70,29,1008,2021-05-10
Tra Vinh,30,26,12,E,5.7,86,24,1008,2009-05-15
Tra Vinh,31,28,13,SE,10.8,81,34,1007,2010-05-15
Tra Vinh,33,27,10,ESE,1.2,72,18,1011,2011-05-15
Tra Vinh,31,26,16,WSW,19.6,79,64,1007,2012-05-15
Tra Vinh,35,28,15,WSW,4.3,69,19,1005,2013-05-15
Tra Vinh,35,28,14,SW,3.9,71,26,1006,2014-05-15
Tra Vinh,35,29,10,SE,2.5,62,20,1011,2015-05-15
Tra Vinh,36,29,16,ESE,2.3,66,37,1009,2016-05-15
Tra Vinh,33,28,9,S,9.0,71,44,1007,2017-05-15
Tra Vinh,34,28,9,ESE,0.4,68,19,1008,2018-05-15
Tra Vinh,34,28,10,SSW,7.5,74,28,1009,2019-05-15
Tra Vinh,35,27,9,SSE,4.3,68,46,1006,2020-05-15
Tra Vinh,34,28,11,ESE,12.3,71,67,1005,2021-05-15
Tra Vinh,30,27,13,E,10.9,88,46,1009,2009-05-16
Tra Vinh,32,28,13,ESE,7.2,80,22,1007,2010-05-16
Tra Vinh,33,27,13,E,1.1,72,14,1012,2011-05-16
Tra Vinh,27,25,12,WSW,4.0,86,54,1006,2012-05-16
Tra Vinh,35,29,14,SW,6.0,69,25,1006,2013-05-16
Tra Vinh,35,28,13,SW,14.0,71,25,1007,2014-05-16
Tra Vinh,34,29,10,S,7.6,66,34,1010,2015-05-16
Tra Vinh,36,28,13,ESE,4.1,63,46,1008,2016-05-16
Tra Vinh,32,28,9,W,19.7,76,36,1007,2017-05-16
Tra Vinh,34,28,9,ESE,6.6,71,28,1008,2018-05-16
Tra Vinh,35,28,9,SSW,3.8,70,30,1010,2019-05-16
Tra Vinh,36,28,10,SSE,0.3,65,46,1006,2020-05-16
Tra Vinh,33,28,10,ESE,10.2,72,68,1006,2021-05-16
Tra Vinh,30,27,11,ESE,5.8,86,34,1007,2009-05-14
Tra Vinh,34,28,16,ESE,5.2,74,32,1007,2010-05-14
Tra Vinh,34,27,10,S,4.7,75,17,1009,2011-05-14
Tra Vinh,33,26,16,W,13.8,78,51,1006,2012-05-14
Tra Vinh,36,28,11,SW,5.9,67,20,1006,2013-05-14
Tra Vinh,35,28,11,SW,3.5,70,22,1007,2014-05-14
Tra Vinh,35,28,15,SE,0.0,62,11,1011,2015-05-14
Tra Vinh,36,28,16,ESE,0.8,67,18,1009,2016-05-14
Tra Vinh,35,28,8,SE,6.3,66,40,1008,2017-05-14
Tra Vinh,34,27,9,E,0.5,69,28,1009,2018-05-14
Tra Vinh,34,28,11,SSW,6.7,73,32,1009,2019-05-14
Tra Vinh,36,28,11,ESE,0.3,67,43,1008,2020-05-14
Tra Vinh,34,28,10,SE,3.8,69,49,1006,2021-05-14
Tra Vinh,31,26,9,SW,5.8,83,40,1009,2009-04-30
Tra Vinh,32,27,10,ESE,4.7,80,34,1011,2010-04-30
Tra Vinh,33,26,16,ESE,0.4,78,24,1008,2011-04-30
Tra Vinh,33,27,10,WSW,8.8,74,25,1007,2012-04-30
Tra Vinh,34,28,13,SE,1.3,68,15,1009,2013-04-30
Tra Vinh,34,28,8,SE,2.0,64,47,1009,2014-04-30
Tra Vinh,35,27,15,ESE,0.0,66,12,1010,2015-04-30
Tra Vinh,36,29,15,SE,0.0,58,10,1009,2016-04-30
Tra Vinh,33,28,14,SE,3.7,69,36,1011,2017-04-30
Tra Vinh,34,27,10,ESE,1.3,70,21,1010,2018-04-30
Tra Vinh,35,28,10,SSE,0.0,64,30,1009,2019-04-30
Tra Vinh,35,28,20,E,0.0,63,22,1010,2020-04-30
Tra Vinh,33,26,13,ESE,0.2,66,25,1010,2021-04-30
Tra Vinh,31,27,10,SE,1.9,85,26,1009,2009-05-18
Tra Vinh,33,28,12,ESE,4.3,78,25,1009,2010-05-18
Tra Vinh,33,27,8,SSE,7.6,75,19,1010,2011-05-18
Tra Vinh,32,26,13,SSW,3.2,79,27,1008,2012-05-18
Tra Vinh,33,28,11,SW,9.0,71,31,1008,2013-05-18
Tra Vinh,34,28,7,SSW,4.7,69,35,1009,2014-05-18
Tra Vinh,37,28,15,SW,7.0,62,24,1008,2015-05-18
Tra Vinh,34,28,11,SE,2.2,68,73,1009,2016-05-18
Tra Vinh,35,28,12,SSW,5.9,71,39,1008,2017-05-18
Tra Vinh,36,28,6,SSE,0.0,67,16,1007,2018-05-18
Tra Vinh,35,29,12,SW,2.3,67,38,1008,2019-05-18
Tra Vinh,38,28,12,SSW,4.3,64,50,1006,2020-05-18
Tra Vinh,32,27,7,SE,5.1,73,68,1008,2021-05-18
Tra Vinh,30,26,8,SE,9.4,86,31,1008,2009-05-12
Tra Vinh,33,28,17,ESE,9.9,74,26,1007,2010-05-12
Tra Vinh,32,28,12,SW,10.2,76,47,1007,2011-05-12
Tra Vinh,32,27,14,SW,8.0,76,25,1006,2012-05-12
Tra Vinh,34,29,12,SSW,3.4,70,34,1008,2013-05-12
Tra Vinh,34,28,12,SSW,14.6,70,30,1009,2014-05-12
Tra Vinh,35,29,13,SSE,3.7,63,16,1010,2015-05-12
Tra Vinh,36,28,12,SSE,1.1,66,16,1007,2016-05-12
Tra Vinh,34,28,18,E,0.9,68,30,1009,2017-05-12
Tra Vinh,33,27,9,ESE,8.0,70,17,1010,2018-05-12
Tra Vinh,33,28,11,WSW,12.8,74,30,1009,2019-05-12
Tra Vinh,37,27,8,ESE,0.0,62,15,1009,2020-05-12
Tra Vinh,36,28,9,SE,0.6,66,27,1006,2021-05-12
Tra Vinh,30,26,12,ESE,7.7,86,34,1010,2009-05-17
Tra Vinh,33,28,16,ESE,3.0,77,10,1008,2010-05-17
Tra Vinh,33,27,12,ESE,1.4,73,19,1010,2011-05-17
Tra Vinh,30,25,14,SW,16.1,80,54,1006,2012-05-17
Tra Vinh,34,28,13,SSW,6.3,71,27,1008,2013-05-17
Tra Vinh,35,28,11,SW,10.9,70,26,1008,2014-05-17
Tra Vinh,34,28,12,SSW,8.2,66,44,1008,2015-05-17
Tra Vinh,35,28,15,ESE,3.3,66,51,1008,2016-05-17
Tra Vinh,35,27,10,SW,5.0,70,41,1007,2017-05-17
Tra Vinh,34,28,9,SE,1.4,70,13,1008,2018-05-17
Tra Vinh,35,28,11,SW,0.0,67,29,1009,2019-05-17
Tra Vinh,34,28,9,S,5.8,68,63,1006,2020-05-17
Tra Vinh,33,27,8,SE,16.3,75,66,1007,2021-05-17
Tra Vinh,31,26,9,WSW,5.5,85,39,1009,2009-05-21
Tra Vinh,33,28,7,S,10.4,83,32,1009,2010-05-21
Tra Vinh,33,27,7,WSW,13.3,79,31,1008,2011-05-21
Tra Vinh,34,27,13,WSW,3.2,72,17,1007,2012-05-21
Tra Vinh,33,28,12,SW,12.7,72,22,1008,2013-05-21
Tra Vinh,36,28,9,SW,2.0,68,17,1008,2014-05-21
Tra Vinh,35,29,15,SW,7.9,67,37,1009,2015-05-21
Tra Vinh,33,27,10,SW,0.8,75,57,1008,2016-05-21
Tra Vinh,33,27,12,WSW,15.5,78,32,1006,2017-05-21
Tra Vinh,35,28,6,ESE,0.0,67,40,1008,2018-05-21
Tra Vinh,34,28,10,SW,18.0,72,28,1009,2019-05-21
Tra Vinh,35,29,9,SW,3.9,66,68,1007,2020-05-21
Tra Vinh,30,26,12,WSW,4.9,82,58,1007,2021-05-21
Tra Vinh,30,26,9,S,3.2,83,41,1008,2009-05-11
Tra Vinh,36,28,12,ESE,0.3,70,15,1007,2010-05-11
Tra Vinh,32,28,14,WSW,7.2,72,37,1007,2011-05-11
Tra Vinh,33,27,13,SW,2.6,75,19,1008,2012-05-11
Tra Vinh,35,29,13,SSW,1.1,65,36,1007,2013-05-11
Tra Vinh,35,29,11,SW,2.9,68,49,1009,2014-05-11
Tra Vinh,35,29,14,S,2.9,64,25,1009,2015-05-11
Tra Vinh,36,29,13,SSE,0.6,66,13,1007,2016-05-11
Tra Vinh,33,27,16,E,5.7,71,36,1010,2017-05-11
Tra Vinh,35,27,9,SE,0.0,66,17,1010,2018-05-11
Tra Vinh,34,27,7,SW,8.4,73,43,1009,2019-05-11
Tra Vinh,35,28,9,SE,0.0,64,36,1009,2020-05-11
Tra Vinh,34,27,8,SE,0.6,70,39,1007,2021-05-11
Tra Vinh,34,26,13,WSW,3.3,74,16,1008,2009-04-17
Tra Vinh,32,27,20,ESE,4.0,69,22,1012,2010-04-17
Tra Vinh,33,25,10,SSE,0.0,75,21,1009,2011-04-17
Tra Vinh,33,27,12,SE,0.1,75,18,1007,2012-04-17
Tra Vinh,35,28,14,S,3.0,66,24,1007,2013-04-17
Tra Vinh,34,27,12,SE,1.1,65,20,1009,2014-04-17
Tra Vinh,33,27,19,ESE,0.0,67,30,1011,2015-04-17
Tra Vinh,34,26,14,SSE,0.4,70,43,1009,2016-04-17
