province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Buon Me Thuot,37,24,4,SW,1.3,57,17,1010,2016-04-26
Buon Me Thuot,34,22,3,WSW,21.2,76,29,1010,2017-04-26
Buon Me Thuot,36,22,4,SE,5.9,68,26,1010,2018-04-26
Buon Me Thuot,41,22,5,ESE,0.0,45,4,1009,2019-04-26
Buon Me Thuot,33,23,14,ENE,0.0,66,41,1012,2020-04-26
Buon Me Thuot,33,23,6,ESE,5.4,73,71,1010,2021-04-26
Buon Me Thuot,30,22,5,SW,13.8,85,28,1009,2009-04-23
Buon Me Thuot,35,22,6,ESE,0.3,68,28,1012,2010-04-23
Buon Me Thuot,33,21,7,ENE,0.2,72,16,1010,2011-04-23
Buon Me Thuot,36,22,3,S,8.8,71,19,1009,2012-04-23
Buon Me Thuot,34,22,4,SSE,18.5,79,31,1012,2013-04-23
Buon Me Thuot,39,23,3,SSW,0.2,63,17,1010,2014-04-23
Buon Me Thuot,35,21,8,ENE,6.6,69,16,1013,2015-04-23
Buon Me Thuot,39,23,4,S,1.7,58,22,1009,2016-04-23
Buon Me Thuot,35,23,4,SE,25.8,77,26,1011,2017-04-23
Buon Me Thuot,35,23,4,SW,6.1,63,26,1009,2018-04-23
Buon Me Thuot,39,24,7,ENE,0.0,55,11,1010,2019-04-23
Buon Me Thuot,36,23,10,E,5.4,67,31,1011,2020-04-23
Buon Me Thuot,31,22,3,S,24.6,81,74,1009,2021-04-23
Buon Me Thuot,30,22,9,E,8.6,78,39,1012,2009-04-03
Buon Me Thuot,35,22,9,E,0.0,61,11,1012,2010-04-03
Buon Me Thuot,32,19,7,E,0.0,69,27,1011,2011-04-03
Buon Me Thuot,36,20,4,ESE,5.4,77,40,1014,2012-04-03
Buon Me Thuot,38,22,5,E,0.0,60,13,1009,2013-04-03
Buon Me Thuot,37,22,4,SSE,4.7,63,16,1010,2014-04-03
Buon Me Thuot,37,23,5,SSW,6.4,65,19,1008,2015-04-03
Buon Me Thuot,38,21,6,ENE,0.0,52,10,1012,2016-04-03
Buon Me Thuot,28,21,10,ENE,0.6,78,46,1014,2017-04-03
Buon Me Thuot,35,17,6,ENE,0.0,59,8,1012,2018-04-03
Buon Me Thuot,35,22,8,ENE,2.7,66,28,1013,2019-04-03
Buon Me Thuot,38,21,11,E,0.0,61,9,1012,2020-04-03
Buon Me Thuot,37,22,6,E,3.5,64,32,1008,2021-04-03
Buon Me Thuot,24,22,3,SE,86.9,98,83,1010,2009-04-30
Buon Me Thuot,27,22,5,E,54.7,92,43,1013,2010-04-30
Buon Me Thuot,35,21,6,E,0.8,70,15,1010,2011-04-30
Buon Me Thuot,36,23,3,SW,0.2,68,27,1008,2012-04-30
Buon Me Thuot,35,23,3,SW,5.7,69,30,1009,2013-04-30
Buon Me Thuot,33,22,3,SE,11.1,77,43,1010,2014-04-30
Buon Me Thuot,38,22,3,SSW,2.5,68,30,1011,2015-04-30
Buon Me Thuot,37,22,4,S,1.9,68,17,1010,2016-04-30
Buon Me Thuot,33,21,4,E,11.5,80,35,1012,2017-04-30
Buon Me Thuot,35,22,3,S,15.0,73,35,1011,2018-04-30
Buon Me Thuot,37,23,6,SW,0.2,63,31,1010,2019-04-30
Buon Me Thuot,34,22,12,E,0.0,64,17,1011,2020-04-30
Buon Me Thuot,35,21,7,E,0.0,59,17,1011,2021-04-30
Buon Me Thuot,29,22,3,ENE,26.6,92,57,1010,2009-04-27
Buon Me Thuot,36,24,6,ESE,1.0,57,28,1013,2010-04-27
Buon Me Thuot,34,22,4,SSW,5.5,71,24,1008,2011-04-27
Buon Me Thuot,34,24,5,SSW,11.7,73,39,1009,2012-04-27
Buon Me Thuot,33,23,4,W,2.1,72,20,1010,2013-04-27
Buon Me Thuot,38,23,5,E,1.8,64,16,1010,2014-04-27
Buon Me Thuot,35,20,8,E,2.6,70,19,1012,2015-04-27
Buon Me Thuot,39,23,3,SW,6.8,62,17,1009,2016-04-27
Buon Me Thuot,31,22,2,SSE,42.4,84,33,1011,2017-04-27
Buon Me Thuot,36,22,7,E,2.0,66,21,1012,2018-04-27
Buon Me Thuot,40,22,6,SSE,0.0,57,12,1010,2019-04-27
Buon Me Thuot,32,22,15,ENE,0.0,64,27,1013,2020-04-27
Buon Me Thuot,35,22,7,E,0.1,66,35,1010,2021-04-27
Buon Me Thuot,29,22,3,SE,21.1,89,53,1011,2009-04-28
Buon Me Thuot,28,23,4,SSW,3.6,80,45,1013,2010-04-28
Buon Me Thuot,34,21,4,ESE,10.2,77,32,1008,2011-04-28
Buon Me Thuot,35,23,4,SW,4.5,68,27,1008,2012-04-28
Buon Me Thuot,35,23,3,SSE,11.8,73,27,1009,2013-04-28
Buon Me Thuot,38,23,5,E,7.7,70,18,1011,2014-04-28
Buon Me Thuot,33,21,5,SE,2.9,75,46,1011,2015-04-28
Buon Me Thuot,38,24,3,WSW,16.8,70,15,1009,2016-04-28
Buon Me Thuot,32,22,6,E,20.7,81,30,1012,2017-04-28
Buon Me Thuot,36,22,7,E,0.0,64,26,1011,2018-04-28
Buon Me Thuot,35,23,5,SSE,1.6,64,21,1011,2019-04-28
Buon Me Thuot,32,21,15,ENE,0.0,64,24,1012,2020-04-28
Buon Me Thuot,34,22,9,E,1.3,64,25,1011,2021-04-28
Buon Me Thuot,27,20,6,ENE,0.9,89,60,1010,2009-05-02
Buon Me Thuot,28,22,6,E,2.6,86,39,1011,2010-05-02
Buon Me Thuot,35,21,5,E,10.4,76,26,1009,2011-05-02
Buon Me Thuot,36,23,5,WSW,1.4,65,20,1008,2012-05-02
Buon Me Thuot,37,23,4,SW,8.1,65,14,1007,2013-05-02
Buon Me Thuot,34,21,4,E,8.8,75,27,1011,2014-05-02
Buon Me Thuot,35,22,4,SW,10.0,72,25,1011,2015-05-02
Buon Me Thuot,35,23,4,WSW,3.0,69,29,1010,2016-05-02
Buon Me Thuot,34,23,4,SW,32.9,83,31,1012,2017-05-02
Buon Me Thuot,37,23,3,S,1.3,66,34,1012,2018-05-02
Buon Me Thuot,38,24,5,SSW,8.3,65,25,1010,2019-05-02
Buon Me Thuot,39,22,6,SE,0.0,59,16,1009,2020-05-02
Buon Me Thuot,35,21,7,E,2.4,67,35,1011,2021-05-02
Buon Me Thuot,31,22,2,SE,48.8,89,68,1011,2009-04-29
Buon Me Thuot,33,21,4,E,30.9,84,52,1013,2010-04-29
Buon Me Thuot,35,22,5,ENE,1.7,73,21,1009,2011-04-29
Buon Me Thuot,33,22,4,WSW,4.5,74,40,1009,2012-04-29
Buon Me Thuot,35,23,3,S,12.2,70,30,1010,2013-04-29
Buon Me Thuot,33,22,3,SSE,14.8,77,44,1011,2014-04-29
Buon Me Thuot,37,24,4,S,4.0,67,38,1011,2015-04-29
Buon Me Thuot,35,24,4,SSW,2.6,75,15,1011,2016-04-29
Buon Me Thuot,31,21,4,ENE,3.7,80,32,1013,2017-04-29
Buon Me Thuot,35,22,2,ESE,2.4,68,30,1011,2018-04-29
Buon Me Thuot,38,24,4,SW,1.7,62,16,1010,2019-04-29
Buon Me Thuot,33,21,12,E,0.0,61,11,1012,2020-04-29
Buon Me Thuot,34,22,7,E,0.1,65,29,1011,2021-04-29
Buon Me Thuot,28,20,7,ENE,0.3,80,39,1010,2009-05-04
Buon Me Thuot,31,22,3,SW,23.0,86,35,1008,2010-05-04
Buon Me Thuot,39,22,3,E,3.6,66,16,1009,2011-05-04
Buon Me Thuot,38,23,5,SW,2.1,63,13,1006,2012-05-04
Buon Me Thuot,35,22,3,SE,13.5,76,25,1010,2013-05-04
Buon Me Thuot,34,23,5,SE,4.1,76,32,1010,2014-05-04
Buon Me Thuot,35,23,5,SW,16.5,75,35,1011,2015-05-04
Buon Me Thuot,37,23,4,SE,0.5,65,16,1010,2016-05-04
Buon Me Thuot,34,23,3,WSW,24.2,79,25,1011,2017-05-04
Buon Me Thuot,35,22,5,E,1.3,70,31,1012,2018-05-04
Buon Me Thuot,37,24,4,SSW,4.9,69,20,1011,2019-05-04
Buon Me Thuot,37,23,5,S,0.1,60,30,1010,2020-05-04
Buon Me Thuot,36,22,9,E,0.0,60,11,1008,2021-05-04
Buon Me Thuot,32,21,5,ESE,9.0,79,30,1008,2009-05-07
Buon Me Thuot,34,23,4,SW,6.1,80,22,1008,2010-05-07
Buon Me Thuot,32,22,4,WSW,48.1,85,45,1008,2011-05-07
Buon Me Thuot,34,22,4,S,32.7,79,34,1008,2012-05-07
Buon Me Thuot,34,23,4,E,1.3,73,41,1009,2013-05-07
Buon Me Thuot,37,22,5,E,8.6,73,23,1011,2014-05-07
Buon Me Thuot,36,23,4,SW,15.8,78,19,1009,2015-05-07
Buon Me Thuot,39,23,6,E,0.6,57,10,1009,2016-05-07
Buon Me Thuot,36,21,4,E,7.3,77,20,1013,2017-05-07
Buon Me Thuot,33,22,4,SW,4.8,75,45,1010,2018-05-07
Buon Me Thuot,37,25,5,SW,6.8,67,26,1007,2019-05-07
Buon Me Thuot,35,24,6,SSW,2.1,70,64,1008,2020-05-07
Buon Me Thuot,34,23,12,ENE,0.0,65,18,1011,2021-05-07
Buon Me Thuot,24,20,5,SSE,2.2,87,57,1010,2009-05-05
Buon Me Thuot,30,22,3,SSW,4.8,86,43,1008,2010-05-05
Buon Me Thuot,35,20,5,SSE,3.0,73,33,1010,2011-05-05
Buon Me Thuot,37,23,5,SW,19.9,69,26,1007,2012-05-05
Buon Me Thuot,35,22,7,E,3.0,75,27,1010,2013-05-05
Buon Me Thuot,37,22,6,E,0.5,68,14,1010,2014-05-05
Buon Me Thuot,39,23,4,SW,5.0,72,12,1009,2015-05-05
Buon Me Thuot,38,23,5,E,9.0,68,17,1010,2016-05-05
Buon Me Thuot,35,23,3,S,8.1,79,23,1012,2017-05-05
Buon Me Thuot,38,23,3,SSE,6.8,71,49,1012,2018-05-05
Buon Me Thuot,34,23,5,SW,2.4,70,24,1009,2019-05-05
Buon Me Thuot,34,24,5,SSW,1.0,64,62,1009,2020-05-05
Buon Me Thuot,36,23,12,E,0.0,61,9,1009,2021-05-05
Buon Me Thuot,27,22,4,SE,15.6,91,37,1007,2009-05-09
Buon Me Thuot,36,23,6,SW,8.2,78,34,1007,2010-05-09
Buon Me Thuot,32,22,5,SSW,38.9,81,45,1007,2011-05-09
Buon Me Thuot,34,22,4,WSW,23.6,75,24,1010,2012-05-09
Buon Me Thuot,35,23,4,WSW,8.7,78,41,1009,2013-05-09
Buon Me Thuot,35,23,4,SW,19.4,73,28,1009,2014-05-09
Buon Me Thuot,32,22,4,WSW,22.8,82,25,1009,2015-05-09
Buon Me Thuot,38,24,4,SW,2.1,65,18,1010,2016-05-09
Buon Me Thuot,35,22,4,E,6.4,78,33,1011,2017-05-09
Buon Me Thuot,36,23,3,SW,0.9,69,34,1010,2018-05-09
Buon Me Thuot,31,23,5,SW,9.1,78,70,1008,2019-05-09
Buon Me Thuot,37,24,5,SSW,4.7,69,64,1009,2020-05-09
Buon Me Thuot,37,22,5,SSE,0.3,62,26,1009,2021-05-09
Buon Me Thuot,31,20,4,SW,0.1,74,24,1009,2009-05-06
Buon Me Thuot,34,22,3,SW,18.1,83,27,1008,2010-05-06
Buon Me Thuot,34,22,3,SSE,14.5,78,26,1009,2011-05-06
Buon Me Thuot,33,22,4,SE,11.9,75,35,1008,2012-05-06
Buon Me Thuot,34,22,6,E,5.8,76,41,1010,2013-05-06
Buon Me Thuot,35,22,8,E,1.0,71,18,1011,2014-05-06
Buon Me Thuot,35,23,5,WSW,18.0,77,19,1009,2015-05-06
Buon Me Thuot,37,23,4,SW,1.8,68,13,1009,2016-05-06
Buon Me Thuot,35,22,5,E,2.8,76,11,1013,2017-05-06
Buon Me Thuot,34,22,4,SSW,14.7,77,50,1012,2018-05-06
Buon Me Thuot,37,24,7,SW,0.3,65,21,1008,2019-05-06
Buon Me Thuot,37,24,6,SSW,0.7,61,51,1009,2020-05-06
Buon Me Thuot,32,23,13,ENE,0.0,69,25,1011,2021-05-06
Buon Me Thuot,31,21,2,S,25.4,89,43,1008,2009-05-08
Buon Me Thuot,33,23,5,SSE,1.1,74,44,1007,2010-05-08
Buon Me Thuot,31,22,3,SSW,57.2,85,50,1007,2011-05-08
Buon Me Thuot,34,22,3,SSW,30.0,77,30,1009,2012-05-08
Buon Me Thuot,37,22,4,SE,8.2,76,37,1009,2013-05-08
Buon Me Thuot,33,23,3,SSE,7.6,73,32,1010,2014-05-08
Buon Me Thuot,36,23,4,WSW,3.1,73,24,1009,2015-05-08
Buon Me Thuot,36,23,3,SW,4.8,66,19,1010,2016-05-08
Buon Me Thuot,35,22,4,E,15.0,78,41,1011,2017-05-08
Buon Me Thuot,33,22,4,SW,15.9,79,49,1010,2018-05-08
Buon Me Thuot,35,24,5,SSW,11.9,76,38,1007,2019-05-08
Buon Me Thuot,35,25,5,SSW,9.1,70,62,1008,2020-05-08
Buon Me Thuot,36,22,7,E,0.3,63,37,1009,2021-05-08
Buon Me Thuot,31,21,4,SE,25.2,88,42,1008,2009-05-10
Buon Me Thuot,37,23,4,SSW,7.2,78,43,1007,2010-05-10
Buon Me Thuot,32,22,7,SW,6.7,75,24,1008,2011-05-10
Buon Me Thuot,35,22,4,SSW,5.7,69,19,1010,2012-05-10
Buon Me Thuot,35,23,3,W,8.8,76,32,1008,2013-05-10
Buon Me Thuot,36,23,5,SW,11.4,69,16,1009,2014-05-10
Buon Me Thuot,36,22,3,WSW,4.3,80,29,1009,2015-05-10
Buon Me Thuot,37,24,4,SW,7.6,66,27,1009,2016-05-10
Buon Me Thuot,33,21,7,E,1.8,76,51,1011,2017-05-10
Buon Me Thuot,36,23,3,WSW,1.2,67,28,1011,2018-05-10
Buon Me Thuot,34,23,4,S,36.8,80,51,1009,2019-05-10
Buon Me Thuot,40,24,5,SSW,1.8,63,43,1009,2020-05-10
Buon Me Thuot,36,23,6,SSE,1.5,66,58,1008,2021-05-10
Buon Me Thuot,26,21,9,ENE,0.4,84,63,1011,2009-05-03
Buon Me Thuot,30,22,6,ESE,14.4,83,37,1009,2010-05-03
Buon Me Thuot,35,21,3,SW,7.9,71,27,1009,2011-05-03
Buon Me Thuot,36,23,5,WSW,9.1,69,17,1007,2012-05-03
Buon Me Thuot,38,23,3,SSE,5.1,66,17,1007,2013-05-03
Buon Me Thuot,35,22,4,E,10.8,77,34,1011,2014-05-03
Buon Me Thuot,36,22,4,SW,2.5,71,24,1010,2015-05-03
Buon Me Thuot,38,24,4,S,17.0,70,25,1010,2016-05-03
Buon Me Thuot,33,23,3,SW,8.0,80,30,1011,2017-05-03
Buon Me Thuot,36,22,5,ENE,0.2,64,18,1012,2018-05-03
Buon Me Thuot,36,23,4,SW,15.3,71,21,1011,2019-05-03
Buon Me Thuot,37,23,6,S,0.0,60,24,1009,2020-05-03
Buon Me Thuot,36,22,9,E,0.3,63,20,1009,2021-05-03
Buon Me Thuot,30,21,4,SE,3.2,81,45,1009,2009-05-12
Buon Me Thuot,33,22,8,E,0.0,70,14,1009,2010-05-12
Buon Me Thuot,35,22,5,SW,20.0,73,23,1007,2011-05-12
Buon Me Thuot,35,22,4,SW,13.6,74,17,1007,2012-05-12
Buon Me Thuot,35,23,5,SSW,10.2,70,19,1008,2013-05-12
Buon Me Thuot,38,23,4,SSW,2.4,67,13,1010,2014-05-12
Buon Me Thuot,32,23,3,SSW,38.9,85,49,1011,2015-05-12
Buon Me Thuot,39,23,4,SSW,2.1,72,24,1008,2016-05-12
Buon Me Thuot,35,22,6,E,0.0,68,14,1010,2017-05-12
Buon Me Thuot,38,22,4,E,0.0,64,12,1011,2018-05-12
Buon Me Thuot,34,22,4,SSW,3.4,76,43,1009,2019-05-12
Buon Me Thuot,37,23,6,SSW,2.2,61,50,1010,2020-05-12
Buon Me Thuot,37,23,6,SSW,6.5,70,49,1007,2021-05-12
Buon Me Thuot,25,21,4,ENE,7.0,95,64,1011,2009-05-01
Buon Me Thuot,29,21,6,ESE,4.8,84,45,1012,2010-05-01
Buon Me Thuot,36,21,4,ENE,5.1,70,12,1010,2011-05-01
Buon Me Thuot,36,22,5,SW,20.1,70,18,1008,2012-05-01
Buon Me Thuot,35,23,4,SW,5.9,65,16,1008,2013-05-01
Buon Me Thuot,35,22,4,SSE,16.6,76,27,1010,2014-05-01
Buon Me Thuot,38,22,4,SW,7.5,70,31,1010,2015-05-01
Buon Me Thuot,34,23,4,SSW,15.6,77,25,1010,2016-05-01
Buon Me Thuot,32,22,4,SW,25.1,82,35,1012,2017-05-01
Buon Me Thuot,37,22,4,E,0.1,66,22,1011,2018-05-01
Buon Me Thuot,36,23,6,SW,10.7,67,24,1009,2019-05-01
Buon Me Thuot,39,22,8,E,0.0,59,12,1010,2020-05-01
Buon Me Thuot,36,22,5,E,3.6,71,54,1011,2021-05-01
Buon Me Thuot,30,21,7,E,8.5,85,33,1009,2009-05-15
Buon Me Thuot,38,22,4,SSW,1.0,72,22,1008,2010-05-15
Buon Me Thuot,32,22,4,E,40.6,81,30,1012,2011-05-15
Buon Me Thuot,32,22,4,WSW,38.4,86,37,1007,2012-05-15
Buon Me Thuot,36,24,5,WSW,18.9,68,20,1006,2013-05-15
Buon Me Thuot,37,23,5,SW,14.5,68,17,1006,2014-05-15
Buon Me Thuot,34,23,4,SW,5.1,72,32,1011,2015-05-15
Buon Me Thuot,37,23,5,ENE,0.0,64,22,1010,2016-05-15
Buon Me Thuot,33,22,3,SW,27.3,85,53,1008,2017-05-15
Buon Me Thuot,39,23,3,SW,0.0,59,15,1009,2018-05-15
Buon Me Thuot,37,23,5,SW,3.6,72,29,1010,2019-05-15
Buon Me Thuot,35,23,6,SSW,1.1,64,36,1007,2020-05-15
Buon Me Thuot,37,23,7,E,0.1,63,34,1006,2021-05-15
Buon Me Thuot,31,21,4,ESE,11.6,79,29,1008,2009-05-13
Buon Me Thuot,35,22,5,ESE,0.0,67,17,1009,2010-05-13
Buon Me Thuot,34,23,4,SSW,21.4,74,26,1008,2011-05-13
Buon Me Thuot,35,22,5,SW,9.6,75,20,1006,2012-05-13
Buon Me Thuot,35,22,5,SW,17.2,71,20,1008,2013-05-13
Buon Me Thuot,36,23,5,SW,12.6,71,25,1008,2014-05-13
Buon Me Thuot,35,22,3,ENE,15.6,73,19,1011,2015-05-13
Buon Me Thuot,34,24,3,SSW,6.6,72,37,1010,2016-05-13
Buon Me Thuot,36,22,5,ENE,2.7,69,15,1009,2017-05-13
Buon Me Thuot,37,23,4,ESE,0.2,66,20,1011,2018-05-13
Buon Me Thuot,35,23,5,SSW,0.1,73,21,1009,2019-05-13
Buon Me Thuot,41,22,6,SE,0.0,59,14,1010,2020-05-13
Buon Me Thuot,36,23,6,SSE,3.9,67,61,1006,2021-05-13
Buon Me Thuot,31,21,5,ESE,10.3,85,42,1011,2009-05-17
Buon Me Thuot,36,22,5,ESE,0.3,68,17,1010,2010-05-17
Buon Me Thuot,36,22,5,SSE,4.0,72,19,1011,2011-05-17
Buon Me Thuot,31,22,5,SSW,29.8,85,48,1006,2012-05-17
Buon Me Thuot,36,24,4,SW,24.1,73,26,1008,2013-05-17
Buon Me Thuot,38,23,4,SW,16.0,69,18,1008,2014-05-17
Buon Me Thuot,32,23,4,SW,10.1,82,27,1009,2015-05-17
Buon Me Thuot,36,22,5,E,0.4,67,20,1010,2016-05-17
Buon Me Thuot,33,23,3,WSW,10.4,82,66,1008,2017-05-17
Buon Me Thuot,36,23,4,SW,4.5,69,26,1008,2018-05-17
Buon Me Thuot,35,23,7,SW,0.1,69,23,1009,2019-05-17
Buon Me Thuot,30,23,5,SSW,12.4,79,72,1007,2020-05-17
Buon Me Thuot,34,23,6,ENE,2.8,72,60,1007,2021-05-17
Buon Me Thuot,30,23,4,SSW,14.6,84,49,1006,2009-04-21
Buon Me Thuot,27,22,5,SSW,3.4,85,54,1011,2010-04-21
Buon Me Thuot,33,20,5,ENE,0.2,71,22,1011,2011-04-21
Buon Me Thuot,34,23,5,SSW,17.3,70,25,1009,2012-04-21
Buon Me Thuot,35,23,3,SE,15.6,74,28,1010,2013-04-21
Buon Me Thuot,36,23,5,S,13.0,71,34,1010,2014-04-21
Buon Me Thuot,39,24,4,SSW,1.0,58,15,1009,2015-04-21
Buon Me Thuot,39,24,6,SE,0.5,51,17,1011,2016-04-21
Buon Me Thuot,38,23,5,SW,0.0,62,16,1010,2017-04-21
Buon Me Thuot,40,22,5,ENE,0.0,54,8,1010,2018-04-21
Buon Me Thuot,38,24,4,SW,1.2,63,21,1008,2019-04-21
Buon Me Thuot,40,24,7,E,0.0,54,1,1010,2020-04-21
Buon Me Thuot,34,22,6,S,48.1,79,64,1010,2021-04-21
Buon Me Thuot,34,22,4,SE,10.5,79,21,1010,2009-05-18
Buon Me Thuot,38,22,4,S,4.0,70,25,1010,2010-05-18
Buon Me Thuot,26,22,3,SSW,36.8,93,56,1011,2011-05-18
Buon Me Thuot,32,21,7,SSW,4.9,74,18,1008,2012-05-18
Buon Me Thuot,35,23,4,SW,21.1,77,27,1009,2013-05-18
Buon Me Thuot,39,23,3,SSW,22.0,69,21,1009,2014-05-18
Buon Me Thuot,34,22,5,SSW,6.6,77,28,1009,2015-05-18
Buon Me Thuot,35,23,4,S,13.2,73,35,1010,2016-05-18
Buon Me Thuot,33,23,3,SSW,20.2,84,37,1009,2017-05-18
Buon Me Thuot,37,23,4,SW,3.9,67,19,1008,2018-05-18
Buon Me Thuot,36,24,7,SW,0.0,67,17,1008,2019-05-18
Buon Me Thuot,34,23,6,SW,5.1,74,75,1007,2020-05-18
Buon Me Thuot,35,22,4,SW,13.2,77,62,1008,2021-05-18
Buon Me Thuot,29,21,6,E,3.7,87,29,1011,2009-05-16
Buon Me Thuot,36,22,4,SE,6.8,78,43,1009,2010-05-16
Buon Me Thuot,35,21,3,ESE,15.1,75,21,1013,2011-05-16
Buon Me Thuot,30,22,3,WSW,15.6,83,50,1006,2012-05-16
Buon Me Thuot,36,24,5,WSW,22.3,71,19,1006,2013-05-16
Buon Me Thuot,38,23,3,SSW,16.2,68,21,1007,2014-05-16
Buon Me Thuot,35,22,4,SW,8.8,77,24,1010,2015-05-16
Buon Me Thuot,35,23,7,ENE,0.4,62,10,1009,2016-05-16
Buon Me Thuot,30,23,4,WSW,47.3,85,58,1008,2017-05-16
Buon Me Thuot,34,23,4,SW,1.0,66,26,1009,2018-05-16
Buon Me Thuot,36,23,6,SW,0.8,71,21,1010,2019-05-16
Buon Me Thuot,36,23,5,SSW,6.3,66,53,1006,2020-05-16
Buon Me Thuot,38,22,5,E,0.1,62,31,1007,2021-05-16
Buon Me Thuot,31,21,3,SE,15.9,86,42,1009,2009-05-11
Buon Me Thuot,35,23,6,E,2.6,73,21,1008,2010-05-11
Buon Me Thuot,34,22,6,SSW,18.9,72,23,1007,2011-05-11
Buon Me Thuot,38,22,3,WSW,5.9,68,21,1008,2012-05-11
Buon Me Thuot,32,23,3,S,7.3,78,48,1008,2013-05-11
Buon Me Thuot,36,23,6,SW,4.4,66,21,1009,2014-05-11
Buon Me Thuot,35,23,3,SW,21.3,79,36,1010,2015-05-11
Buon Me Thuot,37,24,4,SSW,10.3,71,26,1008,2016-05-11
Buon Me Thuot,34,22,7,E,1.8,73,28,1012,2017-05-11
Buon Me Thuot,37,22,4,ESE,0.9,65,14,1011,2018-05-11
Buon Me Thuot,33,22,4,SSW,18.9,80,40,1010,2019-05-11
Buon Me Thuot,38,23,5,SSW,1.6,62,49,1009,2020-05-11
Buon Me Thuot,36,23,4,S,0.3,62,57,1007,2021-05-11
Buon Me Thuot,28,22,4,SW,19.1,94,48,1009,2009-05-21
Buon Me Thuot,34,22,5,SW,23.1,83,49,1010,2010-05-21
Buon Me Thuot,31,22,5,SSW,20.3,80,21,1008,2011-05-21
Buon Me Thuot,33,23,6,SW,10.1,70,22,1007,2012-05-21
Buon Me Thuot,36,23,6,SW,1.4,68,12,1008,2013-05-21
Buon Me Thuot,37,22,3,SW,10.1,69,18,1008,2014-05-21
Buon Me Thuot,32,22,5,SW,16.2,83,38,1010,2015-05-21
Buon Me Thuot,32,22,5,SSW,4.9,78,66,1008,2016-05-21
Buon Me Thuot,33,22,5,SW,15.5,85,46,1007,2017-05-21
Buon Me Thuot,36,22,3,ESE,0.3,67,36,1009,2018-05-21
Buon Me Thuot,34,23,5,SSW,3.7,74,25,1009,2019-05-21
Buon Me Thuot,32,23,5,SW,18.6,83,60,1008,2020-05-21
Buon Me Thuot,34,22,6,SSW,3.0,75,47,1007,2021-05-21
Buon Me Thuot,28,22,5,WSW,6.5,88,45,1009,2009-05-22
Buon Me Thuot,29,23,5,SW,35.7,92,44,1010,2010-05-22
Buon Me Thuot,34,22,5,WSW,3.6,70,16,1007,2011-05-22
Buon Me Thuot,33,23,5,SW,12.0,73,26,1007,2012-05-22
Buon Me Thuot,35,23,6,SW,21.6,72,15,1008,2013-05-22
Buon Me Thuot,36,23,5,SSW,11.8,69,17,1007,2014-05-22
Buon Me Thuot,32,23,5,SSW,16.0,83,37,1010,2015-05-22
Buon Me Thuot,32,24,4,WSW,14.0,79,60,1009,2016-05-22
Buon Me Thuot,33,22,5,SW,15.7,83,34,1007,2017-05-22
Buon Me Thuot,35,22,4,ESE,1.5,68,23,1010,2018-05-22
Buon Me Thuot,36,23,5,SSW,17.8,72,33,1010,2019-05-22
Buon Me Thuot,34,24,5,WSW,5.9,77,35,1007,2020-05-22
Buon Me Thuot,28,22,5,SW,22.8,88,72,1007,2021-05-22
Buon Me Thuot,27,22,5,WSW,32.0,94,58,1009,2009-05-20
Buon Me Thuot,34,23,3,SSW,6.1,77,32,1010,2010-05-20
Buon Me Thuot,33,22,4,SW,1.9,77,26,1009,2011-05-20
Buon Me Thuot,34,23,6,WSW,2.0,68,23,1007,2012-05-20
Buon Me Thuot,34,22,6,SW,19.1,75,20,1008,2013-05-20
Buon Me Thuot,36,23,4,SW,11.9,67,21,1009,2014-05-20
Buon Me Thuot,31,23,5,SW,3.2,88,28,1010,2015-05-20
Buon Me Thuot,31,22,5,SW,3.3,79,56,1009,2016-05-20
Buon Me Thuot,31,23,4,WSW,29.1,88,36,1007,2017-05-20
Buon Me Thuot,35,23,4,S,1.6,72,24,1008,2018-05-20
Buon Me Thuot,35,24,6,SW,0.3,68,29,1009,2019-05-20
Buon Me Thuot,35,23,5,SSW,6.3,74,50,1007,2020-05-20
Buon Me Thuot,34,22,6,SSW,7.0,75,49,1008,2021-05-20
Buon Me Thuot,30,22,3,SSW,24.0,87,48,1010,2009-05-19
Buon Me Thuot,31,22,4,WSW,0.4,80,20,1011,2010-05-19
Buon Me Thuot,32,21,4,SW,7.1,80,37,1010,2011-05-19
Buon Me Thuot,34,23,6,SSW,0.0,68,12,1009,2012-05-19
Buon Me Thuot,33,22,5,SW,23.0,78,29,1009,2013-05-19
Buon Me Thuot,39,22,3,SW,16.2,68,21,1010,2014-05-19
Buon Me Thuot,35,23,5,SW,9.4,78,18,1009,2015-05-19
Buon Me Thuot,32,23,4,SW,11.9,76,52,1009,2016-05-19
Buon Me Thuot,32,23,4,SW,43.7,88,68,1009,2017-05-19
Buon Me Thuot,36,23,4,SSW,3.8,68,29,1008,2018-05-19
Buon Me Thuot,36,24,7,SW,0.1,67,22,1009,2019-05-19
Buon Me Thuot,27,23,3,SW,28.4,89,67,1007,2020-05-19
Buon Me Thuot,34,22,5,S,7.8,78,52,1008,2021-05-19
Buon Me Thuot,27,21,5,SW,15.2,93,57,1008,2009-05-26
Buon Me Thuot,28,22,6,SW,14.8,91,52,1009,2010-05-26
Buon Me Thuot,30,22,2,S,4.3,82,50,1008,2011-05-26
Buon Me Thuot,31,22,5,SW,17.7,80,47,1007,2012-05-26
Buon Me Thuot,34,22,5,SW,21.1,74,22,1009,2013-05-26
